date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,211.74,4.41,75.31,9.51,69.03,0.07,0.29,-1.3,6.53,0,-1.72,0,200.81,2.96,3.48,0.0,207.25,360.86,-182.47,0.0,0.0
Feb 2016,176.37,3.67,77.06,29.48,50.06,0.07,0.29,-1.29,5.44,0,-1.76,0,167.26,3.03,4.09,0.0,174.38,427.93,-179.25,67.07,3.22
Mar 2016,13.46,0.28,54.66,108.45,0.03,54.45,0.33,-1.29,0.42,0,-1.25,0,12.76,2.15,8.26,0.09,23.26,475.41,-177.16,47.48,2.09
Apr 2016,15.87,0.33,29.48,88.89,15.11,74.68,2.3,-0.93,0.49,0,-0.67,0,15.05,1.16,11.95,5.39,33.55,414.36,-179.69,-61.05,-2.53
May 2016,288.81,6.01,131.73,103.65,33.27,1.36,2.07,-0.98,8.91,0,-3.0,0,273.89,5.17,13.09,6.52,298.67,346.08,-188.5,-68.28,-8.81
Jun 2016,211.57,4.4,66.39,130.46,6.94,67.7,2.74,-0.86,6.53,0,-1.51,0,200.64,2.61,15.53,8.06,226.83,367.95,-192.16,21.87,-3.66
Jul 2016,348.0,7.24,85.54,138.59,2.2,49.41,2.64,-0.88,10.73,0,-1.95,0,330.02,3.36,13.45,8.12,354.94,295.26,-198.82,-72.69,-6.66
Aug 2016,132.35,2.75,38.21,108.41,2.41,70.49,2.86,-0.85,4.08,0,-0.87,0,125.51,1.5,10.36,7.11,144.49,238.12,-201.67,-57.14,-2.8499999999999903
Sep 2016,315.15,6.56,52.62,67.49,12.89,22.07,2.07,-1.0,9.72,0,-1.2,0,298.87,2.07,7.1,5.91,313.94,163.39,-209.28,-74.73,-7.610000000000009
Oct 2016,468.11,9.74,100.64,21.53,87.73,0.54,0.94,-1.2,14.44,0,-2.29,0,443.93,3.95,3.71,3.37,454.96,150.17,-209.73,-13.22,-0.449999999999989
Nov 2016,16.53,0.34,50.22,0.07,50.29,0.07,0.29,-1.31,0.51,0,-0.39,0,15.68,0.67,2.79,0.0,19.14,235.8,-203.1,85.63,6.63
Dec 2016,141.32,2.94,55.98,1.44,56.63,0.07,0.3,-1.3,4.36,0,-1.28,0,134.02,2.2,2.07,0.0,138.29,284.83,-204.58,49.03,-1.48000000000002
Jan 2017,160.48,3.34,57.94,9.1,51.29,0.07,0.3,-1.3,4.95,0,-1.32,0,152.19,2.28,2.65,0.0,157.11,340.91,-203.09,56.08,1.4900000000000102
Feb 2017,72.81,1.52,59.43,28.27,31.76,0.07,0.3,-1.3,2.25,0,-1.35,0,69.05,2.33,4.6,0.0,75.98,391.09,-201.06,50.17999999999989,2.03
Mar 2017,65.93,1.37,77.62,108.84,0.0,31.13,0.3,-1.3,2.03,0,-1.77,0,62.52,3.05,6.93,0.0,72.5,419.77,-201.76,28.68,-0.699999999999989
Apr 2017,57.95,1.21,82.53,88.92,14.01,20.57,1.05,-1.16,1.79,0,-1.88,0,54.95,3.24,10.05,2.25,70.5,383.3,-203.09,-36.47,-1.33000000000001
