date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,24.2,4.68,68.61,68.71,0.0,0.38,1.34,0,0.98,0,0.01,0,18.54,4.95,0.96,0.0,24.45,0,-536.77,0,0.0
Feb 2016,29.34,5.68,53.09,55.31,0.0,0.38,1.34,0,1.18,0,0.01,0,22.48,3.83,0.96,0.0,27.28,0,-537.12,0,-0.350000000000023
Mar 2016,15.48,3.0,83.3,80.66,0.0,0.38,1.34,0,0.62,0,0.01,0,11.86,6.01,0.97,0.0,18.84,0,-537.27,0,-0.14999999999997699
Apr 2016,11.51,2.23,151.07,141.73,4.14,3.49,1.62,0,0.46,0,0.02,0,8.82,10.9,2.27,1.09,23.08,0,-537.98,0,-0.7100000000000359
May 2016,0.35,0.07,169.24,153.66,15.28,11.86,2.37,0,0.01,0,0.02,0,0.27,12.22,5.78,3.85,22.12,0,-540.21,0,-2.23000000000002
Jun 2016,19.93,3.86,84.47,78.4,16.89,13.07,2.48,0,0.8,0,0.01,0,15.27,6.1,6.29,4.56,32.22,0,-546.4,0,-6.18999999999994
Jul 2016,63.85,12.36,62.14,66.43,15.91,12.34,2.42,0,2.58,0,0.01,0,48.91,4.48,5.98,4.63,64.02,0,-552.62,0,-6.22000000000003
Aug 2016,105.75,20.46,97.15,108.04,11.83,9.28,2.15,0,4.27,0,0.01,0,81.02,7.01,4.7,3.88,96.61,0,-557.09,0,-4.470000000000031
Sep 2016,137.22,26.56,86.45,105.36,7.17,5.77,1.84,0,5.54,0,0.01,0,105.13,6.24,3.23,2.94,117.54,0,-558.83,0,-1.7400000000000102
Oct 2016,146.19,28.29,70.78,94.21,0.52,0.77,1.4,0,5.9,0,0.01,0,112.0,5.11,1.14,0.72,118.97,0,-558.06,0,0.7700000000000959
