date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,98.16,2.27,6.46,2.22,5.3,0.39,2.44,0.92,3.39,0,1.45,0,92.51,0.15,3.4,0.19,96.24,38.62,-728.66,0.0,0.0
Feb 2016,223.54,5.17,15.77,1.67,16.92,1.56,9.48,3.86,7.71,0,3.55,0,210.66,0.36,10.31,5.78,227.12,41.65,-725.53,3.03,3.13
Mar 2016,11.17,0.26,23.12,1.88,17.54,1.78,15.81,4.46,0.39,0,5.2,0,10.53,0.53,15.2,8.59,34.85,52.32,-725.68,10.67,-0.14999999999997699
Apr 2016,1.64,0.04,12.97,22.59,11.13,23.92,19.05,8.24,0.06,0,2.92,0,1.55,0.29,23.84,11.57,37.26,64.24,-740.03,11.92,-14.35
May 2016,998.59,23.1,30.36,35.04,12.34,1.44,8.22,3.25,34.45,0,6.83,0,941.05,0.69,10.9,13.37,966.01,38.42,-759.44,-25.82,-19.410000000000103
Jun 2016,224.58,5.19,51.32,16.14,31.61,3.95,21.97,9.08,7.75,0,11.55,0,211.63,1.17,25.69,16.03,254.52,43.38,-736.5,4.96,22.9400000000001
Jul 2016,245.12,5.67,10.04,31.34,14.12,32.24,22.54,9.34,8.46,0,2.26,0,231.0,0.23,28.22,15.84,275.28,58.24,-746.12,14.86,-9.62
Aug 2016,188.88,4.37,20.0,5.66,17.57,3.82,21.24,8.8,6.52,0,4.5,0,177.99,0.45,23.41,13.88,215.73,25.1,-764.44,-33.14,-18.320000000000103
Sep 2016,450.64,10.42,21.59,15.81,13.43,2.58,14.46,5.88,15.54,0,4.86,0,424.67,0.49,16.24,11.78,453.19,27.89,-779.74,2.79,-15.3
Oct 2016,509.82,11.79,20.29,24.73,4.93,2.61,8.51,3.36,17.59,0,4.57,0,480.44,0.46,9.55,7.74,498.19,31.08,-779.7,3.19,0.0399999999999636
Nov 2016,47.96,1.11,3.16,15.1,2.66,14.28,5.22,2.0,1.65,0,0.71,0,45.2,0.07,5.81,1.67,52.76,28.99,-770.42,-2.09,9.28000000000009
Dec 2016,130.84,3.03,4.33,4.64,1.98,0.34,2.17,0.68,4.51,0,0.97,0,123.3,0.1,2.29,0.0,125.69,14.78,-772.96,-14.21,-2.54000000000008
Jan 2017,149.91,3.47,4.8,2.59,4.82,0.34,2.17,0.8,5.17,0,1.08,0,141.27,0.11,2.32,0.0,143.7,15.63,-768.96,0.8500000000000011,4.0
Feb 2017,95.96,2.22,5.56,1.17,5.65,0.42,2.6,1.06,3.31,0,1.25,0,90.43,0.13,3.07,0.32,93.95,19.16,-764.08,3.53,4.88
Mar 2017,85.52,1.98,15.89,1.57,13.83,1.46,14.43,3.73,2.95,0,3.58,0,80.59,0.36,12.02,8.45,101.43,22.87,-761.39,3.71,2.69000000000005
Apr 2017,109.12,2.52,10.6,10.4,9.49,9.39,16.53,7.16,3.76,0,2.39,0,102.83,0.24,18.81,10.82,132.7,33.93,-774.02,11.06,-12.63
May 2017,609.86,14.11,23.35,17.43,16.58,2.33,13.1,5.33,21.04,0,5.26,0,574.72,0.53,15.2,14.03,604.48,24.59,-788.06,-9.34,-14.04
Jun 2017,153.3,3.55,29.46,8.7,21.33,4.33,24.03,9.95,5.29,0,6.63,0,144.47,0.67,27.14,16.93,189.21,31.41,-783.57,6.82,4.489999999999901
Jul 2017,233.42,5.4,8.35,16.06,14.49,18.87,23.1,9.58,8.05,0,1.88,0,219.97,0.19,26.59,16.2,262.96,35.34,-802.65,3.93,-19.0799999999999
Aug 2017,205.48,4.75,11.65,4.08,13.12,3.68,21.59,8.47,7.09,0,2.62,0,193.64,0.26,22.77,14.46,231.13,17.89,-822.44,-17.45,-19.790000000000102
Sep 2017,461.56,10.68,25.52,10.26,22.16,2.55,14.26,5.79,15.92,0,5.74,0,434.97,0.58,15.57,11.74,462.85,17.67,-840.31,-0.219999999999999,-17.869999999999898
Oct 2017,179.77,4.16,10.62,15.69,8.64,12.18,14.31,5.83,6.2,0,2.39,0,169.41,0.24,15.59,8.28,193.52,30.19,-838.85,12.52,1.4599999999999198
Nov 2017,152.59,3.53,4.93,11.42,2.75,6.93,5.35,2.05,5.26,0,1.11,0,143.79,0.11,5.75,2.18,151.83,19.53,-847.02,-10.66,-8.169999999999959
Dec 2017,76.22,1.76,2.91,3.24,1.08,0.37,2.18,0.68,2.63,0,0.65,0,71.82,0.07,2.28,0.0,74.17,12.9,-846.12,-6.63,0.899999999999977
Jan 2018,32.07,0.74,2.05,0.59,2.03,0.34,2.18,0.8,1.11,0,0.46,0,30.22,0.05,2.23,0.0,32.5,12.82,-844.34,-0.0800000000000001,1.7799999999999698
Feb 2018,61.13,1.41,3.55,0.79,3.7,0.4,2.5,0.93,2.11,0,0.8,0,57.61,0.08,2.77,0.22,60.67,13.66,-844.15,0.84,0.19000000000005499
Mar 2018,27.78,0.64,10.28,1.44,8.27,1.34,15.5,3.24,0.96,0,2.31,0,26.18,0.23,11.75,8.56,46.72,15.76,-843.02,2.1,1.13
Apr 2018,13.15,0.3,3.72,3.49,10.43,10.81,19.64,8.1,0.45,0,0.84,0,12.39,0.08,21.16,12.37,46.01,23.19,-860.56,7.43,-17.54
May 2018,30.23,0.7,5.1,3.19,6.7,5.35,23.8,7.08,1.04,0,1.15,0,28.49,0.12,21.6,15.78,65.98,13.18,-883.18,-10.01,-22.62
Jun 2018,402.79,9.32,11.63,4.18,17.48,3.59,20.0,8.23,13.89,0,2.62,0,379.58,0.26,21.48,16.87,418.19,9.66,-913.49,-3.52,-30.3100000000001
Jul 2018,161.56,3.74,8.47,3.88,10.33,4.1,24.17,8.35,5.57,0,1.91,0,152.25,0.19,23.72,16.09,192.25,13.83,-925.62,4.17,-12.13
Aug 2018,477.18,11.04,19.2,6.7,21.92,3.14,17.52,7.21,16.46,0,4.32,0,449.69,0.44,18.91,14.61,483.65,12.15,-950.04,-1.68,-24.42
Sep 2018,243.16,5.62,19.68,7.21,16.3,3.08,17.17,7.03,8.39,0,4.43,0,229.15,0.45,18.69,11.29,259.58,22.34,-954.19,10.19,-4.15000000000009
Oct 2018,610.91,14.13,17.0,24.89,4.8,2.78,8.26,3.25,21.07,0,3.83,0,575.7,0.39,9.33,8.71,594.13,27.0,-962.8,4.66,-8.6099999999999
Nov 2018,44.33,1.03,2.75,12.85,2.24,12.0,4.58,1.72,1.53,0,0.62,0,41.78,0.06,5.03,1.31,48.18,24.7,-951.61,-2.3,11.1899999999999
Dec 2018,147.52,3.41,5.06,4.35,3.21,0.34,2.19,0.68,5.09,0,1.14,0,139.02,0.11,2.24,0.0,141.38,12.78,-953.64,-11.92,-2.02999999999997
Jan 2019,28.84,0.67,1.99,0.53,1.98,0.34,2.19,0.8,0.99,0,0.45,0,27.18,0.05,2.36,0.0,29.59,14.91,-948.91,2.13,4.73000000000002
Feb 2019,226.88,5.25,8.94,3.46,8.85,0.34,2.19,0.84,7.83,0,2.01,0,213.81,0.2,2.42,0.0,216.43,15.56,-948.86,0.65,0.0499999999999545
Mar 2019,19.64,0.45,13.92,0.91,10.83,0.81,8.98,2.12,0.68,0,3.13,0,18.51,0.32,7.62,4.51,30.95,22.99,-940.36,7.43,8.5
Apr 2019,236.77,5.48,9.24,13.98,7.63,9.19,13.69,5.95,8.17,0,2.08,0,223.12,0.21,15.63,10.07,249.04,32.25,-947.92,9.26,-7.55999999999995
May 2019,256.47,5.93,12.51,7.94,11.74,4.34,19.06,7.86,8.85,0,2.82,0,241.69,0.28,21.3,14.68,277.96,22.81,-955.49,-9.44,-7.57000000000005
Jun 2019,228.89,5.29,15.42,5.3,15.73,4.14,22.99,9.5,7.9,0,3.47,0,215.7,0.35,25.36,17.14,258.55,20.11,-969.71,-2.7,-14.22
Jul 2019,152.97,3.54,4.89,4.58,14.65,12.02,24.87,9.99,5.28,0,1.1,0,144.16,0.11,26.89,16.63,187.79,19.83,-988.96,-0.280000000000001,-19.25
Aug 2019,415.91,9.62,15.33,4.48,19.97,3.31,18.43,7.59,14.35,0,3.45,0,391.94,0.35,19.72,14.6,426.61,10.45,-1014.09,-9.38,-25.13
Sep 2019,210.9,4.88,17.89,4.69,16.86,3.22,18.93,7.35,7.27,0,4.03,0,198.74,0.41,19.85,12.41,231.41,18.23,-1021.73,7.78,-7.639999999999991
Oct 2019,121.36,2.81,5.93,10.12,9.46,12.31,15.59,6.37,4.19,0,1.34,0,114.36,0.13,16.72,8.53,139.75,23.62,-1034.42,5.39,-12.6900000000001
Nov 2019,45.66,1.06,2.51,6.48,1.7,5.24,3.75,1.37,1.57,0,0.57,0,43.03,0.06,3.88,0.86,47.83,13.26,-1046.65,-10.36,-12.23
Dec 2019,94.51,2.19,3.77,2.28,3.08,0.34,2.19,0.68,3.26,0,0.85,0,89.06,0.09,2.14,0.0,91.29,8.23,-1047.76,-5.03,-1.1099999999999
Jan 2020,133.25,3.08,4.48,2.32,4.48,0.34,2.19,0.8,4.6,0,1.01,0,125.58,0.1,2.16,0.0,127.84,10.33,-1045.16,2.1,2.5999999999999104
Feb 2020,96.32,2.23,5.31,1.32,5.25,0.35,2.24,0.76,3.32,0,1.19,0,90.77,0.12,2.46,0.03,93.38,13.7,-1040.95,3.37,4.21000000000004
Mar 2020,64.35,1.49,12.95,1.31,11.13,1.21,12.97,2.91,2.22,0,2.92,0,60.64,0.29,10.08,6.82,77.83,17.61,-1037.94,3.91,3.0099999999999905
