date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,22.19,0.91,49.35,44.34,3.2,4.38,5.74,0,0.67,0,2.73,0,20.61,4.37,4.56,0.0,29.55,0,-2580.02,0,0.0
Feb 2016,10.45,0.43,47.7,42.44,3.21,4.38,5.74,0,0.32,0,2.64,0,9.71,4.22,4.56,0.0,18.5,0,-2582.35,0,-2.3299999999999303
Mar 2016,41.69,1.7,103.8,91.75,3.21,4.38,5.74,0,1.26,0,5.74,0,38.72,9.19,4.57,0.0,52.48,0,-2585.14,0,-2.78999999999996
Apr 2016,1.13,0.05,85.7,74.25,4.7,5.53,5.84,0,0.03,0,4.74,0,1.05,7.59,5.01,1.59,15.23,0,-2583.88,0,1.25999999999976
May 2016,10.98,0.45,189.38,163.0,6.51,6.92,5.95,0,0.33,0,10.47,0,10.2,16.76,5.54,3.57,36.07,0,-2586.53,0,-2.6500000000000896
Jun 2016,4.07,0.17,73.31,63.12,7.44,7.63,6.01,0,0.12,0,4.05,0,3.78,6.49,5.82,4.67,20.76,0,-2585.25,0,1.2800000000001999
Jul 2016,139.2,5.69,94.09,86.76,6.07,6.58,5.93,0,4.21,0,5.2,0,129.3,8.33,5.42,4.42,147.46,0,-2591.75,0,-6.5
Aug 2016,148.62,6.08,109.47,100.43,5.58,6.21,5.9,0,4.5,0,6.05,0,138.04,9.69,5.27,3.78,156.79,0,-2592.69,0,-0.940000000000055
Sep 2016,122.61,5.01,76.64,71.34,5.22,5.93,5.88,0,3.71,0,4.24,0,113.89,6.78,5.17,3.03,128.87,0,-2591.82,0,0.869999999999891
Oct 2016,37.34,1.53,55.77,50.15,4.56,5.43,5.85,0,1.13,0,3.08,0,34.68,4.94,4.98,1.33,45.93,0,-2592.78,0,-0.9600000000000359
Nov 2016,106.16,4.34,121.85,109.85,3.23,4.41,5.77,0,3.21,0,6.74,0,98.6,10.79,4.59,0.0,113.98,0,-2595.75,0,-2.9699999999998
Dec 2016,12.61,0.52,54.66,48.5,3.23,4.41,5.78,0,0.38,0,3.02,0,11.72,4.84,4.59,0.0,21.15,0,-2591.57,0,4.17999999999984
Jan 2017,72.79,2.98,102.53,91.95,3.23,4.41,5.78,0,2.2,0,5.67,0,67.61,9.08,4.6,0.0,81.28,0,-2593.94,0,-2.36999999999989
Feb 2017,58.44,2.39,82.55,74.25,3.24,4.42,5.78,0,1.77,0,4.56,0,54.29,7.31,4.6,0.0,66.19,0,-2591.85,0,2.09000000000015
Mar 2017,109.96,4.5,142.16,127.4,3.24,4.42,5.79,0,3.33,0,7.86,0,102.14,12.58,4.6,0.0,119.33,0,-2591.3,0,0.549999999999727
Apr 2017,31.41,1.28,178.51,155.26,3.46,4.59,5.8,0,0.95,0,9.87,0,29.18,15.8,4.67,0.29,49.94,0,-2585.9,0,5.400000000000089
May 2017,40.38,1.65,246.75,213.42,6.19,6.68,5.97,0,1.22,0,13.64,0,37.51,21.84,5.47,3.52,68.35,0,-2581.17,0,4.73000000000002
Jun 2017,27.6,1.13,184.13,159.08,7.04,7.34,6.02,0,0.83,0,10.18,0,25.64,16.3,5.73,4.4,52.06,0,-2575.81,0,5.36000000000013
Jul 2017,141.12,5.77,160.14,143.43,6.01,6.55,5.97,0,4.27,0,8.85,0,131.08,14.18,5.42,4.3,154.98,0,-2575.21,0,0.5999999999999089
Aug 2017,132.68,5.43,173.68,154.71,5.83,6.42,5.96,0,4.01,0,9.6,0,123.24,15.37,5.38,3.87,147.86,0,-2572.36,0,2.84999999999991
Sep 2017,89.78,3.67,98.94,89.02,5.61,6.24,5.95,0,2.72,0,5.47,0,83.39,8.76,5.31,3.04,100.5,0,-2568.58,0,3.7800000000002
Oct 2017,134.45,5.5,123.69,112.58,3.29,4.47,5.82,0,4.07,0,6.84,0,124.89,10.95,4.63,0.28,140.75,0,-2569.38,0,-0.8000000000001819
Nov 2017,31.74,1.3,110.88,97.42,3.26,4.45,5.82,0,0.96,0,6.13,0,29.48,9.82,4.63,0.0,43.93,0,-2564.56,0,4.82000000000016
Dec 2017,26.73,1.09,66.43,59.16,3.26,4.45,5.82,0,0.81,0,3.67,0,24.83,5.88,4.63,0.0,35.34,0,-2563.29,0,1.26999999999998
Jan 2018,47.16,1.93,71.71,64.51,3.26,4.45,5.82,0,1.43,0,3.96,0,43.8,6.35,4.63,0.0,54.78,0,-2564.63,0,-1.34000000000015
Feb 2018,28.71,1.17,71.47,63.56,3.27,4.46,5.83,0,0.87,0,3.95,0,26.67,6.33,4.64,0.0,37.63,0,-2565.06,0,-0.429999999999836
Mar 2018,86.71,3.55,134.91,120.25,3.27,4.46,5.83,0,2.62,0,7.46,0,80.54,11.94,4.64,0.0,97.12,0,-2566.07,0,-1.0100000000002198
Apr 2018,28.27,1.16,115.63,101.24,3.76,4.84,5.86,0,0.86,0,6.39,0,26.26,10.24,4.78,0.6,41.88,0,-2561.82,0,4.25
May 2018,39.47,1.61,234.33,202.73,6.31,6.8,6.02,0,1.19,0,12.95,0,36.66,20.74,5.54,3.66,66.6,0,-2561.03,0,0.7899999999999641
Jun 2018,46.49,1.9,145.41,126.77,6.82,7.19,6.05,0,1.41,0,8.04,0,43.19,12.87,5.69,4.34,66.08,0,-2556.56,0,4.470000000000249
Jul 2018,126.07,5.16,106.41,96.75,6.29,6.78,6.03,0,3.81,0,5.88,0,117.1,9.42,5.53,4.46,136.52,0,-2557.51,0,-0.950000000000273
Aug 2018,57.06,2.33,68.06,61.01,6.68,7.08,6.05,0,1.73,0,3.76,0,53.0,6.02,5.65,3.92,68.59,0,-2558.3,0,-0.7899999999999641
Sep 2018,111.53,4.56,66.92,62.56,5.41,6.11,5.98,0,3.37,0,3.7,0,103.6,5.92,5.28,3.05,117.85,0,-2562.78,0,-4.48000000000002
Oct 2018,89.4,3.66,70.45,64.91,4.41,5.34,5.93,0,2.7,0,3.89,0,83.04,6.24,4.99,1.57,95.84,0,-2564.73,0,-1.94999999999982
