date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,151.9,1.91,80.35,75.32,0.79,0.52,2.33,0.62,2.79,0,-0.73,0,147.2,7.39,1.98,0.0,156.58,46.74,-71.2,0.0,0.0
Feb 2016,133.74,1.68,72.38,56.85,11.72,0.52,2.33,0.62,2.46,0,-0.66,0,129.6,6.66,2.05,0.0,138.3,46.74,-70.85,0.0,0.3500000000000089
Mar 2016,105.29,1.32,97.9,92.65,0.03,1.58,2.34,0.62,1.94,0,-0.89,0,102.03,9.01,2.33,0.0,113.37,57.62,-70.76,10.88,0.0899999999999892
Apr 2016,55.14,0.69,189.48,173.55,1.63,0.72,2.34,0.62,1.01,0,-1.72,0,53.44,17.44,2.71,0.45,74.04,55.46,-71.42,-2.16,-0.6599999999999971
May 2016,5.99,0.08,222.92,196.44,12.29,4.24,2.41,0.62,0.11,0,-2.02,0,5.8,20.51,4.36,7.49,38.17,55.38,-74.3,-0.0799999999999983,-2.88
Jun 2016,99.15,1.25,121.62,93.45,23.93,4.61,2.42,0.62,1.82,0,-1.1,0,96.08,11.19,4.86,9.18,121.32,60.86,-85.49,5.48,-11.19
Jul 2016,259.6,3.26,72.02,66.02,7.64,4.36,2.42,0.62,4.77,0,-0.65,0,251.56,6.63,5.08,9.44,272.71,77.12,-95.75,16.26,-10.26
Aug 2016,432.38,5.43,95.13,104.08,3.77,15.18,2.4,0.62,7.95,0,-0.86,0,419.0,8.75,4.33,7.82,439.91,77.12,-102.86,0.0,-7.11
Sep 2016,430.75,5.41,89.49,90.54,2.61,5.67,2.39,0.62,7.92,0,-0.81,0,417.42,8.24,3.5,5.79,434.94,63.16,-105.37,-13.96,-2.51000000000001
Oct 2016,449.12,5.64,76.75,75.66,0.92,0.56,2.36,0.62,8.26,0,-0.69,0,435.22,7.06,2.42,0.65,445.36,58.38,-105.82,-4.7799999999999905,-0.449999999999989
Nov 2016,232.83,2.92,104.23,98.12,0.91,0.52,2.37,0.62,4.28,0,-0.94,0,225.62,9.59,2.13,0.0,237.35,58.06,-100.65,-0.32,5.16999999999999
Dec 2016,204.96,2.57,88.11,81.07,2.83,0.52,2.37,0.62,3.77,0,-0.8,0,198.62,8.11,2.07,0.0,208.79,58.06,-99.06,0.0,1.59
Jan 2017,313.57,3.94,88.66,85.14,0.62,0.52,2.37,0.62,5.77,0,-0.8,0,303.87,8.16,2.06,0.0,314.09,60.05,-97.84,1.9899999999999898,1.22
Feb 2017,138.95,1.74,66.02,64.09,0.03,1.83,2.38,0.62,2.56,0,-0.6,0,134.65,6.08,2.18,0.0,142.91,59.84,-94.63,-0.209999999999994,3.2100000000000097
Mar 2017,460.51,5.78,148.06,143.09,0.03,1.57,2.38,0.62,8.47,0,-1.34,0,446.26,13.62,2.38,0.0,462.27,57.62,-94.43,-2.22000000000001,0.19999999999998896
Apr 2017,569.25,7.15,197.14,187.19,1.27,0.53,2.38,0.62,10.47,0,-1.78,0,551.64,18.14,2.59,0.04,572.41,55.46,-89.06,-2.16,5.37
May 2017,67.29,0.84,220.83,195.64,11.42,3.71,2.44,0.62,1.24,0,-2.0,0,65.21,20.32,4.06,6.59,96.17,55.38,-82.18,-0.0799999999999983,6.88
Jun 2017,246.2,3.09,219.44,185.32,22.96,3.95,2.45,0.62,4.53,0,-1.99,0,238.58,20.19,4.58,8.84,272.19,60.86,-91.35,5.48,-9.169999999999991
Jul 2017,286.51,3.6,126.24,116.08,7.36,4.08,2.46,0.62,5.27,0,-1.14,0,277.64,11.62,4.9,8.89,303.05,77.12,-99.48,16.26,-8.13000000000001
Aug 2017,454.4,5.71,151.56,156.44,3.51,15.27,2.44,0.62,8.36,0,-1.37,0,440.34,13.95,4.24,7.52,466.04,77.33,-106.07,0.209999999999994,-6.58999999999999
Sep 2017,230.91,2.9,147.31,140.74,3.67,6.42,2.45,0.62,4.25,0,-1.33,0,223.77,13.56,3.86,5.92,247.1,63.16,-108.43,-14.17,-2.3600000000000096
Oct 2017,132.56,1.66,106.71,99.0,1.48,0.96,2.41,0.62,2.44,0,-0.97,0,128.46,9.82,2.63,0.89,141.81,58.38,-113.26,-4.7799999999999905,-4.83
Nov 2017,120.58,1.51,96.04,87.4,2.72,0.53,2.41,0.62,2.22,0,-0.87,0,116.85,8.84,2.19,0.0,127.87,58.06,-114.48,-0.32,-1.22
Dec 2017,26.13,0.33,62.17,56.83,1.05,0.53,2.41,0.62,0.48,0,-0.56,0,25.32,5.72,2.11,0.0,33.15,59.84,-114.92,1.78,-0.439999999999998
Jan 2018,51.52,0.65,50.69,47.01,0.65,0.53,2.42,0.62,0.95,0,-0.46,0,49.92,4.66,2.13,0.0,56.71,60.05,-116.79,0.209999999999994,-1.87
Feb 2018,81.79,1.03,64.67,62.09,0.03,1.8,2.42,0.62,1.5,0,-0.59,0,79.25,5.95,2.26,0.0,87.46,59.84,-118.1,-0.209999999999994,-1.30999999999999
Mar 2018,143.02,1.8,142.11,133.67,0.03,1.58,2.42,0.62,2.63,0,-1.29,0,138.59,13.08,2.41,0.0,154.08,57.62,-118.98,-2.22000000000001,-0.88000000000001
Apr 2018,135.31,1.7,253.94,233.66,1.66,0.75,2.43,0.62,2.49,0,-2.3,0,131.12,23.37,2.8,0.59,157.88,55.46,-119.44,-2.16,-0.45999999999999397
May 2018,26.73,0.34,266.33,236.54,12.24,4.2,2.49,0.62,0.49,0,-2.41,0,25.91,24.51,4.42,7.57,62.41,55.38,-121.65,-0.0799999999999983,-2.2100000000000097
Jun 2018,276.51,3.47,270.29,232.34,22.9,3.9,2.49,0.62,5.08,0,-2.45,0,267.96,24.87,4.61,8.98,306.43,60.86,-133.02,5.48,-11.37
Jul 2018,201.42,2.53,124.02,112.73,8.06,4.54,2.51,0.62,3.7,0,-1.12,0,195.19,11.41,5.2,9.31,221.11,77.12,-141.24,16.26,-8.22
Aug 2018,641.24,8.05,148.53,156.17,2.83,14.74,2.48,0.62,11.79,0,-1.34,0,621.4,13.67,4.11,7.75,646.93,77.33,-149.85,0.209999999999994,-8.60999999999999
Sep 2018,328.22,4.12,93.37,92.66,3.14,6.06,2.48,0.62,6.04,0,-0.85,0,318.07,8.59,3.73,5.84,336.23,63.16,-149.02,-14.17,0.8299999999999841
Oct 2018,0.26,0.0,42.52,38.35,1.92,1.27,2.46,0.62,0.0,0,-0.38,0,0.25,3.91,2.81,1.12,8.09,58.38,-151.53,-4.7799999999999905,-2.50999999999999
Nov 2018,76.61,0.96,64.07,57.52,2.73,0.54,2.45,0.62,1.41,0,-0.58,0,74.24,5.9,2.24,0.0,82.37,58.06,-154.87,-0.32,-3.34
Dec 2018,84.05,1.06,63.48,58.72,1.09,0.54,2.46,0.62,1.55,0,-0.57,0,81.45,5.84,2.19,0.0,89.48,59.84,-155.88,1.78,-1.00999999999999
Jan 2019,24.83,0.31,44.23,40.75,0.66,0.54,2.46,0.62,0.46,0,-0.4,0,24.06,4.07,2.17,0.0,30.3,60.05,-156.74,0.209999999999994,-0.860000000000014
Feb 2019,13.79,0.17,64.19,60.78,0.03,1.78,2.46,0.62,0.25,0,-0.58,0,13.36,5.91,2.32,0.0,21.59,59.84,-158.53,-0.209999999999994,-1.7899999999999898
