date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,110.31,2.3,42.22,8.56,35.36,0.1,0.36,-1.3,3.4,0,-0.96,0,104.61,1.66,3.35,0.0,109.62,360.87,-185.77,0.0,0.0
Feb 2016,2.75,0.06,38.17,27.61,24.01,14.02,0.36,-1.3,0.08,0,-0.87,0,2.61,1.5,4.48,0.0,8.59,394.45,-184.99,33.58,0.780000000000001
Mar 2016,56.23,1.17,66.06,108.92,0.0,42.78,0.36,-1.3,1.73,0,-1.51,0,53.32,2.59,7.05,0.0,62.97,401.61,-187.43,7.1600000000000295,-2.44
Apr 2016,3.35,0.07,60.3,88.37,14.44,43.44,1.67,-1.06,0.1,0,-1.37,0,3.17,2.37,12.34,6.17,24.05,353.44,-188.86,-48.17,-1.4300000000000102
May 2016,15.77,0.33,132.45,99.63,32.15,1.19,1.87,-1.03,0.49,0,-3.02,0,14.96,5.2,13.07,6.98,40.21,314.83,-199.04,-38.61,-10.18
Jun 2016,11.08,0.23,52.46,127.9,5.87,81.94,2.21,-0.97,0.34,0,-1.2,0,10.51,2.06,15.54,8.8,36.91,335.62,-211.45,20.79,-12.41
Jul 2016,687.07,14.3,96.12,144.23,0.89,36.29,1.31,-1.14,21.19,0,-2.19,0,651.58,3.78,10.65,7.83,673.83,247.19,-224.29,-88.43,-12.84
Aug 2016,594.59,12.37,110.71,115.14,31.99,25.88,1.31,-1.14,18.34,0,-2.52,0,563.88,4.35,8.22,7.13,583.58,203.58,-215.56,-43.61,8.72999999999999
Sep 2016,708.84,14.75,91.66,74.0,51.89,21.0,0.92,-1.21,21.86,0,-2.09,0,672.22,3.6,6.22,5.72,687.76,203.93,-209.33,0.349999999999994,6.229999999999991
Oct 2016,197.23,4.1,43.96,17.3,30.75,0.71,1.21,-1.15,6.08,0,-1.0,0,187.05,1.73,5.0,3.98,197.75,230.74,-197.4,26.81,11.93
Nov 2016,364.5,7.59,105.2,4.48,106.67,0.1,0.36,-1.31,11.24,0,-2.4,0,345.67,4.13,2.84,0.0,352.64,258.14,-198.66,27.4,-1.25999999999999
Dec 2016,30.93,0.64,40.43,0.1,40.59,0.1,0.36,-1.3,0.95,0,-0.67,0,29.33,1.16,2.33,0.0,32.82,363.54,-191.48,105.4,7.1800000000000095
