date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,1.33,0,0,0,0,0.07,0.62,0.01,0.0,0,0.07,0,1.33,0,0.53,0.0,1.86,0,-6725.78,0,0.0
Feb 2016,100.48,0,0,0,0,0.07,0.62,0.01,0.03,0,0.07,0,100.45,0,0.53,0.0,100.99,0,-6726.32,0,-0.5399999999999641
Mar 2016,3.62,0,0,0,0,0.07,5.34,1.29,0.0,0,0.07,0,3.61,0,3.98,0.0,7.6,0,-6726.83,0,-0.510000000000218
Apr 2016,98.51,0,0,0,0,0.07,75.1,20.18,0.02,0,0.07,0,98.48,0,54.85,0.08,153.41,0,-6730.81,0,-3.9800000000004703
May 2016,256.54,0,0,0,0,0.07,72.17,19.39,0.06,0,0.07,0,256.48,0,52.72,0.09,309.29,0,-6785.71,0,-54.8999999999996
Jun 2016,361.34,0,0,0,0,0.07,74.84,20.11,0.09,0,0.07,0,361.25,0,54.66,0.11,416.01,0,-6838.46,0,-52.75
Jul 2016,491.24,0,0,0,0,0.07,61.16,16.4,0.12,0,0.07,0,491.11,0,44.69,0.1,535.9,0,-6893.14,0,-54.6800000000003
Aug 2016,459.1,0,0,0,0,0.07,52.4,14.03,0.12,0,0.07,0,458.99,0,38.3,0.09,497.37,0,-6937.8,0,-44.6599999999999
Sep 2016,449.36,0,0,0,0,0.07,37.52,10.0,0.11,0,0.07,0,449.25,0,27.45,0.07,476.77,0,-6976.07,0,-38.2699999999995
Oct 2016,10.33,0,0,0,0,0.07,80.14,21.54,0.0,0,0.07,0,10.33,0,58.53,0.05,68.92,0,-7003.48,0,-27.4099999999999
Nov 2016,26.74,0,0,0,0,0.07,3.33,0.75,0.01,0,0.07,0,26.74,0,2.52,0.0,29.25,0,-7062.06,0,-58.5800000000008
Dec 2016,2.61,0,0,0,0,0.07,0.62,0.01,0.0,0,0.07,0,2.61,0,0.54,0.0,3.15,0,-7064.57,0,-2.50999999999931
Jan 2017,44.53,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,44.52,0,0.54,0.0,45.05,0,-7065.11,0,-0.5399999999999641
Feb 2017,19.09,0,0,0,0,0.07,0.62,0.01,0.0,0,0.07,0,19.09,0,0.54,0.0,19.62,0,-7065.63,0,-0.520000000000437
Mar 2017,9.69,0,0,0,0,0.07,8.18,2.06,0.0,0,0.07,0,9.69,0,6.05,0.01,15.75,0,-7066.16,0,-0.529999999999745
Apr 2017,11.41,0,0,0,0,0.07,88.06,23.69,0.0,0,0.07,0,11.4,0,64.3,0.07,75.78,0,-7072.21,0,-6.05000000000018
May 2017,216.29,0,0,0,0,0.07,78.97,21.23,0.05,0,0.07,0,216.24,0,57.68,0.09,274.01,0,-7136.59,0,-64.38000000000011
Jun 2017,552.91,0,0,0,0,0.07,51.91,13.9,0.14,0,0.07,0,552.77,0,37.94,0.1,590.81,0,-7194.3,0,-57.71
Jul 2017,372.95,0,0,0,0,0.07,76.16,20.46,0.09,0,0.07,0,372.85,0,55.62,0.1,428.58,0,-7232.2,0,-37.8999999999996
Aug 2017,237.67,0,0,0,0,0.07,82.88,22.28,0.06,0,0.07,0,237.61,0,60.52,0.09,298.23,0,-7287.84,0,-55.6400000000003
Sep 2017,56.8,0,0,0,0,0.07,96.8,26.05,0.01,0,0.07,0,56.79,0,70.68,0.08,127.54,0,-7348.39,0,-60.5500000000002
Oct 2017,416.86,0,0,0,0,0.07,18.66,4.9,0.11,0,0.07,0,416.75,0,13.69,0.05,430.5,0,-7419.13,0,-70.7399999999998
Nov 2017,16.43,0,0,0,0,0.07,0.62,0.01,0.0,0,0.07,0,16.42,0,0.54,0.0,16.96,0,-7432.77,0,-13.6400000000003
Dec 2017,230.49,0,0,0,0,0.07,0.62,0.01,0.06,0,0.07,0,230.43,0,0.54,0.0,230.97,0,-7433.3,0,-0.529999999999745
Jan 2018,220.1,0,0,0,0,0.07,0.62,0.01,0.06,0,0.07,0,220.04,0,0.54,0.0,220.58,0,-7433.78,0,-0.479999999999563
Feb 2018,76.5,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,76.49,0,0.54,0.0,77.02,0,-7434.26,0,-0.48000000000047294
Mar 2018,228.35,0,0,0,0,0.07,0.62,0.01,0.06,0,0.07,0,228.29,0,0.54,0.0,228.83,0,-7434.78,0,-0.5199999999995271
Apr 2018,189.35,0,0,0,0,0.07,20.03,5.27,0.05,0,0.07,0,189.31,0,14.69,0.03,204.03,0,-7435.26,0,-0.48000000000047294
May 2018,485.41,0,0,0,0,0.07,44.47,11.89,0.12,0,0.07,0,485.28,0,32.52,0.09,517.9,0,-7449.94,0,-14.679999999999401
Jun 2018,362.46,0,0,0,0,0.07,74.04,19.89,0.09,0,0.07,0,362.37,0,54.08,0.1,416.55,0,-7482.43,0,-32.4900000000007
Jul 2018,212.37,0,0,0,0,0.07,101.86,27.42,0.05,0,0.07,0,212.32,0,74.37,0.11,286.8,0,-7536.52,0,-54.0900000000001
Aug 2018,410.39,0,0,0,0,0.07,62.31,16.71,0.1,0,0.07,0,410.29,0,45.52,0.09,455.9,0,-7610.94,0,-74.4199999999992
Sep 2018,344.47,0,0,0,0,0.07,52.28,14.0,0.09,0,0.07,0,344.38,0,38.21,0.07,382.67,0,-7656.46,0,-45.5200000000004
Oct 2018,149.2,0,0,0,0,0.07,59.43,15.93,0.04,0,0.07,0,149.16,0,43.42,0.05,192.64,0,-7694.65,0,-38.1899999999996
Nov 2018,90.88,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,90.86,0,0.54,0.0,91.4,0,-7738.09,0,-43.440000000000495
Dec 2018,10.63,0,0,0,0,0.07,0.62,0.01,0.0,0,0.07,0,10.63,0,0.54,0.0,11.17,0,-7738.61,0,-0.5199999999995271
Jan 2019,56.16,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,56.14,0,0.54,0.0,56.68,0,-7739.14,0,-0.5300000000006551
Feb 2019,41.19,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,41.18,0,0.54,0.0,41.72,0,-7739.67,0,-0.529999999999745
Mar 2019,63.31,0,0,0,0,0.07,1.02,0.12,0.02,0,0.07,0,63.29,0,0.83,0.0,64.12,0,-7740.2,0,-0.529999999999745
Apr 2019,35.73,0,0,0,0,0.07,83.45,22.44,0.01,0,0.07,0,35.73,0,60.94,0.07,96.74,0,-7741.01,0,-0.8100000000004001
May 2019,151.95,0,0,0,0,0.07,81.81,21.99,0.04,0,0.07,0,151.91,0,59.75,0.09,211.75,0,-7802.01,0,-61.0
Jun 2019,553.96,0,0,0,0,0.07,50.53,13.52,0.14,0,0.07,0,553.82,0,36.93,0.1,590.85,0,-7861.81,0,-59.8000000000002
Jul 2019,332.13,0,0,0,0,0.07,82.59,22.21,0.08,0,0.07,0,332.05,0,60.32,0.1,392.47,0,-7898.7,0,-36.8899999999994
Aug 2019,146.34,0,0,0,0,0.07,97.51,26.24,0.04,0,0.07,0,146.31,0,71.19,0.09,217.59,0,-7959.04,0,-60.3400000000001
Sep 2019,103.91,0,0,0,0,0.07,89.59,24.1,0.03,0,0.07,0,103.89,0,65.42,0.08,169.38,0,-8030.29,0,-71.25
Oct 2019,104.26,0,0,0,0,0.07,64.35,17.27,0.03,0,0.07,0,104.23,0,47.01,0.05,151.29,0,-8095.76,0,-65.4700000000003
Nov 2019,54.15,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,54.13,0,0.54,0.0,54.67,0,-8142.79,0,-47.0299999999997
Dec 2019,57.3,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,57.28,0,0.54,0.0,57.82,0,-8143.32,0,-0.529999999999745
Jan 2020,94.31,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,94.29,0,0.54,0.0,94.83,0,-8143.85,0,-0.5300000000006551
Feb 2020,117.46,0,0,0,0,0.07,0.62,0.01,0.03,0,0.07,0,117.43,0,0.54,0.0,117.97,0,-8144.36,0,-0.509999999999309
Mar 2020,6.61,0,0,0,0,0.07,0.81,0.06,0.0,0,0.07,0,6.61,0,0.68,0.0,7.29,0,-8144.87,0,-0.510000000000218
Apr 2020,102.36,0,0,0,0,0.07,65.36,17.54,0.03,0,0.07,0,102.33,0,47.75,0.06,150.15,0,-8145.55,0,-0.680000000000291
May 2020,248.97,0,0,0,0,0.07,70.35,18.89,0.06,0,0.07,0,248.91,0,51.39,0.09,300.38,0,-8193.34,0,-47.79
Jun 2020,105.42,0,0,0,0,0.07,115.07,31.0,0.03,0,0.07,0,105.39,0,84.0,0.11,189.5,0,-8244.75,0,-51.4099999999999
Jul 2020,307.59,0,0,0,0,0.07,87.04,23.41,0.08,0,0.07,0,307.51,0,63.56,0.1,371.18,0,-8328.84,0,-84.09000000000009
Aug 2020,331.9,0,0,0,0,0.07,70.69,18.98,0.08,0,0.07,0,331.81,0,51.64,0.09,383.54,0,-8392.42,0,-63.57999999999989
Sep 2020,495.08,0,0,0,0,0.07,29.67,7.88,0.12,0,0.07,0,494.95,0,21.72,0.07,516.75,0,-8444.06,0,-51.6399999999994
Oct 2020,198.82,0,0,0,0,0.07,45.68,12.21,0.05,0,0.07,0,198.77,0,33.4,0.05,232.22,0,-8465.73,0,-21.6700000000001
Nov 2020,124.4,0,0,0,0,0.07,0.62,0.01,0.03,0,0.07,0,124.37,0,0.54,0.0,124.91,0,-8499.13,0,-33.3999999999996
Dec 2020,64.14,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,64.13,0,0.54,0.0,64.67,0,-8499.64,0,-0.510000000000218
Jan 2021,110.51,0,0,0,0,0.07,0.63,0.01,0.03,0,0.07,0,110.49,0,0.54,0.0,111.03,0,-8500.16,0,-0.520000000000437
Feb 2021,48.86,0,0,0,0,0.07,0.63,0.01,0.01,0,0.07,0,48.85,0,0.54,0.0,49.39,0,-8500.68,0,-0.520000000000437
Mar 2021,10.54,0,0,0,0,0.07,14.49,3.77,0.0,0,0.07,0,10.53,0,10.65,0.01,21.19,0,-8501.21,0,-0.529999999998836
