date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,116.05,2.85,5.34,1.7,8.73,0.21,0.25,0,2.58,0,-2.29,0,110.63,0.26,1.72,0.0,112.61,200.76,591.13,0.0,0.0
Feb 2016,134.82,3.31,5.26,2.12,8.66,0.21,0.25,0,2.99,0,-2.25,0,128.52,0.26,1.97,0.0,130.74,207.8,591.18,7.040000000000019,0.0499999999999545
Mar 2016,86.37,2.12,4.31,1.54,6.74,0.21,0.25,0,1.92,0,-1.84,0,82.33,0.21,3.25,0.0,85.79,214.53,591.67,6.729999999999991,0.49000000000000893
Apr 2016,171.66,4.21,14.53,17.67,7.08,0.5,0.25,0,3.81,0,-6.21,0,163.64,0.71,4.59,1.19,170.12,218.05,591.5,3.5200000000000093,-0.16999999999995902
May 2016,51.49,1.26,1.76,24.97,1.93,23.21,0.25,0,1.14,0,-0.75,0,49.08,0.09,6.04,7.89,63.1,220.29,587.66,2.2399999999999802,-3.8400000000000296
Jun 2016,276.88,6.8,4.92,31.69,4.48,22.59,0.25,0,6.15,0,-2.1,0,263.93,0.24,7.13,9.71,281.02,193.21,579.91,-27.08,-7.75
Jul 2016,343.94,8.44,4.58,35.44,4.64,25.32,0.25,0,7.64,0,-1.96,0,327.86,0.22,6.77,9.91,344.77,168.22,573.99,-24.99,-5.919999999999959
Aug 2016,651.79,16.0,10.0,33.03,3.1,6.34,0.25,0,14.47,0,-4.28,0,621.33,0.49,4.51,8.2,634.53,141.01,569.51,-27.21,-4.48000000000002
Sep 2016,693.91,17.03,12.33,23.86,11.4,1.22,0.25,0,15.4,0,-5.27,0,661.48,0.6,3.39,6.08,671.55,133.52,571.24,-7.489999999999981,1.73000000000002
Oct 2016,490.03,12.03,9.05,20.2,4.71,0.4,0.25,0,10.88,0,-3.87,0,467.13,0.44,2.23,1.42,471.22,140.54,575.05,7.019999999999981,3.80999999999995
Nov 2016,229.96,5.64,9.32,3.75,14.96,0.22,0.25,0,5.11,0,-3.98,0,219.21,0.45,1.38,0.0,221.04,142.87,580.39,2.33000000000001,5.34000000000003
Dec 2016,166.13,4.08,6.78,2.66,10.98,0.22,0.25,0,3.69,0,-2.9,0,158.36,0.33,1.41,0.0,160.1,156.48,581.26,13.61,0.8700000000000051
Jan 2017,205.77,5.05,6.5,3.59,10.63,0.22,0.25,0,4.57,0,-2.78,0,196.16,0.32,1.3,0.0,197.77,166.09,581.8,9.61000000000001,0.5399999999999641
Feb 2017,123.31,3.03,4.34,2.04,7.19,0.22,0.25,0,2.74,0,-1.86,0,117.55,0.21,1.81,0.0,119.57,175.46,583.34,9.37,1.5400000000000802
Mar 2017,571.57,14.03,14.79,10.53,24.1,0.22,0.25,0,12.69,0,-6.32,0,544.85,0.72,2.89,0.0,548.46,180.87,583.97,5.41,0.629999999999995
Apr 2017,868.9,21.33,28.32,19.42,41.18,0.22,0.25,0,19.29,0,-12.11,0,828.28,1.38,3.83,0.4,833.89,202.12,590.08,21.25,6.110000000000009
May 2017,176.09,4.32,15.98,21.91,6.65,2.2,0.25,0,3.91,0,-6.84,0,167.86,0.78,6.64,7.1,182.38,239.5,596.61,37.38,6.52999999999997
Jun 2017,473.11,11.61,9.35,31.87,3.79,11.16,0.25,0,10.5,0,-4.0,0,451.0,0.46,7.73,9.46,468.64,237.56,586.33,-1.94,-10.28
Jul 2017,403.5,9.9,7.06,35.61,4.27,20.25,0.25,0,8.96,0,-3.02,0,384.64,0.34,7.56,9.42,401.96,222.71,583.13,-14.85,-3.20000000000005
Aug 2017,808.46,19.84,13.09,27.19,12.22,1.52,0.25,0,17.95,0,-5.6,0,770.66,0.64,5.06,7.81,784.17,199.43,579.39,-23.28,-3.7400000000000095
Sep 2017,259.64,6.37,3.59,24.82,3.34,16.84,0.25,0,5.76,0,-1.53,0,247.5,0.17,4.96,6.13,258.76,205.32,583.68,5.889999999999991,4.28999999999996
Oct 2017,54.8,1.35,3.01,17.19,1.28,12.98,0.25,0,1.22,0,-1.29,0,52.24,0.15,3.0,1.54,56.93,187.12,581.53,-18.2,-2.14999999999998
Nov 2017,134.08,3.29,5.14,2.17,8.43,0.22,0.25,0,2.98,0,-2.2,0,127.81,0.25,1.68,0.0,129.74,172.67,579.67,-14.45,-1.86000000000001
Dec 2017,16.55,0.41,1.35,0.15,2.27,0.15,0.25,0,0.37,0,-0.58,0,15.78,0.07,1.4,0.0,17.25,179.46,580.19,6.790000000000019,0.520000000000096
Jan 2018,43.15,1.06,1.61,0.65,2.84,0.22,0.25,0,0.96,0,-0.69,0,41.13,0.08,1.45,0.0,42.66,180.44,579.73,0.97999999999999,-0.460000000000036
Feb 2018,117.78,2.89,3.59,2.03,6.03,0.22,0.25,0,2.61,0,-1.54,0,112.27,0.17,2.02,0.0,114.47,181.86,579.75,1.42000000000002,0.0199999999999818
Mar 2018,131.57,3.23,7.68,1.77,12.27,0.22,0.25,0,2.92,0,-3.28,0,125.42,0.37,2.89,0.0,128.68,185.91,580.58,4.049999999999979,0.8300000000000408
Apr 2018,279.6,6.86,19.41,20.01,14.03,0.41,0.25,0,6.21,0,-8.3,0,266.53,0.94,4.09,1.0,272.57,195.32,579.97,9.41,-0.610000000000014
May 2018,188.95,4.64,2.35,26.55,4.01,22.68,0.25,0,4.19,0,-1.01,0,180.11,0.11,6.71,8.09,195.03,205.1,576.62,9.78,-3.35000000000002
Jun 2018,663.79,16.29,20.71,29.67,17.12,1.94,0.25,0,14.74,0,-8.86,0,632.76,1.01,6.23,9.48,649.48,179.97,571.47,-25.13,-5.14999999999998
Jul 2018,344.32,8.45,4.28,35.38,4.58,25.62,0.25,0,7.64,0,-1.83,0,328.22,0.21,7.12,9.76,345.31,189.17,567.62,9.19999999999999,-3.85000000000002
Aug 2018,851.56,20.9,20.59,33.97,16.87,1.55,0.25,0,18.9,0,-8.81,0,811.76,1.0,4.63,8.16,825.55,161.27,563.42,-27.9,-4.20000000000005
Sep 2018,547.88,13.45,8.91,24.94,2.55,1.76,0.25,0,12.16,0,-3.81,0,522.27,0.43,4.3,6.35,533.36,172.21,565.11,10.94,1.6900000000000501
Oct 2018,19.64,0.48,0.57,17.02,0.7,16.45,0.25,0,0.44,0,-0.24,0,18.72,0.03,2.6,1.62,22.97,168.96,566.85,-3.25,1.7400000000000102
Nov 2018,39.04,0.96,2.23,0.47,3.78,0.22,0.25,0,0.87,0,-0.95,0,37.22,0.11,1.66,0.0,38.99,150.86,565.17,-18.1,-1.6800000000000601
Dec 2018,99.52,2.44,4.48,1.5,7.34,0.22,0.25,0,2.21,0,-1.92,0,94.87,0.22,1.53,0.0,96.62,153.01,564.83,2.14999999999998,-0.33999999999991803
Jan 2019,20.17,0.5,1.9,0.15,3.12,0.15,0.25,0,0.45,0,-0.81,0,19.23,0.09,1.46,0.0,20.78,158.85,564.87,5.84,0.0399999999999636
Feb 2019,7.93,0.19,1.29,0.04,1.98,0.04,0.25,0,0.18,0,-0.55,0,7.56,0.06,2.0,0.0,9.62,160.62,564.25,1.7700000000000102,-0.620000000000005
Mar 2019,64.21,1.58,3.88,2.1,5.04,0.22,0.25,0,1.43,0,-1.66,0,61.21,0.19,2.75,0.0,64.15,160.81,563.62,0.18999999999999803,-0.629999999999995
Apr 2019,184.06,4.52,13.85,21.06,3.05,0.49,0.25,0,4.09,0,-5.92,0,175.46,0.67,3.7,1.13,180.97,163.13,563.14,2.31999999999999,-0.48000000000001797
May 2019,86.96,2.13,1.82,26.38,2.82,24.57,0.25,0,1.93,0,-0.78,0,82.9,0.09,5.45,8.22,96.65,162.24,559.92,-0.889999999999986,-3.22000000000003
Jun 2019,536.05,13.16,10.45,31.14,3.77,7.34,0.25,0,11.9,0,-4.47,0,510.99,0.51,5.66,9.92,527.08,135.3,552.6,-26.94,-7.319999999999941
Jul 2019,539.52,13.24,6.83,33.88,3.93,15.15,0.25,0,11.98,0,-2.92,0,514.3,0.33,5.39,9.59,529.61,126.33,549.85,-8.97000000000001,-2.75
Aug 2019,581.82,14.28,8.93,34.02,3.36,10.78,0.25,0,12.92,0,-3.82,0,554.62,0.43,4.15,8.34,567.55,109.97,549.07,-16.36,-0.779999999999973
