date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,98.16,2.27,6.54,2.28,5.37,0.47,2.7,0.92,3.39,0,1.47,0,92.51,0.15,3.58,0.19,96.43,38.62,-740.63,0.0,0.0
Feb 2016,223.54,5.17,15.84,1.75,16.98,1.64,9.75,3.85,7.71,0,3.57,0,210.66,0.36,10.49,5.78,227.3,41.72,-737.75,3.1,2.88
Mar 2016,11.17,0.26,23.22,1.96,17.63,1.86,16.07,4.46,0.39,0,5.23,0,10.53,0.53,15.39,8.59,35.04,52.46,-738.14,10.74,-0.38999999999998597
Apr 2016,1.64,0.04,13.07,22.76,11.13,24.02,19.31,8.24,0.06,0,2.94,0,1.55,0.3,24.04,11.57,37.45,64.45,-752.73,11.99,-14.59
May 2016,998.59,23.1,30.44,35.21,12.31,1.52,8.48,3.25,34.45,0,6.85,0,941.05,0.69,11.09,13.37,966.2,38.6,-772.38,-25.85,-19.65
Jun 2016,224.58,5.19,51.39,16.31,31.58,4.03,22.23,9.08,7.75,0,11.57,0,211.63,1.17,25.87,16.03,254.71,43.52,-749.68,4.92,22.7
Jul 2016,245.12,5.67,10.11,31.47,14.12,32.33,22.8,9.34,8.46,0,2.28,0,231.0,0.23,28.41,15.84,275.47,58.34,-759.55,14.82,-9.87
Aug 2016,188.88,4.37,20.08,5.78,17.59,3.9,21.5,8.8,6.52,0,4.52,0,177.99,0.46,23.59,13.88,215.92,25.19,-778.11,-33.15,-18.5600000000001
Sep 2016,450.64,10.42,21.67,15.94,13.44,2.66,14.72,5.88,15.54,0,4.88,0,424.67,0.49,16.43,11.78,453.37,27.99,-793.66,2.8,-15.55
Oct 2016,509.82,11.79,20.37,24.87,4.93,2.69,8.77,3.36,17.59,0,4.58,0,480.44,0.46,9.74,7.74,498.38,31.19,-793.86,3.2,-0.200000000000045
Nov 2016,47.96,1.11,3.27,15.22,2.66,14.32,5.49,2.0,1.65,0,0.74,0,45.2,0.07,6.0,1.67,52.94,29.09,-784.82,-2.1,9.03999999999996
Dec 2016,130.84,3.03,4.4,4.74,2.02,0.42,2.43,0.68,4.51,0,0.99,0,123.3,0.1,2.47,0.0,125.87,14.92,-787.6,-14.17,-2.77999999999997
Jan 2017,149.91,3.47,4.87,2.66,4.89,0.42,2.43,0.8,5.17,0,1.1,0,141.27,0.11,2.51,0.0,143.89,15.8,-783.84,0.880000000000001,3.7599999999999905
Feb 2017,95.96,2.22,5.63,1.26,5.69,0.5,2.87,1.07,3.31,0,1.27,0,90.43,0.13,3.25,0.32,94.14,19.4,-779.21,3.6,4.63
Mar 2017,85.52,1.98,15.98,1.65,13.89,1.55,14.7,3.74,2.95,0,3.6,0,80.59,0.36,12.22,8.45,101.63,23.14,-776.75,3.74,2.46000000000004
Apr 2017,109.12,2.52,10.72,10.61,9.49,9.51,16.8,7.16,3.76,0,2.41,0,102.83,0.24,19.0,10.82,132.9,34.22,-789.62,11.08,-12.87
May 2017,609.86,14.11,23.43,17.64,16.51,2.42,13.37,5.33,21.04,0,5.28,0,574.72,0.53,15.39,14.03,604.67,24.83,-803.89,-9.39,-14.27
Jun 2017,153.3,3.55,29.56,8.87,21.32,4.41,24.29,9.95,5.29,0,6.66,0,144.47,0.67,27.33,16.93,189.4,31.56,-799.65,6.73,4.240000000000009
Jul 2017,233.42,5.4,8.43,16.22,14.49,18.97,23.36,9.58,8.05,0,1.9,0,219.97,0.19,26.79,16.2,263.15,35.48,-818.97,3.92,-19.320000000000103
Aug 2017,205.48,4.75,11.72,4.17,13.17,3.77,21.85,8.49,7.09,0,2.64,0,193.64,0.27,22.98,14.46,231.34,17.99,-839.0,-17.49,-20.03
Sep 2017,461.56,10.68,25.59,10.39,22.17,2.63,14.52,5.79,15.92,0,5.76,0,434.97,0.58,15.75,11.74,463.04,17.78,-857.1,-0.209999999999997,-18.1
Oct 2017,179.77,4.16,10.69,15.83,8.64,12.27,14.57,5.83,6.2,0,2.41,0,169.41,0.24,15.77,8.28,193.7,30.3,-855.89,12.52,1.2100000000000402
Nov 2017,152.59,3.53,5.0,11.55,2.75,7.01,5.61,2.05,5.26,0,1.13,0,143.79,0.11,5.93,2.18,152.02,19.63,-864.3,-10.67,-8.40999999999997
Dec 2017,76.22,1.76,2.98,3.33,1.09,0.42,2.44,0.68,2.63,0,0.67,0,71.82,0.07,2.46,0.0,74.35,13.0,-863.65,-6.63,0.649999999999977
Jan 2018,32.07,0.74,2.12,0.65,2.1,0.42,2.44,0.8,1.11,0,0.48,0,30.22,0.05,2.42,0.0,32.68,12.97,-862.1,-0.0299999999999994,1.5499999999999499
Feb 2018,61.13,1.41,3.63,0.85,3.77,0.48,2.76,0.94,2.11,0,0.82,0,57.61,0.08,2.95,0.22,60.86,13.88,-862.16,0.91,-0.0599999999999454
Mar 2018,27.78,0.64,10.37,1.53,8.34,1.43,15.77,3.26,0.96,0,2.33,0,26.18,0.24,11.96,8.56,46.93,16.03,-861.27,2.15,0.889999999999986
Apr 2018,13.15,0.3,3.82,3.59,10.56,10.97,19.9,8.14,0.45,0,0.86,0,12.39,0.09,21.42,12.37,46.28,23.48,-879.04,7.45,-17.77
May 2018,30.23,0.7,5.21,3.28,6.82,5.48,24.07,7.12,1.04,0,1.17,0,28.49,0.12,21.86,15.78,66.24,13.4,-901.85,-10.08,-22.8100000000001
Jun 2018,402.79,9.32,11.7,4.37,17.43,3.68,20.26,8.23,13.89,0,2.64,0,379.58,0.27,21.67,16.87,418.39,9.83,-932.35,-3.57,-30.5
Jul 2018,161.56,3.74,8.55,3.97,10.39,4.19,24.43,8.38,5.57,0,1.92,0,152.25,0.19,23.93,16.09,192.47,13.93,-944.72,4.1,-12.37
Aug 2018,477.18,11.04,19.28,6.82,21.94,3.22,17.78,7.21,16.46,0,4.34,0,449.69,0.44,19.1,14.61,483.84,12.25,-969.37,-1.68,-24.65
Sep 2018,243.16,5.62,19.76,7.34,16.31,3.16,17.43,7.03,8.39,0,4.45,0,229.15,0.45,18.88,11.29,259.76,22.44,-973.76,10.19,-4.389999999999991
Oct 2018,610.91,14.13,17.07,25.03,4.8,2.86,8.52,3.25,21.07,0,3.84,0,575.7,0.39,9.52,8.71,594.31,27.12,-982.62,4.68,-8.86000000000001
Nov 2018,44.33,1.03,2.82,12.97,2.24,12.07,4.84,1.72,1.53,0,0.63,0,41.78,0.06,5.21,1.31,48.37,24.8,-971.67,-2.32,10.95
Dec 2018,147.52,3.41,5.13,4.44,3.25,0.42,2.45,0.68,5.09,0,1.15,0,139.02,0.12,2.42,0.0,141.56,12.89,-973.94,-11.91,-2.2700000000001
Jan 2019,28.84,0.67,2.1,0.58,2.09,0.42,2.45,0.8,0.99,0,0.47,0,27.18,0.05,2.55,0.0,29.77,15.05,-969.46,2.16,4.48000000000002
Feb 2019,226.88,5.25,9.01,3.53,8.92,0.42,2.45,0.85,7.83,0,2.03,0,213.81,0.2,2.61,0.0,216.62,15.81,-969.64,0.76,-0.17999999999995
Mar 2019,19.64,0.45,14.04,1.0,10.91,0.9,9.24,2.14,0.68,0,3.16,0,18.51,0.32,7.83,4.51,31.17,23.3,-961.39,7.49,8.25
Apr 2019,236.77,5.48,9.31,14.22,7.63,9.38,13.95,5.95,8.17,0,2.1,0,223.12,0.21,15.83,10.07,249.24,32.59,-969.16,9.29,-7.769999999999981
May 2019,256.47,5.93,12.59,8.13,11.74,4.47,19.32,7.86,8.85,0,2.84,0,241.69,0.29,21.49,14.68,278.15,23.02,-976.97,-9.57,-7.81000000000006
Jun 2019,228.89,5.29,15.52,5.47,15.73,4.22,23.25,9.5,7.9,0,3.49,0,215.7,0.35,25.55,17.14,258.74,20.26,-991.43,-2.76,-14.4599999999999
Jul 2019,152.97,3.54,4.96,4.68,14.73,12.13,25.13,10.02,5.28,0,1.12,0,144.16,0.11,27.12,16.63,188.02,19.96,-1010.92,-0.30000000000000104,-19.49
