date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,141.85,3.48,5.16,2.31,8.51,0.21,0.25,0,3.15,0,-2.21,0,135.22,0.25,2.0,0.0,137.47,200.76,591.64,0.0,0.0
Feb 2016,310.32,7.62,13.18,4.82,21.19,0.21,0.25,0,6.89,0,-5.64,0,295.81,0.64,2.16,0.0,298.61,207.31,592.34,6.55000000000001,0.700000000000045
Mar 2016,145.7,3.58,8.2,2.2,12.9,0.21,0.25,0,3.23,0,-3.51,0,138.89,0.4,3.45,0.0,142.74,226.37,593.34,19.06,1.0
Apr 2016,37.52,0.92,7.9,15.78,0.38,4.34,0.25,0,0.83,0,-3.38,0,35.76,0.38,4.29,0.23,40.67,235.85,592.82,9.47999999999999,-0.519999999999982
May 2016,992.17,24.35,35.82,21.8,52.65,0.69,0.25,0,22.03,0,-15.32,0,945.79,1.74,5.18,6.85,959.57,227.85,589.79,-8.0,-3.03000000000009
Jun 2016,220.57,5.41,2.66,25.79,3.54,20.25,0.25,0,4.9,0,-1.14,0,210.26,0.13,7.91,8.82,227.12,274.88,589.4,47.03,-0.38999999999998597
Jul 2016,864.62,21.22,23.4,30.5,24.37,1.39,0.25,0,19.19,0,-10.01,0,824.2,1.14,7.02,8.9,841.27,250.5,584.09,-24.38,-5.30999999999995
Aug 2016,376.65,9.24,6.01,21.17,2.96,6.6,0.25,0,8.36,0,-2.57,0,359.04,0.29,6.13,7.47,372.93,266.71,584.12,16.21,0.0299999999999727
Sep 2016,412.23,10.12,5.17,20.6,2.39,5.74,0.25,0,9.15,0,-2.21,0,392.96,0.25,5.41,6.25,404.87,257.19,582.2,-9.519999999999982,-1.91999999999996
Oct 2016,625.92,15.36,12.88,13.12,20.23,0.22,0.25,0,13.9,0,-5.51,0,596.66,0.63,3.01,0.69,600.99,248.68,582.63,-8.509999999999991,0.42999999999995003
Nov 2016,119.91,2.94,6.08,1.6,9.94,0.22,0.25,0,2.66,0,-2.6,0,114.3,0.3,2.33,0.0,116.93,265.92,590.08,17.24,7.45000000000005
