date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,64.74,1.66,1.01,2.88,0.0,0.26,0.11,0.21,1.04,0,0.02,0,62.04,0.03,0.87,0.0,62.93,96.6,826.81,0.0,0.0
Feb 2016,78.8,2.02,1.27,9.84,0.0,6.62,0.11,0.21,1.27,0,0.03,0,75.51,0.03,1.06,0.0,76.61,95.37,827.98,-1.22999999999999,1.17000000000007
Mar 2016,37.36,0.96,0.87,14.48,0.0,12.7,0.11,0.21,0.6,0,0.02,0,35.8,0.02,1.9,0.0,37.72,87.59,829.38,-7.78,1.39999999999998
Apr 2016,104.1,2.67,5.69,7.56,1.01,0.51,0.2,0.21,1.68,0,0.14,0,99.75,0.15,2.22,1.36,103.48,72.9,830.11,-14.69,0.7300000000000179
May 2016,14.9,0.38,0.7,26.69,2.14,27.78,0.36,0.21,0.24,0,0.02,0,14.27,0.02,3.22,3.19,20.71,71.17,830.57,-1.73,0.460000000000036
Jun 2016,141.8,3.64,4.46,19.78,2.21,14.12,0.37,0.21,2.29,0,0.11,0,135.88,0.12,2.88,3.76,142.64,42.46,827.49,-28.71,-3.08000000000004
Jul 2016,192.82,4.94,5.27,10.14,2.26,2.45,0.37,0.21,3.11,0,0.13,0,184.77,0.14,2.5,3.9,191.31,27.82,825.96,-14.64,-1.5299999999999698
Aug 2016,403.05,10.33,11.35,18.89,3.14,0.93,0.28,0.21,6.5,0,0.28,0,386.22,0.31,1.72,3.25,391.49,25.29,825.14,-2.53,-0.82000000000005
Sep 2016,492.35,12.62,12.9,19.58,5.82,0.54,0.21,0.21,7.94,0,0.32,0,471.79,0.35,1.24,2.44,475.82,25.85,828.59,0.560000000000002,3.45000000000005
Oct 2016,391.35,10.03,9.17,11.37,7.61,0.24,0.15,0.21,6.31,0,0.22,0,375.0,0.25,0.87,1.17,377.29,29.89,834.41,4.04,5.819999999999941
Nov 2016,135.43,3.47,2.2,4.11,1.5,0.04,0.11,0.21,2.18,0,0.05,0,129.77,0.06,0.54,0.0,130.37,36.32,839.83,6.43,5.42000000000007
Dec 2016,97.77,2.51,1.56,3.3,0.73,0.04,0.11,0.21,1.58,0,0.04,0,93.69,0.04,0.54,0.0,94.27,37.13,842.17,0.810000000000002,2.33999999999992
Jan 2017,129.44,3.32,2.11,4.47,0.89,0.04,0.11,0.21,2.09,0,0.05,0,124.03,0.06,0.41,0.0,124.5,37.17,843.88,0.0399999999999991,1.71000000000004
Feb 2017,74.76,1.92,1.2,5.27,0.0,2.22,0.11,0.21,1.21,0,0.03,0,71.64,0.03,0.62,0.0,72.28,37.52,846.12,0.35000000000000103,2.24000000000001
Mar 2017,344.48,8.83,6.22,16.11,0.0,1.38,0.11,0.21,5.55,0,0.15,0,330.09,0.17,1.04,0.0,331.3,34.59,847.45,-2.93,1.33000000000004
Apr 2017,531.96,13.64,10.97,17.94,6.16,0.06,0.11,0.21,8.57,0,0.27,0,509.74,0.3,0.99,0.69,511.73,32.08,853.26,-2.51000000000001,5.80999999999995
May 2017,78.22,2.01,5.69,16.67,1.83,11.1,0.32,0.21,1.26,0,0.14,0,74.96,0.15,2.17,2.87,80.15,37.1,861.5,5.02,8.240000000000009
Jun 2017,268.43,6.88,8.53,17.97,1.86,4.86,0.33,0.21,4.33,0,0.21,0,257.22,0.23,2.15,3.66,263.26,25.77,859.92,-11.33,-1.58000000000004
Jul 2017,224.85,5.77,6.83,10.04,3.51,1.3,0.35,0.21,3.62,0,0.17,0,215.46,0.19,2.11,3.72,221.48,20.74,860.67,-5.03,0.75
Aug 2017,485.69,12.45,14.59,20.24,6.84,0.79,0.25,0.21,7.83,0,0.36,0,465.41,0.4,1.45,3.13,470.38,20.98,860.6,0.24000000000000196,-0.0699999999999363
Sep 2017,169.23,4.34,4.09,10.04,1.55,3.37,0.29,0.21,2.73,0,0.1,0,162.16,0.11,1.62,2.47,166.37,25.63,865.61,4.65,5.009999999999991
Oct 2017,22.2,0.57,1.25,0.77,1.7,0.71,0.24,0.21,0.36,0,0.03,0,21.27,0.03,1.14,1.31,23.76,22.26,865.89,-3.37,0.27999999999997305
Nov 2017,79.31,2.03,1.25,2.44,0.82,0.04,0.11,0.21,1.28,0,0.03,0,76.0,0.03,0.42,0.0,76.45,22.14,864.94,-0.12000000000000098,-0.949999999999932
Dec 2017,5.99,0.15,0.09,0.38,0.0,0.15,0.11,0.21,0.1,0,0.0,0,5.74,0.0,0.37,0.0,6.11,22.4,866.34,0.259999999999998,1.39999999999998
