date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.83,0.22,0.67,0.1,1.15,0.1,0.25,0,0.2,0,-0.29,0,8.42,0.03,2.04,0.0,10.49,200.76,591.72,0.0,0.0
Feb 2016,208.32,5.11,7.94,3.37,12.91,0.21,0.25,0,4.62,0,-3.4,0,198.58,0.39,2.07,0.0,201.04,200.01,591.39,-0.75,-0.33000000000004104
Mar 2016,45.54,1.12,3.39,1.7,4.3,0.21,0.25,0,1.01,0,-1.45,0,43.41,0.16,3.32,0.0,46.9,210.89,592.37,10.88,0.9800000000000179
Apr 2016,291.51,7.16,22.55,18.02,20.61,0.38,0.25,0,6.47,0,-9.64,0,277.89,1.1,4.3,0.91,284.2,211.91,591.69,1.02000000000001,-0.67999999999995
May 2016,222.35,5.46,5.41,20.39,3.82,11.29,0.25,0,4.94,0,-2.31,0,211.96,0.26,6.99,7.88,227.09,228.09,587.35,16.18,-4.34000000000003
Jun 2016,425.47,10.44,8.21,26.74,3.95,8.93,0.25,0,9.45,0,-3.51,0,405.58,0.4,7.24,9.5,422.73,213.87,581.85,-14.22,-5.5
Jul 2016,935.92,22.97,19.2,31.47,19.57,1.59,0.25,0,20.78,0,-8.21,0,892.17,0.93,6.14,8.94,908.18,201.89,578.04,-11.98,-3.81000000000006
Aug 2016,952.33,23.38,27.42,27.89,34.55,1.24,0.25,0,21.14,0,-11.73,0,907.81,1.33,4.9,7.44,921.48,213.98,581.42,12.09,3.38
Sep 2016,802.97,19.71,17.07,24.21,20.07,1.04,0.25,0,17.83,0,-7.3,0,765.44,0.83,4.76,6.01,777.03,242.63,583.15,28.65,1.73000000000002
Oct 2016,43.53,1.07,2.75,19.27,1.9,16.3,0.25,0,0.97,0,-1.18,0,41.49,0.13,4.18,2.46,48.27,257.16,587.42,14.53,4.26999999999998
Nov 2016,83.4,2.05,3.82,1.9,5.62,0.21,0.25,0,1.85,0,-1.63,0,79.51,0.19,2.43,0.0,82.12,238.82,584.5,-18.34,-2.91999999999996
Dec 2016,32.67,0.8,2.25,0.3,3.82,0.21,0.25,0,0.73,0,-0.96,0,31.15,0.11,1.76,0.0,33.01,242.05,584.47,3.2300000000000204,-0.0299999999999727
Jan 2017,147.03,3.61,6.07,2.22,9.97,0.21,0.25,0,3.26,0,-2.6,0,140.16,0.3,1.83,0.0,142.28,244.14,583.99,2.08999999999997,-0.48000000000001797
Feb 2017,69.49,1.71,2.59,1.05,4.44,0.21,0.25,0,1.54,0,-1.11,0,66.24,0.13,2.26,0.0,68.63,252.31,584.41,8.17000000000002,0.41999999999995896
Mar 2017,72.82,1.79,3.84,3.04,4.26,0.21,0.25,0,1.62,0,-1.64,0,69.42,0.19,4.15,0.0,73.76,254.52,584.6,2.2100000000000097,0.19000000000005499
Apr 2017,41.12,1.01,12.61,19.81,0.8,2.21,0.25,0,0.91,0,-5.39,0,39.19,0.61,5.15,1.0,45.95,254.67,584.32,0.14999999999997699,-0.27999999999997305
May 2017,280.87,6.89,3.38,23.75,3.71,15.91,0.25,0,6.24,0,-1.44,0,267.75,0.16,7.51,8.08,283.5,248.35,578.6,-6.3199999999999905,-5.72000000000003
Jun 2017,714.64,17.54,16.17,25.13,16.52,1.81,0.25,0,15.86,0,-6.92,0,681.23,0.79,7.1,9.29,698.42,228.89,575.06,-19.46,-3.54000000000008
Jul 2017,642.52,15.77,9.49,30.01,3.44,4.58,0.25,0,14.26,0,-4.06,0,612.48,0.46,7.33,9.09,629.36,236.75,574.47,7.860000000000009,-0.5899999999999179
Aug 2017,658.91,16.17,16.84,29.98,11.11,1.7,0.25,0,14.63,0,-7.2,0,628.11,0.82,5.57,7.6,642.1,228.52,575.34,-8.22999999999999,0.8700000000000051
Sep 2017,68.6,1.68,1.42,24.48,2.22,23.06,0.25,0,1.52,0,-0.61,0,65.39,0.07,5.19,6.59,77.24,232.61,574.91,4.09,-0.430000000000064
Oct 2017,789.35,19.37,18.53,20.51,24.64,0.22,0.25,0,17.52,0,-7.92,0,752.45,0.9,2.81,1.73,757.9,206.83,568.99,-25.78,-5.919999999999959
Nov 2017,47.43,1.16,2.44,0.6,4.15,0.21,0.25,0,1.05,0,-1.05,0,45.21,0.12,2.15,0.0,47.48,228.68,576.61,21.85,7.62
Dec 2017,224.44,5.51,6.14,3.94,10.25,0.21,0.25,0,4.98,0,-2.63,0,213.95,0.3,1.51,0.0,215.76,230.71,576.37,2.03,-0.24000000000000898
Jan 2018,381.12,9.35,11.09,6.6,18.26,0.21,0.25,0,8.46,0,-4.74,0,363.3,0.54,2.04,0.0,365.88,239.48,578.48,8.769999999999982,2.11000000000001
Feb 2018,198.17,4.86,8.96,2.87,14.56,0.21,0.25,0,4.4,0,-3.83,0,188.9,0.44,2.38,0.0,191.72,255.73,581.95,16.25,3.47000000000003
