date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,379.38,15.22,29.88,145.59,5.55,109.09,0.19,0.03,16.29,0,2.88,0,347.87,0.16,4.54,0.0,352.57,1396.75,9807.12,0.0,0.0
Feb 2016,257.06,10.31,30.44,61.11,5.55,29.01,0.19,0.03,11.04,0,2.93,0,235.71,0.16,4.54,0.0,240.42,1288.82,9826.14,-107.93,19.0199999999986
Mar 2016,95.17,3.82,36.51,34.87,5.55,3.81,0.19,0.03,4.09,0,3.52,0,87.27,0.2,4.54,0.0,92.0,1260.98,9839.95,-27.8399999999999,13.810000000001303
Apr 2016,114.58,4.6,54.02,15.0,39.28,1.17,0.19,0.03,4.92,0,5.2,0,105.06,0.29,4.54,0.15,110.04,1258.34,9847.4,-2.6400000000001,7.44999999999891
May 2016,224.14,8.99,154.91,63.29,95.96,11.09,0.19,0.03,9.62,0,14.92,0,205.53,0.83,17.67,11.75,235.78,1292.07,9857.22,33.73,9.81999999999971
Jun 2016,74.12,2.97,166.99,61.34,113.19,21.54,0.19,0.03,3.18,0,16.08,0,67.97,0.9,31.47,14.61,114.95,1359.42,9869.86,67.35000000000011,12.6400000000012
Jul 2016,386.99,15.52,52.43,38.76,63.21,39.35,0.19,0.03,16.62,0,5.05,0,354.85,0.28,37.36,15.97,408.47,1419.75,9874.36,60.32999999999989,4.5
Aug 2016,94.94,3.81,41.46,27.84,62.97,49.76,0.19,0.03,4.08,0,3.99,0,87.05,0.22,37.23,13.83,138.34,1406.4,9879.9,-13.3499999999999,5.53999999999905
Sep 2016,175.53,7.04,32.33,22.56,41.47,27.95,0.19,0.03,7.54,0,3.11,0,160.95,0.17,24.99,10.79,196.91,1382.53,9873.99,-23.8700000000001,-5.90999999999985
Oct 2016,551.56,22.12,28.6,52.13,5.56,9.87,0.19,0.03,23.68,0,2.75,0,505.76,0.15,4.55,2.55,513.01,1371.22,9873.69,-11.3099999999999,-0.29999999999927196
Nov 2016,87.65,3.52,32.76,37.66,5.56,10.28,0.19,0.03,3.76,0,3.15,0,80.37,0.18,4.55,0.0,85.09,1362.51,9897.42,-8.71000000000004,23.7299999999996
Dec 2016,260.41,10.44,29.88,92.95,5.56,61.23,0.19,0.03,11.18,0,2.88,0,238.78,0.16,4.55,0.0,243.49,1353.41,9904.19,-9.09999999999991,6.77000000000044
Jan 2017,366.73,14.71,29.75,41.56,5.57,5.69,0.19,0.03,15.75,0,2.86,0,336.27,0.16,4.55,0.0,340.98,1293.35,9918.09,-60.0600000000002,13.899999999999599
Feb 2017,128.36,5.15,30.49,55.99,5.57,29.01,0.19,0.03,5.51,0,2.94,0,117.7,0.16,4.55,0.0,122.41,1288.82,9936.55,-4.529999999999969,18.459999999999102
Mar 2017,208.85,8.38,33.31,36.55,5.57,3.82,0.19,0.03,8.97,0,3.21,0,191.5,0.18,4.55,0.0,196.23,1260.98,9944.84,-27.8399999999999,8.29000000000087
Apr 2017,110.41,4.43,75.64,34.25,39.32,1.18,0.19,0.03,4.74,0,7.28,0,101.24,0.41,4.56,0.53,106.73,1258.34,9956.87,-2.6400000000001,12.0300000000007
