date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,132.56,0.71,66.54,59.12,0.01,0.14,0.4,0.0,3.99,0,0.36,0,127.86,7.9,0.27,0.0,136.03,0,-67.83,0,0.0
Feb 2016,149.47,0.8,53.13,47.47,0.01,0.14,0.4,0.0,4.5,0,0.29,0,144.17,6.3,0.27,0.0,150.75,0,-63.89,0,3.94
Mar 2016,67.79,0.36,78.49,69.25,0.01,0.14,0.4,0.0,2.04,0,0.42,0,65.39,9.31,0.27,0.0,74.98,0,-59.51,0,4.38
Apr 2016,67.77,0.36,140.46,123.09,1.25,0.94,0.76,0.2,2.04,0,0.76,0,65.37,16.67,0.87,5.75,88.65,0,-57.45,0,2.06
May 2016,1.82,0.01,150.21,130.0,4.86,3.27,1.78,0.78,0.05,0,0.81,0,1.75,17.82,2.59,21.27,43.43,0,-60.95,0,-3.5
Jun 2016,113.15,0.6,72.2,62.1,5.34,3.58,1.92,0.86,3.41,0,0.39,0,109.14,8.57,2.81,24.75,145.27,0,-82.36,0,-21.41
Jul 2016,458.0,2.44,66.4,59.04,4.82,3.24,1.77,0.78,13.79,0,0.36,0,441.77,7.88,2.56,24.97,477.18,0,-104.37,0,-22.01
Aug 2016,764.47,4.08,107.61,97.26,3.42,2.34,1.37,0.55,23.01,0,0.58,0,737.38,12.77,1.9,20.89,772.94,0,-116.18,0,-11.81
Sep 2016,1395.24,7.44,101.3,95.9,1.15,0.88,0.73,0.18,42.0,0,0.55,0,1345.79,12.02,0.82,15.79,1374.42,0,-114.3,0,1.88000000000001
Oct 2016,1110.77,5.92,95.66,89.85,0.01,0.14,0.4,0.0,33.44,0,0.51,0,1071.41,11.35,0.27,4.32,1087.35,0,-88.09,0,26.21
