date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,67.18,0.54,2.52,3.33,0.03,0.37,2.01,0.01,0.53,0,-0.05,0,66.11,0.11,1.67,0.0,67.89,0,-6950.37,0,0.0
Feb 2016,3.52,0.03,4.81,5.06,0.03,0.37,2.01,0.01,0.03,0,-0.1,0,3.47,0.21,1.67,0.0,5.35,0,-6951.9,0,-1.52999999999975
Mar 2016,77.01,0.62,23.52,23.91,0.04,0.37,2.1,0.03,0.61,0,-0.48,0,75.78,1.03,1.73,0.02,78.56,0,-6953.97,0,-2.0700000000006202
Apr 2016,9.55,0.08,15.37,14.34,1.12,0.37,19.54,6.05,0.08,0,-0.31,0,9.4,0.67,14.24,4.08,28.39,0,-6955.92,0,-1.94999999999982
May 2016,60.66,0.49,12.08,11.42,1.24,0.37,21.5,6.72,0.48,0,-0.25,0,59.7,0.53,15.65,4.57,80.44,0,-6973.73,0,-17.809999999999498
Jun 2016,35.54,0.29,26.36,24.87,1.53,0.37,26.26,8.37,0.28,0,-0.54,0,34.98,1.15,19.06,5.68,60.87,0,-6992.84,0,-19.1100000000006
Jul 2016,1008.53,8.09,11.95,19.3,0.82,0.37,14.75,4.39,8.02,0,-0.24,0,992.42,0.52,10.8,4.93,1008.68,0,-7016.67,0,-23.8299999999999
Aug 2016,701.41,5.62,21.38,25.96,0.91,0.37,16.26,4.92,5.58,0,-0.43,0,690.21,0.94,11.88,4.51,707.53,0,-7024.17,0,-7.5
Sep 2016,572.97,4.59,22.31,25.93,0.82,0.37,14.78,4.41,4.56,0,-0.45,0,563.82,0.98,10.83,3.8,579.42,0,-7034.88,0,-10.71
Oct 2016,198.86,1.59,6.78,7.8,0.79,0.37,14.21,4.21,1.58,0,-0.14,0,195.69,0.3,10.41,2.59,208.98,0,-7044.95,0,-10.0699999999997
Nov 2016,317.33,2.54,3.93,6.72,0.03,0.37,2.02,0.01,2.52,0,-0.08,0,312.26,0.17,1.67,0.0,314.11,0,-7056.09,0,-11.1400000000003
Dec 2016,37.58,0.3,0.97,1.59,0.03,0.37,2.02,0.01,0.3,0,-0.02,0,36.98,0.04,1.67,0.0,38.69,0,-7055.66,0,0.43000000000029104
Jan 2017,231.42,1.86,2.88,5.0,0.03,0.37,2.02,0.01,1.84,0,-0.06,0,227.72,0.13,1.67,0.0,229.52,0,-7057.39,0,-1.73000000000047
Feb 2017,163.39,1.31,3.34,4.91,0.03,0.37,2.02,0.01,1.3,0,-0.07,0,160.78,0.15,1.67,0.0,162.6,0,-7057.62,0,-0.22999999999956303
Mar 2017,346.4,2.78,14.66,17.43,0.03,0.37,2.02,0.01,2.75,0,-0.3,0,340.87,0.64,1.68,0.0,343.19,0,-7058.4,0,-0.779999999999745
Apr 2017,146.79,1.18,10.87,11.51,0.66,0.37,12.09,3.48,1.17,0,-0.22,0,144.44,0.48,8.9,2.56,156.38,0,-7057.96,0,0.4399999999996
May 2017,631.16,5.06,15.34,19.62,0.79,0.37,14.33,4.25,5.02,0,-0.31,0,621.08,0.67,10.51,4.31,636.57,0,-7068.18,0,-10.2200000000003
Jun 2017,441.69,3.54,20.28,22.55,1.17,0.37,20.35,6.33,3.51,0,-0.41,0,434.63,0.89,14.82,5.24,455.58,0,-7077.86,0,-9.679999999999382
