date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,4.63,0.04,1.94,2.38,0.03,0.48,2.62,0.01,0.04,0,-0.04,0,4.56,0.09,2.17,0.0,6.81,0,-6978.48,0,0.0
Feb 2016,219.67,1.76,9.43,11.42,0.03,0.48,2.63,0.01,1.75,0,-0.19,0,216.17,0.41,2.17,0.0,218.75,0,-6981.11,0,-2.63000000000011
Mar 2016,7.4,0.06,23.11,22.98,0.13,0.48,4.12,0.52,0.06,0,-0.47,0,7.29,1.01,3.25,0.33,11.88,0,-6982.17,0,-1.0600000000004002
Apr 2016,119.64,0.96,14.83,14.93,1.0,0.48,18.23,5.39,0.95,0,-0.3,0,117.73,0.65,13.36,3.86,135.6,0,-6986.52,0,-4.35000000000036
May 2016,252.58,2.03,17.4,18.36,1.13,0.48,20.46,6.15,2.01,0,-0.35,0,248.55,0.76,14.96,4.76,269.02,0,-7002.57,0,-16.0499999999993
Jun 2016,486.53,3.9,30.94,33.44,1.16,0.48,20.9,6.31,3.87,0,-0.63,0,478.76,1.35,15.28,5.38,500.77,0,-7019.98,0,-17.4099999999999
Jul 2016,993.87,7.97,20.47,27.61,0.84,0.48,15.62,4.49,7.9,0,-0.42,0,977.99,0.9,11.49,4.98,995.36,0,-7036.72,0,-16.7400000000007
Aug 2016,939.13,7.53,24.33,31.01,0.76,0.48,14.33,4.04,7.47,0,-0.49,0,924.13,1.06,10.56,4.46,940.22,0,-7045.35,0,-8.630000000000111
Sep 2016,1305.77,10.47,33.48,43.27,0.38,0.48,8.19,1.92,10.38,0,-0.68,0,1284.91,1.47,6.16,3.65,1296.19,0,-7053.12,0,-7.769999999999531
Oct 2016,18.17,0.15,9.6,9.04,0.96,0.48,17.61,5.17,0.14,0,-0.2,0,17.88,0.42,12.92,2.76,33.98,0,-7053.34,0,-0.220000000000255
Nov 2016,52.6,0.42,1.47,2.26,0.08,0.48,3.44,0.28,0.42,0,-0.03,0,51.76,0.06,2.76,0.15,54.73,0,-7068.59,0,-15.25
Dec 2016,5.09,0.04,0.79,1.26,0.03,0.48,2.63,0.01,0.04,0,-0.02,0,5.01,0.03,2.18,0.0,7.22,0,-7071.5,0,-2.9099999999998505
Jan 2017,107.12,0.86,1.62,2.89,0.03,0.48,2.63,0.01,0.85,0,-0.03,0,105.41,0.07,2.18,0.0,107.65,0,-7074.11,0,-2.60999999999967
Feb 2017,67.99,0.55,2.12,3.06,0.03,0.48,2.63,0.01,0.54,0,-0.04,0,66.91,0.09,2.18,0.0,69.18,0,-7075.91,0,-1.80000000000018
Mar 2017,18.91,0.15,8.55,8.81,0.17,0.48,4.83,0.76,0.15,0,-0.17,0,18.61,0.37,3.75,0.5,23.23,0,-7078.04,0,-2.13000000000011
Apr 2017,18.29,0.15,5.16,4.61,1.06,0.48,19.26,5.74,0.15,0,-0.1,0,18.0,0.23,14.1,3.81,36.13,0,-7082.63,0,-4.59000000000015
May 2017,345.92,2.77,5.44,7.5,1.07,0.48,19.43,5.79,2.75,0,-0.11,0,340.4,0.24,14.22,4.77,359.62,0,-7099.91,0,-17.2799999999997
Jun 2017,824.31,6.61,18.61,24.35,0.92,0.48,16.99,4.95,6.56,0,-0.38,0,811.14,0.81,12.47,5.25,829.68,0,-7115.67,0,-15.7600000000002
Jul 2017,780.01,6.25,20.48,25.75,1.0,0.48,18.21,5.38,6.2,0,-0.42,0,767.55,0.9,13.35,5.13,786.93,0,-7126.78,0,-11.1099999999997
Aug 2017,543.8,4.36,14.27,17.76,1.01,0.48,18.51,5.48,4.32,0,-0.29,0,535.12,0.62,13.56,4.49,553.8,0,-7138.96,0,-12.1800000000003
Sep 2017,83.78,0.67,15.05,14.68,1.18,0.48,21.16,6.39,0.67,0,-0.31,0,82.44,0.66,15.46,3.87,102.44,0,-7152.45,0,-13.4899999999998
Oct 2017,1147.62,9.2,11.73,20.94,0.2,0.48,5.37,0.95,9.13,0,-0.24,0,1129.29,0.51,4.14,2.62,1136.56,0,-7170.73,0,-18.2799999999997
Nov 2017,47.37,0.38,2.06,2.84,0.03,0.48,2.64,0.01,0.38,0,-0.04,0,46.61,0.09,2.18,0.0,48.88,0,-7168.89,0,1.83999999999924
Dec 2017,504.85,4.05,4.48,8.87,0.03,0.48,2.64,0.01,4.02,0,-0.09,0,496.78,0.2,2.18,0.0,499.16,0,-7171.18,0,-2.28999999999996
Jan 2018,471.41,3.78,4.78,8.9,0.03,0.48,2.64,0.01,3.75,0,-0.1,0,463.88,0.21,2.18,0.0,466.27,0,-7169.89,0,1.2899999999999598
Feb 2018,164.06,1.32,5.1,6.75,0.03,0.48,2.64,0.01,1.3,0,-0.1,0,161.44,0.22,2.18,0.0,163.85,0,-7168.87,0,1.0200000000004399
Mar 2018,384.69,3.08,21.48,24.52,0.03,0.48,2.64,0.01,3.06,0,-0.44,0,378.55,0.94,2.18,0.0,381.67,0,-7170.3,0,-1.43000000000029
Apr 2018,342.89,2.75,18.26,20.61,0.46,0.48,9.49,2.37,2.73,0,-0.37,0,337.41,0.8,7.1,2.15,347.46,0,-7170.31,0,-0.0100000000002183
May 2018,796.45,6.39,24.75,30.27,0.77,0.48,14.64,4.14,6.33,0,-0.5,0,783.73,1.08,10.79,4.77,800.37,0,-7177.23,0,-6.91999999999916
Jun 2018,923.53,7.41,45.59,51.56,0.86,0.48,15.98,4.6,7.34,0,-0.93,0,908.78,2.0,11.75,5.24,927.77,0,-7186.67,0,-9.440000000000511
Jul 2018,428.89,3.44,15.58,17.88,1.26,0.48,22.49,6.85,3.41,0,-0.32,0,422.04,0.68,16.42,5.31,444.45,0,-7196.87,0,-10.1999999999998
Aug 2018,614.0,4.92,14.33,18.39,1.01,0.48,18.44,5.45,4.88,0,-0.29,0,604.19,0.63,13.51,4.71,623.03,0,-7214.73,0,-17.8599999999997
Sep 2018,807.66,6.48,27.01,32.66,0.67,0.48,13.01,3.58,6.42,0,-0.55,0,794.76,1.18,9.62,3.81,809.36,0,-7227.83,0,-13.100000000000401
Oct 2018,621.63,4.98,11.16,15.82,0.54,0.48,10.88,2.85,4.94,0,-0.23,0,611.7,0.49,8.1,2.78,623.06,0,-7235.19,0,-7.35999999999967
Nov 2018,220.02,1.76,2.98,5.12,0.03,0.48,2.65,0.01,1.75,0,-0.06,0,216.51,0.13,2.19,0.0,218.84,0,-7241.29,0,-6.10000000000036
Dec 2018,16.5,0.13,0.97,1.53,0.03,0.48,2.64,0.01,0.13,0,-0.02,0,16.23,0.04,2.19,0.0,18.46,0,-7242.24,0,-0.9499999999998181
Jan 2019,152.41,1.22,1.84,3.47,0.03,0.48,2.64,0.01,1.21,0,-0.04,0,149.98,0.08,2.19,0.0,152.24,0,-7244.77,0,-2.53000000000065
Feb 2019,129.85,1.04,3.2,4.62,0.03,0.48,2.64,0.01,1.03,0,-0.07,0,127.78,0.14,2.19,0.0,130.1,0,-7246.23,0,-1.4599999999991298
Mar 2019,101.01,0.81,11.34,12.31,0.06,0.48,3.01,0.13,0.8,0,-0.23,0,99.4,0.5,2.45,0.1,102.44,0,-7247.91,0,-1.68000000000029
Apr 2019,50.46,0.4,8.87,8.53,1.03,0.48,18.72,5.55,0.4,0,-0.18,0,49.66,0.39,13.71,3.74,67.5,0,-7250.31,0,-2.4000000000005497
May 2019,299.57,2.4,9.56,11.21,1.02,0.48,18.57,5.49,2.38,0,-0.19,0,294.79,0.42,13.6,4.3,313.11,0,-7267.0,0,-16.6899999999996
Jun 2019,1629.09,13.06,28.83,41.18,0.52,0.49,10.55,2.73,12.96,0,-0.59,0,1603.07,1.26,7.86,5.06,1617.25,0,-7282.19,0,-15.1899999999996
Jul 2019,1048.41,8.41,23.86,31.36,0.83,0.49,15.47,4.43,8.34,0,-0.48,0,1031.66,1.04,11.39,5.06,1049.16,0,-7282.69,0,-0.5
Aug 2019,345.82,2.77,18.9,20.56,1.15,0.49,20.81,6.27,2.75,0,-0.38,0,340.3,0.83,15.21,4.53,360.87,0,-7290.95,0,-8.26000000000022
Sep 2019,272.59,2.19,13.84,15.14,1.05,0.49,19.04,5.66,2.17,0,-0.28,0,268.23,0.61,13.94,3.89,286.67,0,-7307.66,0,-16.71
Oct 2019,221.64,1.78,4.49,5.84,0.81,0.49,15.16,4.32,1.76,0,-0.09,0,218.1,0.2,11.16,2.73,232.19,0,-7323.05,0,-15.3900000000003
Nov 2019,110.91,0.89,1.7,2.99,0.04,0.49,2.72,0.03,0.88,0,-0.03,0,109.14,0.07,2.24,0.01,111.47,0,-7334.95,0,-11.899999999999599
Dec 2019,178.56,1.43,2.39,4.21,0.03,0.49,2.65,0.01,1.42,0,-0.05,0,175.71,0.1,2.19,0.0,178.01,0,-7336.81,0,-1.8600000000005799
