date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.97,0.07,2.46,1.15,1.5,0.73,2.23,0.82,0.1,0,0.55,0,2.8,0.06,3.12,0.05,6.02,38.62,-730.45,0.0,0.0
Feb 2016,141.3,3.27,11.53,1.43,11.66,1.15,7.18,2.89,4.87,0,2.6,0,133.15,0.26,7.79,5.53,146.74,37.67,-731.24,-0.949999999999996,-0.7899999999999641
Mar 2016,3.35,0.08,23.03,1.36,17.14,1.1,10.59,2.87,0.12,0,5.18,0,3.15,0.52,10.24,8.84,22.75,44.69,-733.6,7.02,-2.3600000000000096
Apr 2016,63.62,1.47,15.02,23.31,6.79,17.32,12.17,5.3,2.19,0,3.38,0,59.95,0.34,16.65,12.41,89.35,58.21,-744.86,13.52,-11.26
May 2016,231.22,5.35,18.4,18.21,7.68,6.7,12.66,5.14,7.98,0,4.14,0,217.9,0.42,15.77,14.89,248.97,37.89,-758.56,-20.32,-13.6999999999999
Jun 2016,366.49,8.48,34.23,17.24,19.31,2.33,13.06,5.27,12.64,0,7.71,0,345.37,0.78,15.76,16.6,378.51,30.63,-768.85,-7.26,-10.2900000000001
Jul 2016,591.7,13.69,28.1,29.28,7.48,1.94,10.92,4.39,20.41,0,6.33,0,557.61,0.64,14.19,15.29,587.72,39.63,-772.88,9.0,-4.02999999999997
Aug 2016,564.03,13.05,31.9,24.29,14.56,1.82,10.26,4.11,19.46,0,7.18,0,531.53,0.73,12.86,14.01,559.12,37.52,-767.97,-2.11,4.90999999999997
Sep 2016,924.38,21.38,46.96,35.59,22.12,1.01,5.82,2.19,31.89,0,10.57,0,871.11,1.07,8.06,11.51,891.75,43.56,-761.48,6.04,6.490000000000009
Oct 2016,13.2,0.31,10.16,33.69,6.85,32.59,11.48,4.63,0.46,0,2.29,0,12.44,0.23,14.23,8.78,35.68,60.24,-734.16,16.68,27.3200000000001
Nov 2016,23.27,0.54,2.33,13.67,2.56,13.94,5.06,1.93,0.8,0,0.52,0,21.93,0.05,5.64,2.5,30.12,27.12,-747.05,-33.12,-12.89
Dec 2016,1.34,0.03,1.33,2.0,1.06,2.04,2.18,0.68,0.05,0,0.3,0,1.27,0.03,2.24,0.0,3.54,13.24,-751.35,-13.88,-4.30000000000007
Jan 2017,57.41,1.33,3.04,0.94,3.02,0.34,2.18,0.8,1.98,0,0.68,0,54.1,0.07,2.17,0.0,56.35,11.52,-752.51,-1.72,-1.15999999999997
Feb 2017,45.15,1.04,3.19,0.65,3.13,0.34,2.18,0.77,1.56,0,0.72,0,42.55,0.07,2.3,0.0,44.92,13.4,-751.22,1.88,1.2899999999999598
Mar 2017,10.73,0.25,8.84,0.82,6.63,0.55,7.1,1.39,0.37,0,1.99,0,10.11,0.2,5.68,5.38,21.37,15.31,-750.36,1.91,0.860000000000014
Apr 2017,11.69,0.27,4.73,4.57,7.01,7.75,12.55,5.46,0.4,0,1.07,0,11.01,0.11,14.31,12.15,37.58,21.42,-759.09,6.11,-8.730000000000018
May 2017,269.1,6.22,7.6,6.63,7.5,2.19,12.29,4.98,9.28,0,1.71,0,253.6,0.17,13.77,14.85,282.4,13.46,-776.85,-7.96,-17.76
Jun 2017,547.83,12.67,25.2,11.32,22.29,1.99,11.21,4.49,18.9,0,5.67,0,516.26,0.57,12.59,16.21,545.64,12.31,-788.02,-1.15,-11.17
Jul 2017,429.18,9.93,26.07,16.72,15.09,2.28,12.78,5.18,14.8,0,5.87,0,404.45,0.59,15.34,16.02,436.4,26.74,-786.38,14.43,1.63999999999999
Aug 2017,309.38,7.16,18.62,16.21,7.61,2.65,12.64,5.13,10.67,0,4.19,0,291.55,0.42,14.96,14.14,321.08,31.81,-789.33,5.07,-2.95000000000005
Sep 2017,79.9,1.85,18.21,9.26,8.65,2.36,13.26,5.36,2.76,0,4.1,0,75.29,0.41,15.1,11.99,102.8,29.32,-796.12,-2.49,-6.789999999999959
Oct 2017,704.07,16.28,22.1,28.64,5.09,0.83,4.85,1.8,24.29,0,4.97,0,663.5,0.5,5.83,8.38,678.2,28.4,-809.15,-0.920000000000002,-13.03
Nov 2017,38.05,0.88,2.91,16.63,1.05,14.61,2.75,0.94,1.31,0,0.66,0,35.86,0.07,3.18,0.51,39.61,29.9,-791.32,1.5,17.8299999999999
Dec 2017,389.67,9.01,9.01,9.51,6.63,0.34,2.19,0.68,13.44,0,2.03,0,367.22,0.2,2.21,0.0,369.63,14.96,-791.67,-14.94,-0.34999999999990905
Jan 2018,281.28,6.51,9.04,4.61,9.04,0.34,2.19,0.8,9.7,0,2.04,0,265.07,0.21,2.43,0.0,267.71,20.54,-777.7,5.58,13.9699999999999
Feb 2018,101.79,2.35,6.87,2.32,5.54,0.34,2.19,0.99,3.51,0,1.55,0,95.93,0.16,2.74,0.0,98.82,28.2,-767.35,7.66,10.35
Mar 2018,229.49,5.31,24.57,3.51,20.64,0.36,2.29,1.15,7.92,0,5.53,0,216.27,0.56,3.32,0.21,220.36,31.86,-763.49,3.66,3.8600000000000096
Apr 2018,207.65,4.8,20.75,21.87,5.25,6.71,9.88,4.32,7.16,0,4.67,0,195.69,0.47,13.07,10.91,220.13,49.96,-751.4,18.1,12.09
May 2018,474.55,10.98,30.33,23.94,11.72,1.87,10.55,4.24,16.37,0,6.83,0,447.2,0.69,13.85,15.14,476.89,40.98,-756.03,-8.98,-4.63
Jun 2018,671.48,15.53,52.26,31.12,25.51,1.79,10.12,4.02,23.16,0,11.76,0,632.79,1.19,13.52,16.15,663.64,43.29,-754.29,2.31,1.7400000000000102
Jul 2018,229.88,5.32,18.34,34.06,9.3,24.24,14.94,6.09,7.93,0,4.13,0,216.64,0.42,20.75,16.46,254.27,59.59,-741.61,16.3,12.6799999999999
Aug 2018,329.44,7.62,19.26,16.88,7.87,2.64,13.01,5.28,11.36,0,4.34,0,310.46,0.44,15.56,15.01,341.46,32.73,-754.86,-26.86,-13.25
Sep 2018,736.47,17.03,36.32,25.0,20.62,1.26,7.22,2.78,25.4,0,8.18,0,694.03,0.83,8.89,11.77,715.52,30.12,-761.9,-2.61,-7.039999999999959
Oct 2018,396.25,9.16,16.99,32.32,4.51,14.88,7.8,3.05,13.67,0,3.83,0,373.42,0.39,9.58,8.82,392.21,45.02,-744.52,14.9,17.38
Nov 2018,138.25,3.2,5.27,18.2,1.29,12.32,3.11,1.09,4.77,0,1.19,0,130.28,0.12,3.6,1.06,135.06,29.81,-740.6,-15.21,3.91999999999996
Dec 2018,16.07,0.37,1.59,3.28,1.08,2.78,2.2,0.68,0.55,0,0.36,0,15.15,0.04,2.39,0.0,17.58,17.19,-737.72,-12.62,2.88
Jan 2019,79.62,1.84,3.62,1.3,3.61,0.35,2.2,0.8,2.75,0,0.81,0,75.03,0.08,2.27,0.0,77.38,14.61,-738.32,-2.58,-0.600000000000023
Feb 2019,107.54,2.49,4.75,1.71,4.7,0.35,2.2,0.85,3.71,0,1.07,0,101.34,0.11,2.47,0.0,103.92,17.0,-736.15,2.39,2.17000000000007
Mar 2019,45.45,1.05,12.39,0.73,10.11,0.47,4.33,1.35,1.57,0,2.79,0,42.83,0.28,4.33,2.47,49.91,20.23,-732.72,3.23,3.42999999999995
Apr 2019,26.73,0.62,8.62,7.97,6.86,7.74,12.34,5.37,0.92,0,1.94,0,25.19,0.2,14.46,12.03,51.87,28.52,-733.81,8.29,-1.08999999999992
May 2019,205.49,4.75,11.29,8.61,7.32,2.68,12.19,4.93,7.09,0,2.54,0,193.65,0.26,13.93,13.61,221.44,20.16,-749.95,-8.36,-16.1400000000001
Jun 2019,1087.49,25.15,41.95,26.73,31.27,1.29,7.36,2.84,37.51,0,9.44,0,1024.82,0.95,8.96,15.57,1050.31,18.12,-761.19,-2.04,-11.24
Jul 2019,509.81,11.79,31.84,29.05,8.82,2.13,11.96,4.82,17.59,0,7.17,0,480.43,0.72,15.64,15.8,512.59,43.66,-734.32,25.54,26.87
Aug 2019,198.7,4.6,21.44,18.55,8.27,6.09,13.7,5.57,6.85,0,4.83,0,187.25,0.49,16.66,14.12,218.51,41.85,-732.51,-1.81,1.8100000000000602
Sep 2019,234.59,5.43,18.81,16.63,7.1,4.15,11.8,4.73,8.09,0,4.24,0,221.07,0.43,13.93,12.08,247.51,35.5,-743.07,-6.35,-10.5600000000001
Oct 2019,149.56,3.46,7.01,18.46,5.95,15.68,10.09,4.02,5.16,0,1.58,0,140.94,0.16,11.35,8.7,161.16,31.58,-749.89,-3.92,-6.819999999999941
Nov 2019,57.58,1.33,3.14,8.7,1.57,6.58,3.55,1.28,1.99,0,0.71,0,54.26,0.07,3.78,1.27,59.38,16.57,-757.92,-15.01,-8.029999999999971
Dec 2019,104.14,2.41,4.38,2.82,3.23,0.35,2.2,0.68,3.59,0,0.99,0,98.14,0.1,2.23,0.0,100.47,10.06,-758.77,-6.51,-0.850000000000023
Jan 2020,101.02,2.34,4.12,1.68,4.11,0.35,2.2,0.8,3.48,0,0.93,0,95.2,0.09,2.24,0.0,97.53,12.23,-755.71,2.17,3.05999999999995
Feb 2020,165.97,3.84,6.65,2.61,6.58,0.35,2.2,0.79,5.73,0,1.5,0,156.41,0.15,2.43,0.0,158.99,15.16,-752.7,2.93,3.0099999999999905
Mar 2020,4.98,0.12,13.98,0.5,10.37,0.24,3.92,0.71,0.17,0,3.15,0,4.69,0.32,3.32,1.85,10.18,20.37,-746.9,5.21,5.80000000000007
Apr 2020,46.19,1.07,7.44,10.04,6.37,9.74,11.64,5.06,1.59,0,1.67,0,43.53,0.17,13.66,11.15,68.5,30.39,-748.64,10.02,-1.7400000000000102
May 2020,266.01,6.15,15.56,8.97,11.04,2.15,12.09,4.88,9.18,0,3.5,0,250.68,0.35,13.93,14.42,279.38,19.94,-763.1,-10.45,-14.46
Jun 2020,140.33,3.25,22.87,6.92,16.33,2.8,15.64,6.37,4.84,0,5.15,0,132.24,0.52,17.95,17.28,167.99,22.09,-772.03,2.15,-8.929999999999948
Jul 2020,303.57,7.02,12.03,15.59,8.81,8.33,14.2,5.77,10.47,0,2.71,0,286.08,0.27,16.86,16.36,319.57,26.95,-788.6,4.86,-16.5700000000001
Aug 2020,481.58,11.14,26.02,12.63,20.05,1.97,11.08,4.45,16.61,0,5.86,0,453.83,0.59,12.66,14.15,481.22,19.0,-800.21,-7.95,-11.61
Sep 2020,1165.09,26.95,40.85,35.85,22.57,0.74,4.35,1.56,40.19,0,9.2,0,1097.95,0.93,5.81,10.84,1115.53,31.05,-798.51,12.05,1.7000000000000501
