date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,7.1,0.12,0.34,0.64,0.01,0.02,0.08,0,0.15,0,-0.18,0,6.83,0.01,0.06,0.0,6.9,0,351.83,0,0.0
Feb 2016,111.25,1.87,4.0,7.9,0.01,0.02,0.08,0,2.42,0,-2.14,0,106.97,0.11,0.06,0.0,107.14,0,351.73,0,-0.0999999999999659
Mar 2016,36.42,0.61,1.81,3.35,0.01,0.02,0.08,0,0.79,0,-0.97,0,35.02,0.05,0.06,0.0,35.13,0,351.94,0,0.20999999999998
Apr 2016,167.58,2.81,13.06,22.51,0.01,0.02,0.08,0,3.64,0,-6.98,0,161.13,0.35,0.06,0.0,161.55,0,351.69,0,-0.25
May 2016,115.59,1.94,3.7,5.37,4.7,2.55,0.08,0,2.51,0,-1.98,0,111.14,0.1,2.21,2.69,116.15,0,348.27,0,-3.4200000000000204
Jun 2016,207.69,3.48,5.33,8.17,7.34,3.98,0.08,0,4.51,0,-2.85,0,199.69,0.14,3.43,4.82,208.08,0,346.05,0,-2.21999999999997
Jul 2016,416.89,6.99,9.42,19.16,4.46,2.43,0.08,0,9.06,0,-5.03,0,400.84,0.26,2.11,4.71,407.91,0,342.81,0,-3.2400000000000095
Aug 2016,456.8,7.66,13.9,27.38,2.69,1.47,0.08,0,9.92,0,-7.42,0,439.22,0.38,1.29,3.84,444.73,0,342.05,0,-0.7599999999999909
Sep 2016,337.69,5.66,8.26,17.03,2.38,1.3,0.08,0,7.34,0,-4.41,0,324.7,0.22,1.15,2.97,329.04,0,340.64,0,-1.4100000000000301
Oct 2016,31.79,0.53,1.44,2.72,0.01,0.02,0.08,0,0.69,0,-0.77,0,30.56,0.04,0.06,0.0,30.67,0,340.52,0,-0.120000000000005
Nov 2016,46.8,0.78,1.98,3.78,0.01,0.02,0.08,0,1.02,0,-1.06,0,45.0,0.05,0.06,0.0,45.12,0,340.36,0,-0.15999999999996803
Dec 2016,27.18,0.46,1.16,2.21,0.01,0.02,0.08,0,0.59,0,-0.62,0,26.13,0.03,0.06,0.0,26.23,0,340.25,0,-0.110000000000014
Jan 2017,91.71,1.54,2.97,6.03,0.01,0.02,0.08,0,1.99,0,-1.59,0,88.18,0.08,0.06,0.0,88.32,0,340.15,0,-0.100000000000023
Feb 2017,37.93,0.64,1.26,2.55,0.01,0.02,0.08,0,0.82,0,-0.67,0,36.47,0.03,0.06,0.0,36.57,0,340.47,0,0.32000000000004997
Mar 2017,46.04,0.77,2.01,3.81,0.01,0.02,0.08,0,1.0,0,-1.07,0,44.27,0.05,0.06,0.0,44.38,0,340.55,0,0.0799999999999841
Apr 2017,34.18,0.57,7.95,12.57,0.01,0.02,0.08,0,0.74,0,-4.25,0,32.86,0.22,0.06,0.0,33.14,0,340.4,0,-0.150000000000034
May 2017,110.14,1.85,2.78,3.33,5.93,3.23,0.08,0,2.39,0,-1.49,0,105.9,0.08,2.78,3.3,112.07,0,336.82,0,-3.5799999999999796
Jun 2017,304.84,5.11,8.98,16.12,5.53,3.01,0.08,0,6.62,0,-4.8,0,293.1,0.24,2.6,4.71,300.65,0,334.35,0,-2.46999999999997
Jul 2017,277.24,4.65,5.17,9.45,6.55,3.56,0.08,0,6.02,0,-2.76,0,266.57,0.14,3.07,4.79,274.57,0,331.39,0,-2.96000000000004
