date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,81.68,0.0,0,0,0,0.09,0.3,0.0,0.37,0,0.09,0,81.31,0,0.2,0.0,81.51,0,-1246.1,0,0.0
Feb 2016,101.23,0.0,0,0,0,0.09,0.3,0.0,0.46,0,0.09,0,100.77,0,0.2,0.0,100.97,0,-1245.93,0,0.169999999999845
Mar 2016,39.25,0.0,0,0,0,0.09,0.3,0.0,0.18,0,0.09,0,39.07,0,0.2,0.0,39.27,0,-1245.67,0,0.259999999999991
Apr 2016,64.43,0.0,0,0,0,0.32,1.16,0.06,0.29,0,0.32,0,64.14,0,0.78,0.19,65.1,0,-1245.7,0,-0.0299999999999727
May 2016,4.7,0.0,0,0,0,3.79,14.17,0.93,0.02,0,3.79,0,4.67,0,9.45,2.63,16.75,0,-1246.37,0,-0.6699999999998449
Jun 2016,101.78,0.0,0,0,0,4.06,15.16,0.99,0.46,0,4.06,0,101.32,0,10.11,3.15,114.58,0,-1258.43,0,-12.0600000000002
Jul 2016,219.15,0.0,0,0,0,3.9,14.59,0.96,0.99,0,3.91,0,218.16,0,9.73,3.26,231.15,0,-1271.23,0,-12.8
Aug 2016,430.56,0.0,0,0,0,2.56,9.55,0.62,1.95,0,2.56,0,428.61,0,6.37,2.68,437.66,0,-1283.23,0,-12.0
Sep 2016,551.15,0.01,0,0,0,1.35,5.0,0.32,2.49,0,1.35,0,548.66,0,3.33,2.01,554.0,0,-1290.33,0,-7.099999999999911
Oct 2016,457.44,0.0,0,0,0,0.12,0.39,0.01,2.07,0,0.12,0,455.36,0,0.26,0.31,455.94,0,-1293.18,0,-2.85000000000014
Nov 2016,141.81,0.0,0,0,0,0.09,0.3,0.0,0.64,0,0.09,0,141.17,0,0.2,0.0,141.37,0,-1291.68,0,1.5
Dec 2016,128.35,0.0,0,0,0,0.09,0.3,0.0,0.58,0,0.09,0,127.77,0,0.2,0.0,127.97,0,-1291.24,0,0.44000000000005496
Jan 2017,185.58,0.0,0,0,0,0.09,0.3,0.0,0.84,0,0.09,0,184.74,0,0.2,0.0,184.94,0,-1290.86,0,0.38000000000010903
Feb 2017,97.89,0.0,0,0,0,0.09,0.3,0.0,0.44,0,0.09,0,97.44,0,0.2,0.0,97.65,0,-1290.22,0,0.6399999999998729
Mar 2017,359.71,0.0,0,0,0,0.09,0.3,0.0,1.63,0,0.1,0,358.08,0,0.2,0.0,358.28,0,-1289.98,0,0.24000000000000898
Apr 2017,436.28,0.0,0,0,0,0.09,0.3,0.0,1.97,0,0.1,0,434.3,0,0.2,0.01,434.52,0,-1288.55,0,1.4300000000000601
May 2017,48.38,0.0,0,0,0,3.31,12.37,0.81,0.22,0,3.31,0,48.16,0,8.25,2.32,58.73,0,-1286.79,0,1.7599999999999898
Jun 2017,237.34,0.0,0,0,0,3.42,12.77,0.83,1.07,0,3.42,0,236.27,0,8.51,3.05,247.83,0,-1297.14,0,-10.350000000000101
Jul 2017,247.66,0.0,0,0,0,3.64,13.6,0.89,1.12,0,3.64,0,246.54,0,9.07,3.11,258.71,0,-1307.62,0,-10.479999999999801
Aug 2017,502.0,0.01,0,0,0,2.21,8.25,0.53,2.27,0,2.22,0,499.72,0,5.5,2.59,507.82,0,-1318.68,0,-11.0600000000002
Sep 2017,191.53,0.0,0,0,0,2.71,10.11,0.66,0.87,0,2.71,0,190.66,0,6.75,2.05,199.46,0,-1324.5,0,-5.819999999999941
Oct 2017,40.08,0.0,0,0,0,0.84,3.1,0.19,0.18,0,0.84,0,39.9,0,2.07,0.45,42.42,0,-1332.43,0,-7.930000000000059
Nov 2017,89.77,0.0,0,0,0,0.09,0.3,0.0,0.41,0,0.1,0,89.37,0,0.2,0.0,89.57,0,-1334.77,0,-2.33999999999992
Dec 2017,7.1,0.0,0,0,0,0.09,0.3,0.0,0.03,0,0.09,0,7.07,0,0.2,0.0,7.27,0,-1334.56,0,0.21000000000003602
