date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,46.42,0.0,0,0,0,0.09,0.3,0.0,0.21,0,0.09,0,46.21,0,0.2,0.0,46.41,0,-1249.66,0,0.0
Feb 2016,15.41,0.0,0,0,0,0.09,0.3,0.0,0.07,0,0.09,0,15.34,0,0.2,0.0,15.54,0,-1249.65,0,0.009999999999990909
Mar 2016,89.76,0.0,0,0,0,0.09,0.3,0.0,0.41,0,0.09,0,89.35,0,0.2,0.0,89.55,0,-1249.79,0,-0.13999999999987303
Apr 2016,2.13,0.0,0,0,0,0.56,2.05,0.12,0.01,0,0.56,0,2.12,0,1.37,0.45,3.94,0,-1249.58,0,0.21000000000003602
May 2016,36.49,0.0,0,0,0,2.6,9.71,0.63,0.17,0,2.6,0,36.33,0,6.48,2.4,45.2,0,-1251.39,0,-1.81000000000017
Jun 2016,10.99,0.0,0,0,0,3.38,12.63,0.82,0.05,0,3.38,0,10.94,0,8.42,3.2,22.56,0,-1260.1,0,-8.709999999999809
Jul 2016,495.69,0.01,0,0,0,1.95,7.25,0.47,2.24,0,1.95,0,493.45,0,4.84,2.95,501.24,0,-1271.67,0,-11.570000000000201
Aug 2016,481.74,0.01,0,0,0,1.69,6.29,0.4,2.18,0,1.7,0,479.55,0,4.2,2.54,486.29,0,-1277.22,0,-5.54999999999995
Sep 2016,356.01,0.0,0,0,0,1.61,5.97,0.38,1.61,0,1.61,0,354.39,0,3.98,2.09,360.46,0,-1281.77,0,-4.54999999999995
Oct 2016,108.35,0.0,0,0,0,0.6,2.19,0.13,0.49,0,0.6,0,107.86,0,1.46,0.48,109.8,0,-1286.23,0,-4.46000000000004
Nov 2016,244.97,0.0,0,0,0,0.09,0.3,0.0,1.11,0,0.1,0,243.86,0,0.2,0.0,244.06,0,-1287.68,0,-1.4500000000000501
Dec 2016,40.39,0.0,0,0,0,0.09,0.3,0.0,0.18,0,0.09,0,40.2,0,0.2,0.0,40.4,0,-1286.77,0,0.9100000000000821
Jan 2017,175.11,0.0,0,0,0,0.09,0.3,0.0,0.79,0,0.09,0,174.32,0,0.2,0.0,174.52,0,-1286.79,0,-0.0199999999999818
Feb 2017,158.01,0.0,0,0,0,0.09,0.3,0.0,0.71,0,0.09,0,157.29,0,0.2,0.0,157.5,0,-1286.2,0,0.5899999999999179
Mar 2017,260.05,0.0,0,0,0,0.09,0.3,0.0,1.18,0,0.1,0,258.87,0,0.2,0.0,259.07,0,-1285.68,0,0.519999999999982
Apr 2017,98.28,0.0,0,0,0,0.1,0.32,0.0,0.44,0,0.1,0,97.84,0,0.21,0.01,98.06,0,-1284.71,0,0.970000000000027
May 2017,177.77,0.0,0,0,0,2.11,7.86,0.51,0.8,0,2.11,0,176.96,0,5.24,2.32,184.52,0,-1284.48,0,0.230000000000018
Jun 2017,121.64,0.0,0,0,0,2.86,10.67,0.69,0.55,0,2.86,0,121.09,0,7.12,2.94,131.14,0,-1291.24,0,-6.759999999999991
Jul 2017,515.42,0.01,0,0,0,1.86,6.91,0.44,2.33,0,1.86,0,513.08,0,4.61,2.89,520.58,0,-1300.74,0,-9.5
Aug 2017,427.79,0.0,0,0,0,1.9,7.06,0.45,1.93,0,1.9,0,425.85,0,4.71,2.61,433.18,0,-1305.91,0,-5.17000000000007
Sep 2017,292.71,0.0,0,0,0,1.76,6.53,0.42,1.32,0,1.76,0,291.39,0,4.36,2.04,297.79,0,-1311.3,0,-5.38999999999987
Oct 2017,411.4,0.0,0,0,0,0.09,0.3,0.0,1.86,0,0.1,0,409.53,0,0.2,0.04,409.78,0,-1316.37,0,-5.069999999999941
Nov 2017,65.38,0.0,0,0,0,0.09,0.3,0.0,0.3,0,0.09,0,65.08,0,0.2,0.0,65.29,0,-1314.75,0,1.61999999999989
Dec 2017,151.3,0.0,0,0,0,0.09,0.3,0.0,0.68,0,0.1,0,150.61,0,0.2,0.0,150.82,0,-1314.66,0,0.0899999999999181
Jan 2018,136.31,0.0,0,0,0,0.09,0.3,0.0,0.62,0,0.1,0,135.69,0,0.2,0.0,135.89,0,-1314.18,0,0.48000000000001797
Feb 2018,100.85,0.0,0,0,0,0.09,0.3,0.0,0.46,0,0.1,0,100.4,0,0.2,0.0,100.6,0,-1313.77,0,0.410000000000082
