date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,0.83,0,0,0,0,0.34,1.46,0.0,0.0,0,0.34,0,0.83,0,1.12,0.0,1.94,0,-8588.94,0,0.0
Feb 2016,66.81,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,66.79,0,1.12,0.0,67.91,0,-8590.06,0,-1.11999999999898
Mar 2016,2.93,0,0,0,0,0.34,3.41,0.56,0.0,0,0.34,0,2.93,0,2.51,0.0,5.44,0,-8591.16,0,-1.1000000000003602
Apr 2016,88.16,0,0,0,0,0.34,34.27,9.38,0.02,0,0.34,0,88.14,0,24.55,0.04,112.73,0,-8593.67,0,-2.51000000000022
May 2016,166.41,0,0,0,0,0.34,34.94,9.57,0.03,0,0.34,0,166.37,0,25.03,0.05,191.45,0,-8618.24,0,-24.5699999999997
Jun 2016,209.59,0,0,0,0,0.34,38.63,10.63,0.04,0,0.34,0,209.54,0,27.66,0.05,237.26,0,-8643.28,0,-25.040000000000898
Jul 2016,293.09,0,0,0,0,0.34,30.84,8.4,0.06,0,0.34,0,293.03,0,22.1,0.05,315.18,0,-8670.95,0,-27.6700000000001
Aug 2016,283.16,0,0,0,0,0.34,24.87,6.69,0.06,0,0.34,0,283.1,0,17.84,0.04,300.98,0,-8693.04,0,-22.0900000000001
Sep 2016,250.84,0,0,0,0,0.34,19.84,5.25,0.05,0,0.34,0,250.79,0,14.25,0.04,265.07,0,-8710.87,0,-17.8299999999999
Oct 2016,8.58,0,0,0,0,0.34,41.98,11.58,0.0,0,0.34,0,8.58,0,30.06,0.03,38.66,0,-8725.1,0,-14.229999999999599
Nov 2016,21.77,0,0,0,0,0.34,2.99,0.44,0.0,0,0.34,0,21.76,0,2.21,0.0,23.98,0,-8755.18,0,-30.0799999999999
Dec 2016,2.05,0,0,0,0,0.34,1.46,0.0,0.0,0,0.34,0,2.05,0,1.12,0.0,3.17,0,-8757.39,0,-2.20999999999913
Jan 2017,30.3,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,30.3,0,1.12,0.0,31.42,0,-8758.51,0,-1.1200000000008001
Feb 2017,11.81,0,0,0,0,0.34,1.46,0.0,0.0,0,0.34,0,11.8,0,1.12,0.0,12.92,0,-8759.62,0,-1.11000000000058
Mar 2017,7.62,0,0,0,0,0.34,4.74,0.94,0.0,0,0.34,0,7.62,0,3.46,0.0,11.08,0,-8760.74,0,-1.11999999999898
Apr 2017,9.77,0,0,0,0,0.34,45.53,12.6,0.0,0,0.34,0,9.76,0,32.59,0.04,42.39,0,-8764.2,0,-3.4600000000009503
May 2017,133.57,0,0,0,0,0.34,39.78,10.95,0.03,0,0.34,0,133.55,0,28.49,0.05,162.08,0,-8796.83,0,-32.6299999999992
Jun 2017,342.37,0,0,0,0,0.34,24.79,6.67,0.07,0,0.34,0,342.3,0,17.78,0.05,360.13,0,-8825.33,0,-28.5
Jul 2017,218.43,0,0,0,0,0.34,38.99,10.73,0.05,0,0.34,0,218.38,0,27.92,0.05,246.35,0,-8843.09,0,-17.7600000000002
Aug 2017,145.57,0,0,0,0,0.34,41.97,11.58,0.03,0,0.34,0,145.54,0,30.05,0.04,175.63,0,-8871.02,0,-27.9300000000003
Sep 2017,39.38,0,0,0,0,0.34,50.25,13.95,0.01,0,0.34,0,39.37,0,35.96,0.04,75.38,0,-8901.08,0,-30.059999999999498
Oct 2017,232.93,0,0,0,0,0.34,10.45,2.57,0.05,0,0.34,0,232.88,0,7.54,0.03,240.44,0,-8937.08,0,-36.0
Nov 2017,7.56,0,0,0,0,0.34,1.46,0.0,0.0,0,0.34,0,7.55,0,1.12,0.0,8.67,0,-8944.59,0,-7.510000000000219
Dec 2017,108.52,0,0,0,0,0.34,1.46,0.0,0.02,0,0.34,0,108.5,0,1.12,0.0,109.62,0,-8945.71,0,-1.11999999999898
Jan 2018,135.32,0,0,0,0,0.34,1.46,0.0,0.03,0,0.34,0,135.29,0,1.12,0.0,136.41,0,-8946.81,0,-1.1000000000003602
Feb 2018,53.7,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,53.69,0,1.12,0.0,54.81,0,-8947.9,0,-1.09000000000015
Mar 2018,159.72,0,0,0,0,0.34,1.46,0.0,0.03,0,0.34,0,159.68,0,1.12,0.0,160.8,0,-8949.01,0,-1.11000000000058
Apr 2018,114.28,0,0,0,0,0.34,8.82,2.1,0.02,0,0.34,0,114.26,0,6.37,0.01,120.64,0,-8950.1,0,-1.09000000000015
May 2018,360.55,0,0,0,0,0.34,15.64,4.05,0.08,0,0.34,0,360.48,0,11.24,0.05,371.77,0,-8956.46,0,-6.35999999999876
Jun 2018,179.27,0,0,0,0,0.34,42.42,11.71,0.04,0,0.34,0,179.23,0,30.37,0.05,209.65,0,-8967.67,0,-11.210000000000901
Jul 2018,127.52,0,0,0,0,0.34,52.66,14.63,0.03,0,0.34,0,127.49,0,37.68,0.05,165.22,0,-8998.06,0,-30.3899999999994
Aug 2018,290.47,0,0,0,0,0.34,25.87,6.98,0.06,0,0.34,0,290.41,0,18.55,0.05,309.0,0,-9035.77,0,-37.710000000000896
Sep 2018,186.13,0,0,0,0,0.34,28.61,7.76,0.04,0,0.34,0,186.09,0,20.51,0.04,206.64,0,-9054.3,0,-18.5299999999988
