date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,360.36,0.37,25.98,24.43,0.15,0.06,0.17,0.14,0.51,0,1.69,0,359.48,0.15,0.11,0.0,359.73,0,-924.08,0,0.0
Feb 2016,191.42,0.2,16.82,15.74,0.15,0.06,0.17,0.14,0.27,0,1.1,0,190.95,0.09,0.11,0.0,191.16,0,-921.9,0,2.18000000000006
Mar 2016,23.46,0.02,2.88,2.62,0.15,0.06,0.2,0.15,0.03,0,0.19,0,23.4,0.02,0.13,0.0,23.55,0,-920.56,0,1.34000000000003
Apr 2016,32.45,0.03,3.32,2.3,0.87,0.06,7.22,3.37,0.05,0,0.22,0,32.37,0.02,4.66,0.3,37.35,0,-920.38,0,0.17999999999995
May 2016,98.78,0.1,12.09,10.43,0.97,0.06,8.13,3.79,0.14,0,0.79,0,98.54,0.07,5.25,0.37,104.23,0,-924.26,0,-3.88
Jun 2016,63.77,0.07,6.27,4.77,1.19,0.06,10.25,4.76,0.09,0,0.41,0,63.61,0.04,6.62,0.45,70.71,0,-928.05,0,-3.78999999999996
Jul 2016,395.38,0.41,25.6,23.31,0.95,0.06,7.95,3.71,0.56,0,1.67,0,394.41,0.14,5.14,0.44,400.13,0,-933.49,0,-5.44000000000005
Aug 2016,118.97,0.12,6.15,4.78,1.13,0.06,9.67,4.49,0.17,0,0.4,0,118.67,0.03,6.24,0.39,125.34,0,-935.95,0,-2.46000000000004
Sep 2016,135.34,0.14,11.96,10.35,0.96,0.06,8.07,3.76,0.19,0,0.78,0,135.0,0.07,5.21,0.33,140.61,0,-940.95,0,-5.0
Oct 2016,315.05,0.33,30.57,28.28,0.52,0.06,3.75,1.78,0.45,0,1.99,0,314.27,0.17,2.42,0.21,317.08,0,-944.62,0,-3.66999999999996
Nov 2016,42.32,0.04,2.64,2.42,0.15,0.06,0.17,0.14,0.06,0,0.17,0,42.21,0.01,0.11,0.0,42.34,0,-944.36,0,0.259999999999991
Dec 2016,245.86,0.25,19.59,18.37,0.15,0.06,0.17,0.14,0.35,0,1.28,0,245.25,0.11,0.11,0.0,245.47,0,-944.15,0,0.21000000000003602
