date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.42,0.47,24.37,23.38,0.0,0.31,1.11,0,0.1,0,0.0,0,1.85,1.76,0.81,0.0,4.42,0,-530.39,0,0.0
Feb 2016,46.1,8.92,65.58,70.07,0.0,0.31,1.11,0,1.86,0,0.01,0,35.32,4.73,0.81,0.0,40.86,0,-531.41,0,-1.01999999999998
Mar 2016,7.34,1.42,35.27,34.45,0.0,0.31,1.12,0,0.3,0,0.0,0,5.62,2.55,0.81,0.0,8.97,0,-530.65,0,0.7599999999999909
Apr 2016,29.02,5.62,56.0,57.1,3.14,2.67,1.33,0,1.17,0,0.01,0,22.23,4.04,1.8,0.92,28.99,0,-531.47,0,-0.82000000000005
May 2016,2.13,0.41,33.28,27.88,14.97,11.56,2.12,0,0.09,0,0.0,0,1.64,2.4,5.53,3.77,13.33,0,-532.54,0,-1.0699999999999399
Jun 2016,45.87,8.88,38.06,40.62,15.6,12.03,2.16,0,1.85,0,0.0,0,35.14,2.75,5.73,4.57,48.19,0,-538.33,0,-5.79000000000008
Jul 2016,127.62,24.7,71.85,88.73,11.8,9.18,1.91,0,5.15,0,0.01,0,97.77,5.19,4.53,4.24,111.73,0,-543.21,0,-4.88
Aug 2016,127.45,24.66,80.8,97.42,10.15,7.94,1.8,0,5.14,0,0.01,0,97.64,5.83,4.01,3.64,111.12,0,-544.19,0,-0.9800000000000179
Sep 2016,179.2,34.68,81.94,109.72,5.17,4.2,1.47,0,7.23,0,0.01,0,137.29,5.91,2.44,2.86,148.51,0,-544.48,0,-0.28999999999996395
Oct 2016,14.55,2.82,25.32,25.13,5.99,4.82,1.53,0,0.59,0,0.0,0,11.15,1.83,2.7,1.27,16.95,0,-541.57,0,2.9099999999999704
Nov 2016,11.63,2.25,37.9,37.72,0.0,0.32,1.13,0,0.47,0,0.0,0,8.91,2.74,0.82,0.0,12.47,0,-543.78,0,-2.20999999999992
Dec 2016,14.18,2.74,42.06,42.08,0.0,0.32,1.13,0,0.57,0,0.0,0,10.87,3.04,0.82,0.0,14.72,0,-544.44,0,-0.6600000000000821
Jan 2017,40.08,7.76,60.29,64.0,0.0,0.32,1.13,0,1.62,0,0.01,0,30.71,4.35,0.82,0.0,35.88,0,-544.99,0,-0.549999999999955
Feb 2017,20.05,3.88,39.71,41.03,0.0,0.32,1.13,0,0.81,0,0.0,0,15.36,2.87,0.82,0.0,19.05,0,-544.5,0,0.49000000000000893
Mar 2017,15.47,2.99,46.36,46.31,0.03,0.34,1.14,0,0.62,0,0.01,0,11.85,3.35,0.83,0.01,16.04,0,-544.82,0,-0.32000000000004997
Apr 2017,1.6,0.31,30.72,26.15,11.95,9.3,1.93,0,0.06,0,0.0,0,1.22,2.22,4.59,2.89,10.91,0,-545.33,0,-0.509999999999991
May 2017,5.65,1.09,26.15,21.88,15.26,11.79,2.16,0,0.23,0,0.0,0,4.33,1.89,5.63,3.95,15.79,0,-550.08,0,-4.75
Jun 2017,21.75,4.21,35.71,33.52,16.66,12.84,2.25,0,0.88,0,0.0,0,16.66,2.58,6.07,4.51,29.82,0,-555.96,0,-5.88
Jul 2017,98.51,19.06,55.92,67.94,13.35,10.35,2.03,0,3.97,0,0.01,0,75.47,4.04,5.03,4.31,88.85,0,-561.83,0,-5.87
Aug 2017,112.43,21.76,74.7,88.68,10.83,8.45,1.87,0,4.54,0,0.01,0,86.14,5.39,4.24,3.64,99.41,0,-564.19,0,-2.3600000000000096
Sep 2017,5.2,1.01,15.29,12.0,14.12,10.93,2.09,0,0.21,0,0.0,0,3.99,1.1,5.28,3.13,13.49,0,-565.16,0,-0.969999999999914
Oct 2017,152.21,29.46,81.09,104.82,0.71,0.85,1.2,0,6.14,0,0.01,0,116.61,5.85,1.05,0.9,124.42,0,-570.16,0,-5.0
Nov 2017,11.07,2.14,31.9,32.05,0.0,0.32,1.15,0,0.45,0,0.0,0,8.48,2.3,0.83,0.0,11.61,0,-566.1,0,4.05999999999995
Dec 2017,40.28,7.8,46.15,50.92,0.0,0.32,1.15,0,1.63,0,0.01,0,30.86,3.33,0.83,0.0,35.03,0,-566.8,0,-0.699999999999932
Jan 2018,73.45,14.21,94.9,102.58,0.0,0.32,1.15,0,2.96,0,0.01,0,56.27,6.85,0.83,0.0,63.96,0,-566.32,0,0.479999999999905
Feb 2018,57.06,11.04,85.3,90.49,0.0,0.32,1.16,0,2.3,0,0.01,0,43.72,6.16,0.84,0.0,50.71,0,-564.5,0,1.82000000000005
Mar 2018,74.2,14.36,106.3,113.29,0.0,0.32,1.16,0,2.99,0,0.01,0,56.84,7.67,0.84,0.0,65.35,0,-563.35,0,1.14999999999998
Apr 2018,72.13,13.96,90.59,97.93,1.57,1.5,1.26,0,2.91,0,0.01,0,55.26,6.54,1.33,0.66,63.79,0,-561.5,0,1.85000000000002
May 2018,140.78,27.24,196.86,208.06,8.58,6.77,1.73,0,5.68,0,0.02,0,107.86,14.21,3.54,3.88,129.48,0,-560.5,0,1.0
Jun 2018,49.39,9.56,136.57,132.79,15.23,11.77,2.18,0,1.99,0,0.02,0,37.84,9.86,5.64,4.5,57.83,0,-560.41,0,0.0900000000000318
Jul 2018,105.92,20.5,98.08,108.53,13.21,10.25,2.05,0,4.27,0,0.01,0,81.15,7.08,5.0,4.39,97.61,0,-565.07,0,-4.66000000000008
Aug 2018,114.31,22.12,123.01,133.86,10.88,8.5,1.89,0,4.61,0,0.01,0,87.57,8.88,4.27,3.69,104.42,0,-567.22,0,-2.14999999999998
Sep 2018,34.85,6.74,36.11,37.4,12.75,9.91,2.02,0,1.41,0,0.0,0,26.7,2.61,4.86,3.17,37.34,0,-568.17,0,-0.949999999999932
Oct 2018,73.75,14.27,42.51,52.75,5.15,4.2,1.51,0,2.98,0,0.0,0,56.5,3.07,2.47,1.59,63.63,0,-571.95,0,-3.78000000000009
Nov 2018,64.46,12.47,88.02,94.45,0.0,0.33,1.17,0,2.6,0,0.01,0,49.38,6.35,0.85,0.0,56.58,0,-572.07,0,-0.120000000000005
Dec 2018,2.39,0.46,27.76,26.54,0.0,0.33,1.17,0,0.1,0,0.0,0,1.83,2.0,0.85,0.0,4.68,0,-570.63,0,1.4400000000000501
Jan 2019,54.48,10.54,84.07,88.86,0.0,0.33,1.18,0,2.2,0,0.01,0,41.74,6.07,0.85,0.0,48.65,0,-571.71,0,-1.08000000000004
Feb 2019,18.53,3.59,43.08,43.88,0.0,0.33,1.18,0,0.75,0,0.01,0,14.2,3.11,0.85,0.0,18.16,0,-570.67,0,1.04000000000008
Mar 2019,47.52,9.2,86.0,89.31,0.0,0.33,1.18,0,1.92,0,0.01,0,36.41,6.21,0.85,0.0,43.47,0,-571.1,0,-0.430000000000064
Apr 2019,19.82,3.84,79.49,77.27,2.59,2.27,1.35,0,0.8,0,0.01,0,15.18,5.74,1.67,0.72,23.31,0,-570.35,0,0.75
May 2019,59.74,11.56,238.01,230.02,10.77,8.42,1.9,0,2.41,0,0.03,0,45.77,17.18,4.25,3.29,70.49,0,-571.61,0,-1.25999999999999
Jun 2019,53.7,10.39,233.62,223.75,14.9,11.53,2.18,0,2.17,0,0.03,0,41.14,16.86,5.55,4.45,68.01,0,-574.37,0,-2.7599999999999905
Jul 2019,142.2,27.52,258.0,264.42,11.2,8.75,1.93,0,5.74,0,0.03,0,108.94,18.62,4.38,4.25,136.19,0,-578.8,0,-4.42999999999995
Aug 2019,96.73,18.72,163.27,167.58,11.83,9.22,1.98,0,3.9,0,0.02,0,74.11,11.79,4.58,3.73,94.2,0,-579.21,0,-0.410000000000082
Sep 2019,37.06,7.17,78.0,76.75,12.54,9.75,2.03,0,1.5,0,0.01,0,28.39,5.63,4.81,3.14,41.96,0,-580.99,0,-1.7799999999999698
Oct 2019,47.87,9.26,76.71,79.57,4.8,3.94,1.51,0,1.93,0,0.01,0,36.68,5.54,2.37,1.26,45.85,0,-584.65,0,-3.6599999999999704
Nov 2019,39.75,7.69,83.78,85.74,0.0,0.34,1.19,0,1.6,0,0.01,0,30.45,6.05,0.86,0.0,37.36,0,-585.48,0,-0.8300000000000408
Dec 2019,85.54,16.55,94.84,104.87,0.0,0.34,1.2,0,3.45,0,0.01,0,65.53,6.85,0.86,0.0,73.24,0,-585.06,0,0.42000000000007304
Jan 2020,64.87,12.55,110.76,115.64,0.0,0.34,1.2,0,2.62,0,0.01,0,49.7,7.99,0.86,0.0,58.55,0,-582.79,0,2.26999999999998
Feb 2020,45.67,8.84,85.47,88.46,0.0,0.34,1.2,0,1.84,0,0.01,0,34.99,6.17,0.87,0.0,42.02,0,-581.36,0,1.42999999999995
Mar 2020,8.19,1.58,90.65,86.01,0.0,0.34,1.2,0,0.33,0,0.01,0,6.27,6.54,0.87,0.0,13.68,0,-580.71,0,0.649999999999977
Apr 2020,23.43,4.53,190.96,181.62,1.64,1.57,1.31,0,0.95,0,0.02,0,17.95,13.78,1.38,0.47,33.59,0,-581.56,0,-0.849999999999909
May 2020,28.93,5.6,216.23,203.15,13.61,10.57,2.11,0,1.17,0,0.03,0,22.17,15.61,5.16,3.77,46.7,0,-582.38,0,-0.82000000000005
Jun 2020,35.32,6.84,233.41,219.79,15.78,12.19,2.26,0,1.43,0,0.03,0,27.06,16.85,5.84,4.43,54.18,0,-587.07,0,-4.69000000000005
Jul 2020,133.82,25.9,255.64,260.48,11.72,9.14,1.99,0,5.4,0,0.03,0,102.52,18.45,4.56,4.3,129.84,0,-592.3,0,-5.2299999999999
Aug 2020,136.73,26.46,262.68,268.02,9.93,7.8,1.87,0,5.52,0,0.03,0,104.75,18.96,4.0,3.7,131.41,0,-593.16,0,-0.860000000000014
Sep 2020,112.93,21.85,258.88,260.35,8.09,6.42,1.75,0,4.56,0,0.03,0,86.52,18.69,3.42,2.89,111.52,0,-593.18,0,-0.0199999999999818
Oct 2020,109.08,21.11,130.49,142.13,1.48,1.45,1.31,0,4.4,0,0.02,0,83.57,9.42,1.34,0.81,95.13,0,-593.24,0,-0.0600000000000591
Nov 2020,82.31,15.93,117.55,125.32,0.0,0.34,1.21,0,3.32,0,0.01,0,63.06,8.48,0.88,0.0,72.42,0,-590.94,0,2.29999999999995
Dec 2020,59.58,11.53,101.2,105.75,0.0,0.34,1.22,0,2.4,0,0.01,0,45.64,7.3,0.88,0.0,53.83,0,-588.81,0,2.13000000000011
Jan 2021,32.15,6.22,78.93,79.79,0.0,0.34,1.22,0,1.3,0,0.01,0,24.63,5.7,0.88,0.0,31.21,0,-587.61,0,1.19999999999993
Feb 2021,22.71,4.39,63.47,63.61,0.0,0.34,1.22,0,0.92,0,0.01,0,17.4,4.58,0.88,0.0,22.86,0,-587.52,0,0.0900000000000318
Mar 2021,16.27,3.15,80.69,78.34,0.03,0.36,1.22,0,0.66,0,0.01,0,12.47,5.82,0.89,0.01,19.19,0,-587.82,0,-0.300000000000068
Apr 2021,27.08,5.24,162.89,154.11,10.38,8.15,1.91,0,1.09,0,0.02,0,20.75,11.76,4.15,2.79,39.44,0,-588.38,0,-0.559999999999945
May 2021,18.92,3.66,212.82,198.04,13.7,10.64,2.14,0,0.76,0,0.02,0,14.49,15.36,5.2,3.61,38.66,0,-591.97,0,-3.5900000000000296
Jun 2021,51.61,9.99,231.72,221.66,14.63,11.34,2.2,0,2.08,0,0.03,0,39.54,16.73,5.49,4.31,66.07,0,-596.93,0,-4.95999999999992
Jul 2021,69.34,13.42,245.97,238.23,14.99,11.61,2.23,0,2.8,0,0.03,0,53.12,17.75,5.61,4.4,80.88,0,-601.33,0,-4.40000000000009
Aug 2021,125.46,24.28,260.49,263.6,10.78,8.45,1.95,0,5.06,0,0.03,0,96.12,18.8,4.28,3.82,123.03,0,-605.13,0,-3.79999999999995
Sep 2021,10.39,2.01,253.27,233.83,14.0,10.87,2.16,0,0.42,0,0.03,0,7.96,18.28,5.3,3.17,34.71,0,-605.81,0,-0.67999999999995
Oct 2021,45.1,8.73,144.47,141.79,5.27,4.31,1.58,0,1.82,0,0.02,0,34.55,10.43,2.55,1.35,48.88,0,-610.69,0,-4.88000000000011
Nov 2021,32.43,6.28,83.67,84.24,0.0,0.35,1.23,0,1.31,0,0.01,0,24.84,6.04,0.89,0.0,31.77,0,-611.79,0,-1.09999999999991
Dec 2021,59.85,11.58,74.03,80.6,0.0,0.35,1.24,0,2.41,0,0.01,0,45.85,5.34,0.89,0.0,52.08,0,-611.71,0,0.0799999999999272
Jan 2022,54.44,10.54,97.35,101.2,0.0,0.35,1.24,0,2.2,0,0.01,0,41.71,7.03,0.89,0.0,49.63,0,-610.52,0,1.1900000000000501
Feb 2022,48.83,9.45,71.01,75.67,0.0,0.35,1.24,0,1.97,0,0.01,0,37.41,5.13,0.89,0.0,43.43,0,-609.55,0,0.970000000000027
Mar 2022,10.22,1.98,67.79,65.21,0.0,0.35,1.24,0,0.41,0,0.01,0,7.83,4.89,0.89,0.0,13.62,0,-608.81,0,0.7400000000000091
Apr 2022,7.07,1.37,154.32,144.43,1.83,1.72,1.36,0,0.29,0,0.02,0,5.42,11.14,1.47,0.47,18.49,0,-609.63,0,-0.82000000000005
May 2022,94.72,18.33,239.05,237.89,10.3,8.09,1.93,0,3.82,0,0.03,0,72.57,17.25,4.14,3.74,97.7,0,-611.15,0,-1.51999999999998
Jun 2022,7.89,1.53,237.34,217.73,17.42,13.44,2.41,0,0.32,0,0.03,0,6.04,17.13,6.39,4.53,34.09,0,-612.97,0,-1.82000000000005
Jul 2022,109.65,21.22,179.25,184.57,13.23,10.3,2.13,0,4.42,0,0.02,0,84.0,12.94,5.07,4.46,106.47,0,-619.56,0,-6.58999999999992
Aug 2022,88.19,17.07,106.17,112.77,12.66,9.86,2.09,0,3.56,0,0.01,0,67.56,7.66,4.89,3.87,83.99,0,-621.71,0,-2.15000000000009
Sep 2022,67.67,13.1,89.19,93.56,10.57,8.29,1.96,0,2.73,0,0.01,0,51.85,6.44,4.23,2.99,65.5,0,-624.1,0,-2.3899999999999904
Oct 2022,145.06,28.07,107.85,128.2,1.09,1.17,1.32,0,5.85,0,0.01,0,111.13,7.78,1.24,1.0,121.17,0,-626.3,0,-2.1999999999999305
Nov 2022,6.92,1.34,56.99,54.56,0.0,0.35,1.25,0,0.28,0,0.01,0,5.3,4.11,0.9,0.0,10.32,0,-622.76,0,3.53999999999996
Dec 2022,33.37,6.46,84.35,85.06,0.0,0.36,1.26,0,1.35,0,0.01,0,25.57,6.09,0.9,0.0,32.56,0,-623.73,0,-0.970000000000027
Jan 2023,30.82,5.96,77.4,78.12,0.0,0.36,1.26,0,1.24,0,0.01,0,23.61,5.59,0.91,0.0,30.1,0,-623.63,0,0.100000000000023
Feb 2023,20.79,4.02,63.46,63.25,0.0,0.36,1.26,0,0.84,0,0.01,0,15.93,4.58,0.91,0.0,21.41,0,-623.63,0,0.0
Mar 2023,10.91,2.11,74.52,71.59,0.0,0.36,1.26,0,0.44,0,0.01,0,8.36,5.38,0.91,0.0,14.64,0,-624.05,0,-0.41999999999995896
Apr 2023,0.01,0.0,236.89,217.43,10.86,8.51,1.99,0,0.0,0,0.03,0,0.01,17.1,4.33,2.76,24.2,0,-624.86,0,-0.810000000000059
May 2023,39.91,7.72,236.35,224.04,13.26,10.32,2.15,0,1.61,0,0.03,0,30.58,17.06,5.09,3.85,56.57,0,-629.58,0,-4.720000000000031
Jun 2023,20.59,3.98,173.34,160.98,16.8,12.98,2.39,0,0.83,0,0.02,0,15.77,12.51,6.2,4.54,39.02,0,-633.93,0,-4.34999999999991
Jul 2023,118.06,22.85,103.73,116.19,13.05,10.16,2.14,0,4.76,0,0.01,0,90.45,7.49,5.02,4.53,107.49,0,-640.01,0,-6.080000000000041
Aug 2023,68.57,13.27,72.36,77.37,13.62,10.6,2.18,0,2.77,0,0.01,0,52.53,5.22,5.21,3.88,66.84,0,-641.9,0,-1.88999999999999
Sep 2023,5.78,1.12,39.29,34.37,14.29,11.1,2.22,0,0.23,0,0.0,0,4.43,2.84,5.42,3.19,15.87,0,-645.18,0,-3.27999999999997
Oct 2023,75.96,14.7,69.78,79.45,1.39,1.41,1.37,0,3.07,0,0.01,0,58.2,5.04,1.35,0.53,65.12,0,-650.36,0,-5.180000000000059
Nov 2023,51.3,9.93,70.12,75.34,0.0,0.36,1.27,0,2.07,0,0.01,0,39.3,5.06,0.92,0.0,45.28,0,-649.19,0,1.16999999999996
Dec 2023,54.49,10.54,63.01,69.36,0.0,0.36,1.28,0,2.2,0,0.01,0,41.74,4.55,0.92,0.0,47.21,0,-648.39,0,0.800000000000068
Jan 2024,33.92,6.57,58.84,61.51,0.0,0.36,1.28,0,1.37,0,0.01,0,25.99,4.25,0.92,0.0,31.16,0,-647.46,0,0.92999999999995
Feb 2024,24.66,4.77,48.21,49.85,0.0,0.36,1.28,0,0.99,0,0.01,0,18.89,3.48,0.92,0.0,23.29,0,-647.36,0,0.100000000000023
Mar 2024,9.16,1.77,49.76,48.3,0.0,0.36,1.28,0,0.37,0,0.01,0,7.02,3.59,0.92,0.0,11.53,0,-647.64,0,-0.27999999999997305
Apr 2024,7.32,1.42,98.73,92.74,2.53,2.26,1.45,0,0.3,0,0.01,0,5.61,7.13,1.72,0.65,15.11,0,-648.54,0,-0.899999999999977
May 2024,3.62,0.7,154.51,140.55,15.5,12.01,2.32,0,0.15,0,0.02,0,2.77,11.15,5.81,4.0,23.73,0,-650.34,0,-1.80000000000007
Jun 2024,8.08,1.56,44.63,39.02,17.35,13.41,2.44,0,0.33,0,0.01,0,6.19,3.22,6.39,4.51,20.32,0,-656.49,0,-6.149999999999981
Jul 2024,56.63,10.96,66.7,69.23,15.98,12.37,2.35,0,2.29,0,0.01,0,43.39,4.81,5.96,4.53,58.69,0,-663.11,0,-6.62
Aug 2024,82.99,16.06,92.8,99.39,12.58,9.82,2.13,0,3.35,0,0.01,0,63.58,6.7,4.89,3.76,78.93,0,-667.71,0,-4.60000000000002
Sep 2024,53.6,10.37,58.57,62.19,11.6,9.08,2.07,0,2.16,0,0.01,0,41.06,4.23,4.58,3.1,52.98,0,-670.24,0,-2.52999999999997
Oct 2024,35.02,6.78,40.46,43.5,4.74,3.93,1.61,0,1.41,0,0.0,0,26.83,2.92,2.42,1.14,33.32,0,-673.24,0,-3.0
Nov 2024,11.37,2.2,42.71,42.19,0.0,0.37,1.3,0,0.46,0,0.01,0,8.71,3.08,0.93,0.0,12.73,0,-674.57,0,-1.33000000000004
Dec 2024,68.25,13.21,63.39,72.38,0.0,0.37,1.3,0,2.75,0,0.01,0,52.29,4.58,0.93,0.0,57.8,0,-675.4,0,-0.829999999999927
Jan 2025,8.1,1.57,33.04,32.58,0.0,0.37,1.3,0,0.33,0,0.0,0,6.21,2.38,0.93,0.0,9.53,0,-673.94,0,1.4599999999999198
Feb 2025,3.45,0.67,33.8,32.39,0.0,0.37,1.3,0,0.14,0,0.0,0,2.65,2.44,0.94,0.0,6.02,0,-674.91,0,-0.969999999999914
Mar 2025,20.06,3.88,98.63,95.74,0.0,0.37,1.3,0,0.81,0,0.01,0,15.37,7.12,0.94,0.0,23.43,0,-676.07,0,-1.16000000000008
Apr 2025,17.62,3.41,131.28,124.53,4.19,3.52,1.58,0,0.71,0,0.02,0,13.5,9.48,2.26,1.14,26.37,0,-676.55,0,-0.479999999999905
May 2025,29.11,5.63,113.2,107.38,14.62,11.36,2.28,0,1.17,0,0.01,0,22.3,8.17,5.55,4.16,40.18,0,-678.55,0,-2.0
Jun 2025,39.77,7.7,55.48,55.58,15.94,12.35,2.37,0,1.6,0,0.01,0,30.47,4.0,5.96,4.58,45.01,0,-683.8,0,-5.25
Jul 2025,113.97,22.06,75.04,88.81,12.97,10.12,2.17,0,4.6,0,0.01,0,87.32,5.42,5.03,4.44,102.2,0,-689.14,0,-5.34000000000003
Aug 2025,228.27,44.17,161.7,193.05,6.05,4.92,1.71,0,9.21,0,0.02,0,174.88,11.67,2.85,3.57,192.97,0,-691.14,0,-2.0
Sep 2025,34.27,6.63,48.98,49.23,12.9,10.07,2.17,0,1.38,0,0.01,0,26.26,3.54,5.01,3.21,38.01,0,-687.2,0,3.93999999999994
Oct 2025,134.06,25.94,118.46,136.11,0.4,0.67,1.34,0,5.41,0,0.01,0,102.71,8.55,1.07,0.53,112.86,0,-691.19,0,-3.9900000000000095
Nov 2025,6.93,1.34,44.22,42.74,0.0,0.37,1.32,0,0.28,0,0.01,0,5.31,3.19,0.95,0.0,9.45,0,-687.64,0,3.5500000000000695
Dec 2025,4.54,0.88,37.75,36.27,0.0,0.37,1.32,0,0.18,0,0.0,0,3.48,2.72,0.95,0.0,7.15,0,-688.67,0,-1.0299999999999698
Jan 2026,35.71,6.91,46.8,50.7,0.0,0.38,1.32,0,1.44,0,0.01,0,27.36,3.38,0.95,0.0,31.69,0,-689.8,0,-1.13
Feb 2026,33.92,6.56,53.05,56.15,0.0,0.38,1.32,0,1.37,0,0.01,0,25.98,3.83,0.95,0.0,30.76,0,-689.67,0,0.12999999999999498
Mar 2026,41.19,7.97,102.02,102.99,0.0,0.38,1.32,0,1.66,0,0.01,0,31.55,7.36,0.95,0.0,39.87,0,-689.62,0,0.0499999999999545
Apr 2026,34.79,6.73,123.92,121.65,1.67,1.63,1.44,0,1.4,0,0.01,0,26.66,8.94,1.48,0.52,37.6,0,-689.26,0,0.36000000000001403
