date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,97.46,2.03,59.17,8.06,52.23,0.07,0.3,-1.3,3.01,0,-1.35,0,92.43,2.32,2.89,0.0,97.64,360.86,-182.24,0.0,0.0
Feb 2016,86.78,1.81,47.52,28.66,24.18,4.31,0.3,-1.3,2.68,0,-1.08,0,82.3,1.87,3.49,0.0,87.66,411.73,-182.18,50.87,0.0600000000000023
Mar 2016,28.89,0.6,69.3,108.43,0.04,39.72,0.34,-1.29,0.89,0,-1.58,0,27.4,2.72,8.15,0.21,38.49,429.71,-182.18,17.98,0.0
Apr 2016,34.44,0.72,123.59,87.78,35.49,0.99,1.57,-1.07,1.06,0,-2.82,0,32.66,4.85,11.93,6.02,55.46,383.51,-184.71,-46.2,-2.53
May 2016,0.13,0.0,133.05,99.33,32.79,1.26,1.93,-1.0,0.0,0,-3.03,0,0.12,5.23,15.95,7.72,29.01,408.71,-195.12,25.2,-10.41
Jun 2016,56.3,1.17,64.11,128.34,5.92,70.04,2.09,-0.97,1.74,0,-1.46,0,53.39,2.52,16.94,8.8,81.65,427.23,-208.8,18.52,-13.68
Jul 2016,298.09,6.2,57.65,138.3,1.47,76.87,1.87,-1.02,9.19,0,-1.31,0,282.69,2.26,14.73,8.75,308.43,349.23,-220.39,-78.0,-11.59
Aug 2016,499.34,10.39,96.08,113.53,17.53,26.18,1.4,-1.11,15.4,0,-2.19,0,473.54,3.77,9.5,7.35,494.17,261.99,-224.14,-87.24,-3.75
Sep 2016,1210.0,25.18,97.66,81.13,59.33,19.23,0.47,-1.28,37.32,0,-2.23,0,1147.5,3.84,6.29,5.59,1163.21,246.35,-220.79,-15.64,3.3499999999999903
Oct 2016,868.43,18.07,89.9,28.23,78.35,0.08,0.32,-1.3,26.79,0,-2.05,0,823.57,3.53,4.39,3.12,834.61,281.91,-193.03,35.56,27.76
Nov 2016,106.76,2.22,78.26,0.51,78.76,0.07,0.3,-1.3,3.29,0,-1.78,0,101.25,3.07,2.94,0.0,107.26,357.39,-173.03,75.48,20.0
Dec 2016,104.67,2.18,69.68,0.53,70.26,0.07,0.3,-1.29,3.23,0,-1.59,0,99.27,2.74,2.61,0.0,104.61,434.73,-173.11,77.34,-0.0800000000000125
Jan 2017,269.12,5.6,75.34,10.22,69.55,0.07,0.3,-1.29,8.3,0,-1.72,0,255.22,2.96,3.07,0.0,261.26,503.9,-173.06,69.17,0.0500000000000114
Feb 2017,76.67,1.6,52.3,28.37,24.74,0.07,0.3,-1.29,2.36,0,-1.19,0,72.71,2.05,4.92,0.0,79.69,571.89,-168.07,67.99,4.990000000000009
Mar 2017,422.15,8.79,127.03,112.72,46.43,25.43,0.3,-1.28,13.02,0,-2.9,0,400.34,4.99,9.37,0.14,414.84,593.23,-168.48,21.34,-0.40999999999999703
Apr 2017,283.53,5.9,162.87,90.6,76.12,0.64,1.08,-1.14,8.75,0,-3.71,0,268.89,6.4,11.99,5.03,292.3,606.45,-160.08,13.22,8.39999999999998
May 2017,9.62,0.2,134.61,99.46,34.27,1.14,1.78,-1.01,0.3,0,-3.07,0,9.13,5.29,17.51,6.72,38.65,672.16,-162.3,65.7099999999999,-2.22
Jun 2017,222.8,4.64,138.53,129.23,12.83,1.18,1.82,-1.0,6.87,0,-3.16,0,211.3,5.44,20.22,8.55,245.5,690.56,-174.59,18.4,-12.29
Jul 2017,302.24,6.29,94.12,137.19,1.43,39.76,1.83,-1.0,9.32,0,-2.15,0,286.63,3.7,19.05,8.5,317.88,684.82,-182.24,-5.7399999999999,-7.650000000000009
Aug 2017,603.36,12.56,136.25,113.12,59.31,25.87,1.25,-1.11,18.61,0,-3.11,0,572.2,5.35,13.72,7.21,598.47,630.27,-186.4,-54.550000000000104,-4.16
Sep 2017,272.05,5.66,111.62,62.31,72.04,18.91,1.39,-1.08,8.39,0,-2.54,0,258.0,4.38,11.49,5.72,279.59,652.36,-180.46,22.09,5.94
Oct 2017,24.18,0.5,73.69,13.59,60.22,0.83,1.35,-1.09,0.75,0,-1.68,0,22.93,2.89,8.81,3.87,38.5,696.47,-182.8,44.11,-2.34
Nov 2017,105.57,2.2,66.88,0.43,67.62,0.07,0.3,-1.27,3.26,0,-1.52,0,100.12,2.63,5.06,0.0,107.8,749.49,-190.04,53.02,-7.239999999999981
Dec 2017,2.31,0.05,43.33,0.07,43.35,0.07,0.3,-1.27,0.07,0,-0.04,0,2.19,0.07,3.51,0.0,5.78,813.54,-189.88,64.05,0.15999999999999698
Jan 2018,19.82,0.41,35.61,7.23,28.28,0.07,0.3,-1.27,0.61,0,-0.81,0,18.8,1.4,4.3,0.0,24.5,854.88,-191.42,41.34,-1.5399999999999898
Feb 2018,39.83,0.83,48.22,27.85,24.08,3.68,0.3,-1.27,1.23,0,-1.1,0,37.77,1.89,6.7,0.0,46.36,880.36,-193.19,25.48,-1.7700000000000102
Mar 2018,58.75,1.22,100.13,108.19,17.87,26.36,0.34,-1.26,1.81,0,-2.28,0,55.72,3.93,12.19,0.21,72.05,895.64,-194.63,15.28,-1.44
Apr 2018,38.47,0.8,168.83,86.98,80.85,0.99,1.56,-1.04,1.19,0,-3.85,0,36.48,6.63,18.08,5.99,67.18,876.56,-196.92,-19.08,-2.2899999999999903
May 2018,6.69,0.14,162.54,98.93,62.31,1.24,1.91,-0.98,0.21,0,-3.7,0,6.35,6.38,24.22,7.58,44.53,940.95,-208.17,64.3900000000001,-11.25
Jun 2018,166.18,3.46,173.41,127.6,47.65,1.25,1.92,-0.97,5.13,0,-3.95,0,157.59,6.81,25.55,8.67,198.61,980.67,-222.13,39.7199999999999,-13.96
Jul 2018,203.83,4.24,84.35,135.63,1.6,50.03,2.01,-0.96,6.29,0,-1.92,0,193.3,3.31,25.02,8.83,230.47,1004.43,-232.52,23.76,-10.39
Aug 2018,610.4,12.7,142.83,111.96,67.13,25.91,1.28,-1.09,18.83,0,-3.26,0,578.87,5.61,17.75,7.41,609.64,933.94,-239.94,-70.48999999999991,-7.41999999999999
Sep 2018,318.83,6.64,83.96,59.91,45.23,15.93,1.34,-1.08,9.83,0,-1.91,0,302.36,3.3,14.84,5.81,326.31,959.77,-234.14,25.8299999999999,5.80000000000001
Oct 2018,2.12,0.04,25.44,14.05,11.87,0.86,1.39,-1.07,0.07,0,-0.58,0,2.01,1.0,11.14,3.91,18.06,976.65,-234.45,16.88,-0.310000000000002
Nov 2018,4.93,0.1,43.02,0.07,43.06,0.07,0.3,-1.26,0.15,0,-0.08,0,4.68,0.15,6.79,0.0,11.61,978.98,-241.34,2.33000000000004,-6.8900000000000095
Dec 2018,33.2,0.69,48.68,0.07,48.98,0.07,0.3,-1.26,1.02,0,-0.54,0,31.49,0.93,5.03,0.0,37.45,1016.74,-242.84,37.76,-1.5
Jan 2019,3.35,0.07,29.73,7.12,22.27,0.07,0.3,-1.26,0.1,0,-0.68,0,3.18,1.17,5.26,0.0,9.61,1062.18,-243.92,45.440000000000104,-1.07999999999998
Feb 2019,8.38,0.17,43.41,27.55,24.02,8.7,0.31,-1.26,0.26,0,-0.99,0,7.95,1.7,8.64,0.01,18.3,1080.68,-246.06,18.5,-2.1400000000000103
Mar 2019,18.91,0.39,76.46,107.9,0.93,33.24,1.3,-1.08,0.58,0,-1.74,0,17.93,3.0,14.88,4.06,39.88,1088.93,-248.36,8.25,-2.30000000000001
Apr 2019,26.16,0.54,83.64,88.21,14.44,19.85,1.57,-1.03,0.81,0,-1.91,0,24.81,3.29,19.98,5.91,53.97,1044.12,-255.96,-44.8100000000002,-7.599999999999991
May 2019,2.01,0.04,102.27,99.87,22.52,21.76,1.92,-0.97,0.06,0,-2.33,0,1.9,4.02,25.66,7.61,39.19,1021.34,-265.57,-22.779999999999898,-9.60999999999999
Jun 2019,133.27,2.77,39.36,129.41,6.03,93.96,2.01,-0.96,4.11,0,-0.9,0,126.39,1.55,26.68,8.93,163.55,999.32,-278.34,-22.02,-12.77
Jul 2019,346.1,7.2,66.26,137.77,1.39,66.8,1.79,-1.0,10.68,0,-1.51,0,328.22,2.6,22.42,8.6,361.84,887.67,-287.02,-111.65,-8.68000000000001
Aug 2019,410.29,8.54,94.53,110.73,17.3,26.52,1.55,-1.05,12.66,0,-2.15,0,389.09,3.71,16.71,7.56,417.07,802.64,-289.24,-85.03,-2.22000000000003
Sep 2019,261.79,5.45,66.05,59.07,26.73,15.39,1.49,-1.06,8.07,0,-1.51,0,248.27,2.59,13.91,6.21,270.98,779.31,-288.89,-23.33,0.350000000000023
Oct 2019,41.08,0.85,28.6,14.55,15.34,0.9,1.45,-1.06,1.27,0,-0.65,0,38.96,1.12,10.2,4.38,54.66,779.29,-291.09,-0.0199999999999818,-2.19999999999999
Nov 2019,64.75,1.35,28.53,0.47,29.03,0.09,0.33,-1.27,2.0,0,-0.65,0,61.41,1.12,5.97,0.1,68.6,786.04,-297.37,6.75,-6.28000000000003
Dec 2019,1.28,0.03,25.44,0.07,25.45,0.07,0.31,-1.27,0.04,0,-0.02,0,1.21,0.04,4.1,0.0,5.35,810.6,-297.72,24.5600000000001,-0.350000000000023
Jan 2020,5.77,0.12,25.48,7.23,18.03,0.07,0.31,-1.27,0.18,0,-0.58,0,5.47,1.0,4.93,0.0,11.4,833.46,-299.28,22.86,-1.5599999999999499
Feb 2020,3.18,0.07,19.7,27.89,24.01,32.45,0.31,-1.27,0.1,0,-0.45,0,3.02,0.77,6.98,0.0,10.77,848.06,-301.26,14.5999999999999,-1.98000000000002
Mar 2020,1.52,0.03,25.07,108.7,0.36,84.37,0.69,-1.2,0.05,0,-0.57,0,1.44,0.98,14.0,1.7,18.13,834.21,-303.18,-13.8499999999999,-1.92000000000002
Apr 2020,0.93,0.02,45.83,88.54,14.47,57.91,1.65,-1.03,0.03,0,-1.04,0,0.88,1.8,16.84,6.24,25.76,738.09,-307.3,-96.12,-4.12
