date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,169.66,0.5,0,0.66,0.36,0.3,0.49,0.02,0.52,0,-0.22,0,168.63,0.01,0.52,0.0,169.16,0,-586.7,0,0.0
Feb 2016,2.57,0.01,0,0.14,0.01,0.14,0.49,0.02,0.01,0,-0.0,0,2.56,0.0,0.34,0.0,2.9,0,-586.86,0,-0.15999999999996803
Mar 2016,111.31,0.33,0,0.41,0.36,0.3,0.49,0.02,0.34,0,-0.15,0,110.64,0.0,0.53,0.01,111.18,0,-587.32,0,-0.460000000000036
Apr 2016,9.91,0.03,0,0.14,0.04,0.14,0.91,0.16,0.03,0,-0.01,0,9.85,0.0,0.65,1.38,11.87,0,-587.6,0,-0.27999999999997305
May 2016,25.44,0.07,0,0.16,0.11,0.16,0.96,0.19,0.08,0,-0.03,0,25.28,0.0,0.71,1.52,27.51,0,-589.7,0,-2.10000000000002
Jun 2016,37.23,0.11,0,0.17,0.16,0.17,1.06,0.24,0.11,0,-0.05,0,37.0,0.0,0.8,1.9,39.71,0,-591.94,0,-2.24000000000001
Jul 2016,1268.17,3.73,0,5.18,0.47,0.3,0.74,0.17,3.92,0,-1.67,0,1260.52,0.05,0.74,1.64,1262.95,0,-594.6,0,-2.6599999999999704
Aug 2016,1033.18,3.04,0,4.18,0.48,0.3,0.75,0.18,3.19,0,-1.36,0,1026.95,0.04,0.75,1.51,1029.25,0,-594.57,0,0.0299999999999727
Sep 2016,927.5,2.73,0,3.76,0.46,0.3,0.71,0.15,2.86,0,-1.22,0,921.91,0.03,0.72,1.26,923.92,0,-594.82,0,-0.25
Oct 2016,236.37,0.7,0,0.81,0.49,0.3,0.78,0.19,0.73,0,-0.31,0,234.94,0.01,0.78,0.88,236.61,0,-595.0,0,-0.17999999999995
Nov 2016,497.93,1.46,0,2.04,0.36,0.3,0.49,0.02,1.54,0,-0.66,0,494.93,0.02,0.53,0.0,495.47,0,-596.05,0,-1.0499999999999499
Dec 2016,65.18,0.19,0,0.26,0.28,0.26,0.49,0.02,0.2,0,-0.09,0,64.79,0.0,0.48,0.0,65.27,0,-595.63,0,0.41999999999995896
Jan 2017,384.02,1.13,0,1.56,0.36,0.3,0.49,0.02,1.19,0,-0.51,0,381.71,0.01,0.53,0.0,382.25,0,-595.98,0,-0.350000000000023
Feb 2017,209.79,0.62,0,0.83,0.36,0.3,0.49,0.02,0.65,0,-0.28,0,208.53,0.01,0.53,0.0,209.06,0,-595.77,0,0.21000000000003602
Mar 2017,424.96,1.25,0,1.73,0.36,0.3,0.49,0.02,1.31,0,-0.56,0,422.4,0.02,0.53,0.0,422.94,0,-595.86,0,-0.0900000000000318
Apr 2017,117.76,0.35,0,0.29,0.5,0.29,0.84,0.22,0.36,0,-0.16,0,117.05,0.0,0.82,1.17,119.04,0,-595.58,0,0.27999999999997305
May 2017,345.79,1.02,0,1.23,0.53,0.3,0.86,0.24,1.07,0,-0.46,0,343.7,0.01,0.85,1.48,346.05,0,-597.15,0,-1.5699999999999399
Jun 2017,408.96,1.2,0,1.46,0.57,0.3,0.94,0.29,1.26,0,-0.54,0,406.5,0.01,0.92,1.8,409.23,0,-598.64,0,-1.4900000000000102
Jul 2017,1264.91,3.72,0,5.17,0.48,0.3,0.74,0.17,3.91,0,-1.67,0,1257.28,0.05,0.74,1.64,1259.72,0,-600.37,0,-1.73000000000002
Aug 2017,1058.39,3.11,0,4.29,0.48,0.3,0.75,0.18,3.27,0,-1.39,0,1052.01,0.04,0.76,1.54,1054.34,0,-600.34,0,0.0299999999999727
