date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,137.24,1.74,87.26,90.04,0.47,0.54,1.2,0.0,1.53,0,-1.3,0,133.97,0.33,1.1,0.0,135.4,3.2,-740.27,0.0,0.0
Feb 2016,204.17,2.67,96.52,100.24,0.57,0.54,1.2,0.0,2.27,0,-1.44,0,199.23,0.37,1.11,0.0,200.7,3.23,-741.24,0.0299999999999998,-0.970000000000027
Mar 2016,73.84,1.08,70.53,72.34,0.6,0.54,1.21,0.0,0.82,0,-1.05,0,71.94,0.27,1.12,0.0,73.33,3.35,-741.61,0.12,-0.370000000000005
Apr 2016,24.55,0.85,37.53,38.36,0.99,0.55,1.21,0.0,0.27,0,-0.57,0,23.43,0.14,1.14,0.0,24.71,3.48,-743.04,0.13,-1.42999999999995
May 2016,275.87,4.36,166.57,171.74,1.69,0.63,1.57,0.21,3.07,0,-2.49,0,268.44,0.63,1.53,0.09,270.69,3.99,-744.54,0.51,-1.5
Jun 2016,86.96,1.77,106.28,106.3,4.73,1.8,5.08,2.19,0.97,0,-1.59,0,84.23,0.41,5.2,0.28,90.11,4.88,-745.41,0.89,-0.8700000000000051
Jul 2016,324.79,5.15,92.52,96.81,3.03,1.13,3.63,1.37,3.62,0,-1.39,0,316.02,0.35,3.68,0.29,320.36,5.49,-749.2,0.61,-3.79000000000008
Aug 2016,101.13,1.57,54.96,55.76,3.56,2.17,4.84,2.06,1.13,0,-0.82,0,98.44,0.21,4.94,0.25,103.84,5.96,-749.53,0.47,-0.32999999999992696
Sep 2016,150.77,2.25,56.8,58.52,2.67,1.51,3.81,1.47,1.68,0,-0.85,0,146.84,0.22,3.84,0.2,151.1,5.2,-752.26,-0.76,-2.7300000000000204
Oct 2016,274.3,3.64,84.77,89.22,0.67,0.55,1.22,0.0,3.05,0,-1.27,0,267.61,0.32,1.13,0.01,269.07,4.85,-753.98,-0.35000000000000103,-1.7200000000000302
Nov 2016,59.18,0.91,66.82,68.41,0.61,0.55,1.22,0.0,0.66,0,-1.0,0,57.62,0.25,1.12,0.0,58.99,5.06,-753.41,0.21,0.57000000000005
Dec 2016,65.86,0.94,62.86,64.49,0.57,0.55,1.22,0.0,0.73,0,-0.94,0,64.18,0.24,1.11,0.0,65.53,5.22,-754.96,0.16,-1.55000000000007
Jan 2017,98.76,1.36,69.27,71.37,0.58,0.55,1.22,0.0,1.1,0,-1.03,0,96.3,0.26,1.12,0.0,97.69,5.34,-756.39,0.12,-1.42999999999995
Feb 2017,106.26,1.45,73.24,75.48,0.57,0.55,1.22,0.0,1.18,0,-1.09,0,103.63,0.28,1.13,0.0,105.03,5.46,-757.54,0.12,-1.14999999999998
Mar 2017,150.36,1.97,93.03,96.04,0.55,0.55,1.22,0.0,1.67,0,-1.39,0,146.71,0.35,1.13,0.0,148.2,5.57,-758.67,0.11,-1.13
Apr 2017,116.06,1.99,108.14,111.1,0.79,0.55,1.23,0.0,1.29,0,-1.62,0,112.78,0.41,1.15,0.0,114.34,5.66,-759.6,0.0899999999999999,-0.9300000000000641
May 2017,167.38,2.96,207.26,211.64,1.83,0.93,2.78,0.88,1.86,0,-3.1,0,162.56,0.79,2.79,0.16,166.3,5.96,-761.15,0.3,-1.5499999999999499
Jun 2017,70.44,1.52,187.59,189.16,4.14,2.1,5.52,2.43,0.78,0,-2.8,0,68.13,0.71,5.67,0.31,74.82,5.96,-764.44,0.0,-3.29000000000008
Jul 2017,137.54,2.15,56.56,57.66,3.89,2.22,5.24,2.27,1.53,0,-0.85,0,133.86,0.22,5.36,0.31,139.74,5.43,-769.85,-0.53,-5.40999999999997
Aug 2017,290.06,4.04,88.69,92.56,2.45,1.29,3.55,1.32,3.23,0,-1.33,0,282.79,0.34,3.58,0.26,286.98,4.71,-772.45,-0.72,-2.60000000000002
Sep 2017,235.5,3.28,82.5,85.77,2.13,1.19,3.18,1.1,2.62,0,-1.23,0,229.59,0.31,3.18,0.21,233.29,4.53,-773.05,-0.18,-0.5999999999999089
Oct 2017,138.28,1.93,60.45,62.87,0.77,0.59,1.37,0.08,1.54,0,-0.9,0,134.81,0.23,1.28,0.02,136.34,4.36,-773.94,-0.17,-0.8900000000000999
Nov 2017,72.23,1.18,62.48,64.19,0.73,0.56,1.24,0.0,0.8,0,-0.93,0,70.24,0.24,1.14,0.0,71.62,4.55,-774.61,0.19,-0.669999999999959
