date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,132.56,0.71,67.54,60.03,0.01,0.16,0.45,0.0,3.99,0,0.36,0,127.86,8.01,0.3,0.0,136.17,0,-70.38,0,0.0
Feb 2016,149.47,0.8,54.14,48.38,0.01,0.16,0.45,0.0,4.5,0,0.29,0,144.17,6.42,0.3,0.0,150.89,0,-66.47,0,3.91
Mar 2016,67.79,0.36,79.49,70.15,0.01,0.16,0.45,0.0,2.04,0,0.43,0,65.39,9.43,0.3,0.0,75.12,0,-62.13,0,4.34
Apr 2016,67.77,0.36,140.43,122.98,1.57,1.17,0.89,0.25,2.04,0,0.76,0,65.37,16.66,1.04,5.75,88.82,0,-60.11,0,2.02
May 2016,1.82,0.01,147.63,127.34,6.08,4.08,2.17,0.98,0.05,0,0.79,0,1.75,17.52,3.18,21.27,43.72,0,-63.71,0,-3.6
Jun 2016,113.15,0.6,76.51,65.42,6.67,4.47,2.34,1.08,3.41,0,0.41,0,109.14,9.08,3.47,24.75,146.44,0,-85.32,0,-21.61
Jul 2016,458.0,2.44,64.66,57.11,6.02,4.05,2.16,0.97,13.79,0,0.35,0,441.77,7.67,3.16,24.97,477.57,0,-107.52,0,-22.2
Aug 2016,764.47,4.08,95.63,86.5,4.27,2.92,1.66,0.69,23.01,0,0.51,0,737.38,11.35,2.33,20.89,771.95,0,-119.54,0,-12.02
Sep 2016,1395.24,7.44,100.34,94.99,1.44,1.09,0.86,0.23,42.0,0,0.54,0,1345.79,11.91,0.98,15.79,1374.46,0,-117.87,0,1.67
Oct 2016,1110.77,5.92,96.63,90.73,0.01,0.16,0.45,0.0,33.44,0,0.52,0,1071.41,11.47,0.3,4.32,1087.49,0,-91.74,0,26.13
Nov 2016,185.67,0.99,89.09,79.19,0.01,0.16,0.45,0.0,5.59,0,0.48,0,179.09,10.57,0.3,0.0,189.96,0,-62.56,0,29.18
Dec 2016,201.87,1.08,77.0,68.68,0.01,0.16,0.45,0.0,6.08,0,0.41,0,194.71,9.14,0.3,0.0,204.15,0,-56.94,0,5.62
Jan 2017,346.18,1.85,84.79,76.27,0.01,0.16,0.45,0.0,10.42,0,0.46,0,333.91,10.06,0.3,0.0,344.27,0,-50.9,0,6.04
Feb 2017,140.9,0.75,59.54,53.07,0.01,0.16,0.45,0.0,4.24,0,0.32,0,135.91,7.06,0.3,0.0,143.27,0,-40.48,0,10.42
Mar 2017,658.02,3.51,141.78,127.86,0.01,0.16,0.45,0.0,19.81,0,0.76,0,634.7,16.82,0.3,0.0,651.82,0,-36.37,0,4.11
Apr 2017,605.97,3.23,182.6,163.3,0.13,0.24,0.49,0.02,18.24,0,0.98,0,584.49,21.67,0.35,1.17,607.68,0,-16.25,0,20.12
May 2017,34.2,0.18,151.06,130.73,5.45,3.68,2.0,0.88,1.03,0,0.81,0,32.99,17.92,2.89,18.62,72.42,0,1.33,0,17.58
Jun 2017,364.1,1.94,150.3,131.74,5.7,3.84,2.07,0.92,10.96,0,0.81,0,351.2,17.83,3.01,23.93,395.97,0,-16.56,0,-17.89
Jul 2017,484.7,2.59,96.51,85.26,5.74,3.87,2.08,0.93,14.59,0,0.52,0,467.53,11.45,3.03,23.99,505.99,0,-29.87,0,-13.31
Aug 2017,911.03,4.86,144.85,130.58,3.75,2.58,1.52,0.6,27.43,0,0.78,0,878.75,17.19,2.08,20.35,918.36,0,-39.9,0,-10.03
Sep 2017,437.92,2.34,121.35,107.35,4.08,2.8,1.61,0.66,13.18,0,0.65,0,422.4,14.4,2.24,16.11,455.15,0,-32.96,0,6.94
Oct 2017,101.07,0.54,83.79,73.34,2.13,1.54,1.06,0.34,3.04,0,0.45,0,97.49,9.94,1.31,6.26,115.0,0,-36.19,0,-3.23
Nov 2017,144.27,0.77,76.29,67.76,0.01,0.16,0.46,0.0,4.34,0,0.41,0,139.16,9.05,0.3,0.0,148.51,0,-39.67,0,-3.48
Dec 2017,9.77,0.05,47.89,42.16,0.01,0.16,0.46,0.0,0.29,0,0.26,0,9.42,5.68,0.3,0.0,15.4,0,-35.37,0,4.3
Jan 2018,42.49,0.23,41.2,36.48,0.01,0.16,0.46,0.0,1.28,0,0.22,0,40.98,4.89,0.3,0.0,46.17,0,-35.27,0,0.0999999999999943
Feb 2018,86.75,0.46,55.34,49.1,0.01,0.16,0.46,0.0,2.61,0,0.3,0,83.68,6.57,0.3,0.0,90.54,0,-34.23,0,1.04000000000001
Mar 2018,118.18,0.63,114.41,101.01,0.01,0.16,0.46,0.0,3.56,0,0.62,0,114.0,13.57,0.3,0.0,127.87,0,-31.78,0,2.45
Apr 2018,107.76,0.57,191.78,168.15,1.64,1.22,0.92,0.26,3.24,0,1.03,0,103.94,22.75,1.08,6.26,134.03,0,-28.06,0,3.72
May 2018,29.9,0.16,180.81,156.6,5.95,4.0,2.14,0.96,0.9,0,0.97,0,28.84,21.45,3.13,21.07,74.48,0,-30.7,0,-2.64
Jun 2018,344.88,1.84,189.39,165.84,5.83,3.93,2.11,0.94,10.38,0,1.02,0,332.66,22.47,3.07,24.27,382.47,0,-51.07,0,-20.37
Jul 2018,342.99,1.83,91.57,79.95,6.37,4.27,2.26,1.03,10.33,0,0.49,0,330.83,10.87,3.33,24.93,369.95,0,-65.11,0,-14.04
Aug 2018,1006.17,5.37,153.65,138.84,3.6,2.49,1.48,0.58,30.29,0,0.83,0,970.51,18.23,2.01,20.9,1011.66,0,-80.45,0,-15.34
Sep 2018,574.72,3.07,92.61,83.05,3.68,2.54,1.5,0.59,17.3,0,0.5,0,554.36,10.99,2.05,16.23,583.62,0,-71.14,0,9.31
Oct 2018,2.0,0.01,33.09,28.27,2.52,1.79,1.17,0.41,0.06,0,0.18,0,1.93,3.93,1.49,6.75,14.1,0,-70.47,0,0.670000000000002
Nov 2018,29.42,0.16,49.75,43.9,0.01,0.17,0.46,0.0,0.89,0,0.27,0,28.38,5.9,0.3,0.0,34.58,0,-77.74,0,-7.27
Dec 2018,88.63,0.47,53.25,47.28,0.01,0.17,0.46,0.0,2.67,0,0.29,0,85.49,6.32,0.3,0.0,92.11,0,-77.05,0,0.689999999999998
Jan 2019,10.46,0.06,34.69,30.61,0.01,0.17,0.46,0.0,0.31,0,0.19,0,10.09,4.12,0.3,0.0,14.5,0,-74.55,0,2.5
Feb 2019,9.43,0.05,50.3,44.27,0.01,0.17,0.46,0.0,0.28,0,0.27,0,9.09,5.97,0.3,0.0,15.36,0,-74.51,0,0.03999999999999201
Mar 2019,43.54,0.23,87.84,77.34,0.01,0.17,0.46,0.0,1.31,0,0.47,0,41.99,10.42,0.3,0.0,52.72,0,-74.41,0,0.100000000000009
Apr 2019,63.26,0.34,95.37,83.53,1.45,1.1,0.87,0.23,1.9,0,0.51,0,61.01,11.32,0.99,5.3,78.62,0,-73.09,0,1.31999999999999
May 2019,12.38,0.07,111.56,95.82,6.02,4.05,2.17,0.97,0.37,0,0.6,0,11.94,13.24,3.16,21.16,49.5,0,-76.61,0,-3.52
Jun 2019,268.8,1.43,50.11,43.29,6.23,4.19,2.23,1.01,8.09,0,0.27,0,259.28,5.95,3.26,25.12,293.6,0,-97.99,0,-21.38
Jul 2019,591.05,3.15,73.15,65.45,5.5,3.71,2.02,0.89,17.79,0,0.39,0,570.11,8.68,2.91,24.41,606.1,0,-115.97,0,-17.98
Aug 2019,652.84,3.48,94.48,84.74,4.71,3.2,1.79,0.76,19.65,0,0.51,0,629.71,11.21,2.54,21.38,664.84,0,-123.32,0,-7.349999999999991
Sep 2019,436.16,2.33,64.02,57.03,4.36,2.98,1.7,0.7,13.13,0,0.34,0,420.71,7.6,2.37,17.33,448.01,0,-125.57,0,-2.25
Oct 2019,72.54,0.39,25.83,22.03,3.23,2.25,1.37,0.52,2.18,0,0.14,0,69.97,3.06,1.83,9.27,84.14,0,-130.42,0,-4.849999999999991
Nov 2019,76.31,0.41,32.93,29.42,0.01,0.17,0.46,0.0,2.3,0,0.18,0,73.61,3.91,0.3,0.0,77.81,0,-138.22,0,-7.80000000000001
Dec 2019,7.67,0.04,26.91,23.77,0.01,0.17,0.46,0.0,0.23,0,0.14,0,7.39,3.19,0.3,0.0,10.89,0,-136.21,0,2.00999999999999
Jan 2020,29.76,0.16,29.67,26.31,0.01,0.17,0.46,0.0,0.9,0,0.16,0,28.71,3.52,0.3,0.0,32.53,0,-136.29,0,-0.0799999999999841
Feb 2020,6.87,0.04,23.2,20.52,0.01,0.17,0.46,0.0,0.21,0,0.12,0,6.63,2.75,0.3,0.0,9.68,0,-135.7,0,0.5900000000000029
Mar 2020,3.08,0.02,29.3,25.77,0.21,0.3,0.52,0.03,0.09,0,0.16,0,2.98,3.48,0.4,0.66,7.51,0,-135.83,0,-0.130000000000024
Apr 2020,4.3,0.02,59.32,50.38,5.01,3.4,1.88,0.81,0.13,0,0.32,0,4.15,7.04,2.68,17.23,31.11,0,-136.72,0,-0.889999999999986
May 2020,136.1,0.73,115.33,99.95,5.56,3.75,2.04,0.9,4.1,0,0.62,0,131.27,13.68,2.94,20.84,168.74,0,-154.58,0,-17.86
Jun 2020,263.49,1.41,57.72,49.95,6.16,4.14,2.21,0.99,7.93,0,0.31,0,254.15,6.85,3.23,24.63,288.85,0,-171.84,0,-17.26
Jul 2020,804.56,4.29,87.71,79.57,4.85,3.3,1.84,0.78,24.22,0,0.47,0,776.05,10.41,2.61,24.35,813.41,0,-189.44,0,-17.6
Aug 2020,718.24,3.83,68.97,62.82,4.5,3.07,1.74,0.73,21.62,0,0.37,0,692.78,8.18,2.44,21.35,724.75,0,-190.15,0,-0.7100000000000078
Sep 2020,1586.69,8.46,161.21,149.44,1.16,0.91,0.79,0.19,47.77,0,0.87,0,1530.46,19.13,0.85,15.92,1566.36,0,-190.52,0,-0.370000000000005
Oct 2020,567.48,3.03,78.86,72.06,0.59,0.55,0.63,0.09,17.08,0,0.42,0,547.37,9.36,0.58,3.63,560.94,0,-158.41,0,32.11
Nov 2020,122.16,0.65,56.3,50.13,0.01,0.17,0.46,0.0,3.68,0,0.3,0,117.83,6.68,0.3,0.0,124.82,0,-145.07,0,13.34
Dec 2020,823.25,4.39,96.77,89.32,0.01,0.17,0.46,0.0,24.78,0,0.52,0,794.08,11.48,0.3,0.0,805.86,0,-141.55,0,3.5199999999999796
Jan 2021,254.48,1.36,73.74,66.12,0.01,0.17,0.46,0.0,7.66,0,0.4,0,245.46,8.75,0.3,0.0,254.51,0,-116.71,0,24.84
Feb 2021,96.44,0.51,47.38,42.18,0.01,0.17,0.46,0.0,2.9,0,0.25,0,93.03,5.62,0.3,0.0,98.95,0,-109.11,0,7.599999999999991
Mar 2021,164.7,0.88,98.47,87.29,0.01,0.17,0.46,0.0,4.96,0,0.53,0,158.86,11.68,0.3,0.0,170.84,0,-106.42,0,2.69
Apr 2021,139.58,0.74,99.02,87.51,0.4,0.42,0.57,0.06,4.2,0,0.53,0,134.63,11.75,0.49,1.56,148.43,0,-101.39,0,5.03
May 2021,545.65,2.91,223.24,197.21,4.0,2.75,1.6,0.65,16.43,0,1.2,0,526.31,26.49,2.2,19.51,574.51,0,-98.73,0,2.66
Jun 2021,25.85,0.14,173.4,149.74,6.94,4.65,2.43,1.12,0.78,0,0.93,0,24.93,20.57,3.6,24.65,73.76,0,-101.57,0,-2.8399999999999905
