date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,88.24,0.19,0.64,0.94,0.13,0.31,0.56,0.0,0.17,0,-0.0,0,87.87,0.07,0.39,0.0,88.33,0,-159.08,0,0.0
Feb 2016,8.81,0.02,0.2,0.38,0.13,0.31,0.56,0.0,0.02,0,-0.0,0,8.77,0.02,0.39,0.0,9.18,0,-159.48,0,-0.39999999999997704
Mar 2016,100.6,0.22,0.42,0.78,0.13,0.31,0.56,0.0,0.19,0,-0.0,0,100.18,0.04,0.39,0.0,100.62,0,-160.03,0,-0.5500000000000109
Apr 2016,5.64,0.01,0.21,0.4,0.2,0.4,0.75,0.04,0.01,0,-0.0,0,5.62,0.02,0.52,0.48,6.64,0,-160.4,0,-0.370000000000005
May 2016,34.12,0.07,0.23,0.48,0.28,0.48,0.88,0.06,0.07,0,-0.0,0,33.98,0.02,0.62,0.8,35.43,0,-161.58,0,-1.18000000000001
Jun 2016,23.45,0.05,0.24,0.51,0.27,0.51,0.96,0.07,0.04,0,-0.0,0,23.36,0.03,0.66,1.03,25.07,0,-163.14,0,-1.5599999999999699
Jul 2016,858.01,1.88,5.12,6.45,0.71,0.66,0.76,0.09,1.64,0,-0.03,0,854.48,0.54,0.72,0.91,856.65,0,-165.02,0,-1.8800000000000199
Aug 2016,723.18,1.59,4.12,5.25,0.71,0.66,0.76,0.09,1.38,0,-0.03,0,720.21,0.44,0.72,0.81,722.17,0,-164.99,0,0.0300000000000011
Sep 2016,656.19,1.44,3.7,4.77,0.61,0.6,0.72,0.07,1.26,0,-0.02,0,653.49,0.39,0.66,0.68,655.22,0,-165.11,0,-0.120000000000005
Oct 2016,163.69,0.36,0.74,1.04,0.56,0.57,0.71,0.07,0.31,0,-0.0,0,163.01,0.08,0.64,0.34,164.07,0,-165.2,0,-0.089999999999975
Nov 2016,350.12,0.77,2.02,2.77,0.13,0.31,0.57,0.0,0.67,0,-0.01,0,348.68,0.21,0.39,0.0,349.29,0,-165.88,0,-0.6800000000000072
Dec 2016,39.63,0.09,0.33,0.56,0.13,0.31,0.57,0.0,0.08,0,-0.0,0,39.47,0.03,0.39,0.0,39.89,0,-165.79,0,0.0900000000000034
Jan 2017,233.53,0.51,1.54,2.08,0.13,0.31,0.57,0.0,0.45,0,-0.01,0,232.57,0.16,0.39,0.0,233.12,0,-166.28,0,-0.49000000000000893
Feb 2017,180.27,0.4,0.81,1.3,0.13,0.31,0.57,0.0,0.35,0,-0.01,0,179.53,0.09,0.39,0.0,180.0,0,-166.41,0,-0.12999999999999498
Mar 2017,339.69,0.75,1.71,2.47,0.13,0.31,0.57,0.0,0.65,0,-0.01,0,338.29,0.18,0.39,0.0,338.86,0,-166.64,0,-0.22999999999999
Apr 2017,129.89,0.29,0.37,0.75,0.24,0.38,0.6,0.02,0.25,0,-0.0,0,129.35,0.04,0.45,0.11,129.95,0,-166.56,0,0.0799999999999841
May 2017,312.44,0.69,1.15,1.62,0.86,0.75,0.81,0.11,0.6,0,-0.01,0,311.15,0.12,0.8,0.78,312.86,0,-167.01,0,-0.449999999999989
Jun 2017,271.01,0.6,1.37,1.64,1.08,0.89,0.88,0.14,0.52,0,-0.01,0,269.89,0.15,0.94,0.96,271.93,0,-167.9,0,-0.890000000000015
Jul 2017,855.23,1.88,5.11,6.43,0.71,0.66,0.76,0.09,1.64,0,-0.03,0,851.72,0.54,0.72,0.9,853.88,0,-169.08,0,-1.18000000000001
Aug 2017,689.67,1.51,4.23,5.26,0.75,0.69,0.77,0.09,1.32,0,-0.03,0,686.84,0.45,0.74,0.83,688.86,0,-169.05,0,0.0300000000000011
Sep 2017,584.65,1.28,3.38,4.31,0.64,0.62,0.74,0.08,1.12,0,-0.02,0,582.24,0.36,0.68,0.66,583.95,0,-169.27,0,-0.219999999999999
Oct 2017,536.76,1.18,2.61,3.69,0.17,0.33,0.58,0.01,1.03,0,-0.02,0,534.56,0.28,0.41,0.1,535.35,0,-169.5,0,-0.22999999999999
Nov 2017,51.82,0.11,0.27,0.54,0.14,0.32,0.57,0.0,0.1,0,-0.0,0,51.61,0.03,0.39,0.0,52.03,0,-169.17,0,0.330000000000013
Dec 2017,316.18,0.69,2.61,3.23,0.14,0.32,0.57,0.0,0.61,0,-0.02,0,314.88,0.28,0.39,0.0,315.55,0,-169.64,0,-0.469999999999999
Jan 2018,177.12,0.39,1.16,1.61,0.14,0.32,0.57,0.0,0.34,0,-0.01,0,176.39,0.12,0.39,0.0,176.91,0,-169.62,0,0.0199999999999818
Feb 2018,184.76,0.41,1.34,1.8,0.14,0.32,0.57,0.0,0.35,0,-0.01,0,184.0,0.14,0.39,0.0,184.54,0,-169.86,0,-0.24000000000000898
Mar 2018,193.25,0.42,0.91,1.42,0.14,0.32,0.57,0.0,0.37,0,-0.01,0,192.46,0.1,0.39,0.0,192.94,0,-170.09,0,-0.22999999999999
