date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,45.33,0.81,51.19,52.45,0.78,0.66,1.44,0.0,0.5,0,-0.77,0,44.01,0.19,1.32,0.0,45.53,2.7,-749.85,0.0,0.0
Feb 2016,26.61,0.49,50.92,51.94,0.69,0.66,1.44,0.0,0.3,0,-0.76,0,25.83,0.19,1.33,0.0,27.35,2.94,-751.54,0.24,-1.6899999999999398
Mar 2016,118.73,1.57,90.37,92.97,0.63,0.66,1.44,0.0,1.32,0,-1.35,0,115.84,0.34,1.34,0.0,117.52,3.08,-753.45,0.14,-1.91000000000008
Apr 2016,9.9,1.56,82.91,83.97,2.16,0.72,1.66,0.13,0.11,0,-1.26,0,8.23,0.32,1.59,0.02,10.16,3.15,-754.91,0.0699999999999998,-1.4599999999999198
May 2016,33.19,2.09,195.76,197.04,4.32,1.32,4.16,1.54,0.37,0,-2.94,0,30.73,0.75,4.2,0.23,35.91,4.54,-757.62,1.39,-2.71000000000004
Jun 2016,12.81,3.12,83.98,85.88,3.74,1.55,5.12,2.08,0.14,0,-1.29,0,9.55,0.33,5.23,0.31,15.42,5.96,-763.04,1.42,-5.419999999999959
Jul 2016,301.79,8.11,85.38,93.35,2.29,1.14,3.43,1.12,3.36,0,-1.34,0,290.32,0.34,3.45,0.3,294.41,5.96,-767.55,0.0,-4.509999999999991
Aug 2016,339.05,6.39,105.97,112.77,1.79,1.01,2.86,0.8,3.78,0,-1.61,0,328.89,0.41,2.85,0.25,332.4,5.96,-768.14,0.0,-0.5900000000000319
Sep 2016,212.75,7.98,79.04,87.08,1.94,1.05,3.05,0.9,2.37,0,-1.26,0,202.4,0.32,3.03,0.21,205.95,5.96,-768.29,0.0,-0.14999999999997699
Oct 2016,72.5,1.32,47.49,49.24,0.84,0.75,1.77,0.18,0.81,0,-0.71,0,70.37,0.18,1.68,0.03,72.27,5.96,-769.53,0.0,-1.24000000000001
Nov 2016,248.98,3.5,114.76,119.78,0.55,0.8,1.46,0.0,2.77,0,-1.71,0,242.71,0.44,1.35,0.0,244.49,5.96,-771.06,0.0,-1.5299999999999698
Dec 2016,32.4,0.76,52.28,53.94,0.55,0.85,1.47,0.0,0.36,0,-0.78,0,31.28,0.2,1.34,0.0,32.82,5.83,-771.46,-0.13,-0.40000000000009095
Jan 2017,174.6,2.66,101.92,105.51,0.88,0.67,1.47,0.0,1.94,0,-1.52,0,169.99,0.39,1.35,0.0,171.73,5.64,-773.35,-0.19,-1.88999999999999
Feb 2017,140.38,2.16,83.19,86.4,0.56,0.67,1.47,0.0,1.56,0,-1.24,0,136.65,0.32,1.35,0.0,138.32,5.96,-774.39,0.32,-1.0399999999999598
Mar 2017,246.53,4.16,133.94,139.7,0.57,0.68,1.47,0.0,2.74,0,-2.01,0,239.63,0.51,1.37,0.0,241.51,5.96,-775.54,0.0,-1.14999999999998
Apr 2017,96.26,3.55,149.71,155.04,0.59,0.68,1.48,0.0,1.07,0,-2.26,0,91.64,0.58,1.39,0.0,93.6,5.96,-776.28,0.0,-0.7400000000000091
May 2017,126.38,5.24,229.55,236.79,1.53,0.94,2.57,0.62,1.41,0,-3.47,0,119.74,0.88,2.54,0.13,123.29,5.96,-778.94,0.0,-2.66000000000008
Jun 2017,65.79,2.4,238.17,241.39,3.28,1.44,4.6,1.77,0.73,0,-3.57,0,62.65,0.91,4.67,0.29,68.53,5.96,-783.09,0.0,-4.14999999999998
Jul 2017,311.88,4.61,170.09,175.53,2.2,1.13,3.34,1.06,3.47,0,-2.54,0,303.8,0.65,3.36,0.29,308.09,5.96,-789.05,0.0,-5.95999999999992
Aug 2017,311.1,4.22,166.1,171.34,1.94,1.12,3.09,0.91,3.46,0,-2.48,0,303.41,0.63,3.08,0.26,307.38,5.96,-790.7,0.0,-1.65000000000009
Sep 2017,167.34,2.35,101.29,104.0,2.12,1.35,3.3,1.03,1.86,0,-1.51,0,163.13,0.38,3.29,0.2,167.01,5.89,-792.15,-0.0700000000000003,-1.44999999999993
Oct 2017,258.65,3.41,118.09,122.75,0.76,0.68,1.49,0.0,2.88,0,-1.76,0,252.36,0.45,1.38,0.0,254.19,5.64,-794.28,-0.25,-2.13
Nov 2017,100.03,1.39,110.38,113.53,0.69,1.23,1.49,0.0,1.11,0,-1.65,0,97.52,0.42,1.37,0.0,99.31,5.82,-794.64,0.180000000000001,-0.36000000000001403
Dec 2017,62.97,0.92,65.31,67.5,0.56,1.1,1.5,0.0,0.7,0,-0.97,0,61.35,0.25,1.37,0.0,62.96,5.41,-796.66,-0.41,-2.01999999999998
Jan 2018,116.64,1.54,73.41,75.8,0.64,0.69,1.5,0.0,1.3,0,-1.09,0,113.81,0.28,1.37,0.0,115.46,5.0,-798.43,-0.41,-1.76999999999998
Feb 2018,79.73,1.11,72.53,74.46,0.68,0.69,1.5,0.0,0.89,0,-1.08,0,77.74,0.28,1.38,0.0,79.39,5.07,-799.72,0.0700000000000003,-1.29000000000008
Mar 2018,175.84,2.2,136.11,139.93,0.58,0.69,1.5,0.0,1.96,0,-2.03,0,171.68,0.52,1.39,0.0,173.59,5.18,-801.41,0.10999999999999902,-1.6899999999999398
Apr 2018,78.4,1.03,122.89,125.36,0.61,0.69,1.51,0.0,0.87,0,-1.83,0,76.5,0.47,1.41,0.0,78.38,5.18,-802.98,0.0,-1.57000000000005
May 2018,89.22,1.59,260.45,263.15,3.17,1.38,3.88,1.35,0.99,0,-3.89,0,86.63,0.99,3.9,0.23,91.76,5.19,-805.44,0.0100000000000007,-2.46000000000004
Jun 2018,95.51,2.88,184.05,186.93,3.47,1.4,4.44,1.66,1.06,0,-2.77,0,91.57,0.7,4.5,0.29,97.05,5.62,-811.1,0.43,-5.65999999999997
Jul 2018,266.98,4.33,114.72,119.07,2.49,1.22,3.7,1.24,2.97,0,-1.72,0,259.68,0.44,3.72,0.3,264.14,5.96,-815.87,0.34,-4.76999999999998
Aug 2018,139.95,2.22,57.5,59.07,2.81,1.52,4.13,1.48,1.56,0,-0.86,0,136.18,0.22,4.16,0.26,140.82,5.96,-817.38,0.0,-1.5099999999999898
Sep 2018,238.42,3.31,64.96,68.24,1.79,1.04,2.93,0.8,2.65,0,-0.97,0,232.46,0.25,2.9,0.2,235.81,5.74,-819.59,-0.22,-2.21000000000004
Oct 2018,169.06,2.4,64.63,67.5,1.0,0.75,1.72,0.12,1.88,0,-0.97,0,164.77,0.25,1.62,0.04,166.68,5.72,-820.24,-0.0200000000000005,-0.649999999999977
Nov 2018,103.89,1.43,68.97,71.72,0.57,1.12,1.52,0.0,1.16,0,-1.03,0,101.3,0.26,1.4,0.0,102.96,5.96,-820.97,0.24,-0.7300000000000179
Dec 2018,60.66,0.93,61.12,63.24,0.57,1.09,1.52,0.0,0.68,0,-0.91,0,59.05,0.23,1.4,0.0,60.69,5.53,-822.36,-0.43,-1.38999999999999
Jan 2019,74.8,1.04,58.53,60.24,0.68,0.7,1.53,0.0,0.83,0,-0.87,0,72.93,0.22,1.4,0.0,74.55,5.13,-824.12,-0.4,-1.7599999999999898
Feb 2019,135.76,1.85,94.59,97.46,0.73,0.7,1.53,0.0,1.51,0,-1.41,0,132.41,0.36,1.42,0.0,134.18,5.24,-825.69,0.11,-1.57000000000005
Mar 2019,50.27,0.79,80.96,82.62,0.74,0.7,1.53,0.0,0.56,0,-1.21,0,48.91,0.31,1.43,0.0,50.65,5.38,-827.11,0.14,-1.41999999999996
Apr 2019,108.45,1.86,152.71,155.91,1.07,0.71,1.54,0.01,1.21,0,-2.28,0,105.38,0.58,1.44,0.0,107.41,5.51,-829.29,0.13,-2.17999999999995
May 2019,49.4,1.5,255.75,258.64,2.78,1.32,4.07,1.44,0.55,0,-3.82,0,47.35,0.97,4.1,0.22,52.64,5.96,-831.9,0.45,-2.6100000000000096
Jun 2019,28.7,1.17,127.04,127.61,3.6,1.59,5.05,1.99,0.32,0,-1.9,0,27.21,0.48,5.13,0.31,33.14,5.96,-838.02,0.0,-6.12
Jul 2019,235.02,3.71,85.65,88.86,2.75,1.29,3.95,1.36,2.62,0,-1.29,0,228.69,0.33,3.98,0.31,233.31,5.9,-842.98,-0.0599999999999996,-4.96000000000004
Aug 2019,515.01,7.19,140.7,149.09,1.27,0.89,2.3,0.43,5.73,0,-2.11,0,502.08,0.54,2.25,0.25,505.11,5.96,-844.54,0.0599999999999996,-1.5599999999999499
Sep 2019,285.0,3.82,92.26,96.56,1.51,0.97,2.59,0.6,3.17,0,-1.38,0,278.0,0.35,2.54,0.19,281.09,5.96,-843.03,0.0,1.5099999999999898
Oct 2019,230.75,3.06,94.44,99.06,0.59,1.09,1.55,0.0,2.57,0,-1.41,0,225.11,0.36,1.44,0.0,226.91,5.96,-843.42,0.0,-0.38999999999998597
Nov 2019,66.16,1.0,81.88,84.32,0.58,1.11,1.55,0.0,0.74,0,-1.22,0,64.43,0.31,1.43,0.0,66.17,5.57,-843.81,-0.39,-0.38999999999998597
Dec 2019,91.93,1.27,77.27,79.98,0.58,1.16,1.56,0.0,1.02,0,-1.15,0,89.63,0.29,1.43,0.0,91.35,5.16,-845.85,-0.41,-2.04000000000008
Jan 2020,27.49,0.49,53.1,54.17,0.72,0.72,1.56,0.0,0.31,0,-0.79,0,26.7,0.2,1.43,0.0,28.33,4.71,-847.53,-0.45,-1.67999999999995
Feb 2020,156.94,2.13,107.94,111.22,0.77,0.72,1.56,0.0,1.75,0,-1.61,0,153.06,0.41,1.44,0.0,154.91,4.84,-849.57,0.13,-2.04000000000008
Mar 2020,80.3,1.72,94.99,97.19,1.3,0.72,1.56,0.0,0.89,0,-1.43,0,77.69,0.36,1.45,0.0,79.49,5.02,-850.99,0.18,-1.41999999999996
Apr 2020,31.82,2.09,142.94,146.49,0.87,0.72,1.57,0.0,0.35,0,-2.15,0,29.37,0.55,1.47,0.0,31.38,5.72,-853.08,0.7,-2.09000000000003
May 2020,131.59,3.15,162.65,167.18,1.37,0.93,2.42,0.49,1.47,0,-2.44,0,126.97,0.62,2.38,0.11,130.08,5.96,-856.44,0.24,-3.3600000000000096
Jun 2020,169.52,3.44,210.64,215.01,2.74,1.32,4.02,1.39,1.89,0,-3.16,0,164.19,0.8,4.06,0.29,169.34,5.96,-859.46,0.0,-3.0199999999999796
Jul 2020,158.78,2.51,132.65,135.22,2.97,1.56,4.33,1.56,1.77,0,-1.98,0,154.5,0.5,4.37,0.3,159.67,5.96,-863.65,0.0,-4.18999999999994
Aug 2020,238.46,3.13,92.29,95.76,2.29,1.61,3.54,1.12,2.66,0,-1.38,0,232.67,0.35,3.54,0.26,236.82,5.77,-866.92,-0.19,-3.2699999999999796
