date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.05,0.0,0.03,0,0.0,0.29,0.61,0.01,0.0,0,0.33,0,2.04,0,0.32,0.0,2.36,0,-2940.31,0,0.0
Feb 2016,85.61,0.19,1.04,0,0.0,0.29,0.61,0.01,0.09,0,1.51,0,85.34,0,0.32,0.0,85.65,0,-2940.59,0,-0.28000000000020003
Mar 2016,7.88,0.02,0.22,0,0.24,0.6,1.22,0.08,0.01,0,0.6,0,7.85,0,0.77,0.0,8.62,0,-2939.6,0,0.990000000000236
Apr 2016,2.79,0.01,0.09,0,0.09,2.38,6.76,0.53,0.0,0,2.38,0,2.78,0,3.94,0.02,6.75,0,-2940.12,0,-0.519999999999982
May 2016,2.14,0.0,0.03,0,0.04,2.79,8.05,0.63,0.0,0,2.79,0,2.14,0,4.67,0.03,6.84,0,-2943.99,0,-3.8699999999998904
Jun 2016,59.56,0.13,0.85,0,0.98,3.51,8.89,0.81,0.06,0,3.51,0,59.36,0,5.54,0.04,64.94,0,-2948.65,0,-4.660000000000309
Jul 2016,378.74,0.83,4.99,0,5.82,4.85,6.01,1.15,0.39,0,4.85,0,377.53,0,5.83,0.03,383.39,0,-2953.19,0,-4.53999999999996
Aug 2016,270.43,0.59,4.39,0,4.98,4.55,6.3,1.07,0.28,0,4.55,0,269.56,0,5.66,0.03,275.25,0,-2952.85,0,0.340000000000146
Sep 2016,633.23,1.38,6.51,0,2.55,2.09,2.4,0.46,0.65,0,7.44,0,631.19,0,2.39,0.02,633.61,0,-2953.28,0,-0.43000000000029104
Oct 2016,21.33,0.05,0.36,0,0.41,2.28,6.01,0.5,0.02,0,2.28,0,21.26,0,3.63,0.02,24.91,0,-2947.15,0,6.130000000000111
Nov 2016,8.42,0.02,0.08,0,0.1,0.57,1.32,0.07,0.01,0,0.57,0,8.39,0,0.77,0.0,9.16,0,-2950.37,0,-3.2199999999998
Dec 2016,9.89,0.02,0.34,0,0.0,0.29,0.62,0.01,0.01,0,0.65,0,9.86,0,0.32,0.0,10.18,0,-2951.04,0,-0.670000000000073
Jan 2017,54.49,0.12,0.82,0,0.0,0.29,0.62,0.01,0.06,0,1.23,0,54.31,0,0.32,0.0,54.64,0,-2950.99,0,0.0500000000001819
Feb 2017,47.53,0.1,0.45,0,0.0,0.29,0.62,0.01,0.05,0,0.84,0,47.37,0,0.32,0.0,47.7,0,-2950.31,0,0.6799999999998361
Mar 2017,31.35,0.07,0.68,0,0.75,0.95,1.53,0.17,0.03,0,0.95,0,31.25,0,1.16,0.0,32.41,0,-2950.03,0,0.279999999999745
Apr 2017,1.41,0.0,0.04,0,0.04,2.34,6.7,0.52,0.0,0,2.34,0,1.4,0,3.88,0.02,5.31,0,-2950.42,0,-0.38999999999987295
May 2017,51.96,0.11,0.81,0,0.92,3.04,7.53,0.69,0.05,0,3.04,0,51.79,0,4.73,0.03,56.55,0,-2954.28,0,-3.86000000000013
Jun 2017,5.8,0.01,0.12,0,0.13,3.23,9.23,0.74,0.01,0,3.23,0,5.79,0,5.4,0.04,11.22,0,-2958.06,0,-3.7799999999997502
Jul 2017,253.09,0.55,4.3,0,4.85,4.81,7.27,1.13,0.26,0,4.81,0,252.28,0,6.17,0.03,258.48,0,-2963.36,0,-5.300000000000179
Aug 2017,251.89,0.55,5.19,0,5.74,4.96,6.43,1.17,0.26,0,4.96,0,251.08,0,6.05,0.03,257.16,0,-2964.46,0,-1.09999999999991
Sep 2017,21.12,0.05,0.1,0,0.15,2.65,7.49,0.59,0.02,0,2.65,0,21.05,0,4.39,0.02,25.46,0,-2964.53,0,-0.0700000000001637
Oct 2017,368.55,0.8,2.51,0,3.2,2.56,2.86,0.57,0.38,0,2.67,0,367.37,0,2.93,0.02,370.32,0,-2968.78,0,-4.25
Nov 2017,25.05,0.05,0.19,0,0.12,0.38,0.7,0.03,0.03,0,0.51,0,24.97,0,0.42,0.0,25.39,0,-2968.03,0,0.75
Dec 2017,158.95,0.35,1.3,0,0.0,0.3,0.62,0.01,0.16,0,1.94,0,158.44,0,0.33,0.0,158.76,0,-2968.18,0,-0.14999999999963598
Jan 2018,172.21,0.38,1.92,0,0.0,0.3,0.63,0.01,0.18,0,2.59,0,171.66,0,0.33,0.0,171.99,0,-2966.69,0,1.4899999999997802
Feb 2018,99.34,0.22,1.6,0,0.0,0.3,0.63,0.01,0.1,0,2.11,0,99.02,0,0.33,0.0,99.34,0,-2964.55,0,2.13999999999987
Mar 2018,116.41,0.25,1.33,0,0.0,0.3,0.63,0.01,0.12,0,1.88,0,116.04,0,0.33,0.0,116.37,0,-2962.96,0,1.59000000000015
Apr 2018,52.77,0.12,0.86,0,0.97,2.58,6.08,0.57,0.05,0,2.58,0,52.6,0,3.9,0.02,56.52,0,-2961.58,0,1.38000000000011
May 2018,97.87,0.21,1.36,0,1.58,3.29,7.36,0.75,0.1,0,3.29,0,97.55,0,4.89,0.03,102.48,0,-2964.48,0,-2.90000000000009
Jun 2018,73.74,0.16,1.08,0,1.24,3.54,8.6,0.82,0.08,0,3.54,0,73.5,0,5.48,0.04,79.02,0,-2967.72,0,-3.23999999999978
Jul 2018,269.92,0.59,5.05,0,5.64,5.15,7.15,1.22,0.28,0,5.15,0,269.06,0,6.42,0.03,275.51,0,-2971.92,0,-4.20000000000027
Aug 2018,222.76,0.49,3.95,0,4.44,4.46,6.81,1.05,0.23,0,4.46,0,222.04,0,5.74,0.03,227.81,0,-2972.47,0,-0.549999999999727
Sep 2018,172.06,0.38,0.97,0,1.35,2.79,6.18,0.63,0.18,0,2.79,0,171.51,0,4.11,0.02,175.65,0,-2973.56,0,-1.09000000000015
Oct 2018,267.99,0.58,1.67,0,2.25,2.44,3.86,0.54,0.28,0,2.44,0,267.13,0,3.13,0.02,270.27,0,-2976.18,0,-2.61999999999989
Nov 2018,153.29,0.33,2.01,0,0.05,0.33,0.66,0.01,0.16,0,2.62,0,152.8,0,0.37,0.0,153.17,0,-2976.8,0,-0.620000000000346
Dec 2018,7.25,0.02,0.06,0,0.0,0.3,0.63,0.01,0.01,0,0.37,0,7.23,0,0.33,0.0,7.56,0,-2974.66,0,2.14000000000033
Jan 2019,87.8,0.19,1.32,0,0.0,0.3,0.63,0.01,0.09,0,1.81,0,87.52,0,0.33,0.0,87.85,0,-2974.91,0,-0.25
Feb 2019,75.14,0.16,0.8,0,0.0,0.3,0.63,0.01,0.08,0,1.26,0,74.89,0,0.33,0.0,75.23,0,-2973.63,0,1.27999999999975
Mar 2019,53.56,0.12,1.16,0,0.22,0.45,0.78,0.04,0.06,0,1.51,0,53.39,0,0.51,0.0,53.89,0,-2972.92,0,0.7100000000000359
Apr 2019,9.09,0.02,0.3,0,0.32,2.42,6.55,0.54,0.01,0,2.42,0,9.06,0,3.91,0.02,12.99,0,-2972.1,0,0.820000000000164
May 2019,42.67,0.09,0.73,0,0.82,2.9,7.26,0.65,0.04,0,2.9,0,42.54,0,4.53,0.03,47.09,0,-2975.7,0,-3.59999999999991
Jun 2019,128.36,0.28,1.46,0,1.74,3.58,8.0,0.82,0.13,0,3.58,0,127.95,0,5.33,0.03,133.32,0,-2979.4,0,-3.70000000000027
Jul 2019,547.85,1.2,7.48,0,5.92,4.49,4.77,1.05,0.56,0,7.25,0,546.09,0,5.15,0.03,551.27,0,-2982.9,0,-3.5
Aug 2019,340.7,0.74,5.82,0,6.56,5.09,5.66,1.2,0.35,0,5.09,0,339.61,0,5.93,0.03,345.57,0,-2978.84,0,4.05999999999995
Sep 2019,96.25,0.21,1.11,0,1.32,3.01,6.89,0.68,0.1,0,3.01,0,95.94,0,4.52,0.02,100.49,0,-2977.88,0,0.9600000000000359
Oct 2019,35.61,0.08,0.57,0,0.65,2.36,5.88,0.52,0.04,0,2.36,0,35.49,0,3.65,0.02,39.16,0,-2981.0,0,-3.1199999999998904
Nov 2019,86.97,0.19,1.03,0,0.16,0.41,0.75,0.03,0.09,0,1.47,0,86.69,0,0.46,0.0,87.15,0,-2983.99,0,-2.98999999999978
Dec 2019,232.42,0.51,3.49,0,0.0,0.3,0.64,0.01,0.24,0,4.3,0,231.68,0,0.33,0.0,232.01,0,-2983.15,0,0.839999999999691
Jan 2020,99.09,0.22,1.7,0,0.0,0.3,0.64,0.01,0.1,0,2.21,0,98.77,0,0.33,0.0,99.11,0,-2979.24,0,3.91000000000031
Feb 2020,97.5,0.21,1.15,0,0.0,0.3,0.64,0.01,0.1,0,1.67,0,97.18,0,0.33,0.0,97.52,0,-2977.56,0,1.67999999999984
Mar 2020,14.22,0.03,0.23,0,0.09,0.36,0.7,0.02,0.01,0,0.53,0,14.18,0,0.4,0.0,14.58,0,-2976.43,0,1.13000000000011
Apr 2020,8.66,0.02,0.27,0,0.29,2.4,6.52,0.53,0.01,0,2.4,0,8.64,0,3.88,0.02,12.54,0,-2976.56,0,-0.130000000000109
May 2020,31.01,0.07,0.46,0,0.53,2.94,7.79,0.66,0.03,0,2.94,0,30.91,0,4.72,0.03,35.66,0,-2980.17,0,-3.61000000000013
Jun 2020,84.97,0.19,1.55,0,1.74,3.75,8.52,0.87,0.09,0,3.75,0,84.7,0,5.64,0.04,90.37,0,-2984.35,0,-4.17999999999984
Jul 2020,347.72,0.76,6.61,0,7.37,5.73,6.43,1.36,0.36,0,5.73,0,346.61,0,6.71,0.03,353.35,0,-2988.2,0,-3.84999999999991
Aug 2020,374.43,0.82,7.31,0,6.88,5.17,5.45,1.22,0.38,0,6.42,0,373.23,0,5.94,0.03,379.2,0,-2987.22,0,0.9800000000000179
Sep 2020,416.06,0.91,3.23,0,4.14,3.35,3.88,0.77,0.43,0,3.35,0,414.73,0,3.91,0.02,418.66,0,-2984.68,0,2.53999999999996
Oct 2020,191.79,0.42,2.19,0,2.61,2.72,4.17,0.61,0.2,0,2.72,0,191.17,0,3.46,0.02,194.65,0,-2984.04,0,0.6399999999998729
Nov 2020,140.75,0.31,1.57,0,0.0,0.3,0.65,0.01,0.14,0,2.17,0,140.3,0,0.34,0.0,140.64,0,-2984.7,0,-0.6599999999998539
Dec 2020,146.51,0.32,2.11,0,0.0,0.3,0.65,0.01,0.15,0,2.73,0,146.04,0,0.34,0.0,146.38,0,-2983.02,0,1.67999999999984
Jan 2021,78.42,0.17,0.92,0,0.0,0.3,0.65,0.01,0.08,0,1.39,0,78.17,0,0.34,0.0,78.5,0,-2980.78,0,2.23999999999978
Feb 2021,66.66,0.15,0.77,0,0.0,0.3,0.65,0.01,0.07,0,1.22,0,66.44,0,0.34,0.0,66.78,0,-2979.96,0,0.820000000000164
Mar 2021,28.01,0.06,0.51,0,0.57,0.88,1.56,0.15,0.03,0,0.88,0,27.92,0,1.1,0.0,29.03,0,-2979.31,0,0.6500000000000911
Apr 2021,23.82,0.05,0.41,0,0.46,2.46,6.45,0.54,0.02,0,2.46,0,23.74,0,3.91,0.02,27.68,0,-2979.82,0,-0.510000000000218
May 2021,1.96,0.0,0.05,0,0.06,2.74,7.87,0.61,0.0,0,2.74,0,1.96,0,4.57,0.03,6.56,0,-2983.26,0,-3.44000000000005
Jun 2021,32.12,0.07,0.2,0,0.27,3.18,8.89,0.72,0.03,0,3.18,0,32.02,0,5.26,0.03,37.31,0,-2987.81,0,-4.549999999999731
Jul 2021,231.14,0.5,3.93,0,4.43,4.69,7.48,1.1,0.24,0,4.69,0,230.4,0,6.13,0.03,236.56,0,-2992.79,0,-4.98000000000002
Aug 2021,422.33,0.92,8.49,0,6.32,4.78,5.07,1.12,0.43,0,7.87,0,420.97,0,5.48,0.03,426.48,0,-2994.28,0,-1.4900000000002398
Sep 2021,105.87,0.23,0.67,0,0.9,2.79,6.82,0.63,0.11,0,2.79,0,105.53,0,4.31,0.02,109.86,0,-2989.95,0,4.330000000000379
Oct 2021,141.8,0.31,0.93,0,1.23,2.3,4.88,0.5,0.15,0,2.3,0,141.35,0,3.31,0.02,144.67,0,-2993.27,0,-3.32000000000016
Nov 2021,36.41,0.08,0.89,0,0.82,0.88,1.22,0.15,0.04,0,1.03,0,36.29,0,1.01,0.0,37.3,0,-2995.21,0,-1.9400000000000501
Dec 2021,212.16,0.46,3.09,0,0.0,0.31,0.65,0.01,0.22,0,3.86,0,211.47,0,0.34,0.0,211.82,0,-2995.21,0,0.0
Jan 2022,185.56,0.41,1.74,0,0.0,0.31,0.65,0.01,0.19,0,2.45,0,184.96,0,0.34,0.0,185.3,0,-2991.78,0,3.42999999999984
Feb 2022,124.4,0.27,1.39,0,0.0,0.31,0.65,0.01,0.13,0,1.96,0,124.0,0,0.34,0.0,124.34,0,-2989.78,0,2.0
Mar 2022,16.19,0.04,0.36,0,0.4,1.99,5.14,0.43,0.02,0,1.99,0,16.14,0,3.12,0.02,19.28,0,-2988.34,0,1.4400000000000501
Apr 2022,0.82,0.0,0.03,0,0.03,2.34,6.71,0.51,0.0,0,2.34,0,0.82,0,3.89,0.02,4.73,0,-2991.06,0,-2.7199999999998
May 2022,68.81,0.15,0.91,0,1.06,3.12,7.58,0.71,0.07,0,3.12,0,68.59,0,4.81,0.03,73.44,0,-2994.94,0,-3.8800000000001096
Jun 2022,40.47,0.09,0.92,0,1.01,3.57,9.01,0.82,0.04,0,3.57,0,40.34,0,5.62,0.04,46.0,0,-2998.66,0,-3.7199999999998
Jul 2022,344.91,0.75,5.93,0,6.68,5.45,6.57,1.29,0.35,0,5.45,0,343.8,0,6.51,0.03,350.34,0,-3003.27,0,-4.61000000000013
Aug 2022,406.28,0.89,6.57,0,6.46,4.88,5.17,1.15,0.42,0,5.88,0,404.98,0,5.6,0.03,410.61,0,-3002.77,0,0.5
Sep 2022,58.86,0.13,0.44,0,0.57,2.72,7.07,0.61,0.06,0,2.72,0,58.67,0,4.32,0.02,63.01,0,-3000.52,0,2.25
Oct 2022,561.73,1.23,5.6,0,1.18,1.15,1.48,0.21,0.58,0,6.79,0,559.93,0,1.31,0.02,561.25,0,-3004.23,0,-3.71000000000004
Nov 2022,9.17,0.02,0.17,0,0.0,0.31,0.66,0.01,0.01,0,0.5,0,9.14,0,0.35,0.0,9.48,0,-2998.15,0,6.07999999999993
Dec 2022,84.65,0.18,1.15,0,0.0,0.31,0.66,0.01,0.09,0,1.64,0,84.38,0,0.35,0.0,84.72,0,-2998.3,0,-0.150000000000091
Jan 2023,91.94,0.2,1.44,0,0.0,0.31,0.66,0.01,0.09,0,1.95,0,91.64,0,0.35,0.0,91.99,0,-2997.23,0,1.07000000000016
Feb 2023,30.16,0.07,0.44,0,0.0,0.31,0.66,0.01,0.03,0,0.81,0,30.07,0,0.35,0.0,30.41,0,-2995.84,0,1.38999999999987
Mar 2023,15.86,0.03,0.26,0,0.29,0.66,1.3,0.09,0.02,0,0.66,0,15.81,0,0.84,0.0,16.66,0,-2995.65,0,0.19000000000005499
Apr 2023,0.31,0.0,0.03,0,0.03,2.54,7.31,0.56,0.0,0,2.54,0,0.31,0,4.23,0.03,4.57,0,-2996.18,0,-0.529999999999745
May 2023,33.81,0.07,0.23,0,0.3,2.87,7.92,0.65,0.03,0,2.87,0,33.7,0,4.7,0.03,38.43,0,-3000.41,0,-4.23000000000002
Jun 2023,23.93,0.05,0.44,0,0.49,3.43,9.32,0.78,0.02,0,3.43,0,23.86,0,5.6,0.04,29.49,0,-3004.81,0,-4.40000000000009
Jul 2023,479.57,1.05,7.3,0,6.92,5.21,5.5,1.23,0.49,0,6.64,0,478.03,0,5.98,0.03,484.05,0,-3009.92,0,-5.11000000000013
Aug 2023,230.85,0.5,4.38,0,4.88,4.66,6.74,1.09,0.24,0,4.66,0,230.11,0,5.88,0.03,236.02,0,-3007.09,0,2.8299999999999303
Sep 2023,16.44,0.04,0.09,0,0.13,2.71,7.67,0.6,0.02,0,2.71,0,16.39,0,4.49,0.02,20.9,0,-3007.88,0,-0.7899999999999641
Oct 2023,164.89,0.36,1.7,0,2.06,2.54,4.42,0.56,0.17,0,2.54,0,164.36,0,3.38,0.02,167.75,0,-3012.25,0,-4.36999999999989
Nov 2023,134.79,0.29,1.59,0,0.0,0.31,0.67,0.01,0.14,0,2.19,0,134.36,0,0.35,0.0,134.71,0,-3013.41,0,-1.15999999999985
