date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,22.19,0.91,51.13,46.32,4.76,6.4,8.08,0,0.67,0,2.83,0,20.61,4.53,6.43,0.0,31.58,0,-2677.01,0,0.0
Feb 2016,10.45,0.43,49.48,44.44,4.76,6.4,8.08,0,0.32,0,2.74,0,9.71,4.38,6.44,0.0,20.53,0,-2681.59,0,-4.57999999999993
Mar 2016,41.69,1.7,80.91,72.62,4.76,6.41,8.09,0,1.26,0,4.47,0,38.72,7.16,6.44,0.0,52.33,0,-2686.62,0,-5.029999999999751
Apr 2016,1.13,0.05,86.72,75.73,5.66,7.1,8.14,0,0.03,0,4.79,0,1.05,7.68,6.71,1.59,17.02,0,-2688.97,0,-2.3499999999999104
May 2016,10.98,0.45,191.19,165.32,6.75,7.93,8.21,0,0.33,0,10.57,0,10.2,16.92,7.03,3.57,37.72,0,-2693.87,0,-4.90000000000009
Jun 2016,4.07,0.17,79.89,69.62,7.31,8.36,8.25,0,0.12,0,4.42,0,3.78,7.07,7.2,4.67,22.73,0,-2694.75,0,-0.880000000000109
Jul 2016,139.2,5.69,94.07,87.48,6.49,7.74,8.21,0,4.21,0,5.2,0,129.3,8.33,6.96,4.42,149.0,0,-2703.14,0,-8.389999999999871
Aug 2016,148.62,6.08,113.91,104.93,6.2,7.51,8.19,0,4.5,0,6.3,0,138.04,10.08,6.88,3.78,158.78,0,-2706.35,0,-3.21000000000004
Sep 2016,122.61,5.01,89.11,82.68,5.98,7.35,8.18,0,3.71,0,4.93,0,113.89,7.89,6.82,3.03,131.62,0,-2707.53,0,-1.18000000000029
Oct 2016,37.34,1.53,49.73,45.57,5.59,7.05,8.17,0,1.13,0,2.75,0,34.68,4.4,6.7,1.33,47.12,0,-2710.1,0,-2.56999999999971
Nov 2016,106.16,4.34,118.77,107.68,4.79,6.44,8.12,0,3.21,0,6.57,0,98.6,10.51,6.47,0.0,115.59,0,-2715.72,0,-5.619999999999889
Dec 2016,12.61,0.52,51.73,46.46,4.79,6.44,8.13,0,0.38,0,2.86,0,11.72,4.58,6.47,0.0,22.77,0,-2714.06,0,1.65999999999985
Jan 2017,72.79,2.98,103.85,93.55,4.8,6.45,8.13,0,2.2,0,5.74,0,67.61,9.19,6.48,0.0,83.28,0,-2718.95,0,-4.88999999999987
Feb 2017,58.44,2.39,84.2,76.14,4.8,6.45,8.14,0,1.77,0,4.65,0,54.29,7.45,6.48,0.0,68.22,0,-2719.14,0,-0.19000000000005499
Mar 2017,109.96,4.5,143.69,129.18,4.8,6.45,8.14,0,3.33,0,7.94,0,102.14,12.72,6.49,0.0,121.35,0,-2720.85,0,-1.71000000000004
Apr 2017,31.41,1.28,179.46,156.56,4.94,6.56,8.15,0,0.95,0,9.92,0,29.18,15.89,6.53,0.29,51.88,0,-2717.72,0,3.1300000000001096
May 2017,40.38,1.65,242.66,210.66,6.57,7.82,8.25,0,1.22,0,13.41,0,37.51,21.48,7.01,3.52,69.52,0,-2715.28,0,2.4399999999996003
