date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,196.78,0.58,0,0.77,0.36,0.3,0.48,0.02,0.61,0,-0.26,0,195.59,0.01,0.52,0.0,196.12,0,-586.22,0,0.0
Feb 2016,211.59,0.62,0,0.83,0.36,0.3,0.49,0.02,0.65,0,-0.28,0,210.32,0.01,0.52,0.0,210.85,0,-586.33,0,-0.110000000000014
Mar 2016,29.03,0.09,0,0.19,0.12,0.19,0.51,0.03,0.09,0,-0.04,0,28.86,0.0,0.41,0.08,29.35,0,-586.42,0,-0.0899999999999181
Apr 2016,93.47,0.27,0,0.26,0.39,0.26,0.86,0.22,0.29,0,-0.12,0,92.9,0.0,0.79,1.27,94.97,0,-586.92,0,-0.5
May 2016,11.06,0.03,0,0.14,0.05,0.14,0.99,0.19,0.03,0,-0.01,0,11.0,0.0,0.71,1.69,13.39,0,-588.68,0,-1.7599999999999898
Jun 2016,152.75,0.45,0,0.34,0.6,0.3,1.02,0.34,0.47,0,-0.2,0,151.83,0.01,0.99,1.89,154.72,0,-591.15,0,-2.47000000000003
Jul 2016,352.14,1.04,0,1.2,0.59,0.3,1.0,0.32,1.09,0,-0.46,0,350.02,0.01,0.97,1.87,352.87,0,-593.45,0,-2.3000000000000695
Aug 2016,832.29,2.45,0,3.31,0.51,0.3,0.81,0.21,2.57,0,-1.1,0,827.28,0.03,0.81,1.58,829.69,0,-595.38,0,-1.92999999999995
Sep 2016,2595.87,7.64,0,10.88,0.38,0.3,0.53,0.05,8.01,0,-3.42,0,2580.22,0.09,0.56,1.2,2582.07,0,-596.08,0,-0.700000000000045
Oct 2016,1153.94,3.39,0,4.79,0.38,0.3,0.53,0.05,3.56,0,-1.52,0,1146.98,0.04,0.56,0.77,1148.35,0,-593.16,0,2.9200000000000697
Nov 2016,234.46,0.69,0,0.93,0.36,0.3,0.49,0.02,0.72,0,-0.31,0,233.05,0.01,0.52,0.0,233.58,0,-592.37,0,0.7899999999999641
Dec 2016,133.44,0.39,0,0.5,0.36,0.3,0.49,0.02,0.41,0,-0.18,0,132.63,0.0,0.52,0.0,133.16,0,-592.42,0,-0.0499999999999545
Jan 2017,479.41,1.41,0,1.96,0.36,0.3,0.49,0.02,1.48,0,-0.63,0,476.52,0.02,0.52,0.0,477.06,0,-592.65,0,-0.230000000000018
Feb 2017,203.11,0.6,0,0.8,0.36,0.3,0.49,0.02,0.63,0,-0.27,0,201.88,0.01,0.52,0.0,202.41,0,-592.26,0,0.38999999999998597
Mar 2017,659.27,1.94,0,2.72,0.36,0.3,0.49,0.02,2.04,0,-0.87,0,655.29,0.02,0.53,0.05,655.89,0,-592.37,0,-0.110000000000014
Apr 2017,508.42,1.5,0,1.98,0.46,0.3,0.71,0.16,1.57,0,-0.67,0,505.36,0.02,0.72,1.09,507.18,0,-591.71,0,0.6599999999999681
May 2017,97.23,0.29,0,0.25,0.41,0.25,0.93,0.25,0.3,0,-0.13,0,96.64,0.0,0.84,1.48,98.96,0,-592.46,0,-0.75
Jun 2017,486.7,1.43,0,1.8,0.56,0.3,0.92,0.28,1.5,0,-0.64,0,483.77,0.02,0.9,1.83,486.52,0,-594.45,0,-1.9900000000000102
Jul 2017,337.69,0.99,0,1.14,0.59,0.3,0.99,0.32,1.04,0,-0.44,0,335.65,0.01,0.97,1.84,338.47,0,-596.06,0,-1.6099999999999
Aug 2017,1334.38,3.92,0,5.48,0.46,0.3,0.7,0.15,4.12,0,-1.76,0,1326.33,0.05,0.71,1.54,1328.63,0,-597.98,0,-1.92000000000007
Sep 2017,202.73,0.6,0,0.62,0.54,0.3,0.88,0.25,0.63,0,-0.27,0,201.51,0.01,0.86,1.22,203.6,0,-597.71,0,0.26999999999998203
Oct 2017,22.43,0.07,0,0.16,0.09,0.16,0.83,0.15,0.07,0,-0.03,0,22.3,0.0,0.62,0.87,23.79,0,-599.2,0,-1.4900000000000102
Nov 2017,367.05,1.08,0,1.49,0.36,0.3,0.49,0.02,1.13,0,-0.48,0,364.84,0.01,0.53,0.0,365.38,0,-600.72,0,-1.51999999999998
Dec 2017,11.65,0.03,0,0.15,0.05,0.15,0.49,0.02,0.04,0,-0.02,0,11.58,0.0,0.36,0.0,11.94,0,-600.53,0,0.19000000000005499
Jan 2018,105.46,0.31,0,0.38,0.36,0.3,0.49,0.02,0.33,0,-0.14,0,104.83,0.0,0.53,0.0,105.35,0,-600.98,0,-0.450000000000045
Feb 2018,162.65,0.48,0,0.63,0.36,0.3,0.49,0.02,0.5,0,-0.21,0,161.67,0.01,0.53,0.0,162.2,0,-601.25,0,-0.26999999999998203
Mar 2018,76.85,0.23,0,0.28,0.32,0.28,0.51,0.04,0.24,0,-0.1,0,76.39,0.0,0.52,0.09,77.0,0,-601.43,0,-0.17999999999995
Apr 2018,80.41,0.24,0,0.24,0.34,0.24,0.87,0.21,0.25,0,-0.11,0,79.93,0.0,0.76,1.27,81.96,0,-601.86,0,-0.430000000000064
May 2018,66.95,0.2,0,0.21,0.28,0.21,0.97,0.24,0.21,0,-0.09,0,66.55,0.0,0.8,1.63,68.99,0,-603.65,0,-1.78999999999996
Jun 2018,465.81,1.37,0,1.7,0.56,0.3,0.93,0.28,1.44,0,-0.61,0,463.0,0.02,0.91,1.85,465.78,0,-605.89,0,-2.24000000000001
Jul 2018,373.22,1.1,0,1.28,0.59,0.3,1.0,0.32,1.15,0,-0.49,0,370.97,0.01,0.97,1.88,373.83,0,-607.56,0,-1.66999999999996
Aug 2018,1039.8,3.06,0,4.2,0.49,0.3,0.77,0.19,3.21,0,-1.37,0,1033.53,0.04,0.77,1.6,1035.94,0,-609.46,0,-1.90000000000009
Sep 2018,597.6,1.76,0,2.33,0.5,0.3,0.79,0.2,1.85,0,-0.79,0,594.0,0.02,0.79,1.27,596.07,0,-609.8,0,-0.33999999999991803
Oct 2018,50.41,0.15,0,0.2,0.21,0.2,0.82,0.16,0.16,0,-0.07,0,50.1,0.0,0.67,0.86,51.63,0,-610.6,0,-0.800000000000068
Nov 2018,2.03,0.01,0,0.14,0.01,0.14,0.49,0.02,0.01,0,-0.0,0,2.02,0.0,0.34,0.0,2.36,0,-612.03,0,-1.42999999999995
Dec 2018,221.19,0.65,0,0.87,0.36,0.3,0.49,0.02,0.68,0,-0.29,0,219.86,0.01,0.53,0.0,220.4,0,-612.49,0,-0.460000000000036
Jan 2019,16.29,0.05,0,0.16,0.07,0.16,0.49,0.02,0.05,0,-0.02,0,16.19,0.0,0.37,0.0,16.56,0,-612.56,0,-0.0699999999999363
Feb 2019,11.58,0.03,0,0.15,0.05,0.15,0.49,0.02,0.04,0,-0.02,0,11.51,0.0,0.36,0.01,11.88,0,-613.0,0,-0.44000000000005496
Mar 2019,45.81,0.13,0,0.2,0.19,0.2,0.8,0.15,0.14,0,-0.06,0,45.53,0.0,0.64,0.89,47.06,0,-613.46,0,-0.460000000000036
Apr 2019,149.08,0.44,0,0.41,0.53,0.3,0.85,0.23,0.46,0,-0.2,0,148.18,0.01,0.84,1.26,150.29,0,-614.91,0,-1.44999999999993
May 2019,56.71,0.17,0,0.2,0.24,0.2,0.98,0.23,0.18,0,-0.07,0,56.37,0.0,0.79,1.65,58.81,0,-616.52,0,-1.61000000000001
Jun 2019,367.85,1.08,0,1.27,0.58,0.3,0.97,0.3,1.14,0,-0.48,0,365.63,0.01,0.94,1.9,368.49,0,-618.81,0,-2.28999999999996
Jul 2019,543.19,1.6,0,2.03,0.57,0.3,0.94,0.29,1.68,0,-0.72,0,539.91,0.02,0.92,1.83,542.67,0,-620.73,0,-1.92000000000007
Aug 2019,714.74,2.1,0,2.79,0.53,0.3,0.85,0.24,2.21,0,-0.94,0,710.43,0.03,0.84,1.62,712.91,0,-622.25,0,-1.51999999999998
