date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,68.58,1.18,0.9,1.17,0.88,0.07,0.22,0.89,0.48,0,0.09,0,66.91,0.01,2.17,0.0,69.09,194.18,100.5,0.0,0.0
Feb 2016,82.58,1.43,1.07,1.97,0.48,0.07,0.22,0.89,0.58,0,0.1,0,80.58,0.01,1.94,0.0,82.53,192.15,101.74,-2.03,1.23999999999999
Mar 2016,59.7,1.03,0.79,1.17,0.84,0.28,0.31,0.89,0.42,0,0.07,0,58.25,0.01,3.3,0.02,61.59,189.94,103.1,-2.2100000000000097,1.36
Apr 2016,169.56,2.93,9.17,7.15,11.12,7.15,4.58,0.89,1.19,0,0.87,0,165.44,0.11,9.75,1.05,176.35,186.62,104.15,-3.3199999999999905,1.05000000000001
May 2016,77.22,1.33,19.63,9.1,18.88,9.1,6.83,0.89,0.54,0,1.86,0,75.35,0.23,12.41,1.32,89.31,184.53,101.47,-2.09,-2.68000000000001
Jun 2016,151.89,2.62,22.7,12.21,22.91,12.21,7.68,0.89,1.06,0,2.15,0,148.21,0.26,14.63,1.62,164.72,187.84,96.61,3.31,-4.86
Jul 2016,135.09,2.33,25.01,14.89,24.69,14.89,8.26,0.89,0.95,0,2.37,0,131.81,0.29,17.19,1.65,150.93,190.7,91.4,2.8599999999999905,-5.20999999999999
Aug 2016,321.21,5.55,18.76,11.45,22.31,11.45,5.77,0.89,2.25,0,1.77,0,313.42,0.22,13.31,1.42,328.36,190.68,85.69,-0.0199999999999818,-5.71000000000001
Sep 2016,448.46,7.74,10.05,11.86,11.09,6.22,3.04,0.89,3.14,0,0.95,0,437.58,0.12,8.17,1.03,446.89,193.12,83.42,2.44,-2.27
Oct 2016,241.67,4.17,9.43,9.04,9.76,6.2,3.03,0.89,1.69,0,0.89,0,235.8,0.11,7.92,0.68,244.51,191.96,84.33,-1.16,0.909999999999997
