date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,45.33,0.81,51.13,52.39,0.77,0.65,1.41,0.0,0.5,0,-0.76,0,44.01,0.19,1.3,0.0,45.5,2.7,-749.85,0.0,0.0
Feb 2016,26.61,0.49,50.85,51.88,0.68,0.65,1.41,0.0,0.3,0,-0.76,0,25.83,0.19,1.3,0.0,27.33,2.94,-751.52,0.24,-1.66999999999996
Mar 2016,118.73,1.57,90.3,92.9,0.62,0.65,1.42,0.0,1.32,0,-1.35,0,115.84,0.34,1.31,0.0,117.5,3.08,-753.39,0.14,-1.87
Apr 2016,9.9,1.56,82.85,83.82,2.27,0.74,1.78,0.21,0.11,0,-1.26,0,8.23,0.32,1.72,0.02,10.29,3.15,-754.83,0.0699999999999998,-1.4400000000000501
May 2016,33.19,2.09,195.3,195.47,5.85,1.74,5.93,2.56,0.37,0,-2.93,0,30.73,0.75,6.05,0.23,37.76,4.54,-757.56,1.39,-2.7299999999999
Jun 2016,12.81,3.12,82.17,82.57,5.81,2.13,7.54,3.47,0.14,0,-1.27,0,9.55,0.32,7.75,0.31,17.93,5.96,-763.73,1.42,-6.17000000000007
Jul 2016,301.79,8.11,88.35,95.55,3.39,1.45,4.71,1.87,3.36,0,-1.38,0,290.32,0.35,4.79,0.3,295.76,5.96,-769.25,0.0,-5.519999999999981
Aug 2016,339.05,6.39,105.41,111.63,2.58,1.22,3.77,1.33,3.78,0,-1.6,0,328.89,0.41,3.8,0.25,333.35,5.96,-770.42,0.0,-1.16999999999996
Sep 2016,212.75,7.98,84.08,91.53,2.82,1.29,4.07,1.5,2.37,0,-1.33,0,202.4,0.34,4.1,0.21,207.04,5.96,-770.94,0.0,-0.520000000000096
Oct 2016,72.5,1.32,52.83,54.52,1.0,0.78,1.95,0.3,0.81,0,-0.79,0,70.37,0.2,1.87,0.03,72.48,5.96,-772.68,0.0,-1.7399999999998998
Nov 2016,248.98,3.5,114.93,119.94,0.53,0.77,1.43,0.0,2.77,0,-1.72,0,242.71,0.44,1.32,0.0,244.46,5.96,-774.35,0.0,-1.67000000000007
Dec 2016,32.4,0.76,52.31,53.95,0.53,0.82,1.43,0.0,0.36,0,-0.78,0,31.28,0.2,1.31,0.0,32.79,5.84,-774.72,-0.12,-0.370000000000005
Jan 2017,174.6,2.66,102.01,105.63,0.84,0.66,1.44,0.0,1.94,0,-1.53,0,169.99,0.39,1.32,0.0,171.7,5.67,-776.58,-0.17,-1.86000000000001
