date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,93.93,0.3,0,0.36,0.01,0.02,0.13,0.0,0.58,0,-0.05,0,93.05,0.0,0.11,0.0,93.17,0,-2429.97,0,0.0
Feb 2016,102.27,0.32,0,0.4,0.01,0.02,0.13,0.0,0.63,0,-0.06,0,101.31,0.01,0.11,0.0,101.43,0,-2429.57,0,0.399999999999636
Mar 2016,86.02,0.27,0,0.34,0.01,0.02,0.13,0.0,0.53,0,-0.05,0,85.21,0.0,0.11,0.0,85.33,0,-2429.12,0,0.4500000000002729
Apr 2016,147.46,0.47,0,0.52,0.05,0.02,2.15,0.6,0.91,0,-0.08,0,146.08,0.01,1.57,0.76,148.42,0,-2428.77,0,0.34999999999990905
May 2016,176.26,0.56,0,0.42,0.25,0.02,11.32,3.31,1.09,0,-0.1,0,174.61,0.01,8.24,3.41,186.26,0,-2430.24,0,-1.4699999999998001
Jun 2016,425.67,1.35,0,1.34,0.25,0.02,11.22,3.28,2.64,0,-0.24,0,421.68,0.02,8.17,4.29,434.17,0,-2440.66,0,-10.4200000000001
Jul 2016,242.5,0.77,0,0.59,0.33,0.02,14.84,4.35,1.5,0,-0.14,0,240.23,0.01,10.79,4.55,255.59,0,-2450.5,0,-9.84000000000015
Aug 2016,407.47,1.29,0,1.28,0.24,0.02,10.8,3.16,2.52,0,-0.23,0,403.65,0.02,7.86,3.83,415.36,0,-2464.17,0,-13.6700000000001
Sep 2016,489.3,1.55,0,1.68,0.15,0.02,6.44,1.87,3.03,0,-0.28,0,484.72,0.03,4.7,2.8,492.24,0,-2473.35,0,-9.17999999999984
Oct 2016,139.13,0.44,0,0.44,0.09,0.02,4.09,1.17,0.86,0,-0.08,0,137.83,0.01,2.99,1.07,141.9,0,-2477.97,0,-4.61999999999989
Nov 2016,154.84,0.49,0,0.59,0.01,0.02,0.13,0.0,0.96,0,-0.09,0,153.39,0.01,0.11,0.0,153.51,0,-2481.18,0,-3.21000000000004
Dec 2016,131.38,0.42,0,0.5,0.01,0.02,0.13,0.0,0.81,0,-0.07,0,130.15,0.01,0.11,0.0,130.27,0,-2480.43,0,0.75
Jan 2017,100.09,0.32,0,0.39,0.01,0.02,0.13,0.0,0.62,0,-0.06,0,99.15,0.01,0.11,0.0,99.27,0,-2479.82,0,0.609999999999673
Feb 2017,73.48,0.23,0,0.29,0.01,0.02,0.13,0.0,0.46,0,-0.04,0,72.79,0.0,0.11,0.0,72.91,0,-2479.39,0,0.43000000000029104
Mar 2017,326.72,1.04,0,1.22,0.01,0.02,0.13,0.0,2.02,0,-0.18,0,323.66,0.02,0.11,0.0,323.78,0,-2479.1,0,0.28999999999996395
Apr 2017,562.15,1.78,0,2.09,0.01,0.02,0.14,0.0,3.48,0,-0.32,0,556.88,0.03,0.12,0.48,557.51,0,-2477.39,0,1.71000000000004
May 2017,305.28,0.97,0,0.95,0.2,0.02,8.92,2.6,1.89,0,-0.17,0,302.42,0.02,6.5,3.16,312.09,0,-2474.84,0,2.54999999999973
Jun 2017,370.86,1.18,0,1.12,0.27,0.02,11.9,3.48,2.3,0,-0.21,0,367.38,0.02,8.66,4.28,380.34,0,-2482.6,0,-7.759999999999759
Jul 2017,253.35,0.8,0,0.64,0.32,0.02,14.13,4.14,1.57,0,-0.14,0,250.98,0.01,10.28,4.34,265.61,0,-2493.2,0,-10.5999999999999
Aug 2017,698.13,2.22,0,2.45,0.15,0.02,6.7,1.94,4.32,0,-0.39,0,691.59,0.04,4.88,3.54,700.05,0,-2506.1,0,-12.9000000000001
Sep 2017,123.75,0.39,0,0.23,0.25,0.02,11.08,3.24,0.77,0,-0.07,0,122.59,0.01,8.06,2.75,133.4,0,-2510.47,0,-4.36999999999989
Oct 2017,40.6,0.13,0,0.1,0.08,0.02,3.35,0.95,0.25,0,-0.02,0,40.22,0.0,2.45,0.73,43.4,0,-2520.36,0,-9.890000000000331
Nov 2017,105.87,0.34,0,0.41,0.01,0.02,0.13,0.0,0.66,0,-0.06,0,104.87,0.01,0.11,0.0,104.99,0,-2523.26,0,-2.90000000000009
Dec 2017,17.05,0.05,0,0.08,0.01,0.02,0.13,0.0,0.11,0,-0.01,0,16.89,0.0,0.11,0.0,17.0,0,-2522.79,0,0.47000000000025505
Jan 2018,15.56,0.05,0,0.08,0.01,0.02,0.13,0.0,0.1,0,-0.01,0,15.42,0.0,0.11,0.0,15.53,0,-2522.82,0,-0.0300000000002001
Feb 2018,54.71,0.17,0,0.22,0.01,0.02,0.13,0.0,0.34,0,-0.03,0,54.19,0.0,0.11,0.0,54.31,0,-2522.86,0,-0.0399999999999636
Mar 2018,182.14,0.58,0,0.69,0.01,0.02,0.13,0.0,1.13,0,-0.1,0,180.43,0.01,0.11,0.0,180.55,0,-2522.68,0,0.180000000000291
Apr 2018,170.62,0.54,0,0.62,0.03,0.02,1.36,0.37,1.06,0,-0.1,0,169.02,0.01,1.01,0.52,170.55,0,-2521.79,0,0.8899999999998729
May 2018,157.21,0.5,0,0.33,0.28,0.02,12.38,3.62,0.97,0,-0.09,0,155.74,0.01,9.01,3.71,168.46,0,-2522.34,0,-0.550000000000182
Jun 2018,785.06,2.49,0,2.76,0.16,0.02,7.06,2.05,4.86,0,-0.44,0,777.71,0.04,5.15,4.19,787.08,0,-2533.91,0,-11.5699999999997
Jul 2018,218.04,0.69,0,0.49,0.34,0.02,15.03,4.41,1.35,0,-0.12,0,216.0,0.01,10.93,4.5,231.44,0,-2538.7,0,-4.78999999999996
Aug 2018,568.77,1.81,0,1.92,0.2,0.02,8.89,2.59,3.52,0,-0.32,0,563.44,0.03,6.47,3.84,573.78,0,-2552.59,0,-13.8900000000003
Sep 2018,391.6,1.24,0,1.28,0.18,0.02,8.15,2.37,2.43,0,-0.22,0,387.93,0.02,5.93,2.96,396.84,0,-2559.53,0,-6.94000000000005
Oct 2018,34.74,0.11,0,0.07,0.09,0.02,3.77,1.08,0.22,0,-0.02,0,34.41,0.0,2.75,0.81,37.98,0,-2566.06,0,-6.52999999999975
Nov 2018,64.04,0.2,0,0.25,0.01,0.02,0.13,0.0,0.4,0,-0.04,0,63.44,0.0,0.11,0.0,63.55,0,-2569.37,0,-3.30999999999995
Dec 2018,71.57,0.23,0,0.28,0.01,0.02,0.13,0.0,0.44,0,-0.04,0,70.9,0.0,0.11,0.0,71.02,0,-2569.13,0,0.239999999999782
Jan 2019,14.41,0.05,0,0.07,0.01,0.02,0.13,0.0,0.09,0,-0.01,0,14.28,0.0,0.11,0.0,14.39,0,-2568.86,0,0.26999999999998203
Feb 2019,6.11,0.02,0,0.04,0.01,0.02,0.13,0.0,0.04,0,-0.0,0,6.06,0.0,0.11,0.0,6.17,0,-2568.91,0,-0.0499999999997272
Mar 2019,51.99,0.16,0,0.21,0.01,0.02,0.13,0.0,0.32,0,-0.03,0,51.5,0.0,0.11,0.0,51.61,0,-2569.0,0,-0.0900000000001455
Apr 2019,65.44,0.21,0,0.19,0.08,0.02,3.33,0.95,0.41,0,-0.04,0,64.83,0.0,2.44,0.98,68.25,0,-2568.84,0,0.159999999999854
May 2019,138.75,0.44,0,0.24,0.29,0.02,13.08,3.83,0.86,0,-0.08,0,137.45,0.01,9.52,3.88,150.86,0,-2571.84,0,-3.0
Jun 2019,603.5,1.92,0,2.04,0.21,0.02,9.4,2.74,3.74,0,-0.34,0,597.85,0.03,6.84,4.41,609.13,0,-2584.19,0,-12.3499999999999
Jul 2019,248.71,0.79,0,0.62,0.32,0.02,14.46,4.24,1.54,0,-0.14,0,246.38,0.01,10.52,4.44,261.35,0,-2591.86,0,-7.67000000000007
Aug 2019,290.85,0.92,0,0.81,0.28,0.02,12.58,3.68,1.8,0,-0.16,0,288.12,0.02,9.15,3.92,301.21,0,-2605.12,0,-13.259999999999799
Sep 2019,317.73,1.01,0,0.98,0.21,0.02,9.49,2.77,1.97,0,-0.18,0,314.75,0.02,6.91,3.09,324.77,0,-2616.29,0,-11.1700000000001
Oct 2019,24.77,0.08,0,0.02,0.09,0.02,6.25,1.78,0.15,0,-0.01,0,24.53,0.0,4.53,1.31,30.38,0,-2624.32,0,-8.0300000000002
Nov 2019,24.72,0.08,0,0.11,0.01,0.02,0.13,0.0,0.15,0,-0.01,0,24.49,0.0,0.11,0.0,24.6,0,-2629.95,0,-5.629999999999651
Dec 2019,19.84,0.06,0,0.09,0.01,0.02,0.13,0.0,0.12,0,-0.01,0,19.66,0.0,0.11,0.0,19.77,0,-2629.94,0,0.00999999999976353
Jan 2020,73.58,0.23,0,0.29,0.01,0.02,0.13,0.0,0.46,0,-0.04,0,72.89,0.0,0.11,0.0,73.0,0,-2629.96,0,-0.0199999999999818
Feb 2020,12.89,0.04,0,0.07,0.01,0.02,0.13,0.0,0.08,0,-0.01,0,12.77,0.0,0.11,0.0,12.88,0,-2629.67,0,0.28999999999996395
Mar 2020,12.27,0.04,0,0.06,0.01,0.02,0.15,0.01,0.08,0,-0.01,0,12.16,0.0,0.13,0.01,12.29,0,-2629.73,0,-0.0599999999999454
Apr 2020,33.45,0.11,0,0.02,0.12,0.02,11.39,3.26,0.21,0,-0.02,0,33.13,0.0,8.23,2.98,44.34,0,-2629.81,0,-0.0799999999999272
May 2020,411.9,1.31,0,1.33,0.21,0.02,9.37,2.73,2.55,0,-0.23,0,408.04,0.02,6.82,3.85,418.74,0,-2640.73,0,-10.9200000000001
Jun 2020,187.62,0.6,0,0.38,0.34,0.02,15.12,4.44,1.16,0,-0.11,0,185.86,0.01,11.0,4.59,201.46,0,-2648.9,0,-8.170000000000071
Jul 2020,478.16,1.52,0,1.52,0.26,0.02,11.83,3.46,2.96,0,-0.27,0,473.68,0.03,8.61,4.56,486.87,0,-2663.12,0,-14.2199999999998
Aug 2020,437.29,1.39,0,1.4,0.24,0.02,10.68,3.12,2.71,0,-0.25,0,433.19,0.02,7.77,3.91,444.9,0,-2673.35,0,-10.23
Sep 2020,1045.39,3.32,0,3.84,0.04,0.02,1.67,0.46,6.47,0,-0.59,0,1035.6,0.06,1.23,2.83,1039.71,0,-2682.36,0,-9.01000000000022
Oct 2020,260.99,0.83,0,0.97,0.02,0.02,0.56,0.13,1.62,0,-0.15,0,258.55,0.01,0.42,0.26,259.24,0,-2680.51,0,1.84999999999991
Nov 2020,116.95,0.37,0,0.45,0.01,0.02,0.13,0.0,0.72,0,-0.07,0,115.86,0.01,0.11,0.0,115.97,0,-2679.73,0,0.7800000000002
Dec 2020,155.45,0.49,0,0.59,0.01,0.02,0.13,0.0,0.96,0,-0.09,0,154.0,0.01,0.11,0.0,154.12,0,-2679.2,0,0.5300000000002001
Jan 2021,120.4,0.38,0,0.46,0.01,0.02,0.13,0.0,0.75,0,-0.07,0,119.27,0.01,0.11,0.0,119.38,0,-2678.46,0,0.7399999999997819
Feb 2021,109.59,0.35,0,0.42,0.01,0.02,0.13,0.0,0.68,0,-0.06,0,108.56,0.01,0.11,0.0,108.68,0,-2677.91,0,0.550000000000182
Mar 2021,249.03,0.79,0,0.94,0.01,0.02,0.13,0.0,1.54,0,-0.14,0,246.7,0.01,0.11,0.0,246.82,0,-2677.42,0,0.48999999999978205
Apr 2021,159.0,0.5,0,0.59,0.02,0.02,0.61,0.14,0.98,0,-0.09,0,157.51,0.01,0.46,0.21,158.19,0,-2676.15,0,1.26999999999998
May 2021,921.31,2.92,0,3.35,0.07,0.02,3.04,0.86,5.71,0,-0.52,0,912.68,0.05,2.23,3.37,918.32,0,-2675.93,0,0.220000000000255
Jun 2021,96.96,0.31,0,0.04,0.34,0.02,15.46,4.54,0.6,0,-0.05,0,96.05,0.01,11.25,4.23,111.54,0,-2676.29,0,-0.36000000000012705
Jul 2021,259.58,0.82,0,0.66,0.32,0.02,14.43,4.23,1.61,0,-0.15,0,257.15,0.01,10.5,4.48,272.14,0,-2690.9,0,-14.6100000000001
Aug 2021,587.09,1.86,0,2.0,0.19,0.02,8.38,2.44,3.64,0,-0.33,0,581.59,0.03,6.1,3.74,591.46,0,-2704.12,0,-13.2199999999998
Sep 2021,125.89,0.4,0,0.22,0.26,0.02,11.8,3.45,0.78,0,-0.07,0,124.71,0.01,8.59,3.0,136.3,0,-2710.49,0,-6.369999999999889
Oct 2021,160.02,0.51,0,0.57,0.04,0.02,1.79,0.49,0.99,0,-0.09,0,158.52,0.01,1.31,0.53,160.37,0,-2721.13,0,-10.6400000000003
Nov 2021,187.96,0.6,0,0.71,0.01,0.02,0.13,0.0,1.16,0,-0.11,0,186.2,0.01,0.11,0.0,186.32,0,-2722.05,0,-0.920000000000073
Dec 2021,35.55,0.11,0,0.15,0.01,0.02,0.13,0.0,0.22,0,-0.02,0,35.21,0.0,0.11,0.0,35.33,0,-2721.12,0,0.9300000000002908
Jan 2022,157.71,0.5,0,0.6,0.01,0.02,0.13,0.0,0.98,0,-0.09,0,156.23,0.01,0.11,0.0,156.35,0,-2721.05,0,0.069999999999709
Feb 2022,40.22,0.13,0,0.17,0.01,0.02,0.13,0.0,0.25,0,-0.02,0,39.85,0.0,0.11,0.0,39.96,0,-2720.29,0,0.7600000000002181
Mar 2022,217.88,0.69,0,0.82,0.01,0.02,0.13,0.0,1.35,0,-0.12,0,215.84,0.01,0.11,0.0,215.96,0,-2720.19,0,0.0999999999999091
Apr 2022,159.95,0.51,0,0.57,0.04,0.02,1.75,0.48,0.99,0,-0.09,0,158.45,0.01,1.28,0.64,160.38,0,-2719.1,0,1.09000000000015
May 2022,328.81,1.04,0,1.02,0.22,0.02,9.71,2.84,2.04,0,-0.19,0,325.73,0.02,7.07,3.57,336.39,0,-2720.1,0,-1.0
Jun 2022,317.01,1.01,0,0.91,0.28,0.02,12.72,3.72,1.96,0,-0.18,0,314.04,0.02,9.25,4.32,327.64,0,-2728.69,0,-8.59000000000015
Jul 2022,299.61,0.95,0,0.82,0.3,0.02,13.65,4.0,1.86,0,-0.17,0,296.81,0.02,9.93,4.39,311.14,0,-2740.22,0,-11.5299999999997
Aug 2022,813.12,2.58,0,2.88,0.14,0.02,6.19,1.79,5.04,0,-0.46,0,805.51,0.04,4.52,3.75,813.81,0,-2752.58,0,-12.3600000000001
Sep 2022,163.93,0.52,0,0.39,0.24,0.02,10.74,3.14,1.02,0,-0.09,0,162.39,0.01,7.82,2.82,173.04,0,-2756.15,0,-3.57000000000016
Oct 2022,47.95,0.15,0,0.05,0.16,0.02,6.9,2.0,0.3,0,-0.03,0,47.5,0.0,5.03,1.5,54.03,0,-2765.64,0,-9.48999999999978
Nov 2022,110.69,0.35,0,0.43,0.01,0.02,0.13,0.0,0.69,0,-0.06,0,109.65,0.01,0.11,0.0,109.77,0,-2771.77,0,-6.130000000000111
Dec 2022,4.45,0.01,0,0.04,0.01,0.02,0.13,0.0,0.03,0,-0.0,0,4.41,0.0,0.11,0.0,4.52,0,-2771.28,0,0.48999999999978205
Jan 2023,188.67,0.6,0,0.71,0.01,0.02,0.13,0.0,1.17,0,-0.11,0,186.9,0.01,0.11,0.0,187.02,0,-2771.38,0,-0.0999999999999091
Feb 2023,112.64,0.36,0,0.43,0.01,0.02,0.13,0.0,0.7,0,-0.06,0,111.58,0.01,0.11,0.0,111.7,0,-2770.45,0,0.9300000000002908
Mar 2023,41.91,0.13,0,0.17,0.01,0.02,0.13,0.0,0.26,0,-0.02,0,41.52,0.0,0.11,0.0,41.63,0,-2769.94,0,0.509999999999764
Apr 2023,142.66,0.45,0,0.53,0.02,0.02,0.77,0.19,0.88,0,-0.08,0,141.32,0.01,0.58,0.26,142.17,0,-2769.84,0,0.0999999999999091
May 2023,139.36,0.44,0,0.26,0.28,0.02,12.35,3.62,0.86,0,-0.08,0,138.06,0.01,8.99,3.6,150.65,0,-2769.88,0,-0.0399999999999636
Jun 2023,60.67,0.19,0,0.02,0.22,0.02,17.7,5.11,0.38,0,-0.03,0,60.1,0.0,12.79,4.91,77.8,0,-2781.44,0,-11.5599999999999
