date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.98,0.05,23.38,20.68,0.01,0.16,0.45,0.0,0.27,0,0.13,0,8.67,2.77,0.3,0.0,11.74,0,-70.98,0,0.0
Feb 2016,217.89,1.16,70.07,62.7,0.01,0.16,0.46,0.0,6.56,0,0.38,0,210.17,8.31,0.3,0.0,218.78,0,-71.04,0,-0.0600000000000023
Mar 2016,31.96,0.17,34.45,30.51,0.01,0.16,0.46,0.0,0.96,0,0.19,0,30.83,4.09,0.3,0.0,35.21,0,-64.56,0,6.48
Apr 2016,90.16,0.48,56.49,49.62,1.43,1.08,0.86,0.23,2.71,0,0.3,0,86.96,6.7,0.97,5.35,99.99,0,-63.87,0,0.690000000000005
May 2016,11.53,0.06,33.09,27.1,5.96,4.01,2.15,0.96,0.35,0,0.18,0,11.12,3.93,3.13,20.82,39.0,0,-66.82,0,-2.95
Jun 2016,239.5,1.28,33.36,28.43,6.31,4.24,2.25,1.02,7.21,0,0.18,0,231.01,3.96,3.3,25.04,263.31,0,-88.31,0,-21.49
Jul 2016,905.86,4.83,81.8,75.15,4.24,2.9,1.66,0.68,27.27,0,0.44,0,873.75,9.71,2.31,22.74,908.51,0,-107.18,0,-18.87
Aug 2016,805.22,4.29,92.62,84.19,3.95,2.71,1.58,0.64,24.24,0,0.5,0,776.68,10.99,2.17,19.91,809.76,0,-103.19,0,3.9900000000000095
Sep 2016,1494.13,7.97,107.58,101.93,1.22,0.95,0.8,0.2,44.98,0,0.58,0,1441.18,12.76,0.88,15.6,1470.42,0,-99.3,0,3.89
Oct 2016,74.93,0.4,19.51,16.67,2.77,1.95,1.24,0.45,2.26,0,0.1,0,72.27,2.31,1.61,7.95,84.16,0,-69.94,0,29.36
Nov 2016,48.87,0.26,37.74,33.48,0.01,0.17,0.46,0.0,1.47,0,0.2,0,47.14,4.48,0.3,0.0,51.92,0,-76.33,0,-6.39
Dec 2016,59.71,0.32,42.06,37.32,0.01,0.17,0.46,0.0,1.8,0,0.23,0,57.6,4.99,0.3,0.0,62.88,0,-75.11,0,1.22
Jan 2017,182.76,0.97,63.41,56.68,0.01,0.17,0.46,0.0,5.5,0,0.34,0,176.29,7.52,0.3,0.0,184.11,0,-73.55,0,1.56
Feb 2017,94.96,0.51,40.54,36.18,0.01,0.17,0.46,0.0,2.86,0,0.22,0,91.59,4.81,0.3,0.0,96.7,0,-68.16,0,5.39
Mar 2017,74.2,0.4,46.27,41.09,0.01,0.17,0.46,0.0,2.23,0,0.25,0,71.57,5.49,0.3,0.01,77.37,0,-65.54,0,2.6199999999999903
Apr 2017,6.83,0.04,28.74,23.68,4.78,3.25,1.81,0.77,0.21,0,0.15,0,6.58,3.41,2.57,16.08,28.64,0,-63.53,0,2.01000000000001
May 2017,88.87,0.47,26.57,21.85,5.81,3.92,2.11,0.94,2.68,0,0.14,0,85.72,3.15,3.06,21.37,113.3,0,-80.28,0,-16.75
Jun 2017,111.76,0.6,20.03,15.95,6.65,4.46,2.35,1.07,3.36,0,0.11,0,107.8,2.38,3.46,24.64,138.28,0,-100.0,0,-19.72
Jul 2017,659.87,3.52,51.07,46.62,5.07,3.44,1.9,0.82,19.87,0,0.27,0,636.48,6.06,2.71,23.34,668.59,0,-122.45,0,-22.45
Aug 2017,741.94,3.96,83.15,75.51,4.11,2.82,1.63,0.66,22.34,0,0.45,0,715.65,9.87,2.25,19.85,747.62,0,-126.73,0,-4.28
Sep 2017,43.38,0.23,5.87,3.65,5.37,3.65,2.03,0.87,1.31,0,0.03,0,41.84,0.7,2.88,16.99,62.41,0,-124.75,0,1.98
Oct 2017,1074.04,5.73,104.65,97.5,0.18,0.28,0.51,0.03,32.33,0,0.56,0,1035.98,12.42,0.38,5.64,1054.41,0,-141.57,0,-16.82
Nov 2017,53.0,0.28,32.02,28.5,0.01,0.17,0.46,0.0,1.6,0,0.17,0,51.12,3.8,0.3,0.0,55.22,0,-114.79,0,26.78
Dec 2017,288.12,1.54,50.91,46.3,0.01,0.17,0.46,0.0,8.67,0,0.27,0,277.91,6.04,0.3,0.0,284.25,0,-113.48,0,1.31
Jan 2018,403.34,2.15,102.57,92.16,0.01,0.17,0.46,0.0,12.14,0,0.55,0,389.05,12.17,0.3,0.0,401.52,0,-104.99,0,8.490000000000009
Feb 2018,272.55,1.45,90.48,80.87,0.01,0.17,0.46,0.0,8.21,0,0.49,0,262.89,10.74,0.3,0.0,273.93,0,-92.76,0,12.23
Mar 2018,352.86,1.88,113.26,101.26,0.01,0.17,0.46,0.0,10.62,0,0.61,0,340.35,13.44,0.3,0.0,354.09,0,-84.53,0,8.23
Apr 2018,290.43,1.55,97.57,86.95,0.65,0.59,0.65,0.1,8.74,0,0.53,0,280.14,11.58,0.61,3.1,295.42,0,-73.76,0,10.77
May 2018,635.17,3.39,205.2,181.86,4.08,2.8,1.62,0.66,19.12,0,1.1,0,612.66,24.35,2.24,21.32,660.56,0,-68.13,0,5.63000000000001
Jun 2018,308.11,1.64,122.98,107.41,5.98,4.03,2.16,0.97,9.28,0,0.66,0,297.19,14.59,3.14,24.46,339.38,0,-70.18,0,-2.05000000000001
Jul 2018,667.4,3.56,98.94,88.58,5.13,3.48,1.92,0.83,20.09,0,0.53,0,643.75,11.74,2.74,23.77,682.01,0,-85.89,0,-15.71
Aug 2018,675.34,3.6,128.35,114.64,4.39,3.0,1.71,0.71,20.33,0,0.69,0,651.41,15.23,2.39,20.22,689.24,0,-90.13,0,-4.23999999999999
Sep 2018,346.4,1.85,35.08,31.12,4.59,3.13,1.76,0.74,10.43,0,0.19,0,334.12,4.16,2.48,17.13,357.9,0,-90.33,0,-0.200000000000003
Oct 2018,619.88,3.31,51.49,47.97,1.7,1.26,0.94,0.27,18.66,0,0.28,0,597.91,6.11,1.11,8.91,614.03,0,-97.87,0,-7.54000000000001
Nov 2018,322.93,1.72,94.45,84.62,0.01,0.17,0.46,0.0,9.72,0,0.51,0,311.48,11.21,0.3,0.0,322.99,0,-88.51,0,9.36
Dec 2018,13.09,0.07,26.52,23.46,0.01,0.17,0.46,0.0,0.39,0,0.14,0,12.63,3.15,0.3,0.0,16.07,0,-78.74,0,9.77000000000001
Jan 2019,252.89,1.35,88.86,79.35,0.01,0.17,0.46,0.0,7.61,0,0.48,0,243.93,10.54,0.3,0.0,254.78,0,-78.67,0,0.0699999999999932
Feb 2019,119.13,0.64,43.8,39.16,0.01,0.17,0.46,0.0,3.59,0,0.24,0,114.91,5.2,0.3,0.0,120.41,0,-71.04,0,7.63
Mar 2019,213.09,1.14,89.29,79.52,0.01,0.17,0.47,0.0,6.41,0,0.48,0,205.54,10.59,0.3,0.0,216.43,0,-67.69,0,3.3500000000000094
Apr 2019,72.83,0.39,76.7,67.37,1.05,0.85,0.76,0.17,2.19,0,0.41,0,70.25,9.1,0.8,3.88,84.03,0,-61.26,0,6.43
May 2019,305.47,1.63,227.58,199.55,4.51,3.08,1.74,0.73,9.2,0,1.22,0,294.64,27.0,2.45,18.3,342.4,0,-63.12,0,-1.86
Jun 2019,432.12,2.3,220.65,193.8,5.51,3.73,2.03,0.89,13.01,0,1.19,0,416.8,26.18,2.92,24.04,469.95,0,-72.02,0,-8.9
Jul 2019,1208.24,6.44,262.11,234.99,3.45,2.4,1.44,0.56,36.37,0,1.41,0,1165.42,31.1,1.94,22.64,1221.1,0,-83.0,0,-10.98
Aug 2019,697.05,3.72,149.1,132.97,4.3,2.95,1.69,0.69,20.98,0,0.8,0,672.35,17.69,2.35,20.12,712.51,0,-68.74,0,14.26
Sep 2019,242.29,1.29,69.75,60.82,4.92,3.34,1.86,0.79,7.29,0,0.38,0,233.71,8.28,2.64,17.08,261.7,0,-68.07,0,0.670000000000002
Oct 2019,227.9,1.22,78.45,69.27,2.37,1.7,1.14,0.38,6.86,0,0.42,0,219.83,9.31,1.43,7.88,238.45,0,-78.55,0,-10.48
Nov 2019,196.36,1.05,88.15,78.43,0.01,0.17,0.47,0.0,5.91,0,0.47,0,189.4,10.46,0.3,0.0,200.16,0,-79.9,0,-1.35000000000001
Dec 2019,488.09,2.6,99.66,90.07,0.01,0.17,0.47,0.0,14.69,0,0.54,0,470.8,11.82,0.3,0.0,482.92,0,-73.98,0,5.92
Jan 2020,296.45,1.58,115.65,103.05,0.01,0.17,0.47,0.0,8.92,0,0.62,0,285.94,13.72,0.3,0.0,299.97,0,-59.22,0,14.76
Feb 2020,239.01,1.27,88.47,78.94,0.01,0.17,0.47,0.0,7.2,0,0.48,0,230.54,10.5,0.3,0.0,241.34,0,-50.14,0,9.08
Mar 2020,38.7,0.21,86.02,75.72,0.01,0.17,0.47,0.0,1.17,0,0.46,0,37.33,10.21,0.3,0.0,47.84,0,-42.94,0,7.2
Apr 2020,81.19,0.43,181.32,159.17,0.73,0.64,0.68,0.12,2.44,0,0.98,0,78.32,21.51,0.65,2.72,103.2,0,-41.78,0,1.16
May 2020,148.69,0.79,200.05,174.26,5.48,3.71,2.02,0.88,4.48,0,1.08,0,143.42,23.74,2.91,20.67,190.73,0,-41.63,0,0.149999999999999
Jun 2020,231.52,1.23,216.54,188.89,6.2,4.18,2.23,1.0,6.97,0,1.17,0,223.31,25.69,3.25,24.32,276.58,0,-57.88,0,-16.25
Jul 2020,936.04,4.99,258.06,229.7,4.27,2.93,1.68,0.69,28.18,0,1.39,0,902.86,30.62,2.33,23.28,959.1,0,-75.3,0,-17.42
Aug 2020,961.12,5.13,265.93,236.99,3.54,2.46,1.47,0.57,28.93,0,1.43,0,927.06,31.55,1.99,20.06,980.66,0,-70.0,0,5.3
Sep 2020,947.66,5.05,258.19,230.51,2.49,1.78,1.17,0.4,28.53,0,1.39,0,914.08,30.63,1.49,15.73,961.93,0,-60.59,0,9.41
Oct 2020,605.43,3.23,124.47,112.13,0.83,0.71,0.7,0.13,18.23,0,0.67,0,583.97,14.77,0.7,5.04,604.48,0,-47.18,0,13.41
Nov 2020,387.1,2.06,125.33,112.01,0.01,0.17,0.47,0.0,11.65,0,0.67,0,373.38,14.87,0.3,0.0,388.55,0,-33.9,0,13.28
Dec 2020,309.21,1.65,105.77,94.46,0.01,0.17,0.47,0.0,9.31,0,0.57,0,298.25,12.55,0.3,0.0,311.1,0,-22.04,0,11.86
Jan 2021,170.75,0.91,79.8,70.98,0.01,0.17,0.47,0.0,5.14,0,0.43,0,164.7,9.47,0.3,0.0,174.47,0,-12.63,0,9.41
Feb 2021,130.36,0.7,63.62,56.59,0.01,0.17,0.47,0.0,3.92,0,0.34,0,125.74,7.55,0.3,0.0,133.6,0,-7.54,0,5.09
Mar 2021,79.56,0.42,78.34,69.21,0.01,0.18,0.47,0.0,2.4,0,0.42,0,76.74,9.3,0.31,0.01,86.36,0,-3.74,0,3.8
Apr 2021,105.15,0.56,149.95,130.53,4.37,3.0,1.71,0.71,3.17,0,0.81,0,101.42,17.79,2.38,15.65,137.24,0,-1.41,0,2.33
May 2021,68.71,0.37,194.93,169.31,5.59,3.78,2.06,0.9,2.07,0,1.05,0,66.28,23.13,2.96,19.9,112.27,0,-14.09,0,-12.68
Jun 2021,322.0,1.72,218.68,191.4,5.79,3.91,2.11,0.93,9.69,0,1.18,0,310.59,25.95,3.06,23.67,363.26,0,-32.02,0,-17.93
Jul 2021,506.9,2.7,235.06,206.8,5.61,3.8,2.06,0.91,15.26,0,1.26,0,488.94,27.89,2.97,23.71,543.51,0,-46.0,0,-13.98
Aug 2021,874.8,4.67,261.38,232.43,3.87,2.67,1.57,0.62,26.34,0,1.41,0,843.79,31.01,2.15,20.46,897.41,0,-54.34,0,-8.34
Sep 2021,126.22,0.67,230.13,200.54,5.32,3.61,1.98,0.86,3.8,0,1.24,0,121.75,27.3,2.84,17.21,169.1,0,-48.0,0,6.34
Oct 2021,323.53,1.73,126.89,112.29,2.13,1.55,1.08,0.34,9.74,0,0.68,0,312.07,15.06,1.32,7.85,336.29,0,-61.29,0,-13.29
Nov 2021,129.73,0.69,84.2,74.62,0.01,0.17,0.47,0.0,3.91,0,0.45,0,125.14,9.99,0.31,0.0,135.43,0,-59.46,0,1.83
Dec 2021,340.79,1.82,80.62,72.6,0.01,0.17,0.47,0.0,10.26,0,0.43,0,328.72,9.57,0.31,0.0,338.59,0,-55.57,0,3.89
Jan 2022,295.02,1.57,101.23,90.41,0.01,0.17,0.47,0.0,8.88,0,0.54,0,284.57,12.01,0.31,0.0,296.88,0,-45.35,0,10.22
Feb 2022,270.56,1.44,75.67,67.9,0.01,0.17,0.47,0.0,8.15,0,0.41,0,260.97,8.98,0.31,0.0,270.25,0,-36.4,0,8.95
Mar 2022,46.44,0.25,65.06,57.41,0.01,0.17,0.47,0.0,1.4,0,0.35,0,44.79,7.72,0.31,0.0,52.82,0,-28.32,0,8.08
Apr 2022,23.82,0.13,135.69,118.85,0.85,0.72,0.72,0.14,0.72,0,0.73,0,22.97,16.1,0.71,2.99,42.77,0,-27.04,0,1.28
May 2022,501.14,2.67,235.56,207.65,4.35,2.98,1.71,0.7,15.09,0,1.27,0,483.38,27.95,2.38,20.62,534.33,0,-29.16,0,-2.12
