date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,0.83,0,0,0,0,0.27,1.31,0.0,0.0,0,0.27,0,0.83,0,1.03,0.0,1.86,0,-8584.8,0,0.0
Feb 2016,66.81,0,0,0,0,0.27,1.31,0.0,0.01,0,0.27,0,66.79,0,1.03,0.0,67.82,0,-8585.83,0,-1.03000000000065
Mar 2016,2.93,0,0,0,0,0.27,2.87,0.45,0.0,0,0.27,0,2.93,0,2.15,0.0,5.08,0,-8586.85,0,-1.0200000000004399
Apr 2016,88.16,0,0,0,0,0.27,27.55,7.5,0.02,0,0.27,0,88.14,0,19.78,0.04,107.95,0,-8589.0,0,-2.14999999999964
May 2016,166.41,0,0,0,0,0.27,28.09,7.66,0.03,0,0.27,0,166.37,0,20.16,0.05,186.58,0,-8608.8,0,-19.7999999999993
Jun 2016,209.59,0,0,0,0,0.27,31.04,8.5,0.04,0,0.27,0,209.54,0,22.27,0.05,231.86,0,-8628.97,0,-20.1700000000001
Jul 2016,293.09,0,0,0,0,0.27,24.81,6.72,0.06,0,0.27,0,293.03,0,17.82,0.05,310.9,0,-8651.25,0,-22.2800000000007
Aug 2016,283.16,0,0,0,0,0.27,20.04,5.35,0.06,0,0.27,0,283.1,0,14.41,0.04,297.55,0,-8669.05,0,-17.7999999999993
Sep 2016,250.84,0,0,0,0,0.27,16.01,4.2,0.05,0,0.27,0,250.79,0,11.53,0.04,262.36,0,-8683.45,0,-14.4000000000015
Oct 2016,8.58,0,0,0,0,0.27,33.73,9.27,0.0,0,0.27,0,8.58,0,24.19,0.03,32.79,0,-8694.97,0,-11.5199999999986
Nov 2016,21.77,0,0,0,0,0.27,2.53,0.35,0.0,0,0.27,0,21.76,0,1.91,0.0,23.67,0,-8719.18,0,-24.210000000000896
Dec 2016,2.05,0,0,0,0,0.27,1.31,0.0,0.0,0,0.27,0,2.05,0,1.03,0.0,3.08,0,-8721.08,0,-1.89999999999964
Jan 2017,30.3,0,0,0,0,0.27,1.31,0.0,0.01,0,0.27,0,30.3,0,1.03,0.0,31.33,0,-8722.11,0,-1.03000000000065
Feb 2017,11.81,0,0,0,0,0.27,1.31,0.0,0.0,0,0.27,0,11.8,0,1.03,0.0,12.84,0,-8723.14,0,-1.0299999999988398
Mar 2017,7.62,0,0,0,0,0.27,3.93,0.75,0.0,0,0.27,0,7.62,0,2.91,0.0,10.52,0,-8724.17,0,-1.03000000000065
Apr 2017,9.77,0,0,0,0,0.27,36.56,10.08,0.0,0,0.27,0,9.76,0,26.21,0.04,36.01,0,-8727.08,0,-2.9099999999998505
May 2017,133.57,0,0,0,0,0.27,31.97,8.76,0.03,0,0.27,0,133.55,0,22.93,0.05,156.52,0,-8753.32,0,-26.2399999999998
Jun 2017,342.37,0,0,0,0,0.27,19.97,5.33,0.07,0,0.27,0,342.3,0,14.36,0.05,356.71,0,-8776.27,0,-22.950000000000703
Jul 2017,218.43,0,0,0,0,0.27,31.33,8.58,0.05,0,0.27,0,218.38,0,22.48,0.05,240.91,0,-8790.61,0,-14.3400000000001
Aug 2017,145.57,0,0,0,0,0.27,33.72,9.26,0.03,0,0.27,0,145.54,0,24.18,0.04,169.76,0,-8813.09,0,-22.4799999999996
Sep 2017,39.38,0,0,0,0,0.27,40.34,11.16,0.01,0,0.27,0,39.37,0,28.91,0.04,68.32,0,-8837.29,0,-24.200000000000703
Oct 2017,232.93,0,0,0,0,0.27,8.5,2.06,0.05,0,0.27,0,232.88,0,6.17,0.03,239.07,0,-8866.23,0,-28.939999999998697
Nov 2017,7.56,0,0,0,0,0.27,1.31,0.0,0.0,0,0.27,0,7.55,0,1.03,0.0,8.59,0,-8872.37,0,-6.14000000000124
Dec 2017,108.52,0,0,0,0,0.27,1.31,0.0,0.02,0,0.27,0,108.5,0,1.03,0.0,109.53,0,-8873.4,0,-1.0299999999988398
Jan 2018,135.32,0,0,0,0,0.27,1.31,0.0,0.03,0,0.27,0,135.29,0,1.03,0.0,136.33,0,-8874.42,0,-1.0200000000004399
Feb 2018,53.7,0,0,0,0,0.27,1.31,0.0,0.01,0,0.27,0,53.69,0,1.03,0.0,54.72,0,-8875.42,0,-1.0
Mar 2018,159.72,0,0,0,0,0.27,1.31,0.0,0.03,0,0.27,0,159.68,0,1.03,0.0,160.72,0,-8876.44,0,-1.0200000000004399
Apr 2018,114.28,0,0,0,0,0.27,7.19,1.68,0.02,0,0.27,0,114.26,0,5.24,0.01,119.51,0,-8877.44,0,-1.0
May 2018,360.55,0,0,0,0,0.28,12.65,3.24,0.08,0,0.28,0,360.48,0,9.13,0.05,369.66,0,-8882.67,0,-5.22999999999956
Jun 2018,179.27,0,0,0,0,0.28,34.07,9.37,0.04,0,0.28,0,179.23,0,24.43,0.05,203.71,0,-8891.77,0,-9.100000000000358
Jul 2018,127.52,0,0,0,0,0.28,42.26,11.71,0.03,0,0.28,0,127.49,0,30.28,0.05,157.82,0,-8916.22,0,-24.449999999998898
Aug 2018,290.47,0,0,0,0,0.28,20.84,5.58,0.06,0,0.28,0,290.41,0,14.98,0.05,305.43,0,-8946.53,0,-30.310000000001303
Sep 2018,186.13,0,0,0,0,0.28,23.03,6.21,0.04,0,0.28,0,186.09,0,16.54,0.04,202.67,0,-8961.49,0,-14.959999999999098
Oct 2018,69.83,0,0,0,0,0.28,27.11,7.38,0.01,0,0.28,0,69.82,0,19.46,0.03,89.31,0,-8978.04,0,-16.5500000000011
Nov 2018,53.33,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,53.32,0,1.04,0.0,54.35,0,-8997.51,0,-19.469999999999303
Dec 2018,8.13,0,0,0,0,0.28,1.31,0.0,0.0,0,0.28,0,8.13,0,1.03,0.0,9.16,0,-8998.54,0,-1.03000000000065
Jan 2019,35.7,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,35.69,0,1.03,0.0,36.73,0,-8999.57,0,-1.0299999999988398
Feb 2019,21.07,0,0,0,0,0.28,1.31,0.0,0.0,0,0.28,0,21.07,0,1.03,0.0,22.1,0,-9000.6,0,-1.03000000000065
Mar 2019,53.79,0,0,0,0,0.28,1.35,0.01,0.01,0,0.28,0,53.77,0,1.06,0.0,54.84,0,-9001.63,0,-1.0299999999988398
Apr 2019,28.48,0,0,0,0,0.28,34.04,9.36,0.01,0,0.28,0,28.47,0,24.41,0.04,52.91,0,-9002.68,0,-1.05000000000109
May 2019,84.65,0,0,0,0,0.28,34.62,9.52,0.02,0,0.28,0,84.63,0,24.82,0.04,109.5,0,-9027.12,0,-24.440000000000502
Jun 2019,272.68,0,0,0,0,0.28,24.3,6.57,0.06,0,0.28,0,272.62,0,17.45,0.05,290.12,0,-9051.97,0,-24.8499999999985
Jul 2019,194.57,0,0,0,0,0.28,34.39,9.45,0.04,0,0.28,0,194.53,0,24.66,0.05,219.24,0,-9069.41,0,-17.440000000000502
Aug 2019,102.45,0,0,0,0,0.28,39.0,10.77,0.02,0,0.28,0,102.43,0,27.95,0.05,130.42,0,-9094.08,0,-24.6700000000001
Sep 2019,51.78,0,0,0,0,0.28,38.87,10.74,0.01,0,0.28,0,51.77,0,27.86,0.04,79.67,0,-9122.05,0,-27.9699999999993
Oct 2019,64.94,0,0,0,0,0.28,26.58,7.22,0.01,0,0.28,0,64.92,0,19.08,0.03,84.03,0,-9149.94,0,-27.890000000001198
Nov 2019,36.63,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,36.63,0,1.04,0.0,37.66,0,-9169.03,0,-19.090000000000103
Dec 2019,32.23,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,32.23,0,1.04,0.0,33.26,0,-9170.06,0,-1.0299999999988398
Jan 2020,61.59,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,61.57,0,1.04,0.0,62.61,0,-9171.09,0,-1.03000000000065
Feb 2020,77.13,0,0,0,0,0.28,1.31,0.0,0.02,0,0.28,0,77.11,0,1.04,0.0,78.15,0,-9172.11,0,-1.0200000000004399
Mar 2020,6.54,0,0,0,0,0.28,1.33,0.01,0.0,0,0.28,0,6.53,0,1.05,0.0,7.58,0,-9173.13,0,-1.01999999999862
Apr 2020,94.22,0,0,0,0,0.28,22.65,6.1,0.02,0,0.28,0,94.2,0,16.28,0.03,110.51,0,-9174.18,0,-1.05000000000109
May 2020,184.3,0,0,0,0,0.28,24.74,6.7,0.04,0,0.28,0,184.26,0,17.77,0.04,202.07,0,-9190.47,0,-16.2899999999991
Jun 2020,72.97,0,0,0,0,0.28,46.42,12.89,0.02,0,0.28,0,72.95,0,33.25,0.05,106.26,0,-9208.24,0,-17.770000000000397
Jul 2020,196.82,0,0,0,0,0.28,34.48,9.48,0.04,0,0.28,0,196.78,0,24.72,0.05,221.56,0,-9241.53,0,-33.290000000000894
Aug 2020,193.07,0,0,0,0,0.28,29.53,8.07,0.04,0,0.28,0,193.03,0,21.19,0.05,214.26,0,-9266.27,0,-24.7399999999998
Sep 2020,231.22,0,0,0,0,0.28,16.84,4.44,0.05,0,0.28,0,231.17,0,12.13,0.04,243.33,0,-9287.46,0,-21.189999999998697
Oct 2020,71.99,0,0,0,0,0.28,24.84,6.73,0.02,0,0.28,0,71.97,0,17.84,0.03,89.84,0,-9299.57,0,-12.110000000000598
Nov 2020,56.88,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,56.87,0,1.04,0.0,57.9,0,-9317.42,0,-17.8500000000004
Dec 2020,44.28,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,44.27,0,1.04,0.0,45.31,0,-9318.45,0,-1.03000000000065
Jan 2021,74.44,0,0,0,0,0.28,1.31,0.0,0.02,0,0.28,0,74.42,0,1.04,0.0,75.46,0,-9319.48,0,-1.0299999999988398
Feb 2021,29.98,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,29.97,0,1.04,0.0,31.01,0,-9320.5,0,-1.0200000000004399
Mar 2021,7.8,0,0,0,0,0.28,6.75,1.55,0.0,0,0.28,0,7.8,0,4.92,0.01,12.72,0,-9321.53,0,-1.03000000000065
Apr 2021,86.81,0,0,0,0,0.28,27.74,7.55,0.02,0,0.28,0,86.79,0,19.91,0.04,106.74,0,-9326.45,0,-4.92000000000007
May 2021,70.69,0,0,0,0,0.28,38.39,10.6,0.01,0,0.28,0,70.67,0,27.51,0.05,98.23,0,-9346.37,0,-19.9200000000001
Jun 2021,225.72,0,0,0,0,0.28,27.57,7.51,0.05,0,0.28,0,225.67,0,19.79,0.05,245.51,0,-9373.92,0,-27.549999999999297
Jul 2021,181.6,0,0,0,0,0.28,35.57,9.79,0.04,0,0.28,0,181.57,0,25.5,0.05,207.12,0,-9393.71,0,-19.7899999999991
