date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,109.67,0.24,0.76,1.07,0.11,0.25,0.5,0.0,0.21,0,-0.01,0,109.22,0.08,0.35,0.0,109.66,0,-156.42,0,0.0
Feb 2016,141.75,0.31,0.82,1.2,0.11,0.25,0.5,0.0,0.27,0,-0.01,0,141.17,0.09,0.35,0.0,141.61,0,-156.71,0,-0.29000000000002
Mar 2016,32.58,0.07,0.22,0.41,0.11,0.25,0.5,0.0,0.06,0,-0.0,0,32.45,0.02,0.35,0.0,32.83,0,-156.94,0,-0.22999999999999
Apr 2016,99.28,0.22,0.3,0.54,0.34,0.39,0.58,0.04,0.19,0,-0.0,0,98.87,0.03,0.49,0.29,99.68,0,-157.38,0,-0.439999999999998
May 2016,5.93,0.01,0.18,0.37,0.17,0.37,0.76,0.04,0.01,0,-0.0,0,5.91,0.02,0.52,0.88,7.33,0,-158.02,0,-0.640000000000015
Jun 2016,134.34,0.3,0.36,0.6,0.62,0.6,0.77,0.09,0.26,0,-0.0,0,133.79,0.04,0.71,1.02,135.56,0,-159.61,0,-1.59
Jul 2016,269.32,0.59,1.19,1.49,0.91,0.74,0.77,0.12,0.52,0,-0.01,0,268.21,0.13,0.82,1.02,270.18,0,-161.06,0,-1.44999999999999
Aug 2016,606.78,1.33,3.3,4.24,0.63,0.57,0.67,0.08,1.16,0,-0.02,0,604.28,0.35,0.65,0.85,606.14,0,-162.22,0,-1.16
Sep 2016,1481.34,3.25,10.88,13.17,0.19,0.3,0.53,0.01,2.84,0,-0.07,0,1475.25,1.15,0.4,0.64,1477.45,0,-162.53,0,-0.310000000000002
Oct 2016,751.58,1.65,4.78,6.09,0.15,0.28,0.52,0.01,1.44,0,-0.03,0,748.49,0.51,0.38,0.27,749.64,0,-160.92,0,1.61000000000001
Nov 2016,187.4,0.41,0.92,1.39,0.11,0.26,0.5,0.0,0.36,0,-0.01,0,186.63,0.1,0.36,0.0,187.09,0,-160.29,0,0.629999999999995
Dec 2016,111.41,0.24,0.49,0.84,0.11,0.26,0.5,0.0,0.21,0,-0.0,0,110.95,0.05,0.36,0.0,111.36,0,-160.44,0,-0.150000000000006
Jan 2017,262.3,0.58,1.95,2.48,0.11,0.26,0.5,0.0,0.5,0,-0.01,0,261.22,0.21,0.36,0.0,261.78,0,-160.73,0,-0.289999999999992
Feb 2017,141.83,0.31,0.79,1.17,0.11,0.26,0.5,0.0,0.27,0,-0.01,0,141.25,0.08,0.36,0.0,141.69,0,-160.74,0,-0.0100000000000193
Mar 2017,494.48,1.09,2.71,3.68,0.11,0.26,0.5,0.0,0.95,0,-0.02,0,492.45,0.29,0.36,0.0,493.09,0,-160.98,0,-0.239999999999981
Apr 2017,559.28,1.23,1.97,3.15,0.12,0.26,0.51,0.0,1.07,0,-0.01,0,556.98,0.21,0.36,0.06,557.62,0,-160.55,0,0.42999999999997796
May 2017,77.98,0.17,0.3,0.49,0.44,0.49,0.73,0.07,0.15,0,-0.0,0,77.66,0.03,0.61,0.78,79.08,0,-160.06,0,0.49000000000000893
Jun 2017,380.76,0.84,1.79,2.33,0.78,0.66,0.73,0.1,0.73,0,-0.01,0,379.19,0.19,0.74,0.99,381.11,0,-161.35,0,-1.28999999999999
Jul 2017,297.8,0.65,1.13,1.51,0.88,0.72,0.76,0.12,0.57,0,-0.01,0,296.58,0.12,0.8,0.99,298.49,0,-162.25,0,-0.9000000000000059
Aug 2017,887.06,1.95,5.47,6.87,0.49,0.48,0.63,0.06,1.7,0,-0.04,0,883.41,0.58,0.57,0.83,885.39,0,-163.32,0,-1.06999999999999
Sep 2017,207.36,0.46,0.61,0.92,0.69,0.6,0.69,0.09,0.4,0,-0.0,0,206.51,0.06,0.69,0.66,207.91,0,-163.05,0,0.26999999999998203
Oct 2017,27.8,0.06,0.2,0.36,0.24,0.36,0.63,0.03,0.05,0,-0.0,0,27.68,0.02,0.47,0.33,28.51,0,-163.92,0,-0.869999999999976
Nov 2017,217.0,0.48,1.48,1.96,0.11,0.26,0.5,0.0,0.42,0,-0.01,0,216.11,0.16,0.36,0.0,216.62,0,-164.8,0,-0.880000000000024
Dec 2017,6.71,0.01,0.19,0.33,0.11,0.26,0.5,0.0,0.01,0,-0.0,0,6.68,0.02,0.36,0.0,7.06,0,-164.89,0,-0.089999999999975
Jan 2018,54.9,0.12,0.38,0.61,0.11,0.26,0.5,0.0,0.11,0,-0.0,0,54.68,0.04,0.36,0.0,55.07,0,-165.38,0,-0.49000000000000893
Feb 2018,118.3,0.26,0.62,0.96,0.11,0.26,0.5,0.0,0.23,0,-0.0,0,117.81,0.07,0.36,0.0,118.23,0,-165.79,0,-0.40999999999999703
Mar 2018,63.64,0.14,0.31,0.57,0.11,0.26,0.5,0.0,0.12,0,-0.0,0,63.38,0.03,0.36,0.0,63.77,0,-166.07,0,-0.280000000000001
Apr 2018,119.75,0.26,0.28,0.57,0.33,0.39,0.58,0.03,0.23,0,-0.0,0,119.26,0.03,0.49,0.29,120.06,0,-166.45,0,-0.379999999999995
May 2018,76.26,0.17,0.25,0.48,0.4,0.48,0.75,0.06,0.15,0,-0.0,0,75.94,0.03,0.6,0.87,77.44,0,-167.05,0,-0.600000000000023
Jun 2018,418.51,0.92,1.7,2.34,0.76,0.65,0.72,0.1,0.8,0,-0.01,0,416.79,0.18,0.73,0.99,418.7,0,-168.46,0,-1.41
