date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,161.9,0.35,2.02,0,0.0,0.33,0.72,0.01,0.17,0,2.7,0,161.38,0,0.38,0.0,161.76,0,-2943.9,0,0.0
Feb 2016,132.42,0.29,1.29,0,0.0,0.33,0.72,0.01,0.14,0,1.91,0,131.99,0,0.38,0.0,132.37,0,-2941.74,0,2.16000000000031
Mar 2016,7.57,0.02,0.22,0,0.24,0.59,1.15,0.07,0.01,0,0.59,0,7.55,0,0.73,0.0,8.27,0,-2940.41,0,1.32999999999993
Apr 2016,11.97,0.03,0.31,0,0.34,3.61,10.05,0.82,0.01,0,3.61,0,11.93,0,5.96,0.02,17.91,0,-2940.89,0,-0.48000000000001797
May 2016,101.16,0.22,1.22,0,1.45,4.31,10.6,1.0,0.1,0,4.31,0,100.83,0,6.73,0.03,107.59,0,-2946.52,0,-5.630000000000111
Jun 2016,79.39,0.17,0.89,0,1.06,5.01,13.22,1.17,0.08,0,5.01,0,79.14,0,8.1,0.03,87.27,0,-2951.73,0,-5.21000000000004
Jul 2016,224.79,0.49,4.16,0,4.65,6.33,12.09,1.5,0.23,0,6.33,0,224.07,0,8.9,0.03,233.01,0,-2958.72,0,-6.989999999999781
Aug 2016,89.12,0.19,1.16,0,1.35,5.03,12.89,1.18,0.09,0,5.03,0,88.83,0,8.03,0.03,96.89,0,-2962.78,0,-4.0600000000004
Sep 2016,142.74,0.31,1.09,0,1.4,4.19,10.3,0.97,0.15,0,4.19,0,142.28,0,6.54,0.02,148.85,0,-2969.39,0,-6.60999999999967
Oct 2016,255.35,0.56,2.7,0,3.26,3.58,5.83,0.82,0.26,0,3.58,0,254.53,0,4.68,0.02,259.24,0,-2974.41,0,-5.01999999999998
Nov 2016,17.92,0.04,0.22,0,0.0,0.34,0.72,0.01,0.02,0,0.59,0,17.86,0,0.38,0.0,18.25,0,-2975.59,0,-1.18000000000029
Dec 2016,113.87,0.25,1.95,0,0.0,0.34,0.73,0.01,0.12,0,2.53,0,113.5,0,0.38,0.0,113.88,0,-2975.7,0,-0.10999999999967301
Jan 2017,121.6,0.27,1.36,0,0.0,0.34,0.73,0.01,0.12,0,1.97,0,121.21,0,0.39,0.0,121.59,0,-2973.77,0,1.92999999999984
Feb 2017,53.46,0.12,0.59,0,0.04,0.36,0.75,0.01,0.05,0,1.03,0,53.28,0,0.42,0.0,53.7,0,-2972.4,0,1.36999999999989
Mar 2017,34.6,0.08,0.64,0,0.72,2.95,7.55,0.66,0.04,0,2.95,0,34.49,0,4.66,0.01,39.16,0,-2972.06,0,0.340000000000146
Apr 2017,29.0,0.06,0.41,0,0.47,3.57,9.75,0.81,0.03,0,3.57,0,28.91,0,5.84,0.02,34.77,0,-2975.98,0,-3.9200000000000697
May 2017,14.05,0.03,0.11,0,0.15,4.39,12.66,1.02,0.01,0,4.39,0,14.0,0,7.41,0.03,21.44,0,-2981.34,0,-5.36000000000013
Jun 2017,2.82,0.01,0.06,0,0.07,5.31,15.54,1.25,0.0,0,5.31,0,2.81,0,9.05,0.04,11.9,0,-2988.61,0,-7.269999999999981
Jul 2017,141.77,0.31,2.85,0,3.16,6.19,13.77,1.47,0.15,0,6.19,0,141.31,0,9.28,0.03,150.62,0,-2997.63,0,-9.019999999999982
Aug 2017,208.14,0.45,3.94,0,4.4,6.0,11.45,1.42,0.21,0,6.0,0,207.47,0,8.43,0.03,215.93,0,-3003.64,0,-6.009999999999759
Sep 2017,185.41,0.4,1.84,0,2.25,4.45,9.87,1.03,0.19,0,4.45,0,184.82,0,6.63,0.02,191.47,0,-3007.49,0,-3.84999999999991
Oct 2017,256.87,0.56,2.39,0,2.95,3.42,5.77,0.77,0.26,0,3.42,0,256.04,0,4.52,0.02,260.58,0,-3011.7,0,-4.21000000000004
Nov 2017,107.35,0.23,0.9,0,0.0,0.34,0.74,0.01,0.11,0,1.48,0,107.0,0,0.39,0.0,107.39,0,-3013.03,0,-1.3300000000003798
Dec 2017,208.13,0.45,2.88,0,0.0,0.34,0.74,0.01,0.21,0,3.67,0,207.46,0,0.39,0.0,207.85,0,-3012.17,0,0.8600000000001271
Jan 2018,45.48,0.1,0.39,0,0.0,0.34,0.74,0.01,0.05,0,0.82,0,45.33,0,0.39,0.0,45.73,0,-3009.01,0,3.1599999999998505
Feb 2018,28.59,0.06,0.36,0,0.02,0.35,0.75,0.01,0.03,0,0.76,0,28.5,0,0.4,0.0,28.9,0,-3008.87,0,0.14000000000032697
Mar 2018,73.81,0.16,1.23,0,1.39,3.23,7.42,0.73,0.08,0,3.23,0,73.57,0,4.85,0.02,78.44,0,-3008.82,0,0.0499999999997272
Apr 2018,3.22,0.01,0.17,0,0.18,3.66,10.42,0.83,0.0,0,3.66,0,3.21,0,6.11,0.02,9.35,0,-3012.22,0,-3.39999999999964
May 2018,6.37,0.01,0.07,0,0.08,4.53,13.18,1.05,0.01,0,4.53,0,6.35,0,7.68,0.03,14.06,0,-3018.18,0,-5.960000000000041
Jun 2018,55.13,0.12,0.41,0,0.54,5.18,14.49,1.21,0.06,0,5.18,0,54.96,0,8.63,0.04,63.62,0,-3025.8,0,-7.620000000000349
Jul 2018,134.53,0.29,2.0,0,2.29,5.7,13.56,1.34,0.14,0,5.7,0,134.1,0,8.8,0.03,142.94,0,-3033.87,0,-8.06999999999971
Aug 2018,380.21,0.83,7.53,0,8.36,6.99,8.77,1.67,0.39,0,6.99,0,378.99,0,8.47,0.03,387.49,0,-3040.28,0,-6.41000000000031
Sep 2018,44.43,0.1,0.24,0,0.34,4.07,11.43,0.94,0.05,0,4.07,0,44.29,0,6.77,0.02,51.07,0,-3040.03,0,0.25
Oct 2018,206.03,0.45,0.83,0,1.28,2.99,6.87,0.67,0.21,0,2.99,0,205.37,0,4.49,0.02,209.88,0,-3046.43,0,-6.39999999999964
Nov 2018,63.88,0.14,0.67,0,0.45,0.66,1.06,0.08,0.07,0,1.03,0,63.68,0,0.76,0.0,64.44,0,-3049.45,0,-3.0199999999999796
Dec 2018,118.5,0.26,0.87,0,0.0,0.35,0.75,0.01,0.12,0,1.47,0,118.12,0,0.4,0.0,118.52,0,-3049.33,0,0.119999999999891
Jan 2019,14.92,0.03,0.19,0,0.0,0.35,0.75,0.01,0.02,0,0.57,0,14.87,0,0.4,0.0,15.27,0,-3048.48,0,0.849999999999909
Feb 2019,138.45,0.3,1.4,0,0.0,0.35,0.75,0.01,0.14,0,2.05,0,138.0,0,0.4,0.0,138.4,0,-3048.64,0,-0.159999999999854
Mar 2019,7.83,0.02,0.05,0,0.07,1.06,2.77,0.18,0.01,0,1.06,0,7.81,0,1.61,0.0,9.42,0,-3047.19,0,1.44999999999982
