date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,97.46,2.03,60.15,8.06,53.21,0.09,0.33,-1.3,3.01,0,-1.37,0,92.43,2.36,2.91,0.0,97.7,360.87,-183.71,0.0,0.0
Feb 2016,86.78,1.81,48.5,28.66,24.18,3.34,0.33,-1.3,2.68,0,-1.11,0,82.3,1.9,3.52,0.0,87.72,412.72,-183.71,51.85,0.0
Mar 2016,28.89,0.6,70.27,108.43,0.07,38.78,0.41,-1.28,0.89,0,-1.6,0,27.4,2.76,8.22,0.21,38.59,431.67,-183.77,18.95,-0.0600000000000023
Apr 2016,34.44,0.72,123.04,87.62,35.73,1.62,2.45,-0.91,1.06,0,-2.8,0,32.66,4.83,12.86,6.02,56.37,386.43,-186.38,-45.24,-2.60999999999999
May 2016,0.13,0.0,127.4,99.21,28.16,2.06,3.06,-0.8,0.0,0,-2.9,0,0.12,5.0,17.13,7.72,29.97,411.04,-197.51,24.61,-11.13
Jun 2016,56.3,1.17,65.66,128.08,7.04,69.37,3.32,-0.76,1.74,0,-1.5,0,53.39,2.58,18.14,8.8,82.91,423.87,-211.99,12.83,-14.48
Jul 2016,298.09,6.2,57.24,138.11,2.45,78.05,2.95,-0.83,9.19,0,-1.3,0,282.69,2.25,15.8,8.75,309.49,347.48,-224.63,-76.39,-12.64
Aug 2016,499.34,10.39,86.63,113.56,8.76,26.73,2.17,-0.98,15.4,0,-1.97,0,473.54,3.4,10.24,7.35,494.54,259.85,-229.27,-87.63,-4.6400000000000095
Sep 2016,1210.0,25.18,95.13,81.3,56.76,19.33,0.62,-1.26,37.32,0,-2.17,0,1147.5,3.74,6.25,5.59,1163.07,234.79,-226.34,-25.06,2.9300000000000095
Oct 2016,868.43,18.07,90.86,28.31,79.23,0.11,0.37,-1.3,26.79,0,-2.07,0,823.57,3.57,4.32,3.12,834.57,267.86,-198.66,33.07,27.68
Nov 2016,106.76,2.22,79.33,0.51,79.82,0.09,0.34,-1.3,3.29,0,-1.81,0,101.25,3.12,2.91,0.0,107.27,344.33,-178.72,76.47,19.94
Dec 2016,104.67,2.18,68.03,0.58,68.6,0.09,0.34,-1.29,3.23,0,-1.55,0,99.27,2.67,2.59,0.0,104.53,422.79,-178.87,78.46,-0.150000000000006
Jan 2017,269.12,5.6,76.41,10.24,70.6,0.09,0.34,-1.29,8.3,0,-1.74,0,255.22,3.0,3.05,0.0,261.28,490.33,-178.82,67.54,0.0500000000000114
Feb 2017,76.67,1.6,53.21,28.37,25.64,0.09,0.34,-1.29,2.36,0,-1.21,0,72.71,2.09,4.9,0.0,79.7,559.42,-173.89,69.09,4.9300000000000095
Mar 2017,422.15,8.79,128.01,112.74,47.39,25.45,0.34,-1.29,13.02,0,-2.92,0,400.34,5.03,9.31,0.14,414.83,581.7,-174.36,22.2800000000001,-0.47000000000002706
Apr 2017,283.53,5.9,163.44,90.51,77.16,1.03,1.64,-1.05,8.75,0,-3.72,0,268.89,6.42,12.46,5.03,292.79,595.96,-166.03,14.26,8.330000000000009
May 2017,9.62,0.2,130.8,99.33,31.39,1.87,2.8,-0.83,0.3,0,-2.98,0,9.13,5.14,18.43,6.72,39.42,662.32,-168.73,66.36,-2.6999999999999904
Jun 2017,222.8,4.64,131.96,129.15,7.2,1.93,2.88,-0.82,6.87,0,-3.01,0,211.3,5.18,21.11,8.55,246.14,677.03,-181.77,14.7099999999999,-13.04
Jul 2017,302.24,6.29,85.41,137.16,2.39,49.26,2.88,-0.82,9.32,0,-1.95,0,286.63,3.35,19.87,8.5,318.36,664.88,-190.15,-12.15,-8.38
Aug 2017,603.36,12.56,130.73,113.18,54.3,26.34,1.92,-1.0,18.61,0,-2.98,0,572.2,5.13,14.12,7.21,598.66,601.84,-194.98,-63.04,-4.8299999999999805
Sep 2017,272.05,5.66,107.5,62.29,68.55,19.45,2.15,-0.95,8.39,0,-2.45,0,258.0,4.22,11.97,5.72,279.91,618.59,-189.48,16.75,5.5
Oct 2017,24.18,0.5,73.5,13.47,60.68,1.36,2.09,-0.96,0.75,0,-1.68,0,22.93,2.89,9.23,3.87,38.92,658.83,-192.36,40.24,-2.8800000000000203
Nov 2017,105.57,2.2,67.74,0.45,68.45,0.09,0.34,-1.28,3.26,0,-1.54,0,100.12,2.66,4.89,0.0,107.67,711.96,-200.21,53.13,-7.849999999999991
Dec 2017,2.31,0.05,41.51,0.09,41.52,0.09,0.34,-1.27,0.07,0,-0.04,0,2.19,0.07,3.42,0.0,5.69,777.05,-200.11,65.08999999999989,0.0999999999999943
Jan 2018,19.82,0.41,36.64,7.23,29.3,0.09,0.34,-1.27,0.61,0,-0.84,0,18.8,1.44,4.2,0.0,24.44,816.68,-201.69,39.63,-1.57999999999998
Feb 2018,39.83,0.83,49.26,27.86,24.08,2.66,0.34,-1.27,1.23,0,-1.12,0,37.77,1.93,6.54,0.0,46.24,843.3,-203.53,26.62,-1.84
Mar 2018,58.75,1.22,101.17,108.2,18.92,26.39,0.41,-1.26,1.81,0,-2.31,0,55.72,3.97,11.93,0.21,71.83,859.8,-205.04,16.5,-1.5099999999999898
Apr 2018,38.47,0.8,168.23,86.84,81.03,1.61,2.44,-0.89,1.19,0,-3.83,0,36.48,6.61,18.52,5.99,67.6,842.07,-207.41,-17.729999999999897,-2.37
May 2018,6.69,0.14,156.68,98.82,57.45,2.03,3.02,-0.78,0.21,0,-3.57,0,6.35,6.15,24.78,7.58,44.86,906.3,-219.38,64.22999999999989,-11.97
Jun 2018,166.18,3.46,165.93,127.55,41.15,2.05,3.04,-0.78,5.13,0,-3.78,0,157.59,6.52,26.02,8.67,198.8,940.74,-234.12,34.4400000000001,-14.74
Jul 2018,203.83,4.24,80.37,135.53,2.67,54.91,3.19,-0.75,6.29,0,-1.83,0,193.3,3.16,25.49,8.83,230.78,957.64,-245.26,16.9,-11.14
Aug 2018,610.4,12.7,139.02,112.09,63.73,26.39,1.97,-0.97,18.83,0,-3.17,0,578.87,5.46,17.84,7.41,609.58,883.84,-253.57,-73.8,-8.31
Sep 2018,318.83,6.64,83.22,59.89,45.04,16.45,2.08,-0.95,9.83,0,-1.9,0,302.36,3.27,15.03,5.81,326.47,906.27,-248.26,22.43,5.31
Oct 2018,2.12,0.04,28.44,13.86,15.56,1.41,2.16,-0.94,0.07,0,-0.65,0,2.01,1.12,11.49,3.91,18.53,922.86,-249.16,16.59,-0.9000000000000059
Nov 2018,4.93,0.1,43.55,0.09,43.59,0.09,0.34,-1.27,0.15,0,-0.09,0,4.68,0.15,6.55,0.0,11.38,928.62,-256.76,5.759999999999991,-7.599999999999991
Dec 2018,33.2,0.69,46.87,0.09,47.16,0.09,0.34,-1.26,1.02,0,-0.55,0,31.49,0.96,4.88,0.0,37.33,967.18,-258.3,38.5599999999999,-1.54000000000002
Jan 2019,3.35,0.07,30.79,7.12,23.32,0.09,0.34,-1.26,0.1,0,-0.7,0,3.18,1.21,5.12,0.0,9.51,1010.97,-259.44,43.790000000000106,-1.13999999999999
Feb 2019,8.38,0.17,44.46,27.55,24.02,7.67,0.35,-1.26,0.26,0,-1.01,0,7.95,1.75,8.4,0.01,18.1,1030.69,-261.64,19.72,-2.19999999999999
Mar 2019,18.91,0.39,77.52,107.76,1.56,32.68,2.0,-0.96,0.58,0,-1.77,0,17.93,3.04,15.18,4.06,40.22,1040.25,-264.02,9.559999999999949,-2.38
Apr 2019,26.16,0.54,83.71,88.06,15.23,20.41,2.45,-0.88,0.81,0,-1.91,0,24.81,3.29,20.28,5.91,54.28,996.9,-272.22,-43.35,-8.20000000000005
May 2019,2.01,0.04,95.91,99.76,23.53,28.92,3.04,-0.78,0.06,0,-2.19,0,1.9,3.77,26.03,7.61,39.31,974.77,-282.57,-22.13,-10.35
Jun 2019,133.27,2.77,43.56,129.16,7.09,90.64,3.18,-0.75,4.11,0,-0.99,0,126.39,1.71,26.99,8.93,164.02,947.17,-296.12,-27.6,-13.55
Jul 2019,346.1,7.2,65.64,137.69,2.32,68.25,2.82,-0.82,10.68,0,-1.5,0,328.22,2.58,22.72,8.6,362.12,840.57,-305.87,-106.6,-9.75
Aug 2019,410.29,8.54,84.94,110.86,8.35,27.14,2.42,-0.9,12.66,0,-1.94,0,389.09,3.34,16.95,7.56,416.94,755.56,-308.93,-85.01000000000009,-3.06
Sep 2019,261.79,5.45,57.23,59.16,18.55,15.98,2.32,-0.92,8.07,0,-1.3,0,248.27,2.25,14.08,6.21,270.81,723.14,-309.09,-32.42,-0.15999999999996803
Oct 2019,41.08,0.85,22.23,14.53,9.67,1.47,2.25,-0.93,1.27,0,-0.51,0,38.96,0.87,10.42,4.38,54.64,714.87,-311.77,-8.269999999999982,-2.68000000000001
Nov 2019,64.75,1.35,28.73,0.52,29.21,0.12,0.39,-1.27,2.0,0,-0.65,0,61.41,1.13,5.6,0.1,68.24,715.82,-318.57,0.950000000000045,-6.80000000000001
Dec 2019,1.28,0.03,23.91,0.09,23.92,0.09,0.35,-1.27,0.04,0,-0.02,0,1.21,0.04,3.87,0.0,5.12,740.97,-318.99,25.15,-0.420000000000016
Jan 2020,5.77,0.12,26.51,7.23,19.06,0.09,0.35,-1.27,0.18,0,-0.6,0,5.47,1.04,4.67,0.0,11.18,762.54,-320.59,21.5699999999999,-1.59999999999997
Feb 2020,3.18,0.07,20.72,27.89,24.01,31.45,0.35,-1.27,0.1,0,-0.47,0,3.02,0.81,6.61,0.0,10.44,778.47,-322.64,15.930000000000101,-2.05000000000001
