date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,64.74,1.66,1.03,2.87,0.0,0.24,0.08,0.21,1.04,0,0.03,0,62.04,0.03,0.85,0.0,62.92,96.6,828.17,0.0,0.0
Feb 2016,78.8,2.02,1.28,9.83,0.0,6.6,0.08,0.21,1.27,0,0.03,0,75.51,0.03,1.05,0.0,76.59,95.38,829.36,-1.22,1.1900000000000501
Mar 2016,37.36,0.96,0.93,14.5,0.0,12.66,0.08,0.21,0.6,0,0.02,0,35.8,0.03,1.88,0.0,37.71,87.61,830.79,-7.77,1.42999999999995
Apr 2016,104.1,2.67,5.66,7.47,1.18,0.61,0.19,0.21,1.68,0,0.14,0,99.75,0.15,2.31,1.36,103.57,72.95,831.55,-14.66,0.7599999999999909
May 2016,14.9,0.38,0.69,26.47,2.67,28.1,0.39,0.21,0.24,0,0.02,0,14.27,0.02,3.48,3.19,20.97,71.2,832.02,-1.75,0.47000000000002706
Jun 2016,141.8,3.64,4.1,19.45,2.76,14.69,0.4,0.21,2.29,0,0.1,0,135.88,0.11,3.14,3.76,142.9,42.47,828.9,-28.73,-3.12
Jul 2016,192.82,4.94,4.97,9.8,2.82,2.96,0.41,0.21,3.11,0,0.12,0,184.77,0.13,2.77,3.9,191.57,27.59,827.33,-14.88,-1.5699999999999399
Aug 2016,403.05,10.33,11.12,18.58,3.44,1.13,0.3,0.21,6.5,0,0.27,0,386.22,0.3,1.88,3.25,391.65,24.88,826.46,-2.71,-0.8700000000000051
Sep 2016,492.35,12.62,12.54,19.34,5.83,0.65,0.2,0.21,7.94,0,0.31,0,471.79,0.34,1.32,2.44,475.89,25.39,829.9,0.510000000000002,3.43999999999994
Oct 2016,391.35,10.03,9.15,11.31,7.68,0.28,0.13,0.21,6.31,0,0.22,0,375.0,0.25,0.88,1.17,377.31,29.24,835.71,3.85,5.81000000000006
Nov 2016,135.43,3.47,2.26,4.11,1.54,0.03,0.08,0.21,2.18,0,0.06,0,129.77,0.06,0.52,0.0,130.35,35.68,841.15,6.44,5.43999999999994
Dec 2016,97.77,2.51,1.61,3.3,0.76,0.03,0.08,0.21,1.58,0,0.04,0,93.69,0.04,0.52,0.0,94.25,36.54,843.52,0.859999999999999,2.37
Jan 2017,129.44,3.32,2.17,4.48,0.92,0.03,0.08,0.21,2.09,0,0.05,0,124.03,0.06,0.39,0.0,124.48,36.62,845.26,0.0799999999999983,1.7400000000000102
Feb 2017,74.76,1.92,1.24,5.23,0.0,2.15,0.08,0.21,1.21,0,0.03,0,71.64,0.03,0.59,0.0,72.26,37.0,847.53,0.380000000000003,2.26999999999998
Mar 2017,344.48,8.83,6.33,16.07,0.0,1.23,0.08,0.21,5.55,0,0.15,0,330.09,0.17,1.01,0.0,331.28,34.13,848.89,-2.87,1.36000000000001
Apr 2017,531.96,13.64,11.67,18.11,6.64,0.05,0.09,0.21,8.57,0,0.28,0,509.74,0.32,0.97,0.69,511.73,31.76,854.73,-2.37,5.84000000000003
May 2017,78.22,2.01,5.33,16.45,2.29,11.68,0.35,0.21,1.26,0,0.13,0,74.96,0.14,2.39,2.87,80.36,37.26,863.02,5.5,8.28999999999996
Jun 2017,268.43,6.88,8.17,17.62,2.33,5.31,0.35,0.21,4.33,0,0.2,0,257.22,0.22,2.37,3.66,263.47,25.61,861.4,-11.65,-1.62
Jul 2017,224.85,5.77,6.5,9.69,3.84,1.6,0.39,0.21,3.62,0,0.16,0,215.46,0.18,2.36,3.72,221.72,20.4,862.12,-5.21,0.720000000000027
Aug 2017,485.69,12.45,14.27,19.9,7.05,0.96,0.26,0.21,7.83,0,0.35,0,465.41,0.39,1.58,3.13,470.5,20.46,862.01,0.0600000000000023,-0.110000000000014
Sep 2017,169.23,4.34,3.83,9.7,1.94,3.67,0.31,0.21,2.73,0,0.09,0,162.16,0.1,1.79,2.47,166.53,25.02,867.01,4.56,5.0
Oct 2017,22.2,0.57,1.2,0.73,1.7,0.73,0.24,0.21,0.36,0,0.03,0,21.27,0.03,1.15,1.31,23.77,21.6,867.26,-3.42,0.25
Nov 2017,79.31,2.03,1.31,2.44,0.87,0.03,0.08,0.21,1.28,0,0.03,0,76.0,0.04,0.4,0.0,76.43,21.45,866.3,-0.15000000000000197,-0.9600000000000359
Dec 2017,5.99,0.15,0.08,0.36,0.0,0.13,0.08,0.21,0.1,0,0.0,0,5.74,0.0,0.35,0.0,6.09,21.76,867.74,0.310000000000002,1.4400000000000501
Jan 2018,28.98,0.74,0.4,1.11,0.04,0.03,0.08,0.21,0.47,0,0.01,0,27.77,0.01,0.28,0.0,28.07,21.16,867.96,-0.600000000000001,0.22000000000002698
Feb 2018,77.11,1.98,1.23,4.05,0.0,0.91,0.08,0.21,1.24,0,0.03,0,73.89,0.03,0.44,0.0,74.36,20.76,868.57,-0.39999999999999897,0.610000000000014
Mar 2018,51.9,1.33,1.07,4.64,0.0,2.3,0.08,0.21,0.84,0,0.03,0,49.73,0.03,0.66,0.0,50.42,19.29,869.97,-1.47,1.39999999999998
Apr 2018,173.94,4.46,8.4,7.3,5.63,0.49,0.17,0.21,2.8,0,0.21,0,166.68,0.23,1.01,1.26,169.18,16.21,870.96,-3.08,0.9900000000000091
May 2018,122.49,3.14,2.34,10.41,2.36,7.4,0.36,0.21,1.97,0,0.06,0,117.38,0.06,2.09,3.22,122.75,20.3,872.74,4.09,1.7799999999999698
Jun 2018,348.46,8.93,13.7,16.69,6.53,1.3,0.33,0.21,5.62,0,0.33,0,333.9,0.37,1.8,3.68,339.75,13.31,871.4,-6.99,-1.34000000000003
