date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,98.16,2.27,6.62,2.35,5.45,0.55,2.98,0.92,3.39,0,1.49,0,92.51,0.15,3.77,0.19,96.62,38.62,-752.59,0.0,0.0
Feb 2016,223.54,5.17,15.92,1.84,17.04,1.73,10.03,3.85,7.71,0,3.58,0,210.66,0.36,10.68,5.78,227.49,41.8,-749.97,3.18,2.62
Mar 2016,11.17,0.26,23.34,2.04,17.71,1.94,16.35,4.46,0.39,0,5.25,0,10.53,0.53,15.59,8.59,35.24,52.61,-750.63,10.81,-0.6599999999999681
Apr 2016,1.64,0.04,13.18,22.94,11.13,24.12,19.59,8.24,0.06,0,2.97,0,1.55,0.3,24.25,11.57,37.67,64.68,-765.47,12.07,-14.84
May 2016,998.59,23.1,30.53,35.39,12.27,1.61,8.76,3.25,34.45,0,6.87,0,941.05,0.69,11.3,13.37,966.41,38.8,-785.38,-25.88,-19.91
Jun 2016,224.58,5.19,51.47,16.48,31.54,4.12,22.51,9.08,7.75,0,11.59,0,211.63,1.17,26.09,16.03,254.92,43.67,-762.94,4.87,22.4399999999999
Jul 2016,245.12,5.67,10.19,31.61,14.12,32.41,23.08,9.34,8.46,0,2.29,0,231.0,0.23,28.61,15.84,275.67,58.44,-773.07,14.77,-10.13
Aug 2016,188.88,4.37,20.16,5.91,17.61,3.99,21.78,8.8,6.52,0,4.54,0,177.99,0.46,23.79,13.88,216.12,25.28,-791.89,-33.16,-18.819999999999897
Sep 2016,450.64,10.42,21.75,16.08,13.46,2.75,15.0,5.88,15.54,0,4.9,0,424.67,0.49,16.63,11.78,453.58,28.1,-807.71,2.82,-15.8200000000001
Oct 2016,509.82,11.79,20.45,25.03,4.93,2.79,9.05,3.36,17.59,0,4.6,0,480.44,0.46,9.93,7.74,498.58,31.3,-808.17,3.2,-0.45999999999992297
Nov 2016,47.96,1.11,3.38,15.36,2.66,14.36,5.77,2.0,1.65,0,0.76,0,45.2,0.08,6.19,1.67,53.14,29.2,-799.4,-2.1,8.769999999999982
Dec 2016,130.84,3.03,4.48,4.85,2.06,0.51,2.72,0.68,4.51,0,1.01,0,123.3,0.1,2.67,0.0,126.07,15.07,-802.43,-14.13,-3.02999999999997
Jan 2017,149.91,3.47,4.95,2.73,4.97,0.51,2.72,0.8,5.17,0,1.11,0,141.27,0.11,2.71,0.0,144.09,15.99,-798.94,0.92,3.4899999999999
Feb 2017,95.96,2.22,5.71,1.37,5.74,0.59,3.15,1.07,3.31,0,1.29,0,90.43,0.13,3.46,0.32,94.34,19.66,-794.57,3.67,4.37
Mar 2017,85.52,1.98,16.06,1.74,13.96,1.64,14.98,3.75,2.95,0,3.62,0,80.59,0.37,12.44,8.45,101.85,23.43,-792.37,3.77,2.20000000000005
Apr 2017,109.12,2.52,10.85,10.85,9.49,9.64,17.08,7.16,3.76,0,2.44,0,102.83,0.25,19.22,10.82,133.12,34.55,-805.49,11.12,-13.12
