date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,791.23,44.99,31.61,88.49,0.59,3.25,0.42,0.04,47.08,0,-12.39,0,699.16,3.16,0.95,0.0,703.27,268.76,534.55,0.0,0.0
Feb 2016,721.02,41.0,44.84,97.96,4.12,3.13,0.42,0.04,42.9,0,-17.58,0,637.12,4.48,1.11,0.0,642.71,265.53,568.86,-3.2300000000000204,34.3100000000001
Mar 2016,331.35,18.84,45.29,72.66,5.1,0.4,0.42,0.04,19.72,0,-17.75,0,292.79,4.53,1.74,0.0,299.05,265.78,593.8,0.25,24.9399999999999
Apr 2016,205.58,11.69,65.19,41.49,54.6,0.16,0.42,0.04,12.23,0,-25.56,0,181.66,6.51,2.42,0.0,190.59,269.12,595.38,3.3400000000000296,1.58000000000004
May 2016,575.38,32.72,192.47,198.85,82.89,0.34,0.42,0.04,34.24,0,-75.46,0,508.43,19.23,3.7,0.56,531.92,321.53,581.67,52.41,-13.71
Jun 2016,178.65,10.16,135.46,120.6,77.25,12.66,0.67,0.04,10.63,0,-53.11,0,157.86,13.54,13.08,14.19,198.67,400.77,539.5,79.24,-42.17
Jul 2016,793.28,45.11,55.97,98.29,28.27,9.13,0.6,0.04,47.2,0,-21.94,0,700.97,5.59,11.12,15.44,733.12,452.91,482.21,52.14,-57.29
Aug 2016,237.69,13.52,19.39,50.0,25.06,36.49,0.66,0.04,14.14,0,-7.6,0,210.03,1.94,12.4,13.18,237.55,461.48,491.48,8.56999999999999,9.270000000000039
Sep 2016,334.76,19.03,14.5,53.2,14.85,30.27,0.58,0.04,19.92,0,-5.68,0,295.81,1.45,8.81,9.52,315.59,438.26,484.22,-23.22,-7.259999999999991
Oct 2016,837.45,47.62,18.32,87.24,0.06,16.02,0.42,0.04,49.83,0,-7.18,0,740.0,1.83,2.44,0.0,744.27,414.57,488.39,-23.69,4.16999999999996
Nov 2016,246.81,14.03,32.14,67.83,0.06,12.33,0.42,0.04,14.69,0,-12.6,0,218.09,3.21,1.33,0.0,222.64,396.55,530.66,-18.02,42.27
Dec 2016,293.8,16.71,28.53,67.02,0.06,13.51,0.42,0.04,17.48,0,-11.19,0,259.61,2.85,0.88,0.0,263.34,383.33,532.36,-13.22,1.7000000000000501
Jan 2017,521.2,29.64,29.86,69.97,1.12,2.87,0.42,0.04,31.01,0,-11.71,0,460.55,2.98,0.97,0.0,464.5,369.4,538.27,-13.93,5.90999999999997
Feb 2017,407.68,23.18,38.91,74.03,2.09,2.66,0.42,0.04,24.26,0,-15.26,0,360.24,3.89,1.7,0.0,365.83,367.06,557.2,-2.33999999999997,18.930000000000103
Mar 2017,591.13,33.61,54.96,96.07,8.71,0.16,0.42,0.04,35.17,0,-21.55,0,522.34,5.49,1.71,0.0,529.54,365.17,565.82,-1.88999999999999,8.62
Apr 2017,401.96,22.86,96.94,121.31,26.96,0.16,0.42,0.04,23.92,0,-38.01,0,355.18,9.69,3.03,0.0,367.9,372.4,579.06,7.22999999999996,13.2399999999999
May 2017,260.95,14.84,243.34,247.96,83.29,1.97,0.46,0.04,15.53,0,-95.41,0,230.58,24.32,5.67,2.51,263.08,396.55,564.59,24.15,-14.4699999999999
Jun 2017,87.3,4.96,211.25,210.9,81.54,14.5,0.7,0.04,5.19,0,-82.82,0,77.14,21.11,15.36,15.76,129.37,472.61,481.78,76.06,-82.8100000000001
Jul 2017,320.54,18.23,41.94,59.46,27.2,14.24,0.69,0.04,19.07,0,-16.44,0,283.24,4.19,14.66,16.28,318.38,524.95,387.73,52.34,-94.05
Aug 2017,747.57,42.51,32.85,93.13,16.34,24.51,0.59,0.04,44.48,0,-12.88,0,660.58,3.28,10.68,13.98,688.53,523.9,373.43,-1.05000000000007,-14.3
Sep 2017,686.91,39.06,25.64,85.2,10.59,23.6,0.53,0.04,40.87,0,-10.05,0,606.98,2.56,7.55,9.86,626.95,505.59,390.51,-18.31,17.08
Oct 2017,484.93,27.57,13.99,61.92,0.06,16.33,0.42,0.04,28.85,0,-5.49,0,428.5,1.4,2.61,0.0,432.51,485.52,410.97,-20.07,20.46
Nov 2017,266.82,15.17,27.28,63.35,0.06,12.99,0.42,0.04,15.88,0,-10.7,0,235.77,2.73,1.63,0.0,240.13,467.02,433.96,-18.5,22.99
Dec 2017,323.95,18.42,29.48,70.02,0.06,13.57,0.42,0.04,19.28,0,-11.56,0,286.26,2.95,1.0,0.0,290.2,452.85,438.75,-14.17,4.79000000000002
Jan 2018,318.97,18.14,29.72,58.77,0.8,3.02,0.42,0.04,18.98,0,-11.65,0,281.85,2.97,0.9,0.0,285.73,438.72,446.09,-14.13,7.3399999999999705
Feb 2018,235.29,13.38,35.99,60.95,1.65,2.72,0.42,0.04,14.0,0,-14.11,0,207.91,3.6,1.71,0.0,213.21,435.98,453.03,-2.7400000000000095,6.94
Mar 2018,252.17,14.34,51.13,74.88,5.79,0.26,0.42,0.04,15.01,0,-20.05,0,222.83,5.11,2.04,0.0,229.97,433.59,452.54,-2.39000000000004,-0.48999999999995203
Apr 2018,317.7,18.06,87.58,112.46,18.93,0.16,0.42,0.04,18.9,0,-34.34,0,280.73,8.75,3.3,0.0,292.78,437.47,447.11,3.88000000000005,-5.4300000000000095
May 2018,28.31,1.61,144.34,130.27,62.9,5.05,0.52,0.04,1.68,0,-56.59,0,25.02,14.42,8.28,5.16,52.88,453.32,431.3,15.85,-15.81
Jun 2018,236.94,13.47,60.69,53.1,52.13,13.33,0.68,0.04,14.1,0,-23.8,0,209.37,6.07,14.92,16.01,246.36,503.38,370.75,50.06,-60.55
Jul 2018,365.71,20.79,17.85,48.02,24.35,28.52,0.67,0.04,21.76,0,-7.0,0,323.15,1.78,13.84,15.54,354.31,527.9,344.39,24.52,-26.36
Aug 2018,929.27,52.84,23.28,85.08,12.63,14.79,0.55,0.04,55.29,0,-9.13,0,821.13,2.33,9.25,13.38,846.09,510.53,342.99,-17.37,-1.39999999999998
Sep 2018,318.45,18.11,11.99,59.0,10.45,35.85,0.55,0.04,18.95,0,-4.7,0,281.39,1.2,7.8,7.55,297.95,499.63,375.26,-10.9,32.27
Oct 2018,298.57,16.98,11.95,51.37,0.06,19.02,0.42,0.04,17.77,0,-4.68,0,263.82,1.19,2.75,0.0,267.77,466.94,381.45,-32.69,6.19
Nov 2018,554.98,31.56,24.63,76.09,0.06,12.77,0.42,0.04,33.02,0,-9.66,0,490.4,2.46,1.52,0.0,494.37,445.62,394.14,-21.32,12.69
Dec 2018,297.02,16.89,25.71,63.87,0.06,13.82,0.42,0.04,17.67,0,-10.08,0,262.46,2.57,1.0,0.0,266.02,431.78,417.12,-13.84,22.98
Jan 2019,287.22,16.33,22.25,47.68,0.63,3.23,0.42,0.04,17.09,0,-8.72,0,253.8,2.22,1.19,0.0,257.21,417.41,424.33,-14.3699999999999,7.209999999999981
