date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,151.9,1.91,81.22,76.16,0.79,0.57,2.63,0.62,2.79,0,-0.74,0,147.2,7.47,2.23,0.0,156.9,46.74,-87.74,0.0,0.0
Feb 2016,133.74,1.68,73.25,57.7,11.73,0.57,2.63,0.62,2.46,0,-0.66,0,129.6,6.74,2.29,0.0,138.63,46.74,-87.69,0.0,0.0499999999999972
Mar 2016,105.29,1.32,98.76,93.48,0.03,1.63,2.63,0.62,1.94,0,-0.89,0,102.03,9.09,2.58,0.0,113.7,57.62,-87.91,10.88,-0.219999999999999
Apr 2016,55.14,0.69,189.52,173.6,1.72,0.84,2.64,0.62,1.01,0,-1.72,0,53.44,17.44,2.99,0.45,74.31,55.46,-88.88,-2.16,-0.969999999999999
May 2016,5.99,0.08,220.88,194.13,14.03,5.53,2.72,0.62,0.11,0,-2.0,0,5.8,20.33,5.12,7.49,38.74,55.38,-92.05,-0.0799999999999983,-3.17
Jun 2016,99.15,1.25,124.36,95.47,25.83,6.02,2.74,0.62,1.82,0,-1.13,0,96.08,11.44,5.67,9.18,122.38,60.86,-103.54,5.48,-11.49
Jul 2016,259.6,3.26,78.36,71.38,9.43,5.69,2.73,0.62,4.77,0,-0.71,0,251.56,7.21,5.86,9.44,274.07,77.12,-114.13,16.26,-10.59
Aug 2016,432.38,5.43,100.3,108.51,5.02,16.12,2.71,0.62,7.95,0,-0.91,0,419.0,9.23,4.94,7.82,441.0,77.12,-121.62,0.0,-7.490000000000009
Sep 2016,430.75,5.41,89.07,89.95,3.48,6.34,2.69,0.62,7.92,0,-0.81,0,417.42,8.2,4.0,5.79,435.4,63.16,-124.49,-13.96,-2.8699999999999903
Oct 2016,449.12,5.64,73.88,73.07,0.94,0.62,2.66,0.62,8.26,0,-0.67,0,435.22,6.8,2.67,0.65,445.35,58.38,-125.24,-4.7799999999999905,-0.75
Nov 2016,232.83,2.92,100.05,94.33,0.91,0.57,2.66,0.62,4.28,0,-0.91,0,225.62,9.21,2.38,0.0,237.21,58.06,-120.34,-0.32,4.899999999999991
Dec 2016,204.96,2.57,88.03,81.04,2.84,0.57,2.66,0.62,3.77,0,-0.8,0,198.62,8.1,2.31,0.0,209.03,58.06,-119.0,0.0,1.34
Jan 2017,313.57,3.94,89.61,86.06,0.63,0.57,2.66,0.62,5.77,0,-0.81,0,303.87,8.25,2.31,0.0,314.42,60.05,-118.07,1.9899999999999898,0.9300000000000072
Feb 2017,138.95,1.74,66.72,64.77,0.03,1.88,2.67,0.62,2.56,0,-0.6,0,134.65,6.14,2.42,0.0,143.22,59.84,-115.16,-0.209999999999994,2.91
Mar 2017,460.51,5.78,148.85,143.86,0.03,1.61,2.67,0.62,8.47,0,-1.35,0,446.26,13.7,2.63,0.0,462.59,57.62,-115.26,-2.22000000000001,-0.100000000000009
Apr 2017,569.25,7.15,197.42,187.49,1.28,0.58,2.67,0.62,10.47,0,-1.79,0,551.64,18.17,2.84,0.04,572.68,55.46,-110.19,-2.16,5.070000000000009
May 2017,67.29,0.84,219.89,194.4,12.9,4.81,2.75,0.62,1.24,0,-1.99,0,65.21,20.23,4.74,6.59,96.76,55.38,-103.6,-0.0799999999999983,6.59
