date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,141.85,3.48,5.13,2.32,8.41,0.18,0.22,0,3.15,0,-2.19,0,135.22,0.25,1.96,0.0,137.43,200.76,593.04,0.0,0.0
Feb 2016,310.32,7.62,13.14,4.83,21.09,0.18,0.22,0,6.89,0,-5.62,0,295.81,0.64,2.12,0.0,298.57,207.26,593.77,6.5,0.7300000000000179
Mar 2016,145.7,3.58,8.16,2.22,12.79,0.18,0.22,0,3.23,0,-3.49,0,138.89,0.4,3.41,0.0,142.7,226.26,594.82,19.0,1.05000000000007
Apr 2016,37.52,0.92,7.87,15.8,0.33,4.36,0.22,0,0.83,0,-3.37,0,35.76,0.38,4.25,0.23,40.62,235.69,594.34,9.43000000000001,-0.48000000000001797
May 2016,992.17,24.35,35.79,21.82,52.54,0.66,0.22,0,22.03,0,-15.31,0,945.79,1.74,5.14,6.85,959.53,227.64,591.36,-8.05000000000001,-2.9800000000000204
Jun 2016,220.57,5.41,2.63,25.81,3.49,20.25,0.22,0,4.9,0,-1.13,0,210.26,0.13,7.87,8.82,227.08,274.61,591.01,46.97,-0.350000000000023
Jul 2016,864.62,21.22,23.36,30.52,24.26,1.35,0.22,0,19.19,0,-9.99,0,824.2,1.14,6.98,8.9,841.22,250.19,585.74,-24.42,-5.26999999999998
Aug 2016,376.65,9.24,5.97,21.19,2.91,6.62,0.22,0,8.36,0,-2.55,0,359.04,0.29,6.08,7.47,372.89,266.35,585.82,16.16,0.0800000000000409
Sep 2016,412.23,10.12,5.13,20.62,2.34,5.76,0.22,0,9.15,0,-2.2,0,392.96,0.25,5.36,6.25,404.83,256.77,583.94,-9.58000000000004,-1.88
Oct 2016,625.92,15.36,12.84,13.14,20.12,0.18,0.22,0,13.9,0,-5.49,0,596.66,0.63,2.97,0.69,600.95,248.21,584.42,-8.55999999999997,0.479999999999905
Nov 2016,119.91,2.94,6.04,1.62,9.83,0.18,0.22,0,2.66,0,-2.58,0,114.3,0.29,2.29,0.0,116.89,265.39,591.9,17.18,7.480000000000019
Dec 2016,107.94,2.65,2.99,1.82,5.13,0.18,0.22,0,2.4,0,-1.28,0,102.9,0.15,1.88,0.0,104.92,272.98,591.76,7.59000000000003,-0.139999999999986
Jan 2017,113.17,2.78,3.63,1.83,6.13,0.18,0.22,0,2.51,0,-1.55,0,107.88,0.18,2.14,0.0,110.2,276.27,592.66,3.28999999999996,0.899999999999977
Feb 2017,180.48,4.43,8.61,2.51,13.97,0.18,0.22,0,4.01,0,-3.68,0,172.04,0.42,3.09,0.0,175.56,280.3,593.4,4.03000000000003,0.7400000000000091
Mar 2017,300.72,7.38,10.63,4.8,17.41,0.18,0.22,0,6.68,0,-4.54,0,286.67,0.52,3.72,0.0,290.9,291.23,593.5,10.93,0.100000000000023
Apr 2017,428.12,10.51,22.1,25.6,15.56,0.18,0.22,0,9.5,0,-9.45,0,408.11,1.08,4.86,0.04,414.09,304.96,595.41,13.73,1.90999999999997
May 2017,829.07,20.35,29.94,54.88,7.64,0.88,0.22,0,18.41,0,-12.81,0,790.31,1.46,6.98,7.16,805.91,315.7,595.2,10.74,-0.209999999999923
Jun 2017,345.87,8.49,5.93,24.65,3.32,11.3,0.22,0,7.68,0,-2.54,0,329.7,0.29,8.95,9.32,348.26,315.7,593.41,0.0,-1.7900000000000802
Jul 2017,414.26,10.17,6.25,25.81,3.34,10.36,0.22,0,9.2,0,-2.67,0,394.89,0.3,8.57,9.22,412.98,298.99,589.01,-16.71,-4.39999999999998
Aug 2017,728.63,17.88,15.6,25.96,14.76,1.33,0.22,0,16.18,0,-6.67,0,694.57,0.76,6.33,7.89,709.55,283.62,586.1,-15.37,-2.9099999999999704
Sep 2017,619.28,15.2,15.79,21.02,17.06,1.11,0.22,0,13.75,0,-6.75,0,590.33,0.77,5.58,6.22,602.9,290.95,587.49,7.3299999999999805,1.38999999999999
Oct 2017,269.51,6.62,7.97,15.45,2.6,0.44,0.22,0,5.98,0,-3.41,0,256.91,0.39,3.82,1.33,262.45,301.54,588.04,10.59,0.549999999999955
Nov 2017,101.82,2.5,3.79,1.54,6.37,0.18,0.22,0,2.26,0,-1.62,0,97.06,0.18,2.77,0.0,100.01,300.11,589.06,-1.4300000000000102,1.01999999999998
Dec 2017,96.25,2.36,3.81,1.41,6.39,0.18,0.22,0,2.14,0,-1.63,0,91.75,0.19,2.16,0.0,94.09,303.74,589.47,3.63,0.410000000000082
Jan 2018,86.4,2.12,4.05,1.16,6.72,0.18,0.22,0,1.92,0,-1.73,0,82.36,0.2,2.1,0.0,84.66,308.01,589.76,4.26999999999998,0.28999999999996395
Feb 2018,92.91,2.28,4.13,2.01,6.14,0.18,0.22,0,2.06,0,-1.77,0,88.56,0.2,3.16,0.0,91.93,312.67,589.72,4.66000000000003,-0.0399999999999636
Mar 2018,109.06,2.68,4.83,5.42,4.09,0.18,0.22,0,2.42,0,-2.07,0,103.96,0.24,4.14,0.0,108.33,315.7,589.8,3.02999999999997,0.0799999999999272
Apr 2018,206.19,5.06,17.6,23.97,5.63,0.27,0.22,0,4.58,0,-7.53,0,196.55,0.86,5.58,0.54,203.53,315.7,589.93,0.0,0.12999999999999498
May 2018,48.46,1.19,2.53,20.43,2.15,17.9,0.22,0,1.08,0,-1.08,0,46.19,0.12,8.15,8.19,62.65,315.7,586.22,0.0,-3.70999999999992
Jun 2018,318.03,7.81,5.19,23.5,3.47,12.01,0.22,0,7.06,0,-2.22,0,303.17,0.25,8.78,9.6,321.8,292.02,577.8,-23.68,-8.420000000000071
Jul 2018,537.67,13.2,9.58,24.91,3.25,1.75,0.22,0,11.94,0,-4.1,0,512.53,0.47,7.71,8.89,529.6,274.92,572.82,-17.1,-4.9799999999999
Aug 2018,855.89,21.01,19.73,27.46,21.92,1.17,0.22,0,19.0,0,-8.44,0,815.88,0.96,5.92,7.8,830.56,268.94,571.54,-5.980000000000019,-1.2800000000000902
Sep 2018,292.11,7.17,5.83,19.54,2.52,6.85,0.22,0,6.48,0,-2.49,0,278.46,0.28,5.53,5.89,290.15,283.99,574.09,15.05,2.5500000000000695
Oct 2018,449.51,11.03,11.1,12.87,13.99,0.52,0.22,0,9.98,0,-4.75,0,428.5,0.54,3.84,2.32,435.2,274.36,571.97,-9.63,-2.12
Nov 2018,155.8,3.82,6.2,2.41,10.14,0.18,0.22,0,3.46,0,-2.65,0,148.51,0.3,2.5,0.0,151.31,284.21,574.66,9.84999999999997,2.68999999999994
Dec 2018,216.2,5.31,6.35,3.61,10.62,0.18,0.22,0,4.8,0,-2.71,0,206.1,0.31,2.0,0.0,208.41,291.89,575.24,7.6800000000000095,0.580000000000041
Jan 2019,76.37,1.87,3.42,1.05,5.73,0.18,0.22,0,1.7,0,-1.46,0,72.8,0.17,2.51,0.0,75.48,300.56,577.1,8.67000000000002,1.86000000000001
Feb 2019,337.36,8.28,12.5,11.1,14.6,0.18,0.22,0,7.49,0,-5.35,0,321.59,0.61,2.77,0.0,324.97,303.82,577.11,3.2599999999999905,0.009999999999990909
Mar 2019,11.45,0.28,1.45,0.49,1.97,0.18,0.22,0,0.25,0,-0.62,0,10.91,0.07,4.5,0.0,15.48,315.7,579.03,11.88,1.91999999999996
