date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,110.31,2.3,40.45,8.56,33.58,0.07,0.3,-1.3,3.4,0,-0.92,0,104.61,1.59,3.31,0.0,109.51,360.86,-182.84,0.0,0.0
Feb 2016,2.75,0.06,36.39,27.61,24.01,15.77,0.3,-1.3,0.08,0,-0.83,0,2.61,1.43,4.44,0.0,8.47,392.66,-181.95,31.8,0.890000000000015
Mar 2016,56.23,1.17,81.44,108.64,0.0,27.38,0.3,-1.3,1.73,0,-1.86,0,53.32,3.2,6.99,0.0,63.51,398.06,-184.29,5.399999999999981,-2.34
Apr 2016,3.35,0.07,59.15,88.37,14.44,44.56,1.61,-1.06,0.1,0,-1.35,0,3.17,2.32,12.46,6.17,24.13,365.29,-186.01,-32.77,-1.72
May 2016,15.77,0.33,132.24,99.61,31.95,1.16,1.8,-1.03,0.49,0,-3.01,0,14.96,5.19,13.26,6.98,40.39,325.38,-196.1,-39.91,-10.09
Jun 2016,11.08,0.23,50.17,127.91,5.87,84.2,2.15,-0.97,0.34,0,-1.14,0,10.51,1.97,15.72,8.8,36.99,345.74,-208.44,20.36,-12.34
Jul 2016,687.07,14.3,94.63,144.19,0.89,37.72,1.24,-1.14,21.19,0,-2.16,0,651.58,3.72,10.74,7.83,673.86,254.81,-221.16,-90.93,-12.72
Aug 2016,594.59,12.37,108.1,115.13,29.42,25.85,1.25,-1.14,18.34,0,-2.46,0,563.88,4.25,8.27,7.13,583.52,209.62,-212.33,-45.19,8.82999999999998
Sep 2016,708.84,14.75,79.89,74.15,40.14,20.97,0.85,-1.21,21.86,0,-1.82,0,672.22,3.14,6.22,5.72,687.3,207.31,-205.97,-2.31,6.360000000000009
Oct 2016,197.23,4.1,44.31,17.29,31.09,0.68,1.14,-1.16,6.08,0,-1.01,0,187.05,1.74,4.85,3.98,197.62,222.32,-193.71,15.01,12.26
Nov 2016,364.5,7.59,106.72,4.46,108.16,0.07,0.3,-1.31,11.24,0,-2.43,0,345.67,4.19,2.74,0.0,352.6,250.17,-194.91,27.85,-1.19999999999999
Dec 2016,30.93,0.64,41.89,0.07,42.04,0.07,0.3,-1.3,0.95,0,-0.68,0,29.33,1.16,2.27,0.0,32.76,357.13,-187.71,106.96,7.19999999999999
Jan 2017,230.21,4.79,87.09,9.62,80.9,0.07,0.3,-1.3,7.1,0,-1.98,0,218.32,3.42,2.88,0.0,224.61,398.42,-189.02,41.29,-1.31
Feb 2017,97.93,2.04,70.28,28.42,42.81,0.07,0.3,-1.29,3.02,0,-1.6,0,92.87,2.76,4.19,0.0,99.82,477.96,-185.5,79.54,3.5200000000000093
Mar 2017,169.18,3.52,122.07,109.49,40.14,26.05,0.3,-1.29,5.22,0,-2.78,0,160.44,4.79,8.12,0.0,173.37,518.1,-185.67,40.14,-0.169999999999987
Apr 2017,58.32,1.21,131.64,87.99,43.58,0.88,1.42,-1.08,1.8,0,-3.0,0,55.31,5.17,11.97,5.21,77.66,525.65,-184.83,7.54999999999995,0.839999999999975
May 2017,55.55,1.16,167.77,99.56,67.72,1.12,1.74,-1.02,1.71,0,-3.82,0,52.68,6.59,16.56,6.94,82.76,558.88,-193.75,33.23,-8.919999999999991
Jun 2017,139.27,2.9,146.55,128.06,20.22,1.24,1.91,-0.99,4.3,0,-3.34,0,132.08,5.76,18.91,8.38,165.12,611.69,-205.56,52.8100000000001,-11.81
Jul 2017,688.79,14.33,146.51,141.68,33.39,16.63,1.24,-1.11,21.25,0,-3.34,0,653.21,5.75,16.19,7.79,682.94,614.66,-215.89,2.96999999999991,-10.33
