date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,132.56,0.71,67.68,60.15,0.01,0.17,0.46,0.0,3.99,0,0.36,0,127.86,8.03,0.3,0.0,136.19,0,-70.38,0,0.0
Feb 2016,149.47,0.8,54.27,48.5,0.01,0.17,0.46,0.0,4.5,0,0.29,0,144.17,6.44,0.3,0.0,150.91,0,-66.48,0,3.8999999999999906
Mar 2016,67.79,0.36,79.63,70.27,0.01,0.17,0.46,0.0,2.04,0,0.43,0,65.39,9.45,0.3,0.0,75.14,0,-62.15,0,4.33000000000001
Apr 2016,67.77,0.36,141.33,123.99,0.94,0.77,0.73,0.15,2.04,0,0.76,0,65.37,16.77,0.75,5.75,88.63,0,-60.14,0,2.01
May 2016,1.82,0.01,153.62,133.45,3.65,2.52,1.49,0.59,0.05,0,0.83,0,1.75,18.23,2.03,21.27,43.28,0,-63.66,0,-3.52
Jun 2016,113.15,0.6,76.23,66.13,4.0,2.75,1.6,0.65,3.41,0,0.41,0,109.14,9.05,2.2,24.75,145.14,0,-84.95,0,-21.29
Jul 2016,458.0,2.44,65.41,58.62,3.61,2.5,1.48,0.58,13.79,0,0.35,0,441.77,7.76,2.02,24.97,476.52,0,-106.83,0,-21.88
Aug 2016,764.47,4.08,107.0,97.06,2.57,1.82,1.19,0.41,23.01,0,0.58,0,737.38,12.7,1.52,20.89,772.49,0,-118.56,0,-11.73
Sep 2016,1395.24,7.44,104.3,98.66,0.86,0.72,0.71,0.14,42.0,0,0.56,0,1345.79,12.38,0.71,15.79,1374.66,0,-116.64,0,1.92
Oct 2016,1110.77,5.92,96.82,90.9,0.01,0.17,0.46,0.0,33.44,0,0.52,0,1071.41,11.49,0.3,4.32,1087.52,0,-90.43,0,26.21
Nov 2016,185.67,0.99,89.18,79.27,0.01,0.17,0.46,0.0,5.59,0,0.48,0,179.09,10.58,0.3,0.0,189.97,0,-61.25,0,29.18
Dec 2016,201.87,1.08,76.19,67.98,0.01,0.17,0.46,0.0,6.08,0,0.41,0,194.71,9.04,0.3,0.0,204.05,0,-55.64,0,5.61
Jan 2017,346.18,1.85,84.87,76.35,0.01,0.17,0.46,0.0,10.42,0,0.46,0,333.91,10.07,0.3,0.0,344.28,0,-49.62,0,6.02
Feb 2017,140.9,0.75,59.82,53.32,0.01,0.17,0.46,0.0,4.24,0,0.32,0,135.91,7.1,0.3,0.0,143.31,0,-39.2,0,10.42
Mar 2017,658.02,3.51,141.98,128.04,0.01,0.17,0.46,0.0,19.81,0,0.76,0,634.7,16.85,0.3,0.0,651.85,0,-35.1,0,4.1
Apr 2017,605.97,3.23,183.19,163.84,0.08,0.22,0.48,0.01,18.24,0,0.99,0,584.49,21.74,0.34,1.17,607.73,0,-14.99,0,20.11
May 2017,34.2,0.18,155.06,135.02,3.28,2.28,1.39,0.53,1.03,0,0.83,0,32.99,18.4,1.86,18.62,71.86,0,2.59,0,17.58
Jun 2017,364.1,1.94,158.85,140.05,3.42,2.38,1.43,0.55,10.96,0,0.85,0,351.2,18.85,1.93,23.93,395.91,0,-15.02,0,-17.61
Jul 2017,484.7,2.59,106.85,95.13,3.45,2.39,1.44,0.56,14.59,0,0.58,0,467.53,12.68,1.94,23.99,506.13,0,-28.02,0,-13.0
Aug 2017,911.03,4.86,151.88,137.27,2.25,1.62,1.1,0.36,27.43,0,0.82,0,878.75,18.02,1.37,20.35,918.48,0,-37.72,0,-9.7
Sep 2017,437.92,2.34,126.72,112.64,2.45,1.75,1.16,0.39,13.18,0,0.68,0,422.4,15.04,1.47,16.11,455.01,0,-30.57,0,7.15
Oct 2017,101.07,0.54,84.99,74.7,1.28,0.99,0.83,0.21,3.04,0,0.46,0,97.49,10.08,0.91,6.26,114.74,0,-33.58,0,-3.01
Nov 2017,144.27,0.77,76.25,67.72,0.01,0.17,0.47,0.0,4.34,0,0.41,0,139.16,9.05,0.3,0.0,148.5,0,-36.96,0,-3.38
Dec 2017,9.77,0.05,47.13,41.5,0.01,0.17,0.47,0.0,0.29,0,0.25,0,9.42,5.59,0.3,0.0,15.31,0,-32.68,0,4.28
Jan 2018,42.49,0.23,41.37,36.63,0.01,0.17,0.47,0.0,1.28,0,0.22,0,40.98,4.91,0.3,0.0,46.19,0,-32.59,0,0.0899999999999963
Feb 2018,86.75,0.46,55.51,49.25,0.01,0.17,0.47,0.0,2.61,0,0.3,0,83.68,6.59,0.3,0.0,90.57,0,-31.56,0,1.03
Mar 2018,118.18,0.63,114.56,101.15,0.01,0.17,0.47,0.0,3.56,0,0.62,0,114.0,13.59,0.3,0.0,127.89,0,-29.12,0,2.44
Apr 2018,107.76,0.57,192.77,169.25,0.99,0.81,0.75,0.16,3.24,0,1.04,0,103.94,22.87,0.77,6.26,133.84,0,-25.41,0,3.71
May 2018,29.9,0.16,187.1,162.96,3.57,2.47,1.48,0.58,0.9,0,1.01,0,28.84,22.2,2.0,21.07,74.1,0,-27.97,0,-2.56
Jun 2018,344.88,1.84,197.57,173.84,3.5,2.43,1.46,0.56,10.38,0,1.06,0,332.66,23.44,1.97,24.27,382.34,0,-48.04,0,-20.07
Jul 2018,342.99,1.83,98.75,87.15,3.82,2.64,1.55,0.62,10.33,0,0.53,0,330.83,11.72,2.12,24.93,369.6,0,-61.76,0,-13.72
Aug 2018,1006.17,5.37,158.82,143.89,2.16,1.56,1.08,0.35,30.29,0,0.85,0,970.51,18.84,1.33,20.9,1011.59,0,-76.76,0,-15.0
Sep 2018,574.72,3.07,94.24,85.01,2.21,1.6,1.1,0.36,17.3,0,0.51,0,554.36,11.18,1.35,16.23,583.12,0,-67.25,0,9.510000000000009
Oct 2018,2.0,0.01,30.6,26.45,1.51,1.15,0.9,0.24,0.06,0,0.16,0,1.93,3.63,1.02,6.75,13.33,0,-66.41,0,0.840000000000003
Nov 2018,29.42,0.16,49.33,43.54,0.01,0.17,0.47,0.0,0.89,0,0.27,0,28.38,5.85,0.3,0.0,34.53,0,-73.59,0,-7.1800000000000095
Dec 2018,88.63,0.47,52.75,46.85,0.01,0.17,0.47,0.0,2.67,0,0.28,0,85.49,6.26,0.3,0.0,92.06,0,-72.91,0,0.6800000000000072
Jan 2019,10.46,0.06,34.88,30.78,0.01,0.17,0.47,0.0,0.31,0,0.19,0,10.09,4.14,0.3,0.0,14.53,0,-70.42,0,2.48999999999999
Feb 2019,9.43,0.05,50.5,44.45,0.01,0.17,0.47,0.0,0.28,0,0.27,0,9.09,5.99,0.3,0.0,15.39,0,-70.39,0,0.0300000000000011
Mar 2019,43.54,0.23,88.02,77.5,0.01,0.17,0.47,0.0,1.31,0,0.47,0,41.99,10.44,0.3,0.0,52.74,0,-70.31,0,0.0799999999999983
Apr 2019,63.26,0.34,96.39,84.63,0.87,0.73,0.72,0.14,1.9,0,0.52,0,61.01,11.44,0.72,5.3,78.47,0,-68.99,0,1.32000000000001
May 2019,12.38,0.07,118.43,102.69,3.62,2.51,1.5,0.58,0.37,0,0.64,0,11.94,14.05,2.02,21.16,49.18,0,-72.45,0,-3.4600000000000097
Jun 2019,268.8,1.43,46.43,40.95,3.74,2.59,1.53,0.6,8.09,0,0.25,0,259.28,5.51,2.08,25.12,291.99,0,-93.52,0,-21.07
Jul 2019,591.05,3.15,74.37,67.3,3.3,2.3,1.41,0.53,17.79,0,0.4,0,570.11,8.82,1.87,24.41,605.21,0,-111.22,0,-17.7
Aug 2019,652.84,3.48,106.1,95.59,2.83,2.0,1.27,0.46,19.65,0,0.57,0,629.71,12.59,1.65,21.38,665.33,0,-118.31,0,-7.09
Sep 2019,436.16,2.33,74.82,67.11,2.62,1.86,1.21,0.42,13.13,0,0.4,0,420.71,8.88,1.55,17.33,448.46,0,-120.28,0,-1.97
Oct 2019,72.54,0.39,33.97,29.63,1.94,1.42,1.02,0.31,2.18,0,0.18,0,69.97,4.03,1.23,9.27,84.5,0,-124.87,0,-4.59
Nov 2019,76.31,0.41,32.12,28.71,0.01,0.17,0.47,0.0,2.3,0,0.17,0,73.61,3.81,0.31,0.0,77.72,0,-132.49,0,-7.62
Dec 2019,7.67,0.04,27.04,23.89,0.01,0.17,0.47,0.0,0.23,0,0.15,0,7.39,3.21,0.31,0.0,10.91,0,-130.49,0,2.0
Jan 2020,29.76,0.16,29.86,26.49,0.01,0.17,0.47,0.0,0.9,0,0.16,0,28.71,3.54,0.31,0.0,32.56,0,-130.59,0,-0.0999999999999943
Feb 2020,6.87,0.04,23.41,20.71,0.01,0.18,0.48,0.0,0.21,0,0.13,0,6.63,2.78,0.31,0.0,9.71,0,-130.01,0,0.580000000000013
Mar 2020,3.08,0.02,29.6,26.07,0.13,0.25,0.51,0.02,0.09,0,0.16,0,2.98,3.51,0.36,0.66,7.51,0,-130.15,0,-0.140000000000015
Apr 2020,4.3,0.02,54.32,46.71,3.01,2.12,1.33,0.49,0.13,0,0.29,0,4.15,6.45,1.74,17.23,29.57,0,-131.05,0,-0.9000000000000059
May 2020,136.1,0.73,117.44,102.59,3.34,2.33,1.42,0.54,4.1,0,0.63,0,131.27,13.93,1.89,20.84,167.94,0,-148.71,0,-17.66
Jun 2020,263.49,1.41,29.13,25.78,3.7,2.56,1.52,0.6,7.93,0,0.16,0,254.15,3.46,2.06,24.63,284.3,0,-165.7,0,-16.99
Jul 2020,804.56,4.29,93.17,85.04,2.91,2.05,1.3,0.47,24.22,0,0.5,0,776.05,11.05,1.69,24.35,813.14,0,-183.17,0,-17.47
Aug 2020,718.24,3.83,103.36,93.59,2.7,1.92,1.24,0.44,21.62,0,0.56,0,692.78,12.26,1.59,21.35,727.98,0,-183.62,0,-0.45000000000001705
Sep 2020,1586.69,8.46,177.63,163.98,0.7,0.62,0.67,0.11,47.77,0,0.96,0,1530.46,21.08,0.64,15.92,1568.1,0,-183.6,0,0.0200000000000102
Oct 2020,567.48,3.03,83.49,76.21,0.36,0.4,0.58,0.06,17.08,0,0.45,0,547.37,9.91,0.47,3.63,561.38,0,-151.36,0,32.24
Nov 2020,122.16,0.65,53.62,47.79,0.01,0.18,0.48,0.0,3.68,0,0.29,0,117.83,6.36,0.31,0.0,124.5,0,-137.98,0,13.38
Dec 2020,823.25,4.39,96.74,89.3,0.01,0.18,0.48,0.0,24.78,0,0.52,0,794.08,11.48,0.31,0.0,805.86,0,-134.49,0,3.48999999999998
Jan 2021,254.48,1.36,73.84,66.21,0.01,0.18,0.48,0.0,7.66,0,0.4,0,245.46,8.76,0.31,0.0,254.53,0,-109.67,0,24.82
Feb 2021,96.44,0.51,45.76,40.77,0.01,0.18,0.48,0.0,2.9,0,0.25,0,93.03,5.43,0.31,0.0,98.76,0,-102.09,0,7.58
Mar 2021,164.7,0.88,97.8,86.72,0.01,0.18,0.48,0.0,4.96,0,0.53,0,158.86,11.6,0.31,0.0,170.77,0,-99.41,0,2.68000000000001
