date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,71.68,0.23,0,0.28,0.01,0.02,0.13,0.0,0.44,0,-0.04,0,71.01,0.0,0.11,0.0,71.13,0,-2431.94,0,0.0
Feb 2016,241.9,0.77,0,0.91,0.01,0.02,0.13,0.0,1.5,0,-0.14,0,239.63,0.01,0.11,0.0,239.75,0,-2431.66,0,0.28000000000020003
Mar 2016,243.68,0.77,0,0.92,0.01,0.02,0.13,0.0,1.51,0,-0.14,0,241.4,0.01,0.11,0.0,241.52,0,-2430.43,0,1.23000000000002
Apr 2016,101.88,0.32,0,0.39,0.01,0.02,0.28,0.04,0.63,0,-0.06,0,100.92,0.01,0.22,0.07,101.22,0,-2429.19,0,1.2399999999997802
May 2016,723.06,2.29,0,2.62,0.07,0.02,3.14,0.89,4.48,0,-0.41,0,716.28,0.04,2.3,3.1,721.72,0,-2428.92,0,0.26999999999998203
Jun 2016,130.02,0.41,0,0.25,0.26,0.02,11.47,3.36,0.81,0,-0.07,0,128.8,0.01,8.35,3.97,141.13,0,-2430.19,0,-1.26999999999998
Jul 2016,727.37,2.31,0,2.56,0.14,0.02,6.36,1.84,4.5,0,-0.41,0,720.55,0.04,4.63,4.11,729.34,0,-2441.55,0,-11.3600000000001
Aug 2016,456.35,1.45,0,1.55,0.16,0.02,7.12,2.07,2.83,0,-0.26,0,452.07,0.02,5.19,3.36,460.65,0,-2446.08,0,-4.529999999999751
Sep 2016,274.91,0.87,0,0.87,0.17,0.02,7.5,2.18,1.7,0,-0.15,0,272.33,0.01,5.46,2.85,280.66,0,-2451.92,0,-5.84000000000015
Oct 2016,325.59,1.03,0,1.21,0.01,0.02,0.41,0.08,2.02,0,-0.18,0,322.54,0.02,0.31,0.31,323.19,0,-2458.54,0,-6.619999999999889
Nov 2016,173.2,0.55,0,0.66,0.01,0.02,0.13,0.0,1.07,0,-0.1,0,171.58,0.01,0.11,0.0,171.7,0,-2457.35,0,1.1900000000000501
Dec 2016,51.96,0.16,0,0.21,0.01,0.02,0.13,0.0,0.32,0,-0.03,0,51.47,0.0,0.11,0.0,51.58,0,-2456.5,0,0.849999999999909
Jan 2017,35.86,0.11,0,0.15,0.01,0.02,0.13,0.0,0.22,0,-0.02,0,35.52,0.0,0.11,0.0,35.63,0,-2456.34,0,0.159999999999854
Feb 2017,217.06,0.69,0,0.82,0.01,0.02,0.13,0.0,1.34,0,-0.12,0,215.03,0.01,0.11,0.0,215.15,0,-2456.27,0,0.0700000000001637
Mar 2017,255.26,0.81,0,0.96,0.01,0.02,0.13,0.0,1.58,0,-0.14,0,252.87,0.01,0.11,0.0,252.99,0,-2455.17,0,1.09999999999991
Apr 2017,653.81,2.08,0,2.43,0.01,0.02,0.13,0.0,4.05,0,-0.37,0,647.68,0.03,0.11,0.01,647.84,0,-2453.86,0,1.3099999999999499
May 2017,808.35,2.57,0,2.94,0.06,0.02,2.52,0.71,5.01,0,-0.46,0,800.78,0.04,1.85,3.11,805.78,0,-2450.32,0,3.53999999999996
Jun 2017,332.18,1.05,0,1.04,0.21,0.02,9.46,2.76,2.06,0,-0.19,0,329.07,0.02,6.89,4.05,340.02,0,-2450.7,0,-0.379999999999654
Jul 2017,439.14,1.39,0,1.44,0.2,0.02,9.02,2.63,2.72,0,-0.25,0,435.03,0.02,6.57,4.17,445.79,0,-2459.57,0,-8.87000000000035
Aug 2017,548.09,1.74,0,1.89,0.15,0.02,6.87,2.0,3.39,0,-0.31,0,542.96,0.03,5.01,3.64,551.63,0,-2467.66,0,-8.08999999999969
Sep 2017,599.93,1.9,0,2.14,0.09,0.02,4.12,1.18,3.72,0,-0.34,0,594.31,0.03,3.01,2.8,600.15,0,-2473.09,0,-5.430000000000289
Oct 2017,162.57,0.52,0,0.57,0.05,0.02,2.14,0.6,1.01,0,-0.09,0,161.05,0.01,1.57,0.76,163.39,0,-2475.45,0,-2.35999999999967
Nov 2017,87.73,0.28,0,0.34,0.01,0.02,0.13,0.0,0.54,0,-0.05,0,86.91,0.0,0.11,0.0,87.03,0,-2476.84,0,-1.3900000000003303
Dec 2017,57.97,0.18,0,0.23,0.01,0.02,0.13,0.0,0.36,0,-0.03,0,57.43,0.0,0.11,0.0,57.54,0,-2476.48,0,0.36000000000012705
Jan 2018,70.31,0.22,0,0.28,0.01,0.02,0.13,0.0,0.44,0,-0.04,0,69.65,0.0,0.11,0.0,69.76,0,-2476.28,0,0.199999999999818
Feb 2018,82.79,0.26,0,0.32,0.01,0.02,0.13,0.0,0.51,0,-0.05,0,82.02,0.0,0.11,0.0,82.13,0,-2476.01,0,0.26999999999998203
Mar 2018,113.21,0.36,0,0.44,0.01,0.02,0.13,0.0,0.7,0,-0.06,0,112.14,0.01,0.11,0.0,112.26,0,-2475.68,0,0.33000000000038204
Apr 2018,434.35,1.38,0,1.62,0.01,0.02,0.23,0.03,2.69,0,-0.24,0,430.29,0.02,0.19,0.34,430.83,0,-2475.17,0,0.509999999999764
May 2018,144.1,0.46,0,0.34,0.22,0.02,9.76,2.85,0.89,0,-0.08,0,142.75,0.01,7.1,3.55,153.42,0,-2473.26,0,1.90999999999985
Jun 2018,338.99,1.08,0,1.06,0.22,0.02,9.63,2.81,2.1,0,-0.19,0,335.82,0.02,7.01,4.16,347.01,0,-2482.91,0,-9.649999999999642
Jul 2018,630.54,2.0,0,2.19,0.16,0.02,6.91,2.01,3.91,0,-0.36,0,624.63,0.03,5.03,4.03,633.73,0,-2491.99,0,-9.079999999999929
Aug 2018,595.57,1.89,0,2.07,0.14,0.02,6.41,1.86,3.69,0,-0.34,0,589.99,0.03,4.67,3.63,598.33,0,-2497.37,0,-5.380000000000111
Sep 2018,310.77,0.99,0,1.02,0.15,0.02,6.7,1.94,1.92,0,-0.17,0,307.86,0.02,4.88,2.68,315.43,0,-2502.2,0,-4.82999999999993
Oct 2018,368.29,1.17,0,1.33,0.05,0.02,2.29,0.64,2.28,0,-0.21,0,364.84,0.02,1.68,1.3,367.84,0,-2507.88,0,-5.680000000000289
Nov 2018,81.35,0.26,0,0.32,0.01,0.02,0.13,0.0,0.5,0,-0.05,0,80.59,0.0,0.11,0.0,80.71,0,-2508.76,0,-0.880000000000109
Dec 2018,129.03,0.41,0,0.49,0.01,0.02,0.13,0.0,0.8,0,-0.07,0,127.82,0.01,0.11,0.0,127.94,0,-2508.43,0,0.33000000000038204
Jan 2019,36.36,0.12,0,0.15,0.01,0.02,0.13,0.0,0.23,0,-0.02,0,36.02,0.0,0.11,0.0,36.13,0,-2507.83,0,0.5999999999999089
Feb 2019,255.9,0.81,0,0.96,0.01,0.02,0.13,0.0,1.58,0,-0.14,0,253.51,0.01,0.11,0.0,253.63,0,-2507.76,0,0.069999999999709
Mar 2019,21.0,0.07,0,0.1,0.01,0.02,0.13,0.0,0.13,0,-0.01,0,20.81,0.0,0.11,0.0,20.92,0,-2506.45,0,1.3100000000004
Apr 2019,297.19,0.94,0,1.11,0.01,0.02,0.13,0.0,1.84,0,-0.17,0,294.41,0.02,0.11,0.0,294.53,0,-2506.46,0,-0.0100000000002183
May 2019,393.58,1.25,0,1.33,0.15,0.02,6.6,1.91,2.44,0,-0.22,0,389.89,0.02,4.81,3.32,398.05,0,-2504.91,0,1.55000000000018
Jun 2019,276.42,0.88,0,0.81,0.23,0.02,10.45,3.05,1.71,0,-0.16,0,273.83,0.01,7.61,4.24,285.69,0,-2510.71,0,-5.80000000000018
Jul 2019,203.66,0.65,0,0.51,0.26,0.02,11.69,3.42,1.26,0,-0.11,0,201.75,0.01,8.51,4.26,214.53,0,-2520.79,0,-10.0799999999999
Aug 2019,653.05,2.07,0,2.3,0.13,0.02,5.96,1.72,4.04,0,-0.37,0,646.93,0.03,4.34,3.64,654.95,0,-2532.17,0,-11.3800000000001
Sep 2019,49.09,0.16,0,0.02,0.18,0.02,10.36,3.0,0.3,0,-0.03,0,48.63,0.0,7.51,3.01,59.15,0,-2536.37,0,-4.19999999999982
Oct 2019,295.69,0.94,0,1.07,0.04,0.02,1.89,0.52,1.83,0,-0.17,0,292.92,0.02,1.39,0.95,295.28,0,-2546.46,0,-10.0900000000001
