date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,75.15,1.12,8.56,9.52,0.01,2.11,5.68,0.0,0.57,0,0.58,0,73.46,1.68,3.58,0.0,78.72,0,-744.34,0,0.0
Feb 2016,0.78,0.01,27.61,22.29,0.35,2.32,5.85,0.06,0.01,0,1.87,0,0.76,5.42,3.82,0.0,10.01,0,-748.86,0,-4.51999999999998
Mar 2016,34.74,0.52,108.92,75.72,17.88,12.95,14.18,2.71,0.26,0,7.4,0,33.96,21.4,16.39,0.1,71.85,0,-752.77,0,-3.9099999999999704
Apr 2016,2.69,0.04,88.37,56.53,27.02,18.5,18.53,4.1,0.02,0,6.0,0,2.63,17.36,22.95,0.17,43.11,0,-756.68,0,-3.9099999999999704
May 2016,9.08,0.14,99.63,63.84,29.74,20.15,19.83,4.51,0.07,0,6.77,0,8.87,19.57,24.9,0.19,53.54,0,-765.26,0,-8.580000000000041
Jun 2016,11.44,0.17,127.9,82.15,36.14,24.03,22.87,5.48,0.09,0,8.68,0,11.19,25.13,29.49,0.23,66.04,0,-773.93,0,-8.669999999999959
Jul 2016,566.46,8.44,144.23,109.02,19.41,13.89,14.93,2.95,4.31,0,9.79,0,553.71,28.34,17.51,0.21,599.76,0,-782.78,0,-8.85000000000002
Aug 2016,468.04,6.97,115.14,85.92,20.01,14.25,15.22,3.04,3.57,0,7.82,0,457.5,22.62,17.93,0.19,498.24,0,-780.86,0,1.91999999999996
Sep 2016,493.11,7.35,74.0,58.21,14.48,10.9,12.59,2.2,3.76,0,5.02,0,482.01,14.54,13.97,0.16,510.68,0,-781.85,0,-0.9900000000000091
Oct 2016,137.47,2.05,17.3,11.57,14.78,11.57,14.53,2.36,1.05,0,1.17,0,134.38,3.4,15.37,0.11,153.26,0,-783.62,0,-1.76999999999998
Nov 2016,274.29,4.09,4.48,9.48,0.07,2.17,5.75,0.01,2.09,0,0.3,0,268.12,0.88,3.64,0.0,272.65,0,-793.67,0,-10.05
Dec 2016,31.79,0.47,0.1,2.67,0.01,2.13,5.73,0.0,0.24,0,0.01,0,31.08,0.02,3.6,0.0,34.7,0,-797.02,0,-3.35000000000002
Jan 2017,161.62,2.41,9.61,11.6,0.01,2.13,5.73,0.0,1.23,0,0.65,0,157.98,1.89,3.61,0.0,163.48,0,-802.5,0,-5.480000000000019
