date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,55.37,1.08,0,1.13,0.65,0.14,0.12,0.01,0.88,0,-0.62,0,53.41,0.06,0.4,0.0,53.87,30.18,178.31,0.0,0.0
Feb 2016,51.84,0.83,0,1.04,0.36,0.14,0.12,0.01,0.82,0,-0.47,0,50.19,0.04,0.44,0.0,50.67,30.4,178.47,0.219999999999999,0.15999999999999698
Mar 2016,285.22,3.59,0,5.1,0.48,0.14,0.12,0.01,4.53,0,-2.05,0,277.1,0.19,0.5,0.0,277.79,30.29,178.71,-0.10999999999999902,0.24000000000000898
Apr 2016,65.47,5.36,0,8.03,0.27,0.17,0.12,0.01,1.04,0,-3.06,0,59.06,0.28,0.74,0.01,60.1,30.24,181.08,-0.0500000000000007,2.37
May 2016,167.43,5.37,0,2.39,8.15,2.39,1.11,0.0,2.66,0,-3.06,0,159.41,0.28,2.98,5.88,168.55,29.71,178.94,-0.529999999999998,-2.1400000000000103
Jun 2016,82.88,8.11,0,2.08,12.31,2.08,1.58,0.0,1.32,0,-4.63,0,73.45,0.43,3.15,8.08,85.12,33.6,171.55,3.89,-7.389999999999991
Jul 2016,577.2,10.39,0,6.65,14.62,5.51,1.0,0.01,9.16,0,-5.93,0,557.65,0.55,6.01,7.97,572.18,42.26,158.57,8.66,-12.98
Aug 2016,760.06,12.16,0,11.4,10.27,3.21,0.62,0.01,12.06,0,-6.94,0,735.84,0.65,3.81,6.45,746.75,46.35,152.84,4.09,-5.729999999999991
Sep 2016,354.07,9.1,0,4.11,13.81,4.11,0.89,0.01,5.62,0,-5.19,0,339.36,0.48,4.56,5.52,349.91,50.21,150.9,3.86,-1.94
Oct 2016,118.29,1.83,0,2.08,0.99,0.29,0.14,0.01,1.88,0,-1.04,0,114.58,0.1,0.86,0.14,115.68,56.24,144.93,6.03,-5.97
Nov 2016,361.14,4.76,0,6.34,1.02,0.14,0.12,0.01,5.73,0,-2.72,0,350.65,0.25,0.48,0.0,351.38,56.2,145.49,-0.0399999999999991,0.560000000000002
Dec 2016,72.12,1.26,0,1.39,0.65,0.14,0.12,0.01,1.14,0,-0.72,0,69.72,0.07,0.41,0.0,70.2,56.72,148.4,0.519999999999996,2.91
Jan 2017,206.82,3.18,0,3.74,1.22,0.14,0.12,0.01,3.28,0,-1.82,0,200.35,0.17,0.42,0.0,200.94,56.92,148.72,0.200000000000003,0.319999999999993
Feb 2017,194.95,2.83,0,3.51,0.93,0.14,0.12,0.01,3.09,0,-1.62,0,189.02,0.15,0.44,0.0,189.62,57.7,150.08,0.780000000000001,1.36000000000001
Mar 2017,369.57,8.28,0,6.99,5.71,0.14,0.12,0.01,5.86,0,-4.72,0,355.43,0.44,0.68,0.0,356.55,58.16,151.45,0.45999999999999397,1.3699999999999801
Apr 2017,333.32,10.82,0,8.52,8.04,0.14,0.12,0.01,5.29,0,-6.18,0,317.21,0.57,1.01,0.0,318.8,63.15,152.48,4.99,1.03
May 2017,586.2,15.18,0,15.26,8.48,0.7,0.21,0.01,9.3,0,-8.66,0,561.73,0.81,1.79,2.11,566.43,70.15,151.49,7.00000000000001,-0.9899999999999809
Jun 2017,182.96,4.29,0,2.47,6.5,2.47,1.34,0.0,2.9,0,-2.45,0,175.77,0.23,3.87,7.25,187.12,76.34,149.82,6.19,-1.67000000000002
Jul 2017,612.77,7.83,0,6.98,9.94,5.03,0.92,0.01,9.72,0,-4.47,0,595.21,0.42,5.92,7.67,609.22,77.83,141.7,1.4899999999999898,-8.12
Aug 2017,735.94,9.07,0,10.13,7.18,3.54,0.68,0.01,11.68,0,-5.18,0,715.19,0.48,4.41,6.67,726.76,77.73,138.36,-0.0999999999999943,-3.33999999999998
Sep 2017,316.76,4.01,0,3.34,6.09,3.34,0.86,0.01,5.03,0,-2.29,0,307.72,0.21,4.0,5.01,316.95,77.62,137.53,-0.10999999999999902,-0.830000000000013
Oct 2017,402.54,4.91,0,6.94,0.66,0.14,0.12,0.01,6.39,0,-2.8,0,391.24,0.26,0.7,0.0,392.19,77.22,134.4,-0.400000000000006,-3.13
Nov 2017,229.18,2.87,0,4.01,0.48,0.14,0.12,0.01,3.64,0,-1.64,0,222.68,0.15,0.46,0.0,223.3,77.15,137.87,-0.0699999999999932,3.47
Dec 2017,62.95,0.92,0,1.19,0.34,0.14,0.12,0.01,1.0,0,-0.53,0,61.03,0.05,0.42,0.0,61.5,77.13,139.77,-0.0200000000000102,1.9000000000000101
Jan 2018,118.3,1.5,0,2.12,0.29,0.14,0.12,0.01,1.88,0,-0.86,0,114.92,0.08,0.49,0.0,115.49,77.02,140.13,-0.10999999999999902,0.35999999999998494
Feb 2018,151.57,1.93,0,2.69,0.38,0.14,0.12,0.01,2.41,0,-1.1,0,147.23,0.1,0.5,0.0,147.83,76.8,141.04,-0.219999999999999,0.909999999999997
Mar 2018,233.85,2.84,0,4.07,0.38,0.14,0.12,0.01,3.71,0,-1.62,0,227.29,0.15,0.64,0.0,228.09,76.66,142.24,-0.140000000000001,1.20000000000002
Apr 2018,216.56,2.72,0,7.65,0.26,3.79,0.12,0.01,3.44,0,-1.55,0,210.41,0.14,1.02,0.0,211.57,76.36,144.22,-0.29999999999999705,1.9799999999999898
May 2018,346.92,5.12,0,7.08,3.38,2.69,0.41,0.01,5.5,0,-2.92,0,336.3,0.27,2.94,2.68,342.19,71.93,146.0,-4.429999999999991,1.78
Jun 2018,208.66,5.51,0,2.78,8.37,2.78,1.31,0.0,3.31,0,-3.15,0,199.83,0.29,4.1,7.33,211.56,70.08,145.5,-1.85000000000001,-0.5
Jul 2018,480.06,6.42,0,4.98,9.74,4.98,1.12,0.01,7.62,0,-3.66,0,466.03,0.34,5.93,7.98,480.27,72.88,137.02,2.8,-8.47999999999999
Aug 2018,412.82,5.32,0,4.31,8.07,4.31,1.04,0.01,6.55,0,-3.03,0,400.96,0.28,5.14,6.79,413.17,72.82,131.89,-0.0600000000000023,-5.130000000000019
Sep 2018,470.71,5.9,0,5.49,7.22,3.75,0.71,0.01,7.47,0,-3.37,0,457.34,0.31,4.34,5.26,467.26,72.47,127.58,-0.349999999999994,-4.309999999999991
Oct 2018,226.48,2.95,0,3.98,0.64,0.14,0.12,0.01,3.59,0,-1.69,0,219.93,0.16,0.8,0.0,220.89,72.3,125.72,-0.17000000000000198,-1.86
Nov 2018,164.02,2.09,0,2.91,0.41,0.14,0.12,0.01,2.6,0,-1.19,0,159.33,0.11,0.51,0.0,159.95,72.11,127.52,-0.18999999999999803,1.8
Dec 2018,137.67,1.87,0,2.47,0.5,0.14,0.12,0.01,2.18,0,-1.07,0,133.62,0.1,0.53,0.0,134.25,71.97,128.82,-0.140000000000001,1.3
Jan 2019,119.95,1.56,0,2.16,0.34,0.14,0.12,0.01,1.9,0,-0.89,0,116.49,0.08,0.46,0.0,117.04,71.91,129.83,-0.0600000000000023,1.01000000000002
Feb 2019,198.0,2.51,0,3.49,0.46,0.14,0.12,0.01,3.14,0,-1.43,0,192.35,0.13,0.68,0.0,193.17,71.76,130.74,-0.149999999999991,0.909999999999997
Mar 2019,127.73,1.89,0,2.33,0.68,0.14,0.12,0.01,2.03,0,-1.08,0,123.81,0.1,0.86,0.0,124.77,71.51,132.34,-0.25,1.5999999999999899
Apr 2019,356.74,5.41,0,12.44,0.26,4.49,0.12,0.01,5.66,0,-3.09,0,345.66,0.29,1.05,0.0,347.0,71.29,133.18,-0.219999999999999,0.840000000000003
May 2019,339.76,5.67,0,5.63,3.78,0.81,0.23,0.01,5.39,0,-3.23,0,328.7,0.3,1.79,1.16,331.96,66.12,135.65,-5.17,2.47
Jun 2019,159.61,3.1,0,2.24,4.7,2.24,1.46,0.0,2.53,0,-1.77,0,153.98,0.16,3.77,7.93,165.85,67.51,136.43,1.39,0.780000000000001
Jul 2019,522.32,6.74,0,5.33,10.23,5.33,1.07,0.01,8.29,0,-3.85,0,507.29,0.36,6.19,7.98,521.82,67.66,127.8,0.149999999999991,-8.63000000000001
Aug 2019,1352.3,16.97,0,22.18,5.14,1.56,0.35,0.01,21.46,0,-9.69,0,1313.87,0.9,2.52,6.32,1323.62,67.43,123.2,-0.22999999999999,-4.599999999999991
Sep 2019,568.33,6.97,0,8.15,4.79,2.37,0.49,0.01,9.02,0,-3.98,0,552.34,0.37,3.03,4.46,560.2,68.82,128.31,1.38999999999999,5.11
Oct 2019,488.73,5.95,0,8.43,0.74,0.14,0.12,0.01,7.75,0,-3.4,0,475.02,0.32,0.69,0.0,476.03,68.69,128.41,-0.12999999999999498,0.0999999999999943
Nov 2019,125.54,1.72,0,2.27,0.48,0.14,0.12,0.01,1.99,0,-0.98,0,121.82,0.09,0.56,0.0,122.47,68.71,132.67,0.019999999999996004,4.259999999999991
Dec 2019,175.71,2.29,0,3.12,0.5,0.14,0.12,0.01,2.79,0,-1.31,0,170.64,0.12,0.46,0.0,171.21,68.61,133.57,-0.0999999999999943,0.9000000000000059
Jan 2020,52.27,0.88,0,1.03,0.45,0.14,0.12,0.01,0.83,0,-0.5,0,50.56,0.05,0.44,0.0,51.05,68.62,134.94,0.0100000000000051,1.37
Feb 2020,230.43,2.95,0,4.05,0.57,0.14,0.12,0.01,3.66,0,-1.68,0,223.83,0.16,0.54,0.0,224.52,68.59,135.16,-0.0300000000000011,0.219999999999999
Mar 2020,159.43,4.11,0,3.14,3.24,0.14,0.12,0.01,2.53,0,-2.35,0,152.78,0.22,0.7,0.0,153.7,68.6,137.02,0.009999999999990909,1.86000000000001
Apr 2020,111.4,5.82,0,4.42,4.54,0.14,0.12,0.01,1.77,0,-3.32,0,103.82,0.31,0.95,0.0,105.08,71.11,137.1,2.51000000000001,0.0799999999999841
May 2020,689.42,10.92,0,16.55,0.26,0.24,0.12,0.01,10.94,0,-6.23,0,667.57,0.58,1.23,0.96,670.33,74.66,135.44,3.55,-1.66
Jun 2020,558.34,8.93,0,6.64,11.53,4.61,0.85,0.01,8.86,0,-5.1,0,540.55,0.47,5.57,7.11,553.72,73.56,139.08,-1.09999999999999,3.6400000000000095
Jul 2020,417.39,5.37,0,4.4,8.15,4.4,1.16,0.01,6.62,0,-3.06,0,405.4,0.29,5.42,7.74,418.83,75.74,134.89,2.17999999999999,-4.19000000000003
Aug 2020,384.6,4.71,0,4.04,7.15,4.04,1.07,0.01,6.1,0,-2.69,0,373.79,0.25,4.91,6.73,385.68,75.23,129.56,-0.509999999999991,-5.3299999999999805
Sep 2020,448.11,5.37,0,5.38,6.09,3.32,0.64,0.01,7.11,0,-3.07,0,435.63,0.29,3.91,4.62,444.44,74.49,125.18,-0.7400000000000091,-4.38
Oct 2020,6.43,0.33,0,0.25,0.38,0.14,0.12,0.01,0.1,0,-0.19,0,6.0,0.02,0.78,0.0,6.79,73.98,123.98,-0.509999999999991,-1.2
Nov 2020,43.99,0.64,0,0.87,0.26,0.16,0.12,0.01,0.7,0,-0.37,0,42.66,0.03,0.6,0.0,43.29,73.56,123.79,-0.42000000000000204,-0.18999999999999803
Dec 2020,30.35,0.52,0,0.64,0.28,0.14,0.12,0.01,0.48,0,-0.29,0,29.36,0.03,0.51,0.0,29.9,73.17,124.01,-0.39000000000000107,0.219999999999999
Jan 2021,38.93,0.64,0,0.79,0.31,0.14,0.12,0.01,0.62,0,-0.36,0,37.68,0.03,0.48,0.0,38.19,72.91,124.09,-0.260000000000005,0.0799999999999983
Feb 2021,44.97,0.6,0,0.88,0.26,0.23,0.12,0.01,0.71,0,-0.34,0,43.66,0.03,0.63,0.0,44.32,72.71,124.24,-0.200000000000003,0.149999999999991
Mar 2021,13.16,0.41,0,1.2,0.26,0.85,0.12,0.01,0.21,0,-0.23,0,12.54,0.02,0.96,0.0,13.52,72.22,124.5,-0.489999999999995,0.260000000000005
Apr 2021,128.61,1.72,0,7.55,0.36,5.3,0.13,0.01,2.04,0,-0.98,0,124.85,0.09,1.21,0.07,126.21,70.78,124.37,-1.44,-0.12999999999999498
May 2021,155.5,2.37,0,2.09,3.59,2.09,1.29,0.0,2.47,0,-1.35,0,150.67,0.13,3.42,7.12,161.34,64.75,125.25,-6.03,0.8799999999999949
Jun 2021,319.01,4.26,0,3.58,6.47,3.58,1.3,0.01,5.06,0,-2.43,0,309.69,0.23,4.91,8.3,323.13,64.12,117.95,-0.629999999999995,-7.3
Jul 2021,379.58,4.71,0,4.1,7.15,4.1,1.28,0.01,6.02,0,-2.69,0,368.84,0.25,5.19,8.31,382.59,63.4,110.98,-0.720000000000006,-6.97
Aug 2021,197.87,2.89,0,2.5,4.38,2.5,1.35,0.0,3.14,0,-1.65,0,191.85,0.15,3.61,7.04,202.65,62.53,104.73,-0.869999999999997,-6.25
Sep 2021,361.5,4.45,0,3.72,6.75,3.72,0.78,0.01,5.74,0,-2.54,0,351.32,0.24,4.23,4.83,360.61,62.15,97.84,-0.380000000000003,-6.89
Oct 2021,24.49,0.42,0,0.54,0.26,0.16,0.12,0.01,0.39,0,-0.24,0,23.68,0.02,0.84,0.0,24.54,61.72,95.44,-0.43,-2.4000000000000097
Nov 2021,123.33,1.58,0,2.22,0.32,0.14,0.12,0.01,1.96,0,-0.9,0,119.78,0.08,0.52,0.0,120.39,61.08,95.48,-0.640000000000001,0.0400000000000063
Dec 2021,156.77,2.01,0,2.8,0.39,0.14,0.12,0.01,2.49,0,-1.14,0,152.28,0.11,0.48,0.0,152.87,60.85,96.42,-0.22999999999999698,0.939999999999998
Jan 2022,98.89,1.31,0,1.81,0.31,0.14,0.12,0.01,1.57,0,-0.75,0,96.02,0.07,0.48,0.0,96.56,60.73,97.66,-0.120000000000005,1.23999999999999
Feb 2022,139.34,1.75,0,2.49,0.3,0.14,0.12,0.01,2.21,0,-1.0,0,135.38,0.09,0.53,0.0,136.0,60.53,98.37,-0.19999999999999601,0.7100000000000078
Mar 2022,157.0,2.07,0,2.81,0.47,0.14,0.12,0.01,2.49,0,-1.18,0,152.44,0.11,0.7,0.0,153.25,60.27,99.48,-0.259999999999998,1.11
Apr 2022,320.39,4.04,0,6.99,0.26,1.13,0.12,0.01,5.08,0,-2.31,0,311.27,0.21,0.97,0.0,312.46,60.0,100.68,-0.270000000000003,1.2
May 2022,443.89,9.04,0,11.15,5.2,2.63,0.53,0.01,7.04,0,-5.16,0,427.81,0.48,3.51,4.14,435.95,58.28,103.35,-1.72,2.66999999999999
Jun 2022,526.41,6.92,0,5.72,9.65,4.88,0.9,0.01,8.35,0,-3.95,0,511.15,0.37,5.68,7.16,524.35,57.85,100.58,-0.43,-2.77
Jul 2022,948.3,11.31,0,13.92,6.64,3.39,0.65,0.01,15.05,0,-6.46,0,921.93,0.6,4.29,7.67,934.49,57.84,96.93,-0.009999999999998009,-3.6499999999999906
