date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,3.18,0.13,25.58,23.19,3.14,4.29,5.64,0,0.1,0,1.41,0,2.95,2.26,4.49,0.0,9.7,0,-2579.98,0,0.0
Feb 2016,55.84,2.28,70.63,63.91,3.14,4.3,5.64,0,1.69,0,3.9,0,51.87,6.25,4.49,0.0,62.61,0,-2584.11,0,-4.13000000000011
Mar 2016,10.1,0.41,37.59,33.76,3.14,4.3,5.65,0,0.31,0,2.08,0,9.38,3.33,4.49,0.0,17.2,0,-2584.15,0,-0.0399999999999636
Apr 2016,37.8,1.55,60.56,54.42,3.7,4.72,5.68,0,1.14,0,3.35,0,35.12,5.36,4.65,0.9,46.03,0,-2587.42,0,-3.2699999999999796
May 2016,3.7,0.15,41.7,36.34,6.0,6.49,5.82,0,0.11,0,2.31,0,3.44,3.69,5.33,3.85,16.31,0,-2589.5,0,-2.07999999999993
Jun 2016,54.22,2.22,43.66,40.06,6.11,6.58,5.83,0,1.64,0,2.41,0,50.36,3.86,5.37,4.73,64.32,0,-2596.76,0,-7.260000000000219
Jul 2016,142.48,5.83,72.25,68.32,5.39,6.03,5.79,0,4.31,0,3.99,0,132.35,6.4,5.16,4.39,148.29,0,-2603.26,0,-6.5
Aug 2016,146.85,6.01,82.16,77.06,5.03,5.75,5.77,0,4.44,0,4.54,0,136.4,7.27,5.05,3.73,152.45,0,-2605.14,0,-1.8799999999996497
Sep 2016,181.39,7.42,82.0,78.53,4.24,5.14,5.73,0,5.49,0,4.53,0,168.49,7.26,4.82,2.93,183.49,0,-2605.65,0,-0.510000000000218
Oct 2016,17.1,0.7,20.51,19.11,4.46,5.32,5.74,0,0.52,0,1.13,0,15.88,1.82,4.89,1.46,24.05,0,-2604.28,0,1.36999999999989
Nov 2016,15.95,0.65,40.72,36.67,3.16,4.32,5.67,0,0.48,0,2.25,0,14.81,3.6,4.51,0.0,22.92,0,-2609.83,0,-5.549999999999731
Dec 2016,17.42,0.71,48.62,43.5,3.16,4.32,5.67,0,0.53,0,2.69,0,16.18,4.3,4.51,0.0,24.99,0,-2612.76,0,-2.93000000000029
Jan 2017,50.32,2.06,64.75,58.65,3.16,4.32,5.67,0,1.52,0,3.58,0,46.74,5.73,4.51,0.0,56.98,0,-2615.21,0,-2.44999999999982
Feb 2017,24.07,0.98,41.57,37.73,3.16,4.32,5.67,0,0.73,0,2.3,0,22.35,3.68,4.51,0.0,30.54,0,-2615.78,0,-0.5700000000001639
Mar 2017,20.06,0.82,49.61,44.45,3.17,4.33,5.68,0,0.61,0,2.74,0,18.63,4.39,4.52,0.01,27.55,0,-2618.42,0,-2.63999999999987
Apr 2017,2.43,0.1,37.1,32.49,5.43,6.06,5.81,0,0.07,0,2.05,0,2.26,3.28,5.18,2.92,13.63,0,-2620.76,0,-2.34000000000015
May 2017,6.57,0.27,33.09,29.08,6.08,6.56,5.85,0,0.2,0,1.83,0,6.1,2.93,5.37,4.04,18.45,0,-2627.36,0,-6.599999999999911
Jun 2017,27.73,1.13,41.48,37.07,6.34,6.76,5.87,0,0.84,0,2.29,0,25.75,3.67,5.45,4.67,39.54,0,-2635.23,0,-7.869999999999889
Jul 2017,109.69,4.49,42.54,41.48,5.71,6.28,5.84,0,3.32,0,2.35,0,101.89,3.77,5.27,4.46,115.38,0,-2642.63,0,-7.400000000000089
Aug 2017,129.73,5.31,75.2,70.39,5.18,5.88,5.81,0,3.92,0,4.16,0,120.5,6.66,5.11,3.74,136.01,0,-2647.26,0,-4.63000000000011
Sep 2017,5.44,0.22,3.91,5.0,3.57,5.0,5.85,0,0.16,0,0.22,0,5.05,0.35,4.42,3.2,13.01,0,-2648.72,0,-1.45999999999958
Oct 2017,164.65,6.73,83.06,78.96,3.37,4.49,5.7,0,4.98,0,4.59,0,152.93,7.35,4.58,1.07,165.94,0,-2657.38,0,-8.66000000000031
Nov 2017,14.74,0.6,33.67,30.59,3.18,4.34,5.69,0,0.45,0,1.86,0,13.69,2.98,4.53,0.0,21.2,0,-2654.59,0,2.78999999999996
Dec 2017,43.95,1.8,50.12,45.88,3.18,4.34,5.7,0,1.33,0,2.77,0,40.82,4.44,4.53,0.0,49.79,0,-2657.97,0,-3.37999999999965
Jan 2018,91.47,3.74,102.86,92.97,3.18,4.34,5.7,0,2.77,0,5.69,0,84.97,9.11,4.53,0.0,98.6,0,-2659.57,0,-1.60000000000036
Feb 2018,69.87,2.86,92.45,83.18,3.18,4.35,5.7,0,2.11,0,5.11,0,64.9,8.18,4.53,0.0,77.61,0,-2656.81,0,2.76000000000022
Mar 2018,96.14,3.93,115.97,104.39,3.18,4.35,5.7,0,2.91,0,6.41,0,89.3,10.27,4.54,0.0,104.11,0,-2655.29,0,1.51999999999998
Apr 2018,88.84,3.63,97.41,88.14,3.45,4.55,5.72,0,2.69,0,5.39,0,82.52,8.62,4.62,0.66,96.42,0,-2651.67,0,3.6199999999998904
May 2018,173.36,7.09,217.26,193.92,4.67,5.49,5.8,0,5.24,0,12.01,0,161.02,19.23,4.98,3.97,189.2,0,-2649.98,0,1.6900000000000501
Jun 2018,56.7,2.32,149.77,131.04,6.1,6.58,5.88,0,1.72,0,8.28,0,52.67,13.26,5.4,4.66,75.99,0,-2642.49,0,7.490000000000241
Jul 2018,117.52,4.81,100.53,91.46,5.71,6.29,5.86,0,3.55,0,5.56,0,109.16,8.9,5.28,4.54,127.89,0,-2643.04,0,-0.550000000000182
Aug 2018,134.77,5.51,131.57,118.86,5.19,5.89,5.84,0,4.08,0,7.27,0,125.18,11.65,5.13,3.78,145.74,0,-2644.33,0,-1.2899999999999598
