date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.83,0.22,0.68,0.1,1.15,0.1,0.25,0,0.2,0,-0.29,0,8.42,0.03,2.04,0.0,10.49,200.76,591.72,0.0,0.0
Feb 2016,208.32,5.11,7.94,3.36,12.92,0.22,0.25,0,4.62,0,-3.4,0,198.58,0.39,2.07,0.0,201.04,200.02,591.38,-0.7399999999999809,-0.34000000000003194
Mar 2016,45.54,1.12,3.39,1.19,4.82,0.22,0.25,0,1.01,0,-1.45,0,43.41,0.16,3.33,0.0,46.9,210.9,592.36,10.88,0.9800000000000179
Apr 2016,291.51,7.16,20.14,12.35,22.9,0.32,0.25,0,6.47,0,-8.62,0,277.89,0.98,4.27,0.91,284.05,212.43,591.67,1.53,-0.690000000000055
May 2016,222.35,5.46,10.08,13.1,7.7,1.45,0.25,0,4.94,0,-4.31,0,211.96,0.49,6.47,7.88,226.79,230.99,588.36,18.56,-3.30999999999995
Jun 2016,425.47,10.44,10.6,18.85,7.71,1.5,0.25,0,9.45,0,-4.54,0,405.58,0.52,7.06,9.5,422.66,231.03,580.86,0.03999999999999201,-7.5
Jul 2016,935.92,22.97,22.3,25.29,29.48,1.04,0.25,0,20.78,0,-9.54,0,892.17,1.09,6.37,8.94,908.57,230.43,576.02,-0.5999999999999941,-4.84000000000003
Aug 2016,952.33,23.38,29.11,22.86,41.51,0.84,0.25,0,21.14,0,-12.45,0,907.81,1.42,5.25,7.44,921.92,252.74,578.06,22.31,2.03999999999996
Sep 2016,802.97,19.71,18.8,19.91,26.43,0.71,0.25,0,17.83,0,-8.04,0,765.44,0.91,5.11,6.01,777.47,288.41,579.07,35.67,1.0100000000001
Oct 2016,43.53,1.07,2.76,11.72,1.26,8.11,0.25,0,0.97,0,-1.18,0,41.49,0.13,4.42,2.46,48.51,309.26,582.59,20.85,3.5199999999999796
