date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,30.41,1.24,74.37,66.07,3.14,4.29,5.64,0,0.92,0,4.11,0,28.25,6.58,4.49,0.0,39.32,0,-2579.81,0,0.0
Feb 2016,35.12,1.44,55.89,50.45,3.14,4.3,5.64,0,1.06,0,3.09,0,32.62,4.95,4.49,0.0,42.06,0,-2580.42,0,-0.6100000000001271
Mar 2016,20.54,0.84,91.71,80.51,3.14,4.3,5.65,0,0.62,0,5.07,0,19.08,8.12,4.49,0.0,31.69,0,-2581.91,0,-1.4899999999997802
Apr 2016,13.86,0.57,173.42,150.07,3.73,4.75,5.68,0,0.42,0,9.59,0,12.88,15.35,4.66,1.09,33.99,0,-2581.87,0,0.0399999999999636
May 2016,0.69,0.03,196.32,168.76,5.34,5.98,5.78,0,0.02,0,10.85,0,0.64,17.38,5.14,3.94,27.09,0,-2578.63,0,3.23999999999978
Jun 2016,24.63,1.01,91.02,79.53,5.57,6.16,5.8,0,0.74,0,5.03,0,22.88,8.06,5.21,4.73,40.87,0,-2577.48,0,1.15000000000009
Jul 2016,70.45,2.88,65.09,59.23,5.44,6.06,5.79,0,2.13,0,3.6,0,65.44,5.76,5.17,4.8,81.17,0,-2582.22,0,-4.73999999999978
Aug 2016,119.86,4.9,103.13,93.96,4.82,5.59,5.76,0,3.63,0,5.7,0,111.33,9.13,4.99,3.99,129.44,0,-2587.08,0,-4.86000000000013
Sep 2016,133.73,5.47,89.56,83.04,4.28,5.17,5.73,0,4.05,0,4.95,0,124.22,7.93,4.83,3.01,139.99,0,-2587.5,0,-0.42000000000007304
Oct 2016,154.34,6.31,74.69,71.39,3.28,4.41,5.67,0,4.67,0,4.13,0,143.36,6.61,4.54,0.9,155.41,0,-2587.24,0,0.260000000000218
Nov 2016,50.11,2.05,97.13,86.37,3.16,4.32,5.67,0,1.52,0,5.37,0,46.54,8.6,4.51,0.0,59.65,0,-2585.01,0,2.2299999999995603
Dec 2016,50.36,2.06,83.42,74.64,3.16,4.32,5.67,0,1.52,0,4.61,0,46.78,7.38,4.51,0.0,58.67,0,-2583.79,0,1.22000000000025
Jan 2017,75.04,3.07,84.15,76.28,3.16,4.32,5.67,0,2.27,0,4.65,0,69.7,7.45,4.51,0.0,81.66,0,-2583.32,0,0.46999999999979997
Feb 2017,34.18,1.4,63.1,56.59,3.16,4.32,5.67,0,1.03,0,3.49,0,31.75,5.59,4.51,0.0,41.85,0,-2582.07,0,1.25
Mar 2017,125.07,5.11,142.1,127.94,3.16,4.32,5.67,0,3.78,0,7.86,0,116.18,12.58,4.51,0.0,133.27,0,-2583.21,0,-1.13999999999987
Apr 2017,154.08,6.3,186.26,166.93,3.2,4.36,5.68,0,4.66,0,10.3,0,143.11,16.49,4.53,0.45,164.58,0,-2577.25,0,5.960000000000041
May 2017,9.63,0.39,195.5,168.49,5.12,5.82,5.8,0,0.29,0,10.81,0,8.95,17.31,5.09,3.47,34.81,0,-2568.42,0,8.829999999999929
Jun 2017,67.03,2.74,183.61,160.62,5.25,5.92,5.81,0,2.03,0,10.15,0,62.26,16.25,5.13,4.56,88.2,0,-2566.59,0,1.82999999999993
Jul 2017,77.36,3.16,115.1,102.37,5.32,5.98,5.81,0,2.34,0,6.36,0,71.86,10.19,5.15,4.56,91.76,0,-2564.77,0,1.82000000000016
Aug 2017,131.12,5.36,155.44,139.25,4.72,5.52,5.78,0,3.97,0,8.59,0,121.79,13.76,4.98,3.86,144.39,0,-2566.44,0,-1.67000000000007
Sep 2017,70.16,2.87,139.74,123.32,4.72,5.52,5.78,0,2.12,0,7.73,0,65.17,12.37,4.98,3.06,85.58,0,-2563.52,0,2.9200000000000697
Oct 2017,27.59,1.13,98.02,86.03,3.94,4.92,5.74,0,0.83,0,5.42,0,25.63,8.68,4.75,1.2,40.26,0,-2562.52,0,1.0
Nov 2017,26.11,1.07,86.4,76.21,3.18,4.34,5.69,0,0.79,0,4.78,0,24.25,7.65,4.53,0.0,36.43,0,-2563.21,0,-0.690000000000055
Dec 2017,2.96,0.12,59.47,52.21,3.18,4.34,5.7,0,0.09,0,3.29,0,2.75,5.26,4.53,0.0,12.54,0,-2563.33,0,-0.119999999999891
Jan 2018,11.21,0.46,46.02,41.02,3.18,4.34,5.7,0,0.34,0,2.54,0,10.41,4.07,4.53,0.0,19.02,0,-2565.65,0,-2.32000000000016
Feb 2018,21.51,0.88,61.09,54.35,3.18,4.35,5.7,0,0.65,0,3.38,0,19.98,5.41,4.53,0.0,29.93,0,-2568.47,0,-2.81999999999971
Mar 2018,31.11,1.27,132.68,116.04,3.18,4.35,5.7,0,0.94,0,7.33,0,28.9,11.74,4.54,0.0,45.18,0,-2570.14,0,-1.67000000000007
Apr 2018,33.22,1.36,233.52,202.31,3.82,4.84,5.74,0,1.0,0,12.91,0,30.85,20.67,4.73,1.33,57.58,0,-2567.57,0,2.56999999999971
May 2018,8.6,0.35,236.4,203.43,5.32,5.99,5.84,0,0.26,0,13.07,0,7.99,20.93,5.17,3.94,38.02,0,-2560.73,0,6.84000000000015
Jun 2018,75.14,3.07,232.19,202.56,5.24,5.93,5.83,0,2.27,0,12.84,0,69.8,20.55,5.14,4.63,100.12,0,-2557.17,0,3.55999999999995
Jul 2018,54.21,2.22,109.23,96.35,5.56,6.17,5.86,0,1.64,0,6.04,0,50.35,9.67,5.24,4.74,70.0,0,-2552.53,0,4.63999999999987
Aug 2018,166.34,6.8,155.13,140.47,4.58,5.42,5.8,0,5.03,0,8.58,0,154.51,13.73,4.95,3.96,177.15,0,-2555.44,0,-2.9099999999998505
Sep 2018,94.88,3.88,91.63,83.18,4.58,5.42,5.8,0,2.87,0,5.07,0,88.13,8.11,4.95,3.05,104.24,0,-2551.59,0,3.84999999999991
Oct 2018,0.0,0.0,37.38,32.94,4.18,5.12,5.78,0,0.0,0,2.07,0,0.0,3.31,4.84,1.35,9.5,0,-2552.5,0,-0.9099999999998539
Nov 2018,13.08,0.53,56.52,50.1,3.2,4.37,5.72,0,0.4,0,3.12,0,12.15,5.0,4.55,0.0,21.71,0,-2557.56,0,-5.05999999999995
Dec 2018,20.84,0.85,61.78,54.92,3.2,4.37,5.73,0,0.63,0,3.42,0,19.35,5.47,4.55,0.0,29.38,0,-2559.76,0,-2.20000000000027
Jan 2019,3.67,0.15,39.74,35.35,3.2,4.37,5.73,0,0.11,0,2.2,0,3.41,3.52,4.56,0.0,11.48,0,-2561.44,0,-1.67999999999984
Feb 2019,1.9,0.08,59.77,52.42,3.2,4.37,5.73,0,0.06,0,3.3,0,1.76,5.29,4.56,0.0,11.61,0,-2564.86,0,-3.4200000000000697
