date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,79.87,4.64,11.6,23.04,0.41,0.3,1.96,0.78,8.33,0,-7.76,0,66.9,0.86,1.29,0.0,69.05,0,-349.22,0,0.0
Feb 2016,58.85,3.42,13.39,24.67,0.41,0.3,1.97,0.78,6.14,0,-8.96,0,49.29,0.99,1.29,0.0,51.57,0,-349.84,0,-0.619999999999948
Mar 2016,249.69,14.5,15.94,39.83,0.41,0.3,1.97,0.78,26.04,0,-10.67,0,209.15,1.18,1.29,0.0,211.62,0,-353.85,0,-4.01000000000005
Apr 2016,54.27,3.15,12.38,22.79,0.41,0.3,1.97,0.78,5.66,0,-8.28,0,45.46,0.91,1.29,0.0,47.67,0,-339.67,0,14.18
May 2016,67.58,3.93,39.5,66.72,0.71,0.49,1.97,0.78,7.05,0,-26.43,0,56.61,2.92,1.41,0.07,61.01,0,-343.47,0,-3.8000000000000096
Jun 2016,27.07,1.57,30.16,43.1,17.26,10.67,2.24,0.78,2.82,0,-20.18,0,22.67,2.23,8.06,3.13,36.09,0,-364.12,0,-20.65
Jul 2016,281.92,16.37,7.26,23.74,11.08,6.87,2.14,0.78,29.4,0,-4.86,0,236.15,0.54,5.58,3.14,245.4,0,-386.07,0,-21.95
Aug 2016,405.68,23.56,2.2,24.82,5.98,3.73,2.06,0.78,42.3,0,-1.47,0,339.81,0.16,3.53,2.54,346.04,0,-366.04,0,20.03
Sep 2016,254.99,14.81,0.71,13.96,5.3,3.31,2.05,0.78,26.59,0,-0.48,0,213.59,0.05,3.26,1.63,218.53,0,-329.02,0,37.02
Oct 2016,91.76,5.33,0.77,6.46,0.41,0.3,1.97,0.78,9.57,0,-0.52,0,76.86,0.06,1.29,0.0,78.21,0,-305.81,0,23.21
Nov 2016,378.4,21.98,9.22,36.58,0.41,0.3,1.97,0.78,39.46,0,-6.17,0,316.96,0.68,1.29,0.0,318.93,0,-297.95,0,7.860000000000009
Dec 2016,72.95,4.24,11.13,21.88,0.41,0.3,1.97,0.78,7.61,0,-7.44,0,61.11,0.82,1.29,0.0,63.22,0,-265.85,0,32.1
Jan 2017,269.86,15.67,11.3,33.6,0.41,0.3,1.97,0.78,28.14,0,-7.56,0,226.04,0.84,1.29,0.0,228.17,0,-266.88,0,-1.0299999999999698
Feb 2017,191.19,11.1,14.1,33.49,0.41,0.3,1.97,0.78,19.94,0,-9.43,0,160.15,1.04,1.29,0.0,162.49,0,-247.49,0,19.39
Mar 2017,323.37,18.78,16.24,44.59,0.41,0.3,1.97,0.78,33.72,0,-10.87,0,270.87,1.2,1.29,0.0,273.36,0,-238.18,0,9.31
Apr 2017,268.35,15.59,6.9,26.49,0.41,0.3,1.97,0.78,27.98,0,-4.62,0,224.78,0.51,1.29,0.0,226.59,0,-216.51,0,21.67
May 2017,227.58,13.22,44.15,83.51,0.47,0.34,1.97,0.78,23.73,0,-29.53,0,190.63,3.26,1.32,0.05,195.26,0,-194.34,0,22.17
Jun 2017,62.3,3.62,91.21,143.34,15.11,9.35,2.21,0.78,6.5,0,-61.02,0,52.18,6.74,7.2,2.83,68.96,0,-201.38,0,-7.03999999999999
Jul 2017,290.52,16.87,45.93,86.16,10.47,6.5,2.14,0.78,30.3,0,-30.73,0,243.35,3.39,5.34,3.04,255.12,0,-260.17,0,-58.79
Aug 2017,395.33,22.96,25.82,61.68,6.57,4.09,2.07,0.78,41.23,0,-17.28,0,331.15,1.91,3.77,2.63,339.46,0,-265.0,0,-4.8299999999999805
Sep 2017,201.78,11.72,18.38,39.31,4.65,2.91,2.04,0.78,21.04,0,-12.3,0,169.02,1.36,3.0,1.22,174.6,0,-244.98,0,20.02
Oct 2017,276.48,16.06,17.97,44.62,0.41,0.31,1.97,0.78,28.83,0,-12.02,0,231.59,1.33,1.3,0.0,234.22,0,-238.72,0,6.259999999999991
Nov 2017,219.1,12.73,25.64,53.53,0.41,0.31,1.97,0.78,22.85,0,-17.16,0,183.53,1.9,1.3,0.0,186.72,0,-223.11,0,15.61
Dec 2017,63.0,3.66,19.81,35.16,0.41,0.31,1.97,0.78,6.57,0,-13.25,0,52.77,1.46,1.3,0.0,55.53,0,-218.61,0,4.5
Jan 2018,143.05,8.31,18.5,37.72,0.41,0.31,1.97,0.78,14.92,0,-12.38,0,119.82,1.37,1.3,0.0,122.49,0,-226.49,0,-7.88
Feb 2018,130.27,7.57,21.66,42.01,0.41,0.31,1.97,0.78,13.58,0,-14.49,0,109.12,1.6,1.3,0.0,112.01,0,-225.15,0,1.34
Mar 2018,239.88,13.93,27.9,58.34,0.41,0.31,1.97,0.78,25.01,0,-18.67,0,200.93,2.06,1.3,0.0,204.29,0,-227.25,0,-2.09999999999999
Apr 2018,175.7,10.2,40.34,74.45,0.41,0.31,1.98,0.78,18.32,0,-26.99,0,147.18,2.98,1.3,0.0,151.46,0,-222.09,0,5.16
May 2018,135.58,7.87,129.88,214.8,0.79,0.54,1.98,0.78,14.14,0,-86.89,0,113.57,9.6,1.45,0.12,124.74,0,-231.96,0,-9.87
Jun 2018,77.23,4.49,89.36,141.4,14.78,9.15,2.21,0.78,8.05,0,-59.79,0,64.69,6.61,7.07,2.86,81.22,0,-306.03,0,-74.07
Jul 2018,257.81,14.97,29.63,57.81,11.65,7.23,2.16,0.78,26.88,0,-19.82,0,215.95,2.19,5.81,3.13,227.09,0,-362.06,0,-56.03
