date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,1.33,0,0,0,0,0.07,0.61,0.01,0.0,0,0.07,0,1.33,0,0.53,0.0,1.86,0,-6725.78,0,0.0
Feb 2016,100.48,0,0,0,0,0.07,0.61,0.01,0.03,0,0.07,0,100.45,0,0.53,0.0,100.98,0,-6726.32,0,-0.5399999999999641
Mar 2016,3.62,0,0,0,0,0.07,4.4,1.04,0.0,0,0.07,0,3.61,0,3.29,0.0,6.91,0,-6726.82,0,-0.5
Apr 2016,98.51,0,0,0,0,0.07,60.2,16.14,0.02,0,0.07,0,98.48,0,43.99,0.08,142.55,0,-6730.12,0,-3.30000000000018
May 2016,256.54,0,0,0,0,0.07,57.86,15.51,0.06,0,0.07,0,256.48,0,42.28,0.09,298.85,0,-6774.15,0,-44.0299999999997
Jun 2016,361.34,0,0,0,0,0.07,59.99,16.09,0.09,0,0.07,0,361.25,0,43.83,0.11,405.19,0,-6816.46,0,-42.3100000000004
Jul 2016,491.24,0,0,0,0,0.07,49.05,13.13,0.12,0,0.07,0,491.11,0,35.85,0.1,527.07,0,-6860.31,0,-43.8500000000004
Aug 2016,459.1,0,0,0,0,0.07,42.04,11.23,0.12,0,0.07,0,458.99,0,30.74,0.09,489.82,0,-6896.14,0,-35.8299999999999
Sep 2016,449.36,0,0,0,0,0.07,30.14,8.01,0.11,0,0.07,0,449.25,0,22.07,0.07,471.39,0,-6926.86,0,-30.7199999999993
Oct 2016,10.33,0,0,0,0,0.07,64.24,17.24,0.0,0,0.07,0,10.33,0,46.93,0.05,57.31,0,-6948.88,0,-22.0200000000004
Nov 2016,26.74,0,0,0,0,0.07,2.79,0.6,0.01,0,0.07,0,26.74,0,2.12,0.0,28.86,0,-6995.86,0,-46.9799999999996
Dec 2016,2.61,0,0,0,0,0.07,0.61,0.01,0.0,0,0.07,0,2.61,0,0.53,0.0,3.14,0,-6997.98,0,-2.11999999999989
Jan 2017,44.53,0,0,0,0,0.07,0.61,0.01,0.01,0,0.07,0,44.52,0,0.53,0.0,45.05,0,-6998.51,0,-0.5300000000006551
Feb 2017,19.09,0,0,0,0,0.07,0.61,0.01,0.0,0,0.07,0,19.09,0,0.53,0.0,19.62,0,-6999.03,0,-0.5199999999995271
Mar 2017,9.69,0,0,0,0,0.07,6.66,1.65,0.0,0,0.07,0,9.69,0,4.94,0.01,14.64,0,-6999.56,0,-0.5300000000006551
Apr 2017,11.41,0,0,0,0,0.07,70.57,18.95,0.0,0,0.07,0,11.4,0,51.55,0.07,63.02,0,-7004.51,0,-4.949999999999821
May 2017,216.29,0,0,0,0,0.07,63.3,16.98,0.05,0,0.07,0,216.24,0,46.25,0.09,262.58,0,-7056.13,0,-51.6199999999999
Jun 2017,552.91,0,0,0,0,0.07,41.65,11.12,0.14,0,0.07,0,552.77,0,30.46,0.1,583.33,0,-7102.41,0,-46.2799999999997
Jul 2017,372.95,0,0,0,0,0.07,61.05,16.37,0.09,0,0.07,0,372.85,0,44.6,0.1,417.56,0,-7132.83,0,-30.4200000000001
Aug 2017,237.67,0,0,0,0,0.07,66.42,17.83,0.06,0,0.07,0,237.61,0,48.53,0.09,286.23,0,-7177.44,0,-44.6099999999997
Sep 2017,56.8,0,0,0,0,0.07,77.56,20.85,0.01,0,0.07,0,56.79,0,56.65,0.08,113.51,0,-7226.0,0,-48.5600000000004
Oct 2017,416.86,0,0,0,0,0.07,15.05,3.92,0.11,0,0.07,0,416.75,0,11.06,0.05,427.86,0,-7282.71,0,-56.71
Nov 2017,16.43,0,0,0,0,0.07,0.62,0.01,0.0,0,0.07,0,16.42,0,0.53,0.0,16.96,0,-7293.71,0,-11.0
Dec 2017,230.49,0,0,0,0,0.07,0.62,0.01,0.06,0,0.07,0,230.43,0,0.53,0.0,230.97,0,-7294.24,0,-0.529999999999745
Jan 2018,220.1,0,0,0,0,0.07,0.62,0.01,0.06,0,0.07,0,220.04,0,0.54,0.0,220.58,0,-7294.72,0,-0.48000000000047294
Feb 2018,76.5,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,76.49,0,0.54,0.0,77.02,0,-7295.2,0,-0.479999999999563
Mar 2018,228.35,0,0,0,0,0.07,0.62,0.01,0.06,0,0.07,0,228.29,0,0.54,0.0,228.82,0,-7295.72,0,-0.520000000000437
Apr 2018,189.35,0,0,0,0,0.07,16.15,4.22,0.05,0,0.07,0,189.31,0,11.86,0.03,201.2,0,-7296.19,0,-0.46999999999934494
May 2018,485.41,0,0,0,0,0.07,35.7,9.51,0.12,0,0.07,0,485.28,0,26.12,0.09,511.5,0,-7308.04,0,-11.850000000000401
Jun 2018,362.46,0,0,0,0,0.07,59.35,15.92,0.09,0,0.07,0,362.37,0,43.37,0.1,405.84,0,-7334.13,0,-26.0900000000001
Jul 2018,212.37,0,0,0,0,0.07,81.61,21.94,0.05,0,0.07,0,212.32,0,59.6,0.11,272.03,0,-7377.51,0,-43.3800000000001
Aug 2018,410.39,0,0,0,0,0.07,49.97,13.37,0.1,0,0.07,0,410.29,0,36.52,0.09,446.91,0,-7437.16,0,-59.6499999999996
Sep 2018,344.47,0,0,0,0,0.07,41.94,11.2,0.09,0,0.07,0,344.38,0,30.67,0.07,375.13,0,-7473.68,0,-36.5200000000004
Oct 2018,149.2,0,0,0,0,0.07,47.66,12.75,0.04,0,0.07,0,149.16,0,34.84,0.05,184.06,0,-7504.34,0,-30.6599999999999
Nov 2018,90.88,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,90.86,0,0.54,0.0,91.39,0,-7539.2,0,-34.8599999999997
Dec 2018,10.63,0,0,0,0,0.07,0.62,0.01,0.0,0,0.07,0,10.63,0,0.54,0.0,11.16,0,-7539.71,0,-0.510000000000218
Jan 2019,56.16,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,56.14,0,0.54,0.0,56.68,0,-7540.24,0,-0.529999999999745
Feb 2019,41.19,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,41.18,0,0.54,0.0,41.71,0,-7540.77,0,-0.5300000000006551
Mar 2019,63.31,0,0,0,0,0.07,0.94,0.1,0.02,0,0.07,0,63.29,0,0.77,0.0,64.06,0,-7541.29,0,-0.5199999999995271
Apr 2019,35.73,0,0,0,0,0.07,66.88,17.95,0.01,0,0.07,0,35.73,0,48.86,0.07,84.66,0,-7542.04,0,-0.75
May 2019,151.95,0,0,0,0,0.07,65.57,17.6,0.04,0,0.07,0,151.91,0,47.9,0.09,199.9,0,-7590.97,0,-48.9300000000003
Jun 2019,553.96,0,0,0,0,0.07,40.54,10.82,0.14,0,0.07,0,553.82,0,29.65,0.1,583.57,0,-7638.92,0,-47.9499999999998
Jul 2019,332.13,0,0,0,0,0.07,66.19,17.77,0.08,0,0.07,0,332.05,0,48.36,0.1,380.51,0,-7668.53,0,-29.6099999999997
Aug 2019,146.34,0,0,0,0,0.07,78.13,21.0,0.04,0,0.07,0,146.31,0,57.06,0.09,203.46,0,-7716.91,0,-48.3800000000001
Sep 2019,103.91,0,0,0,0,0.07,71.79,19.28,0.03,0,0.07,0,103.89,0,52.44,0.08,156.41,0,-7774.02,0,-57.1100000000006
Oct 2019,104.26,0,0,0,0,0.07,51.6,13.81,0.03,0,0.07,0,104.23,0,37.71,0.05,142.0,0,-7826.51,0,-52.4899999999998
Nov 2019,54.15,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,54.13,0,0.54,0.0,54.67,0,-7864.25,0,-37.739999999999796
Dec 2019,57.3,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,57.28,0,0.54,0.0,57.82,0,-7864.77,0,-0.520000000000437
Jan 2020,94.31,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,94.29,0,0.54,0.0,94.82,0,-7865.3,0,-0.529999999999745
Feb 2020,117.46,0,0,0,0,0.07,0.62,0.01,0.03,0,0.07,0,117.43,0,0.54,0.0,117.97,0,-7865.81,0,-0.510000000000218
Mar 2020,6.61,0,0,0,0,0.07,0.77,0.05,0.0,0,0.07,0,6.61,0,0.65,0.0,7.26,0,-7866.32,0,-0.509999999999309
Apr 2020,102.36,0,0,0,0,0.07,52.41,14.03,0.03,0,0.07,0,102.33,0,38.3,0.06,140.7,0,-7866.96,0,-0.640000000000327
May 2020,248.97,0,0,0,0,0.07,56.4,15.11,0.06,0,0.07,0,248.91,0,41.21,0.09,290.21,0,-7905.31,0,-38.3500000000004
Jun 2020,105.42,0,0,0,0,0.07,92.18,24.8,0.03,0,0.07,0,105.39,0,67.31,0.11,172.81,0,-7946.55,0,-41.239999999999796
Jul 2020,307.59,0,0,0,0,0.07,69.75,18.73,0.08,0,0.07,0,307.51,0,50.95,0.1,358.57,0,-8013.94,0,-67.3899999999994
Aug 2020,331.9,0,0,0,0,0.07,56.67,15.19,0.08,0,0.07,0,331.81,0,41.41,0.09,373.32,0,-8064.92,0,-50.980000000000494
Sep 2020,495.08,0,0,0,0,0.07,23.86,6.3,0.12,0,0.07,0,494.95,0,17.49,0.07,512.51,0,-8106.34,0,-41.4200000000001
Oct 2020,198.82,0,0,0,0,0.07,36.67,9.77,0.05,0,0.07,0,198.77,0,26.83,0.05,225.64,0,-8123.77,0,-17.4300000000003
Nov 2020,124.4,0,0,0,0,0.07,0.62,0.01,0.03,0,0.07,0,124.37,0,0.54,0.0,124.91,0,-8150.59,0,-26.8199999999997
Dec 2020,64.14,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,64.13,0,0.54,0.0,64.67,0,-8151.1,0,-0.510000000000218
Jan 2021,110.51,0,0,0,0,0.07,0.62,0.01,0.03,0,0.07,0,110.49,0,0.54,0.0,111.02,0,-8151.62,0,-0.5199999999995271
Feb 2021,48.86,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,48.85,0,0.54,0.0,49.39,0,-8152.13,0,-0.510000000000218
Mar 2021,10.54,0,0,0,0,0.07,11.71,3.01,0.0,0,0.07,0,10.53,0,8.62,0.01,19.17,0,-8152.65,0,-0.5199999999995271
Apr 2021,108.87,0,0,0,0,0.07,58.51,15.69,0.03,0,0.07,0,108.84,0,42.76,0.07,151.67,0,-8161.29,0,-8.640000000000331
May 2021,110.69,0,0,0,0,0.07,75.43,20.27,0.03,0,0.07,0,110.67,0,55.1,0.09,165.86,0,-8204.09,0,-42.8000000000002
Jun 2021,479.65,0,0,0,0,0.07,45.78,12.24,0.12,0,0.07,0,479.53,0,33.47,0.1,513.1,0,-8259.25,0,-55.1599999999999
Jul 2021,317.4,0,0,0,0,0.07,67.57,18.14,0.08,0,0.07,0,317.32,0,49.36,0.1,366.78,0,-8292.7,0,-33.4500000000007
Aug 2021,77.48,0,0,0,0,0.07,88.28,23.75,0.02,0,0.07,0,77.46,0,64.47,0.09,142.02,0,-8342.09,0,-49.3899999999994
Sep 2021,81.78,0,0,0,0,0.07,74.64,20.05,0.02,0,0.07,0,81.76,0,54.51,0.08,136.35,0,-8406.63,0,-64.5399999999991
Oct 2021,106.89,0,0,0,0,0.07,51.88,13.89,0.03,0,0.07,0,106.87,0,37.92,0.05,144.84,0,-8461.2,0,-54.5700000000015
Nov 2021,14.26,0,0,0,0,0.07,9.48,2.41,0.0,0,0.07,0,14.26,0,7.0,0.01,21.26,0,-8499.14,0,-37.939999999998705
Dec 2021,43.05,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,43.04,0,0.54,0.0,43.58,0,-8506.14,0,-7.0
Jan 2022,152.18,0,0,0,0,0.07,0.62,0.01,0.04,0,0.07,0,152.14,0,0.54,0.0,152.68,0,-8506.67,0,-0.5300000000006551
Feb 2022,106.04,0,0,0,0,0.07,0.62,0.01,0.03,0,0.07,0,106.02,0,0.54,0.0,106.55,0,-8507.17,0,-0.5
Mar 2022,2.33,0,0,0,0,0.07,2.15,0.43,0.0,0,0.07,0,2.33,0,1.66,0.0,3.99,0,-8507.68,0,-0.510000000000218
Apr 2022,16.94,0,0,0,0,0.07,66.69,17.9,0.0,0,0.07,0,16.94,0,48.72,0.07,65.72,0,-8509.34,0,-1.65999999999985
May 2022,500.5,0,0,0,0,0.07,33.65,8.96,0.13,0,0.07,0,500.38,0,24.63,0.09,525.1,0,-8558.12,0,-48.780000000000705
Jun 2022,275.57,0,0,0,0,0.07,69.26,18.6,0.07,0,0.07,0,275.5,0,50.6,0.1,326.2,0,-8582.72,0,-24.5999999999985
Jul 2022,293.88,0,0,0,0,0.07,72.32,19.42,0.07,0,0.07,0,293.81,0,52.82,0.11,346.74,0,-8633.35,0,-50.630000000001004
Aug 2022,252.91,0,0,0,0,0.07,67.24,18.05,0.06,0,0.07,0,252.85,0,49.12,0.09,302.06,0,-8686.2,0,-52.8500000000004
Sep 2022,197.92,0,0,0,0,0.07,57.12,15.31,0.05,0,0.07,0,197.87,0,41.74,0.07,239.68,0,-8735.35,0,-49.1499999999996
Oct 2022,386.37,0,0,0,0,0.07,17.71,4.64,0.1,0,0.07,0,386.27,0,13.0,0.05,399.33,0,-8777.12,0,-41.7700000000004
Nov 2022,2.57,0,0,0,0,0.07,0.62,0.01,0.0,0,0.07,0,2.57,0,0.54,0.0,3.11,0,-8790.07,0,-12.949999999998902
Dec 2022,38.29,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,38.28,0,0.54,0.0,38.82,0,-8790.61,0,-0.540000000000873
Jan 2023,16.69,0,0,0,0,0.07,0.62,0.01,0.0,0,0.07,0,16.69,0,0.54,0.0,17.23,0,-8791.14,0,-0.529999999998836
Feb 2023,30.88,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,30.87,0,0.54,0.0,31.41,0,-8791.67,0,-0.5300000000006551
