date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,211.74,4.41,75.35,9.51,69.08,0.07,0.3,-1.3,6.53,0,-1.72,0,200.81,2.96,3.48,0.0,207.25,360.86,-182.47,0.0,0.0
Feb 2016,176.37,3.67,77.11,29.48,50.1,0.07,0.3,-1.29,5.44,0,-1.76,0,167.26,3.03,4.09,0.0,174.38,427.98,-179.26,67.12,3.2100000000000097
Mar 2016,13.46,0.28,54.71,108.45,0.03,54.39,0.32,-1.29,0.42,0,-1.25,0,12.76,2.15,8.25,0.09,23.26,475.51,-177.17,47.53,2.09
Apr 2016,15.87,0.33,29.66,88.97,14.74,74.21,1.9,-1.0,0.49,0,-0.68,0,15.05,1.17,11.54,5.39,33.15,414.5,-179.7,-61.01,-2.53
May 2016,288.81,6.01,132.93,103.71,34.13,1.1,1.72,-1.04,8.91,0,-3.03,0,273.89,5.22,12.73,6.52,298.36,346.4,-188.18,-68.1,-8.480000000000018
Jun 2016,211.57,4.4,70.94,130.49,6.48,62.79,2.26,-0.95,6.53,0,-1.62,0,200.64,2.79,15.05,8.06,226.53,369.47,-191.59,23.0700000000001,-3.41
Jul 2016,348.0,7.24,89.07,138.61,1.76,45.52,2.17,-0.97,10.73,0,-2.03,0,330.02,3.5,13.1,8.12,354.74,301.31,-197.95,-68.16,-6.3599999999999905
Aug 2016,132.35,2.75,36.75,108.53,1.93,71.56,2.35,-0.94,4.08,0,-0.84,0,125.51,1.44,10.0,7.11,144.07,247.58,-200.5,-53.73,-2.55000000000001
Sep 2016,315.15,6.56,53.18,67.54,13.14,21.82,1.72,-1.06,9.72,0,-1.21,0,298.87,2.09,6.84,5.91,313.7,171.24,-207.66,-76.34,-7.16
Oct 2016,468.11,9.74,100.73,21.53,87.73,0.45,0.82,-1.22,14.44,0,-2.3,0,443.93,3.96,3.65,3.37,454.9,158.5,-207.84,-12.74,-0.18000000000000702
Nov 2016,16.53,0.34,50.27,0.07,50.33,0.07,0.3,-1.31,0.51,0,-0.39,0,15.68,0.67,2.86,0.0,19.21,244.17,-201.1,85.67,6.740000000000009
Dec 2016,141.32,2.94,56.03,1.43,56.68,0.07,0.3,-1.3,4.36,0,-1.28,0,134.02,2.2,2.1,0.0,138.31,293.17,-202.58,49.0,-1.48000000000002
Jan 2017,160.48,3.34,57.97,9.09,51.34,0.07,0.3,-1.3,4.95,0,-1.32,0,152.19,2.28,2.67,0.0,157.14,349.29,-201.1,56.12,1.48000000000002
Feb 2017,72.81,1.52,59.47,28.27,31.81,0.07,0.3,-1.3,2.25,0,-1.36,0,69.05,2.34,4.64,0.0,76.03,399.48,-199.07,50.19,2.03
Mar 2017,65.93,1.37,77.65,108.84,0.0,31.09,0.3,-1.3,2.03,0,-1.77,0,62.52,3.05,6.99,0.0,72.56,428.17,-199.77,28.69,-0.7000000000000172
Apr 2017,57.95,1.21,82.8,88.95,13.87,20.18,0.9,-1.19,1.79,0,-1.89,0,54.95,3.25,9.99,2.25,70.45,391.67,-201.1,-36.5,-1.32999999999998
May 2017,63.2,1.32,139.16,100.1,39.58,1.5,2.26,-0.94,1.95,0,-3.17,0,59.94,5.47,14.78,7.21,87.39,377.46,-205.54,-14.21,-4.44
Jun 2017,13.98,0.29,114.71,126.74,6.52,20.15,2.84,-0.84,0.43,0,-2.61,0,13.26,4.51,17.96,9.2,44.92,403.96,-217.18,26.5,-11.64
Jul 2017,162.86,3.39,43.78,136.35,2.17,92.07,2.61,-0.88,5.02,0,-1.0,0,154.45,1.72,15.64,8.62,180.42,376.05,-232.24,-27.91,-15.06
Aug 2017,386.6,8.05,86.81,111.76,8.54,26.87,1.97,-1.01,11.92,0,-1.98,0,366.63,3.41,10.34,7.43,387.81,274.0,-240.32,-102.05,-8.07999999999998
Sep 2017,376.36,7.83,80.46,62.25,40.76,16.04,1.64,-1.06,11.61,0,-1.83,0,356.92,3.16,7.94,6.04,374.06,248.3,-240.78,-25.7,-0.46000000000000796
Oct 2017,352.36,7.33,63.17,19.62,50.45,0.6,1.03,-1.17,10.87,0,-1.44,0,334.16,2.48,5.13,3.49,345.25,267.79,-239.75,19.49,1.03
Nov 2017,165.89,3.45,50.72,1.96,51.45,0.07,0.3,-1.3,5.12,0,-1.16,0,157.32,1.99,3.5,0.0,162.81,314.71,-236.01,46.92,3.7400000000000095
Dec 2017,167.93,3.49,56.93,1.78,57.78,0.07,0.3,-1.3,5.18,0,-1.3,0,159.26,2.24,2.48,0.0,163.97,364.19,-233.64,49.48,2.37
Jan 2018,58.05,1.21,44.4,7.71,37.24,0.07,0.3,-1.29,1.79,0,-1.01,0,55.05,1.74,2.88,0.0,59.68,421.02,-231.36,56.83,2.27999999999997
Feb 2018,42.71,0.89,46.61,28.02,24.09,5.38,0.3,-1.29,1.32,0,-1.06,0,40.51,1.83,4.86,0.0,47.2,456.9,-232.18,35.88,-0.8199999999999928
Mar 2018,77.6,1.61,56.16,109.34,0.02,52.5,0.32,-1.29,2.39,0,-1.28,0,73.59,2.21,8.12,0.07,83.99,472.34,-233.51,15.44,-1.32999999999998
Apr 2018,6.26,0.13,71.05,88.14,14.77,32.9,1.96,-0.99,0.19,0,-1.62,0,5.93,2.79,11.81,5.59,26.12,413.34,-234.08,-59.0,-0.5700000000000219
