date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,30.41,1.24,74.46,66.17,3.2,4.38,5.74,0,0.92,0,4.12,0,28.25,6.59,4.56,0.0,39.4,0,-2579.81,0,0.0
Feb 2016,35.12,1.44,55.99,50.54,3.21,4.38,5.74,0,1.06,0,3.1,0,32.62,4.96,4.56,0.0,42.14,0,-2580.51,0,-0.700000000000273
Mar 2016,20.54,0.84,91.8,80.61,3.21,4.38,5.74,0,0.62,0,5.07,0,19.08,8.13,4.57,0.0,31.77,0,-2582.09,0,-1.57999999999993
Apr 2016,13.86,0.57,173.4,150.03,3.98,4.98,5.79,0,0.42,0,9.59,0,12.88,15.35,4.8,1.09,34.12,0,-2582.14,0,-0.0499999999997272
May 2016,0.69,0.03,194.38,166.95,6.13,6.62,5.92,0,0.02,0,10.75,0,0.64,17.21,5.43,3.94,27.21,0,-2579.02,0,3.1199999999998904
Jun 2016,24.63,1.01,91.15,79.47,6.44,6.86,5.95,0,0.74,0,5.04,0,22.88,8.07,5.52,4.73,41.19,0,-2578.11,0,0.9099999999998539
Jul 2016,70.45,2.88,69.72,63.04,6.27,6.73,5.94,0,2.13,0,3.85,0,65.44,6.17,5.47,4.8,81.89,0,-2583.0,0,-4.88999999999987
Aug 2016,119.86,4.9,106.82,97.01,5.45,6.11,5.89,0,3.63,0,5.9,0,111.33,9.46,5.24,3.99,130.01,0,-2587.75,0,-4.75
Sep 2016,133.73,5.47,88.21,81.82,4.72,5.55,5.85,0,4.05,0,4.88,0,124.22,7.81,5.03,3.01,140.06,0,-2588.1,0,-0.34999999999990905
Oct 2016,154.34,6.31,74.87,71.55,3.4,4.54,5.78,0,4.67,0,4.14,0,143.36,6.63,4.64,0.9,155.52,0,-2588.04,0,0.0599999999999454
Nov 2016,50.11,2.05,97.32,86.55,3.23,4.41,5.77,0,1.52,0,5.38,0,46.54,8.61,4.59,0.0,59.75,0,-2585.91,0,2.13000000000011
Dec 2016,50.36,2.06,83.6,74.82,3.23,4.41,5.78,0,1.52,0,4.62,0,46.78,7.4,4.59,0.0,58.77,0,-2584.78,0,1.12999999999965
Jan 2017,75.04,3.07,84.35,76.47,3.23,4.41,5.78,0,2.27,0,4.66,0,69.7,7.47,4.6,0.0,81.77,0,-2584.41,0,0.370000000000346
Feb 2017,34.18,1.4,63.06,56.57,3.24,4.42,5.78,0,1.03,0,3.49,0,31.75,5.58,4.6,0.0,41.93,0,-2583.26,0,1.1499999999996398
Mar 2017,125.07,5.11,142.16,128.01,3.24,4.42,5.79,0,3.78,0,7.86,0,116.18,12.58,4.6,0.0,133.36,0,-2584.52,0,-1.25999999999976
Apr 2017,154.08,6.3,185.97,166.7,3.29,4.46,5.79,0,4.66,0,10.28,0,143.11,16.46,4.62,0.45,164.65,0,-2578.66,0,5.86000000000013
May 2017,9.63,0.39,194.58,167.57,5.85,6.42,5.95,0,0.29,0,10.76,0,8.95,17.22,5.37,3.47,35.01,0,-2569.96,0,8.69999999999982
Jun 2017,67.03,2.74,180.19,157.56,6.02,6.55,5.96,0,2.03,0,9.96,0,62.26,15.95,5.42,4.56,88.19,0,-2568.34,0,1.61999999999989
Jul 2017,77.36,3.16,110.84,98.58,6.12,6.63,5.97,0,2.34,0,6.13,0,71.86,9.81,5.46,4.56,91.69,0,-2566.87,0,1.47000000000025
Aug 2017,131.12,5.36,152.54,136.67,5.32,6.02,5.93,0,3.97,0,8.43,0,121.79,13.5,5.23,3.86,144.38,0,-2568.94,0,-2.07000000000016
Sep 2017,70.16,2.87,137.01,120.89,5.32,6.02,5.93,0,2.12,0,7.57,0,65.17,12.13,5.23,3.06,85.59,0,-2566.33,0,2.61000000000013
Oct 2017,27.59,1.13,98.04,86.02,4.27,5.22,5.87,0,0.83,0,5.42,0,25.63,8.68,4.92,1.2,40.44,0,-2565.63,0,0.6999999999998181
Nov 2017,26.11,1.07,86.54,76.35,3.26,4.45,5.82,0,0.79,0,4.78,0,24.25,7.66,4.63,0.0,36.54,0,-2566.45,0,-0.8199999999997092
Dec 2017,2.96,0.12,59.6,52.34,3.26,4.45,5.82,0,0.09,0,3.29,0,2.75,5.28,4.63,0.0,12.66,0,-2566.69,0,-0.24000000000023602
Jan 2018,11.21,0.46,46.15,41.16,3.26,4.45,5.82,0,0.34,0,2.55,0,10.41,4.09,4.63,0.0,19.13,0,-2569.13,0,-2.4400000000000497
Feb 2018,21.51,0.88,61.23,54.5,3.27,4.46,5.83,0,0.65,0,3.38,0,19.98,5.42,4.64,0.0,30.04,0,-2572.06,0,-2.92999999999984
Mar 2018,31.11,1.27,132.83,116.19,3.27,4.46,5.83,0,0.94,0,7.34,0,28.9,11.76,4.64,0.0,45.29,0,-2573.85,0,-1.78999999999996
Apr 2018,33.22,1.36,233.53,202.3,4.12,5.12,5.89,0,1.0,0,12.91,0,30.85,20.67,4.89,1.33,57.75,0,-2571.4,0,2.44999999999982
May 2018,8.6,0.35,234.27,201.46,6.12,6.65,6.01,0,0.26,0,12.95,0,7.99,20.74,5.48,3.94,38.15,0,-2564.7,0,6.700000000000269
Jun 2018,75.14,3.07,228.84,199.56,6.01,6.57,6.01,0,2.27,0,12.65,0,69.8,20.26,5.45,4.63,100.13,0,-2561.44,0,3.25999999999976
Jul 2018,54.21,2.22,104.75,92.36,6.44,6.89,6.04,0,1.64,0,5.79,0,50.35,9.27,5.58,4.74,69.95,0,-2557.15,0,4.28999999999996
Aug 2018,166.34,6.8,153.31,138.83,5.13,5.9,5.96,0,5.03,0,8.48,0,154.51,13.57,5.2,3.96,177.23,0,-2560.49,0,-3.33999999999969
Sep 2018,94.88,3.88,89.72,81.46,5.13,5.89,5.96,0,2.87,0,4.96,0,88.13,7.94,5.2,3.05,104.31,0,-2556.9,0,3.58999999999969
Oct 2018,0.0,0.0,40.05,35.18,4.6,5.49,5.94,0,0.0,0,2.21,0,0.0,3.55,5.05,1.35,9.94,0,-2558.08,0,-1.17999999999984
Nov 2018,13.08,0.53,56.68,50.26,3.29,4.49,5.86,0,0.4,0,3.13,0,12.15,5.02,4.66,0.0,21.83,0,-2563.15,0,-5.07000000000016
Dec 2018,20.84,0.85,61.94,55.08,3.29,4.49,5.87,0,0.63,0,3.42,0,19.35,5.48,4.67,0.0,29.5,0,-2565.48,0,-2.3299999999999303
Jan 2019,3.67,0.15,39.89,35.5,3.29,4.49,5.87,0,0.11,0,2.2,0,3.41,3.53,4.67,0.0,11.61,0,-2567.29,0,-1.8099999999999499
Feb 2019,1.9,0.08,59.91,52.58,3.3,4.5,5.87,0,0.06,0,3.31,0,1.76,5.3,4.67,0.0,11.74,0,-2570.84,0,-3.55000000000018
Mar 2019,11.91,0.49,104.61,91.25,3.3,4.5,5.88,0,0.36,0,5.78,0,11.06,9.26,4.67,0.0,25.0,0,-2573.35,0,-2.50999999999976
Apr 2019,12.66,0.52,116.44,101.23,4.08,5.1,5.93,0,0.38,0,6.44,0,11.76,10.31,4.91,1.1,28.07,0,-2573.08,0,0.26999999999998203
May 2019,3.5,0.14,148.74,128.01,6.21,6.73,6.06,0,0.11,0,8.22,0,3.25,13.17,5.53,3.96,25.9,0,-2573.28,0,-0.20000000000027301
Jun 2019,57.52,2.35,49.52,45.26,6.27,6.78,6.07,0,1.74,0,2.74,0,53.43,4.38,5.55,4.8,68.16,0,-2574.97,0,-1.6899999999996
Jul 2019,95.8,3.92,73.0,66.97,6.08,6.64,6.06,0,2.9,0,4.04,0,88.98,6.46,5.5,4.68,105.63,0,-2581.35,0,-6.380000000000111
Aug 2019,104.7,4.28,109.01,98.26,5.71,6.35,6.04,0,3.17,0,6.03,0,97.25,9.65,5.39,4.06,116.36,0,-2585.16,0,-3.80999999999995
Sep 2019,68.25,2.79,67.57,61.34,5.49,6.19,6.03,0,2.06,0,3.74,0,63.4,5.98,5.33,3.24,77.95,0,-2586.07,0,-0.910000000000309
Oct 2019,12.66,0.52,30.83,27.74,4.91,5.74,6.0,0,0.38,0,1.7,0,11.76,2.73,5.16,1.74,21.39,0,-2589.53,0,-3.46000000000004
Nov 2019,15.79,0.65,34.5,31.39,3.32,4.52,5.91,0,0.48,0,1.91,0,14.67,3.05,4.7,0.0,22.42,0,-2595.18,0,-5.64999999999964
Dec 2019,2.74,0.11,33.98,30.41,3.32,4.53,5.91,0,0.08,0,1.88,0,2.55,3.01,4.7,0.0,10.26,0,-2598.71,0,-3.5300000000002
Jan 2020,11.51,0.47,31.65,28.78,3.32,4.53,5.91,0,0.35,0,1.75,0,10.69,2.8,4.71,0.0,18.2,0,-2602.65,0,-3.94000000000005
Feb 2020,2.32,0.09,25.72,23.33,3.33,4.53,5.92,0,0.07,0,1.42,0,2.16,2.28,4.71,0.0,9.14,0,-2606.47,0,-3.81999999999971
Mar 2020,1.08,0.04,33.98,30.32,3.42,4.61,5.93,0,0.03,0,1.88,0,1.0,3.01,4.74,0.12,8.87,0,-2610.89,0,-4.42000000000007
Apr 2020,1.01,0.04,74.13,64.16,5.74,6.39,6.07,0,0.03,0,4.1,0,0.94,6.56,5.42,3.18,16.1,0,-2615.03,0,-4.14000000000033
May 2020,38.94,1.59,138.98,121.2,5.9,6.51,6.08,0,1.18,0,7.68,0,36.17,12.3,5.47,3.91,57.85,0,-2620.15,0,-5.11999999999989
Jun 2020,49.72,2.03,79.98,71.02,6.34,6.85,6.11,0,1.5,0,4.42,0,46.18,7.08,5.6,4.73,63.59,0,-2621.28,0,-1.13000000000011
Jul 2020,122.85,5.02,75.57,70.34,5.88,6.5,6.09,0,3.72,0,4.18,0,114.11,6.69,5.47,4.67,130.94,0,-2626.2,0,-4.919999999999621
Aug 2020,110.29,4.51,56.02,53.13,5.7,6.36,6.08,0,3.34,0,3.1,0,102.44,4.96,5.42,4.08,116.9,0,-2629.06,0,-2.86000000000013
Sep 2020,245.24,10.03,143.57,134.0,4.07,5.11,5.99,0,7.42,0,7.94,0,227.79,12.71,4.94,2.99,248.43,0,-2632.79,0,-3.7300000000000204
Oct 2020,89.69,3.67,73.94,68.11,3.7,4.83,5.97,0,2.71,0,4.09,0,83.31,6.55,4.83,0.73,95.42,0,-2626.41,0,6.380000000000111
Nov 2020,40.12,1.64,58.43,52.88,3.35,4.56,5.95,0,1.21,0,3.23,0,37.26,5.17,4.73,0.0,47.17,0,-2626.3,0,0.10999999999967301
Dec 2020,110.83,4.53,91.19,83.83,3.35,4.56,5.95,0,3.35,0,5.04,0,102.94,8.07,4.74,0.0,115.75,0,-2627.81,0,-1.5099999999997602
Jan 2021,53.45,2.19,76.0,68.48,3.35,4.57,5.96,0,1.62,0,4.2,0,49.65,6.73,4.74,0.0,61.11,0,-2625.37,0,2.4400000000000497
Feb 2021,26.35,1.08,50.34,45.4,3.35,4.57,5.96,0,0.8,0,2.78,0,24.48,4.46,4.74,0.0,33.67,0,-2625.5,0,-0.130000000000109
Mar 2021,47.42,1.94,110.71,97.95,3.36,4.57,5.96,0,1.43,0,6.12,0,44.04,9.8,4.74,0.0,58.59,0,-2627.88,0,-2.38000000000011
Apr 2021,32.24,1.32,113.89,100.01,3.52,4.7,5.98,0,0.98,0,6.3,0,29.95,10.08,4.79,0.26,45.08,0,-2626.29,0,1.59000000000015
May 2021,126.64,5.18,251.42,221.28,5.02,5.85,6.07,0,3.83,0,13.9,0,117.63,22.26,5.24,3.61,148.73,0,-2625.25,0,1.0399999999999598
Jun 2021,4.87,0.2,229.16,196.84,6.73,7.16,6.17,0,0.15,0,12.67,0,4.53,20.29,5.74,4.66,35.21,0,-2617.2,0,8.05000000000018
Jul 2021,87.88,3.59,120.36,107.21,6.17,6.74,6.14,0,2.66,0,6.65,0,81.63,10.65,5.58,4.62,102.49,0,-2615.22,0,1.98000000000002
Aug 2021,193.12,7.9,194.6,175.35,5.0,5.84,6.08,0,5.84,0,10.76,0,179.38,17.23,5.24,3.91,205.75,0,-2616.67,0,-1.45000000000027
Sep 2021,59.65,2.44,83.78,74.87,5.59,6.29,6.12,0,1.8,0,4.63,0,55.41,7.42,5.41,3.18,71.41,0,-2610.06,0,6.61000000000013
Oct 2021,30.33,1.24,61.22,54.73,4.02,5.09,6.03,0,0.92,0,3.38,0,28.17,5.42,4.95,0.79,39.33,0,-2612.92,0,-2.86000000000013
Nov 2021,161.09,6.59,176.1,158.59,3.37,4.6,5.99,0,4.87,0,9.74,0,149.63,15.59,4.77,0.0,169.99,0,-2615.43,0,-2.50999999999976
Dec 2021,3.62,0.15,60.07,52.8,3.38,4.6,5.99,0,0.11,0,3.32,0,3.36,5.32,4.77,0.0,13.44,0,-2606.81,0,8.619999999999889
Jan 2022,85.75,3.51,113.79,102.16,3.38,4.6,6.0,0,2.59,0,6.29,0,79.65,10.07,4.77,0.0,94.5,0,-2609.37,0,-2.5599999999999503
Feb 2022,38.28,1.57,73.48,65.71,3.38,4.61,6.0,0,1.16,0,4.06,0,35.55,6.5,4.77,0.0,46.83,0,-2606.48,0,2.88999999999987
Mar 2022,84.26,3.45,146.36,129.98,3.38,4.61,6.0,0,2.55,0,8.09,0,78.26,12.96,4.78,0.0,96.0,0,-2607.26,0,-0.7800000000002
Apr 2022,57.25,2.34,198.87,173.78,3.64,4.81,6.02,0,1.73,0,10.99,0,53.18,17.6,4.86,0.5,76.14,0,-2602.63,0,4.63000000000011
May 2022,9.1,0.37,265.12,227.95,6.15,6.74,6.18,0,0.28,0,14.66,0,8.45,23.47,5.59,3.79,41.3,0,-2596.42,0,6.210000000000041
Jun 2022,23.29,0.95,275.97,237.71,6.64,7.11,6.21,0,0.7,0,15.26,0,21.64,24.43,5.74,4.76,56.57,0,-2591.46,0,4.96000000000004
Jul 2022,84.3,3.45,160.73,141.64,6.2,6.77,6.19,0,2.55,0,8.89,0,78.3,14.23,5.61,4.56,102.7,0,-2586.46,0,5.0
Aug 2022,156.05,6.38,178.64,160.11,5.34,6.12,6.14,0,4.72,0,9.88,0,144.95,15.81,5.36,3.99,170.11,0,-2585.77,0,0.690000000000055
Sep 2022,68.26,2.79,68.68,62.34,5.47,6.21,6.15,0,2.06,0,3.8,0,63.41,6.08,5.4,3.05,77.93,0,-2581.3,0,4.4699999999998
Oct 2022,23.56,0.96,45.14,40.44,5.13,5.95,6.13,0,0.71,0,2.5,0,21.88,4.0,5.3,2.0,33.18,0,-2584.64,0,-3.33999999999969
