date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,14.81,0.31,0,0.36,0.22,0.12,0.1,0.01,0.24,0,-0.18,0,14.27,0.02,0.4,0.0,14.68,30.18,179.08,0.0,0.0
Feb 2016,224.88,2.8,0,4.02,0.35,0.12,0.1,0.01,3.57,0,-1.6,0,218.51,0.15,0.39,0.0,219.05,29.98,179.05,-0.19999999999999898,-0.0300000000000011
Mar 2016,98.6,1.39,0,1.83,0.39,0.12,0.1,0.01,1.56,0,-0.79,0,95.65,0.07,0.53,0.0,96.25,29.91,180.92,-0.0700000000000003,1.8699999999999801
Apr 2016,392.33,5.01,0,13.09,0.22,5.71,0.1,0.01,6.23,0,-2.86,0,381.09,0.27,0.67,0.0,382.03,29.75,181.61,-0.16,0.6900000000000259
May 2016,353.74,4.46,0,3.72,6.78,3.72,0.73,0.01,5.61,0,-2.55,0,343.67,0.24,3.97,4.22,352.09,23.68,184.88,-6.07,3.2699999999999796
Jun 2016,500.11,6.89,0,5.36,10.46,5.36,1.2,0.01,7.94,0,-3.93,0,485.28,0.37,5.6,7.7,498.95,23.49,183.02,-0.190000000000001,-1.8599999999999899
Jul 2016,748.28,9.09,0,9.45,9.64,5.29,0.95,0.01,11.87,0,-5.19,0,727.32,0.48,5.43,7.68,740.91,24.19,178.12,0.700000000000003,-4.900000000000009
Aug 2016,897.75,11.2,0,13.92,5.91,2.83,0.55,0.01,14.24,0,-6.39,0,872.3,0.59,3.1,6.13,882.13,24.06,176.17,-0.130000000000003,-1.95000000000002
Sep 2016,586.07,7.43,0,8.28,6.05,3.05,0.58,0.01,9.3,0,-4.24,0,569.34,0.39,3.22,4.74,577.69,24.57,177.36,0.510000000000002,1.1900000000000301
Oct 2016,77.96,1.04,0,1.46,0.23,0.12,0.1,0.01,1.24,0,-0.59,0,75.69,0.06,0.48,0.0,76.22,24.93,177.11,0.35999999999999893,-0.25
Nov 2016,109.03,1.38,0,2.0,0.23,0.14,0.1,0.01,1.73,0,-0.79,0,105.92,0.07,0.36,0.0,106.35,24.66,177.66,-0.27,0.549999999999983
Dec 2016,61.75,0.85,0,1.18,0.23,0.12,0.1,0.01,0.98,0,-0.48,0,59.93,0.04,0.29,0.0,60.26,24.47,178.51,-0.190000000000001,0.8499999999999941
Jan 2017,165.27,2.08,0,3.0,0.28,0.12,0.1,0.01,2.62,0,-1.19,0,160.57,0.11,0.31,0.0,160.99,24.38,178.92,-0.0899999999999999,0.40999999999999703
Feb 2017,67.68,0.92,0,1.28,0.23,0.12,0.1,0.01,1.07,0,-0.52,0,65.69,0.05,0.34,0.0,66.08,24.33,180.26,-0.0500000000000007,1.34
Mar 2017,106.39,1.48,0,2.03,0.33,0.12,0.1,0.01,1.69,0,-0.84,0,103.22,0.08,0.5,0.0,103.8,24.19,180.72,-0.139999999999997,0.46000000000000796
