date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,151.9,1.91,80.35,75.32,0.79,0.52,2.33,0.62,2.79,0,-0.73,0,147.2,7.39,1.98,0.0,156.58,46.74,-71.2,0.0,0.0
Feb 2016,133.74,1.68,72.38,56.85,11.72,0.52,2.33,0.62,2.46,0,-0.66,0,129.6,6.66,2.05,0.0,138.3,46.74,-70.85,0.0,0.3500000000000089
Mar 2016,105.29,1.32,97.9,92.65,0.03,1.58,2.34,0.62,1.94,0,-0.89,0,102.03,9.01,2.33,0.0,113.37,57.62,-70.76,10.88,0.0899999999999892
Apr 2016,55.14,0.69,189.46,173.5,1.72,0.79,2.35,0.62,1.01,0,-1.72,0,53.44,17.43,2.74,0.45,74.06,55.46,-71.42,-2.16,-0.6599999999999971
May 2016,5.99,0.08,221.32,194.49,14.02,5.48,2.43,0.62,0.11,0,-2.0,0,5.8,20.37,4.87,7.49,38.53,55.38,-74.3,-0.0799999999999983,-2.88
Jun 2016,99.15,1.25,122.08,93.34,25.83,5.97,2.44,0.62,1.82,0,-1.11,0,96.08,11.23,5.43,9.18,121.92,60.86,-85.5,5.48,-11.2
Jul 2016,259.6,3.26,77.52,70.56,9.42,5.64,2.44,0.62,4.77,0,-0.7,0,251.56,7.13,5.61,9.44,273.74,77.12,-95.78,16.26,-10.28
Aug 2016,432.38,5.43,99.43,107.67,5.02,16.07,2.42,0.62,7.95,0,-0.9,0,419.0,9.15,4.7,7.82,440.67,77.12,-102.97,0.0,-7.19
Sep 2016,430.75,5.41,88.17,89.08,3.47,6.29,2.4,0.62,7.92,0,-0.8,0,417.42,8.11,3.75,5.79,435.07,63.16,-105.54,-13.96,-2.57000000000001
Oct 2016,449.12,5.64,76.83,75.74,0.94,0.57,2.36,0.62,8.26,0,-0.7,0,435.22,7.07,2.43,0.65,445.37,58.38,-105.99,-4.7799999999999905,-0.449999999999989
Nov 2016,232.83,2.92,104.32,98.2,0.91,0.52,2.37,0.62,4.28,0,-0.94,0,225.62,9.6,2.13,0.0,237.36,58.06,-100.82,-0.32,5.17
Dec 2016,204.96,2.57,88.19,81.14,2.83,0.52,2.37,0.62,3.77,0,-0.8,0,198.62,8.12,2.07,0.0,208.8,58.06,-99.23,0.0,1.5899999999999899
Jan 2017,313.57,3.94,88.75,85.23,0.62,0.52,2.37,0.62,5.77,0,-0.8,0,303.87,8.17,2.06,0.0,314.1,60.05,-98.0,1.9899999999999898,1.23
Feb 2017,138.95,1.74,65.85,63.93,0.03,1.83,2.38,0.62,2.56,0,-0.6,0,134.65,6.06,2.18,0.0,142.89,59.84,-94.79,-0.209999999999994,3.2099999999999906
Mar 2017,460.51,5.78,147.99,143.03,0.03,1.57,2.38,0.62,8.47,0,-1.34,0,446.26,13.62,2.38,0.0,462.27,57.62,-94.59,-2.22000000000001,0.200000000000003
Apr 2017,569.25,7.15,196.7,186.78,1.27,0.53,2.38,0.62,10.47,0,-1.78,0,551.64,18.1,2.59,0.04,572.37,55.46,-89.22,-2.16,5.37
May 2017,67.29,0.84,220.26,194.69,12.9,4.77,2.46,0.62,1.24,0,-1.99,0,65.21,20.27,4.49,6.59,96.55,55.38,-82.34,-0.0799999999999983,6.88
Jun 2017,246.2,3.09,215.99,181.71,24.55,5.1,2.47,0.62,4.53,0,-1.96,0,238.58,19.88,5.05,8.84,272.34,60.86,-91.52,5.48,-9.17999999999999
Jul 2017,286.51,3.6,121.97,111.7,9.01,5.26,2.48,0.62,5.27,0,-1.1,0,277.64,11.22,5.39,8.89,303.15,77.12,-99.64,16.26,-8.12
Aug 2017,454.4,5.71,148.62,153.42,4.68,16.1,2.46,0.62,8.36,0,-1.35,0,440.34,13.68,4.58,7.52,466.12,77.33,-106.22,0.209999999999994,-6.58
Sep 2017,230.91,2.9,144.58,137.89,4.88,7.29,2.46,0.62,4.25,0,-1.31,0,223.77,13.3,4.22,5.92,247.21,63.16,-108.56,-14.17,-2.34
Oct 2017,132.56,1.66,106.67,98.9,1.68,1.1,2.42,0.62,2.44,0,-0.97,0,128.46,9.82,2.69,0.89,141.86,58.38,-113.38,-4.7799999999999905,-4.8199999999999905
Nov 2017,120.58,1.51,96.06,87.42,2.72,0.53,2.41,0.62,2.22,0,-0.87,0,116.85,8.84,2.19,0.0,127.87,58.06,-114.6,-0.32,-1.22
Dec 2017,26.13,0.33,62.18,56.83,1.05,0.53,2.41,0.62,0.48,0,-0.56,0,25.32,5.72,2.11,0.0,33.15,59.84,-115.04,1.78,-0.440000000000012
Jan 2018,51.52,0.65,50.7,47.02,0.65,0.53,2.42,0.62,0.95,0,-0.46,0,49.92,4.67,2.13,0.0,56.71,60.05,-116.92,0.209999999999994,-1.88
Feb 2018,81.79,1.03,64.68,62.1,0.03,1.8,2.42,0.62,1.5,0,-0.59,0,79.25,5.95,2.26,0.0,87.46,59.84,-118.22,-0.209999999999994,-1.3
Mar 2018,143.02,1.8,142.14,133.69,0.03,1.58,2.42,0.62,2.63,0,-1.29,0,138.59,13.08,2.41,0.0,154.08,57.62,-119.1,-2.22000000000001,-0.8799999999999949
Apr 2018,135.31,1.7,253.95,233.64,1.77,0.83,2.43,0.62,2.49,0,-2.3,0,131.12,23.37,2.83,0.59,157.91,55.46,-119.57,-2.16,-0.469999999999999
May 2018,26.73,0.34,264.5,234.37,13.94,5.43,2.52,0.62,0.49,0,-2.39,0,25.91,24.34,4.93,7.57,62.75,55.38,-121.78,-0.0799999999999983,-2.2100000000000097
Jun 2018,276.51,3.47,267.09,228.96,24.46,5.02,2.51,0.62,5.08,0,-2.42,0,267.96,24.58,5.07,8.98,306.59,60.86,-133.15,5.48,-11.37
Jul 2018,201.42,2.53,119.25,107.83,9.92,5.87,2.53,0.62,3.7,0,-1.08,0,195.19,10.97,5.75,9.31,221.22,77.12,-141.36,16.26,-8.21000000000001
Aug 2018,641.24,8.05,146.69,154.22,3.76,15.41,2.49,0.62,11.79,0,-1.33,0,621.4,13.5,4.39,7.75,647.04,77.33,-149.95,0.209999999999994,-8.58999999999998
Sep 2018,328.22,4.12,91.44,90.61,4.17,6.8,2.5,0.62,6.04,0,-0.83,0,318.07,8.41,4.04,5.84,336.36,63.16,-149.11,-14.17,0.839999999999975
Oct 2018,0.26,0.0,45.4,40.89,2.26,1.51,2.47,0.62,0.0,0,-0.41,0,0.25,4.18,2.91,1.12,8.45,58.38,-151.62,-4.7799999999999905,-2.50999999999999
Nov 2018,76.61,0.96,64.08,57.54,2.73,0.54,2.45,0.62,1.41,0,-0.58,0,74.24,5.9,2.24,0.0,82.37,58.06,-154.99,-0.32,-3.37
Dec 2018,84.05,1.06,63.5,58.74,1.09,0.54,2.46,0.62,1.55,0,-0.57,0,81.45,5.84,2.19,0.0,89.48,59.84,-156.0,1.78,-1.00999999999999
Jan 2019,24.83,0.31,44.24,40.76,0.66,0.54,2.46,0.62,0.46,0,-0.4,0,24.06,4.07,2.17,0.0,30.31,60.05,-156.86,0.209999999999994,-0.860000000000014
Feb 2019,13.79,0.17,64.19,60.79,0.03,1.78,2.46,0.62,0.25,0,-0.58,0,13.36,5.91,2.32,0.0,21.59,59.84,-158.65,-0.209999999999994,-1.7899999999999898
