date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,134.81,1.7,0,2.43,0.25,0.1,0.09,0.01,2.14,0,-0.97,0,130.98,0.09,0.33,0.0,131.4,30.18,179.83,0.0,0.0
Feb 2016,382.72,4.7,0,6.76,0.48,0.1,0.09,0.01,6.07,0,-2.68,0,371.94,0.25,0.36,0.0,372.55,30.08,180.93,-0.10000000000000099,1.09999999999999
Mar 2016,246.49,3.34,0,4.42,0.75,0.1,0.09,0.01,3.91,0,-1.91,0,239.24,0.18,0.48,0.0,239.9,30.17,184.24,0.0900000000000034,3.31
Apr 2016,132.86,2.58,0,5.3,0.19,1.57,0.09,0.01,2.11,0,-1.47,0,128.17,0.14,0.6,0.0,128.91,30.42,186.17,0.25,1.92999999999998
May 2016,853.15,11.64,0,18.52,0.19,1.05,0.09,0.01,13.54,0,-6.64,0,827.97,0.62,0.72,1.45,830.76,28.51,186.73,-1.91,0.560000000000002
Jun 2016,160.36,2.7,0,2.29,4.09,2.29,1.63,0.0,2.54,0,-1.54,0,155.11,0.14,3.1,7.16,165.52,27.01,192.1,-1.5,5.37
Jul 2016,819.7,10.42,0,11.19,9.23,4.6,0.83,0.01,13.01,0,-5.95,0,796.27,0.55,4.85,7.5,809.17,27.34,184.32,0.32999999999999796,-7.78
Aug 2016,349.24,4.48,0,3.87,6.79,3.87,1.24,0.01,5.54,0,-2.56,0,339.23,0.24,4.22,6.26,349.95,27.93,183.06,0.59,-1.25999999999999
Sep 2016,268.22,3.6,0,3.07,5.46,3.07,1.13,0.01,4.26,0,-2.05,0,260.36,0.19,3.41,5.21,269.17,27.88,178.55,-0.0500000000000007,-4.509999999999991
Oct 2016,339.73,4.19,0,6.02,0.44,0.1,0.09,0.01,5.39,0,-2.39,0,330.15,0.22,0.44,0.0,330.81,27.98,174.41,0.10000000000000099,-4.1400000000000095
Nov 2016,181.21,2.31,0,3.25,0.35,0.1,0.09,0.01,2.88,0,-1.32,0,176.02,0.12,0.32,0.0,176.47,27.96,177.34,-0.0199999999999996,2.9300000000000095
Dec 2016,77.32,1.11,0,1.44,0.34,0.1,0.09,0.01,1.23,0,-0.63,0,74.99,0.06,0.27,0.0,75.31,27.97,178.82,0.009999999999998009,1.4799999999999898
Jan 2017,91.57,1.22,0,1.68,0.27,0.1,0.09,0.01,1.45,0,-0.7,0,88.89,0.06,0.31,0.0,89.26,28.02,179.34,0.0500000000000007,0.52000000000001
Feb 2017,255.83,3.18,0,4.55,0.38,0.1,0.09,0.01,4.06,0,-1.82,0,248.59,0.17,0.4,0.0,249.16,27.96,180.02,-0.0599999999999987,0.6800000000000072
Mar 2017,305.51,3.83,0,5.43,0.48,0.1,0.09,0.01,4.85,0,-2.19,0,296.83,0.2,0.42,0.0,297.45,27.91,182.18,-0.0500000000000007,2.16
Apr 2017,583.24,8.26,0,12.54,0.19,0.19,0.09,0.01,9.25,0,-4.72,0,565.72,0.44,0.57,0.0,566.73,27.96,184.77,0.0500000000000007,2.59
May 2017,676.29,9.38,0,15.85,0.78,2.39,0.14,0.01,10.73,0,-5.35,0,656.18,0.5,1.02,1.98,659.67,27.47,189.23,-0.490000000000002,4.45999999999998
Jun 2017,377.38,5.4,0,4.23,8.2,4.23,1.35,0.01,5.99,0,-3.08,0,365.99,0.29,4.68,7.54,378.5,24.96,192.5,-2.51,3.2700000000000093
