date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,132.1,0.22,0.05,0.37,0.0,0.08,0.59,0.0,0.21,0,-0.03,0,131.67,0.01,0.51,0.0,132.19,0,-290.44,0,0.0
Feb 2016,135.77,0.23,0.12,0.47,0.0,0.08,0.59,0.0,0.21,0,-0.07,0,135.33,0.03,0.51,0.0,135.87,0,-290.85,0,-0.410000000000025
Mar 2016,111.27,0.19,0.27,0.63,0.0,0.08,0.59,0.0,0.17,0,-0.16,0,110.9,0.06,0.51,0.0,111.48,0,-291.3,0,-0.449999999999989
Apr 2016,37.03,0.06,0.09,0.26,0.0,0.08,0.59,0.0,0.06,0,-0.05,0,36.91,0.02,0.51,0.0,37.45,0,-291.88,0,-0.579999999999984
May 2016,2.18,0.0,0.01,0.13,0.01,0.13,0.75,0.01,0.0,0,-0.0,0,2.18,0.0,0.62,0.61,3.41,0,-292.47,0,-0.5900000000000319
Jun 2016,69.28,0.12,0.0,0.2,0.1,0.18,0.77,0.02,0.11,0,-0.0,0,69.05,0.0,0.66,0.74,70.46,0,-293.82,0,-1.34999999999997
Jul 2016,347.43,0.59,0.07,0.76,0.09,0.16,0.74,0.02,0.54,0,-0.04,0,346.3,0.02,0.64,0.75,347.71,0,-295.2,0,-1.38
Aug 2016,467.92,0.79,0.1,1.0,0.06,0.14,0.71,0.02,0.73,0,-0.06,0,466.4,0.02,0.61,0.62,467.65,0,-296.17,0,-0.970000000000027
Sep 2016,592.71,1.0,0.07,1.18,0.04,0.12,0.66,0.01,0.92,0,-0.04,0,590.78,0.02,0.57,0.47,591.84,0,-296.8,0,-0.629999999999995
Oct 2016,580.83,0.98,0.04,1.12,0.0,0.08,0.59,0.0,0.91,0,-0.03,0,578.94,0.01,0.51,0.01,579.48,0,-297.04,0,-0.24000000000000898
