date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,161.9,0.35,2.02,0,0.0,0.33,0.7,0.01,0.17,0,2.69,0,161.38,0,0.37,0.0,161.75,0,-2943.9,0,0.0
Feb 2016,132.42,0.29,1.29,0,0.0,0.33,0.7,0.01,0.14,0,1.9,0,131.99,0,0.37,0.0,132.36,0,-2941.73,0,2.17000000000007
Mar 2016,7.57,0.02,0.22,0,0.24,0.53,0.96,0.05,0.01,0,0.53,0,7.55,0,0.62,0.0,8.17,0,-2940.39,0,1.34000000000015
Apr 2016,11.97,0.03,0.31,0,0.34,2.36,6.3,0.51,0.01,0,2.36,0,11.93,0,3.78,0.02,15.73,0,-2940.76,0,-0.370000000000346
May 2016,101.16,0.22,1.25,0,1.47,3.0,6.63,0.67,0.1,0,3.0,0,100.83,0,4.43,0.03,105.29,0,-2944.21,0,-3.44999999999982
Jun 2016,79.39,0.17,0.94,0,1.11,3.35,8.2,0.76,0.08,0,3.35,0,79.14,0,5.2,0.03,84.36,0,-2947.09,0,-2.8800000000001096
Jul 2016,224.79,0.49,4.2,0,4.69,4.83,7.53,1.13,0.23,0,4.83,0,224.07,0,6.26,0.03,230.36,0,-2951.13,0,-4.03999999999996
Aug 2016,89.12,0.19,1.22,0,1.41,3.43,8.01,0.78,0.09,0,3.43,0,88.83,0,5.21,0.03,94.07,0,-2952.5,0,-1.36999999999989
Sep 2016,142.74,0.31,1.11,0,1.42,2.92,6.46,0.65,0.15,0,2.92,0,142.28,0,4.3,0.02,146.61,0,-2956.23,0,-3.7300000000000204
Oct 2016,255.35,0.56,2.7,0,3.26,2.9,3.77,0.65,0.26,0,2.9,0,254.53,0,3.49,0.02,258.04,0,-2958.99,0,-2.75999999999976
Nov 2016,17.92,0.04,0.22,0,0.0,0.33,0.71,0.01,0.02,0,0.59,0,17.86,0,0.38,0.0,18.24,0,-2958.97,0,0.0199999999999818
Dec 2016,113.87,0.25,1.95,0,0.0,0.33,0.71,0.01,0.12,0,2.52,0,113.5,0,0.38,0.0,113.88,0,-2959.07,0,-0.10000000000036399
Jan 2017,121.6,0.27,1.36,0,0.0,0.33,0.71,0.01,0.12,0,1.96,0,121.21,0,0.38,0.0,121.58,0,-2957.13,0,1.9400000000000501
Feb 2017,53.46,0.12,0.59,0,0.03,0.35,0.73,0.01,0.05,0,1.03,0,53.28,0,0.39,0.0,53.68,0,-2955.75,0,1.38000000000011
Mar 2017,34.6,0.08,0.64,0,0.72,2.04,4.81,0.43,0.04,0,2.04,0,34.49,0,3.06,0.01,37.56,0,-2955.38,0,0.36999999999989097
Apr 2017,29.0,0.06,0.41,0,0.48,2.36,6.13,0.51,0.03,0,2.36,0,28.91,0,3.73,0.02,32.66,0,-2957.7,0,-2.31999999999971
May 2017,14.05,0.03,0.1,0,0.13,2.78,7.87,0.62,0.01,0,2.78,0,14.0,0,4.61,0.03,18.64,0,-2960.95,0,-3.25
Jun 2017,2.82,0.01,0.05,0,0.06,3.32,9.6,0.75,0.0,0,3.32,0,2.81,0,5.58,0.04,8.43,0,-2965.44,0,-4.49000000000024
Jul 2017,141.77,0.31,2.9,0,3.21,4.46,8.54,1.04,0.15,0,4.46,0,141.31,0,6.25,0.03,147.59,0,-2970.99,0,-5.549999999999731
Aug 2017,208.14,0.45,3.99,0,4.44,4.59,7.15,1.07,0.21,0,4.59,0,207.47,0,5.94,0.03,213.44,0,-2973.92,0,-2.93000000000029
Sep 2017,185.41,0.4,1.86,0,2.27,3.24,6.2,0.73,0.19,0,3.24,0,184.82,0,4.5,0.02,189.34,0,-2975.23,0,-1.3099999999999499
Oct 2017,256.87,0.56,2.39,0,2.95,2.74,3.74,0.61,0.26,0,2.74,0,256.04,0,3.34,0.02,259.4,0,-2977.29,0,-2.05999999999995
