date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,76.14,1.31,1.14,1.31,1.08,0.06,0.19,0.89,0.53,0,0.11,0,74.29,0.01,2.59,0.0,76.89,194.18,101.07,0.0,0.0
Feb 2016,158.79,2.74,2.44,4.0,0.98,0.06,0.19,0.89,1.11,0,0.23,0,154.94,0.03,2.35,0.0,157.31,191.9,102.41,-2.28,1.34
Mar 2016,94.38,1.63,1.29,1.88,1.13,0.23,0.26,0.89,0.66,0,0.12,0,92.09,0.01,3.29,0.03,95.43,189.77,104.46,-2.13,2.05
Apr 2016,14.67,0.25,9.89,6.06,9.09,6.06,4.25,0.89,0.1,0,0.94,0,14.31,0.11,8.66,0.96,24.05,186.76,105.84,-3.01000000000002,1.38000000000001
May 2016,624.63,10.79,10.38,12.73,10.55,3.22,1.64,0.89,4.37,0,0.98,0,609.47,0.12,6.01,1.2,616.8,184.48,102.56,-2.28,-3.28
Jun 2016,81.06,1.4,17.62,9.14,17.15,9.14,5.88,0.89,0.57,0,1.67,0,79.09,0.2,11.58,1.49,92.36,186.55,105.97,2.07000000000002,3.41
Jul 2016,397.16,6.86,12.38,11.03,15.71,8.82,4.2,0.89,2.78,0,1.17,0,387.52,0.14,11.16,1.52,400.34,187.98,101.73,1.42999999999998,-4.23999999999999
Aug 2016,311.1,5.37,12.18,8.43,16.1,8.26,3.95,0.89,2.18,0,1.15,0,303.55,0.14,10.06,1.26,315.02,187.02,100.85,-0.95999999999998,-0.88000000000001
Sep 2016,267.61,4.62,11.3,9.98,12.05,7.32,3.51,0.89,1.87,0,1.07,0,261.12,0.13,9.14,1.07,271.45,187.85,99.86,0.8299999999999841,-0.9899999999999949
Oct 2016,446.44,7.71,6.21,11.13,2.98,0.86,0.55,0.89,3.12,0,0.59,0,435.6,0.07,3.16,0.49,439.33,186.07,99.1,-1.78,-0.7600000000000051
Nov 2016,97.87,1.69,1.0,1.91,0.73,0.06,0.18,0.89,0.68,0,0.09,0,95.5,0.01,2.1,0.0,97.61,184.7,102.66,-1.37,3.56
Dec 2016,74.11,1.28,0.9,1.61,0.53,0.06,0.18,0.89,0.52,0,0.09,0,72.31,0.01,1.46,0.0,73.78,182.56,104.14,-2.13999999999999,1.48
Jan 2017,51.39,0.89,0.85,0.93,0.78,0.06,0.18,0.89,0.36,0,0.08,0,50.15,0.01,2.16,0.0,52.32,180.87,105.45,-1.69,1.31
Feb 2017,124.37,2.15,1.86,3.13,0.74,0.06,0.18,0.89,0.87,0,0.18,0,121.35,0.02,2.42,0.0,123.79,178.73,106.6,-2.1400000000000103,1.14999999999999
Mar 2017,244.58,4.22,12.27,9.18,6.08,0.07,0.19,0.89,1.71,0,1.16,0,238.65,0.14,2.92,0.01,241.73,176.28,108.35,-2.44999999999999,1.75
Apr 2017,492.31,8.5,25.72,25.27,8.19,1.97,1.06,0.89,3.44,0,2.43,0,480.37,0.3,4.34,0.89,485.89,178.67,111.91,2.3899999999999904,3.56
May 2017,602.11,10.4,39.33,27.18,21.87,3.49,1.76,0.89,4.21,0,3.72,0,587.5,0.45,6.22,1.21,595.38,180.72,116.73,2.05000000000001,4.820000000000009
Jun 2017,218.9,3.78,14.93,9.02,17.13,9.02,5.05,0.89,1.53,0,1.41,0,213.59,0.17,11.27,1.52,226.55,193.75,122.59,13.03,5.86
Jul 2017,267.19,4.61,15.2,10.61,18.11,10.52,4.98,0.89,1.87,0,1.44,0,260.71,0.17,12.67,1.52,275.07,194.75,119.85,1.0,-2.7400000000000095
Aug 2017,409.28,7.07,10.54,9.09,14.81,7.4,3.55,0.89,2.86,0,1.0,0,399.34,0.12,9.56,1.32,410.35,193.77,117.55,-0.97999999999999,-2.3
Sep 2017,359.28,6.2,14.48,14.26,10.84,5.96,2.89,0.89,2.51,0,1.37,0,350.56,0.17,8.01,1.05,359.78,194.27,117.43,0.5,-0.11999999999999
Oct 2017,121.61,2.1,8.79,6.87,9.2,6.12,2.96,0.89,0.85,0,0.83,0,118.66,0.1,7.82,0.66,127.25,193.14,118.27,-1.1300000000000199,0.839999999999989
Nov 2017,76.61,1.32,3.02,2.65,1.43,0.06,0.18,0.89,0.54,0,0.29,0,74.76,0.03,2.37,0.0,77.16,190.48,117.21,-2.66,-1.06
Dec 2017,55.82,0.96,3.6,2.98,1.26,0.06,0.18,0.89,0.39,0,0.34,0,54.46,0.04,1.55,0.0,56.05,188.78,118.74,-1.69999999999999,1.53
Jan 2018,39.4,0.68,3.83,1.34,2.82,0.06,0.18,0.89,0.28,0,0.36,0,38.45,0.04,1.98,0.0,40.47,187.73,120.18,-1.05000000000001,1.4400000000000102
Feb 2018,54.74,0.95,2.95,2.96,0.68,0.06,0.18,0.89,0.38,0,0.28,0,53.41,0.03,2.4,0.0,55.85,187.81,121.52,0.0800000000000125,1.33999999999999
Mar 2018,66.66,1.15,3.06,2.37,1.66,0.15,0.22,0.89,0.47,0,0.29,0,65.04,0.04,3.08,0.01,68.17,185.33,122.89,-2.47999999999999,1.37
Apr 2018,200.33,3.46,16.53,12.61,12.3,6.67,3.22,0.89,1.4,0,1.56,0,195.47,0.19,8.76,1.04,205.46,183.1,124.3,-2.23000000000002,1.41
May 2018,78.01,1.35,14.47,6.99,14.28,6.99,5.33,0.89,0.55,0,1.37,0,76.11,0.17,10.57,1.39,88.24,182.29,123.9,-0.810000000000002,-0.3999999999999911
Jun 2018,265.54,4.59,14.57,9.24,17.61,9.24,4.89,0.89,1.86,0,1.38,0,259.1,0.17,11.32,1.56,272.15,183.46,119.98,1.17000000000002,-3.92
Jul 2018,389.25,6.72,12.4,10.99,15.53,8.71,4.15,0.89,2.72,0,1.17,0,379.81,0.14,10.95,1.49,392.38,184.51,117.65,1.04999999999998,-2.33
Aug 2018,456.86,7.89,11.37,10.45,14.54,6.95,3.34,0.89,3.2,0,1.08,0,445.78,0.13,9.12,1.34,456.37,183.64,116.8,-0.8700000000000051,-0.8500000000000091
Sep 2018,168.49,2.91,11.17,8.21,12.89,8.21,3.96,0.89,1.18,0,1.06,0,164.41,0.13,9.71,1.01,175.25,184.57,117.27,0.9300000000000072,0.469999999999999
Oct 2018,421.51,7.28,5.72,9.64,5.6,2.85,1.46,0.89,2.95,0,0.54,0,411.28,0.07,5.16,0.75,417.26,182.61,115.43,-1.95999999999998,-1.8399999999999899
Nov 2018,55.13,0.95,4.63,3.18,2.01,0.09,0.2,0.89,0.39,0,0.44,0,53.8,0.05,2.19,0.0,56.05,180.77,117.59,-1.84,2.16
Dec 2018,143.37,2.48,8.05,6.86,2.87,0.06,0.18,0.89,1.0,0,0.76,0,139.89,0.09,1.38,0.0,141.36,179.8,119.11,-0.969999999999999,1.52
Jan 2019,22.89,0.4,2.5,0.86,1.83,0.06,0.18,0.89,0.16,0,0.24,0,22.33,0.03,2.27,0.0,24.63,180.53,121.58,0.72999999999999,2.47
Feb 2019,235.69,4.07,15.78,14.82,3.42,0.06,0.18,0.89,1.65,0,1.49,0,229.97,0.18,2.07,0.0,232.22,179.32,122.68,-1.21000000000001,1.10000000000001
Mar 2019,3.66,0.06,0.17,0.18,0.22,0.18,0.32,0.89,0.03,0,0.02,0,3.57,0.0,3.19,0.03,6.8,179.9,126.53,0.580000000000013,3.8499999999999903
Apr 2019,242.34,4.18,14.29,12.29,9.36,4.69,2.31,0.89,1.7,0,1.35,0,236.46,0.16,6.39,0.82,243.83,176.17,127.11,-3.7300000000000204,0.579999999999998
May 2019,236.15,4.08,24.25,12.6,21.49,8.33,3.98,0.89,1.65,0,2.29,0,230.42,0.28,10.41,1.28,242.39,175.87,127.93,-0.29999999999998306,0.8200000000000072
Jun 2019,155.28,2.68,16.49,9.27,17.42,9.27,5.65,0.89,1.09,0,1.56,0,151.51,0.19,11.7,1.58,164.99,181.7,127.5,5.8299999999999805,-0.430000000000007
Jul 2019,138.34,2.39,18.29,11.21,18.74,11.21,6.01,0.89,0.97,0,1.73,0,134.99,0.21,13.58,1.59,150.37,182.9,123.81,1.20000000000002,-3.69
Aug 2019,433.68,7.49,11.75,10.24,15.07,7.31,3.51,0.89,3.03,0,1.11,0,423.16,0.14,9.43,1.36,434.08,181.96,119.8,-0.939999999999998,-4.01000000000001
Sep 2019,61.35,1.06,14.44,9.29,13.97,9.29,5.07,0.89,0.43,0,1.37,0,59.86,0.17,11.21,1.13,72.37,182.91,119.97,0.949999999999989,0.17000000000000198
Oct 2019,289.75,5.0,7.28,8.63,7.14,4.26,2.11,0.89,2.03,0,0.69,0,282.72,0.08,6.23,0.72,289.75,180.56,116.45,-2.3499999999999903,-3.52
