date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,124.07,0.13,12.38,11.55,0.15,0.06,0.16,0.14,0.18,0,0.81,0,123.77,0.07,0.1,0.0,123.94,0,-924.32,0,0.0
Feb 2016,8.14,0.01,0.44,0.33,0.15,0.06,0.16,0.14,0.01,0,0.03,0,8.12,0.0,0.1,0.0,8.23,0,-923.35,0,0.970000000000027
Mar 2016,58.52,0.06,6.4,5.92,0.15,0.06,0.16,0.14,0.08,0,0.42,0,58.38,0.04,0.11,0.0,58.52,0,-923.32,0,0.0299999999999727
Apr 2016,10.84,0.01,0.53,0.06,0.51,0.06,6.7,2.95,0.02,0,0.03,0,10.81,0.0,4.2,0.35,15.37,0,-922.84,0,0.48000000000001797
May 2016,28.93,0.03,1.96,1.03,0.88,0.06,7.27,3.4,0.04,0,0.13,0,28.85,0.01,4.7,0.39,33.95,0,-926.9,0,-4.05999999999995
Jun 2016,44.53,0.05,1.29,0.27,1.02,0.06,8.67,4.04,0.06,0,0.08,0,44.42,0.01,5.6,0.47,50.5,0,-930.99,0,-4.09000000000003
Jul 2016,697.9,0.72,44.22,41.29,0.57,0.06,4.28,2.03,1.0,0,2.88,0,696.19,0.25,2.77,0.42,699.62,0,-935.94,0,-4.95000000000005
Aug 2016,478.05,0.49,33.28,30.83,0.64,0.06,4.99,2.35,0.68,0,2.17,0,476.88,0.19,3.22,0.38,480.67,0,-934.74,0,1.2000000000000501
Sep 2016,714.79,0.74,50.65,47.49,0.37,0.06,2.37,1.15,1.02,0,3.3,0,713.03,0.28,1.53,0.31,715.16,0,-934.9,0,-0.15999999999996803
Oct 2016,216.86,0.22,17.03,15.58,0.53,0.06,3.87,1.84,0.31,0,1.11,0,216.33,0.1,2.5,0.22,219.15,0,-932.11,0,2.78999999999996
Nov 2016,372.24,0.38,30.95,29.06,0.15,0.06,0.16,0.14,0.53,0,2.02,0,371.32,0.17,0.1,0.0,371.6,0,-932.94,0,-0.8300000000000408
Dec 2016,77.55,0.08,3.61,3.35,0.15,0.06,0.16,0.14,0.11,0,0.24,0,77.36,0.02,0.1,0.0,77.49,0,-930.4,0,2.54000000000008
Jan 2017,260.48,0.27,24.54,22.98,0.15,0.06,0.16,0.14,0.37,0,1.6,0,259.84,0.14,0.1,0.0,260.08,0,-930.07,0,0.32999999999992696
Feb 2017,125.63,0.13,12.24,11.42,0.15,0.06,0.16,0.14,0.18,0,0.8,0,125.32,0.07,0.1,0.0,125.49,0,-928.12,0,1.9500000000000501
Mar 2017,252.44,0.26,23.32,21.84,0.15,0.06,0.16,0.14,0.36,0,1.52,0,251.82,0.13,0.1,0.0,252.06,0,-927.15,0,0.970000000000027
Apr 2017,44.44,0.05,4.7,3.76,0.71,0.06,5.62,2.64,0.06,0,0.31,0,44.33,0.03,3.63,0.29,48.28,0,-925.29,0,1.86000000000001
May 2017,13.4,0.01,1.83,0.88,0.9,0.06,7.42,3.47,0.02,0,0.12,0,13.36,0.01,4.79,0.39,18.55,0,-928.18,0,-2.8899999999999904
Jun 2017,131.84,0.14,9.36,7.95,0.94,0.06,7.83,3.65,0.19,0,0.61,0,131.52,0.05,5.06,0.46,137.08,0,-932.39,0,-4.21000000000004
Jul 2017,710.05,0.73,43.48,40.64,0.55,0.06,4.04,1.92,1.01,0,2.83,0,708.31,0.24,2.61,0.41,711.57,0,-936.22,0,-3.83000000000004
Aug 2017,464.84,0.48,31.04,28.72,0.66,0.06,5.12,2.41,0.66,0,2.02,0,463.7,0.17,3.31,0.38,467.56,0,-934.91,0,1.31000000000006
Sep 2017,405.24,0.42,31.22,28.91,0.57,0.06,4.31,2.04,0.58,0,2.03,0,404.24,0.17,2.78,0.32,407.52,0,-935.31,0,-0.39999999999997704
Oct 2017,146.3,0.15,18.98,17.41,0.44,0.06,2.99,1.44,0.21,0,1.24,0,145.94,0.11,1.93,0.15,148.13,0,-935.28,0,0.0299999999999727
Nov 2017,61.62,0.06,6.49,6.01,0.15,0.06,0.16,0.14,0.09,0,0.42,0,61.47,0.04,0.1,0.0,61.61,0,-935.53,0,-0.25
Dec 2017,105.21,0.11,7.89,7.35,0.15,0.06,0.16,0.14,0.15,0,0.51,0,104.95,0.04,0.1,0.0,105.1,0,-935.04,0,0.49000000000000893
Jan 2018,260.38,0.27,17.59,16.53,0.15,0.06,0.16,0.14,0.37,0,1.15,0,259.74,0.1,0.1,0.0,259.94,0,-934.39,0,0.649999999999977
Feb 2018,127.11,0.13,10.98,10.24,0.15,0.06,0.16,0.14,0.18,0,0.72,0,126.79,0.06,0.1,0.0,126.96,0,-932.89,0,1.5
Mar 2018,239.55,0.25,22.85,21.39,0.15,0.06,0.16,0.14,0.34,0,1.49,0,238.96,0.13,0.1,0.0,239.19,0,-932.0,0,0.889999999999986
Apr 2018,35.46,0.04,3.94,3.35,0.4,0.06,2.66,1.29,0.05,0,0.26,0,35.38,0.02,1.72,0.14,37.26,0,-930.19,0,1.8099999999999499
May 2018,67.54,0.07,6.26,5.08,0.87,0.06,7.2,3.37,0.1,0,0.41,0,67.38,0.04,4.65,0.4,72.47,0,-931.39,0,-1.19999999999993
Jun 2018,147.65,0.15,8.12,6.85,0.9,0.06,7.51,3.51,0.21,0,0.53,0,147.29,0.05,4.85,0.44,152.63,0,-935.13,0,-3.7400000000000095
Jul 2018,562.62,0.58,37.25,34.6,0.65,0.06,5.09,2.4,0.8,0,2.43,0,561.24,0.21,3.29,0.43,565.16,0,-938.83,0,-3.70000000000005
Aug 2018,323.47,0.33,18.64,16.95,0.76,0.06,6.1,2.86,0.46,0,1.22,0,322.67,0.1,3.94,0.39,327.11,0,-938.72,0,0.110000000000014
Sep 2018,395.72,0.41,33.11,30.65,0.58,0.06,4.34,2.06,0.57,0,2.16,0,394.75,0.19,2.81,0.32,398.06,0,-940.66,0,-1.9399999999999398
Oct 2018,281.45,0.29,21.66,19.96,0.51,0.06,3.66,1.74,0.4,0,1.41,0,280.75,0.12,2.36,0.23,283.47,0,-940.54,0,0.120000000000005
Nov 2018,135.29,0.14,11.03,10.3,0.15,0.06,0.16,0.14,0.19,0,0.72,0,134.96,0.06,0.1,0.0,135.12,0,-940.87,0,-0.33000000000004104
Dec 2018,9.26,0.01,1.07,0.92,0.15,0.06,0.16,0.14,0.01,0,0.07,0,9.23,0.01,0.1,0.0,9.34,0,-939.98,0,0.889999999999986
Jan 2019,108.29,0.11,7.27,6.78,0.15,0.06,0.16,0.14,0.15,0,0.47,0,108.03,0.04,0.1,0.0,108.17,0,-939.91,0,0.07000000000005001
Feb 2019,212.98,0.22,21.93,20.5,0.15,0.06,0.18,0.15,0.3,0,1.43,0,212.45,0.12,0.12,0.0,212.7,0,-939.3,0,0.610000000000014
